lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,23.15,76.85,17.25
2,1,2,30,15,23.11,76.89,17.25
2,1,2,31,0,23.04,76.96,17.83
2,1,2,31,1,23.09,76.91,17.84
2,1,2,31,2,23.14,76.86,17.84
2,1,2,31,3,23.17,76.83,17.85
2,1,2,31,4,23.13,76.87,17.84
2,1,2,31,5,23.18,76.82,17.84
2,1,2,31,6,23.19,76.81,17.85
2,1,2,31,7,23.17,76.83,17.83
2,1,2,31,8,23.11,76.89,17.86
2,1,2,31,9,23.13,76.87,17.84
2,1,2,31,10,23.22,76.78,17.82
2,1,2,31,11,23.10,76.90,17.87
2,1,2,31,12,23.14,76.86,17.84
2,1,2,31,13,23.13,76.87,17.86
2,1,2,31,14,23.11,76.89,17.85
2,1,2,31,15,23.20,76.80,17.83
2,1,2,32,0,23.13,76.87,18.44
2,1,2,32,1,23.18,76.82,18.43
2,1,2,32,2,23.21,76.79,18.42
2,1,2,32,3,23.23,76.77,18.43
2,1,2,32,4,23.13,76.87,18.40
2,1,2,32,5,23.17,76.83,18.42
2,1,2,32,6,23.15,76.85,18.40
2,1,2,32,7,23.25,76.75,18.40
2,1,2,32,8,23.13,76.87,18.41
2,1,2,32,9,23.13,76.87,18.42
2,1,2,32,10,23.29,76.71,18.43
2,1,2,32,11,23.25,76.75,18.38
2,1,2,32,12,23.16,76.84,18.42
2,1,2,32,13,23.10,76.90,18.39
2,1,2,32,14,23.17,76.83,18.41
2,1,2,32,15,23.14,76.86,18.40
2,1,2,33,0,23.20,76.80,18.97
2,1,2,33,1,23.23,76.77,18.97
2,1,2,33,2,23.22,76.78,18.97
2,1,2,33,3,23.23,76.77,18.96
2,1,2,33,4,23.17,76.83,18.95
2,1,2,33,5,23.23,76.77,18.95
2,1,2,33,6,23.19,76.81,18.95
2,1,2,33,7,23.19,76.81,18.97
2,1,2,33,8,23.19,76.81,18.95
2,1,2,33,9,23.16,76.84,18.99
2,1,2,33,10,23.15,76.85,18.95
2,1,2,33,11,23.21,76.79,18.98
2,1,2,33,12,23.20,76.80,18.97
2,1,2,33,13,23.22,76.78,18.98
2,1,2,33,14,23.23,76.77,18.96
2,1,2,33,15,23.16,76.84,18.97
2,1,2,34,0,23.09,76.91,19.55
2,1,2,34,1,23.14,76.86,19.52
2,1,2,34,2,23.17,76.83,19.54
2,1,2,34,3,23.19,76.81,19.51
2,1,2,34,4,23.29,76.71,19.53
2,1,2,34,5,23.13,76.87,19.54
2,1,2,34,6,23.22,76.78,19.58
2,1,2,34,7,23.29,76.71,19.55
2,1,2,34,8,23.13,76.87,19.56
2,1,2,34,9,23.19,76.81,19.54
2,1,2,34,10,23.14,76.86,19.55
2,1,2,34,11,23.21,76.79,19.55
2,1,2,34,12,23.20,76.81,19.54
2,1,2,34,13,23.25,76.75,19.55
2,1,2,34,14,23.23,76.77,19.52
2,1,2,34,15,23.24,76.76,19.53
2,1,2,35,0,23.15,76.85,20.13
2,1,2,35,1,23.16,76.84,20.13
2,1,2,35,2,23.26,76.74,20.10
2,1,2,35,3,23.13,76.87,20.10
2,1,2,35,4,23.23,76.77,20.10
2,1,2,35,5,23.22,76.78,20.12
2,1,2,35,6,23.22,76.78,20.10
2,1,2,35,7,23.19,76.81,20.12
2,1,2,35,8,23.20,76.80,20.10
2,1,2,35,9,23.14,76.86,20.11
2,1,2,35,10,23.20,76.80,20.09
2,1,2,35,11,23.20,76.80,20.11
2,1,2,35,12,23.16,76.84,20.12
2,1,2,35,13,23.08,76.92,20.12
2,1,2,35,14,23.17,76.83,20.12
2,1,2,35,15,23.21,76.79,20.11
2,1,2,36,0,23.21,76.79,20.67
2,1,2,36,1,23.24,76.76,20.68
2,1,2,36,2,23.18,76.82,20.67
2,1,2,36,3,23.14,76.86,20.68
2,1,2,36,4,23.27,76.73,20.70
2,1,2,36,5,23.17,76.83,20.67
2,1,2,36,6,23.24,76.76,20.65
2,1,2,36,7,23.22,76.78,20.69
2,1,2,36,8,23.16,76.84,20.67
2,1,2,36,9,23.20,76.80,20.66
2,1,2,36,10,23.24,76.76,20.71
2,1,2,36,11,23.23,76.77,20.68
2,1,2,36,12,23.21,76.79,20.68
2,1,2,36,13,23.21,76.79,20.63
2,1,2,36,14,23.25,76.75,20.68
2,1,2,37,0,23.25,76.75,21.24
2,1,2,37,1,23.16,76.84,21.22
2,1,2,37,2,23.33,76.67,21.21
2,1,2,37,3,23.19,76.81,21.24
2,1,2,37,4,23.25,76.75,21.25
2,1,2,37,5,23.23,76.77,21.25
2,1,2,37,6,23.19,76.81,21.23
2,1,2,37,7,23.22,76.78,21.26
2,1,2,37,8,23.22,76.78,21.21
2,1,2,37,9,23.19,76.81,21.23
2,1,2,37,10,23.22,76.78,21.25
2,1,2,37,11,23.22,76.78,21.23
2,1,2,37,12,23.28,76.72,21.24
2,1,2,37,13,23.13,76.87,21.24
2,2,1,17,0,22.52,77.48,10.02
2,2,1,17,1,22.53,77.47,10.01
2,2,1,17,2,22.48,77.52,10.01
2,2,1,17,3,22.56,77.44,10.02
2,2,1,17,4,22.45,77.55,10.02
2,2,1,17,5,22.55,77.45,10.01
2,2,1,17,6,22.49,77.51,10.00
2,2,1,17,7,22.42,77.58,10.02
2,2,1,17,8,22.45,77.55,10.02
2,2,1,17,9,22.53,77.47,10.03
2,2,1,17,10,22.56,77.44,10.01
2,2,1,17,11,22.53,77.47,10.02
2,2,1,17,12,22.46,77.54,10.02
2,2,1,17,13,22.54,77.46,10.03
2,2,1,17,14,22.47,77.53,10.04
2,2,1,17,15,22.49,77.51,10.02
2,2,1,18,0,22.66,77.34,10.58
2,2,1,18,1,22.57,77.43,10.57
2,2,1,18,2,22.62,77.38,10.57
2,2,1,18,3,22.58,77.42,10.57
2,2,1,18,4,22.60,77.40,10.57
2,2,1,18,5,22.62,77.38,10.56
2,2,1,18,6,22.56,77.44,10.56
2,2,1,18,7,22.63,77.37,10.57
2,2,1,18,8,22.59,77.41,10.58
2,2,1,18,9,22.62,77.38,10.57
2,2,1,18,10,22.67,77.33,10.57
2,2,1,18,11,22.56,77.44,10.56
2,2,1,18,12,22.61,77.39,10.58
2,2,1,18,13,22.57,77.43,10.56
2,2,1,18,14,22.60,77.40,10.58
2,2,1,18,15,22.65,77.35,10.56
2,2,1,19,0,22.70,77.30,11.12
2,2,1,19,1,22.70,77.30,11.12
2,2,1,19,2,22.68,77.32,11.13
2,2,1,19,3,22.69,77.31,11.13
2,2,1,19,4,22.71,77.29,11.12
2,2,1,19,5,22.69,77.31,11.11
2,2,1,19,6,22.68,77.32,11.11
2,2,1,19,7,22.67,77.33,11.11
2,2,1,19,8,22.75,77.25,11.12
2,2,1,19,9,22.70,77.30,11.12
2,2,1,19,10,22.69,77.31,11.11
2,2,1,19,11,22.78,77.22,11.12
2,2,1,19,12,22.69,77.31,11.13
2,2,1,19,13,22.74,77.26,11.13
2,2,1,19,14,22.75,77.25,11.12
2,2,1,19,15,22.72,77.28,11.12
2,2,1,20,0,22.79,77.21,11.68
2,2,1,20,1,22.83,77.17,11.68
2,2,1,20,2,22.86,77.14,11.67
2,2,1,20,3,22.74,77.26,11.68
2,2,1,20,4,22.76,77.24,11.67
2,2,1,20,5,22.73,77.27,11.66
2,2,1,20,6,22.76,77.24,11.67
2,2,1,20,7,22.78,77.22,11.67
2,2,1,20,8,22.70,77.30,11.68
2,2,1,20,9,22.75,77.25,11.67
2,2,1,20,10,22.79,77.21,11.68
2,2,1,20,11,22.77,77.23,11.66
2,2,1,20,12,22.82,77.18,11.69
2,2,1,20,13,22.75,77.25,11.68
2,2,1,20,14,22.74,77.26,11.68
2,2,1,20,15,22.73,77.27,11.68
2,2,1,21,0,22.76,77.24,12.24
2,2,1,21,1,22.84,77.16,12.25
2,2,1,21,2,22.84,77.16,12.24
2,2,1,21,3,22.82,77.18,12.21
2,2,1,21,4,22.84,77.16,12.23
2,2,1,21,5,22.96,77.04,12.24
2,2,1,21,6,22.84,77.16,12.21
2,2,1,21,7,22.86,77.14,12.23
2,2,1,21,8,22.86,77.14,12.23
2,2,1,21,9,22.79,77.21,12.24
2,2,1,21,10,22.88,77.12,12.22
2,2,1,21,11,22.84,77.16,12.22
2,2,1,21,12,22.80,77.20,12.23
2,2,1,21,13,22.85,77.15,12.21
2,2,1,21,14,22.87,77.13,12.23
2,2,1,21,15,22.85,77.15,12.22
2,2,1,22,0,22.84,77.16,12.78
2,2,1,22,1,22.85,77.15,12.80
2,2,1,22,2,22.93,77.07,12.78
2,2,1,22,3,22.89,77.11,12.78
2,2,1,22,4,22.87,77.13,12.78
2,2,1,22,5,22.87,77.13,12.77
2,2,1,22,6,22.94,77.06,12.80
2,2,1,22,7,22.98,77.02,12.79
2,2,1,22,8,22.96,77.04,12.80
2,2,1,22,9,22.83,77.17,12.79
2,2,1,22,10,22.86,77.14,12.78
2,2,1,22,11,22.95,77.05,12.80
2,2,1,22,12,23.00,77.00,12.80
2,2,1,22,13,22.88,77.12,12.79
2,2,1,22,14,22.88,77.12,12.78
2,2,1,22,15,22.94,77.06,12.77
2,2,1,23,0,22.95,77.05,13.35
2,2,1,23,1,22.90,77.10,13.36
2,2,1,23,2,22.96,77.04,13.34
2,2,1,23,3,22.96,77.04,13.33
2,2,1,23,4,22.97,77.03,13.34
2,2,1,23,5,22.96,77.04,13.35
2,2,1,23,6,22.95,77.05,13.35
2,2,1,23,7,22.97,77.03,13.32
2,2,1,23,8,22.95,77.05,13.34
2,2,1,23,9,22.94,77.06,13.34
2,2,1,23,10,22.95,77.05,13.34
2,2,1,23,11,22.92,77.08,13.33
2,2,1,23,12,22.99,77.01,13.34
2,2,1,23,13,22.96,77.04,13.34
2,2,1,23,14,22.95,77.05,13.33
2,2,1,23,15,22.87,77.13,13.33
2,2,1,24,0,23.00,77.00,13.91
2,2,1,24,1,22.94,77.06,13.89
2,2,1,24,2,22.96,77.04,13.90
2,2,1,24,3,22.97,77.03,13.90
2,2,1,24,4,23.03,76.97,13.92
2,2,1,24,5,23.00,77.00,13.91
2,2,1,24,6,23.03,76.97,13.91
2,2,1,24,7,22.98,77.02,13.92
2,2,1,24,8,23.01,76.99,13.90
2,2,1,24,9,23.05,76.95,13.91
2,2,1,24,10,23.00,77.00,13.90
2,2,1,24,11,22.98,77.02,13.90
2,2,1,24,12,22.91,77.09,13.90
2,2,1,24,13,23.03,76.97,13.89
2,2,1,24,14,22.96,77.04,13.90
2,2,1,24,15,23.01,76.99,13.90
2,2,1,25,0,23.07,76.93,14.46
2,2,1,25,1,23.03,76.97,14.47
2,2,1,25,2,22.97,77.03,14.47
2,2,1,25,3,23.02,76.98,14.47
2,2,1,25,4,22.98,77.02,14.45
2,2,1,25,5,23.06,76.94,14.45
2,2,1,25,6,23.00,77.00,14.45
2,2,1,25,7,23.11,76.89,14.46
2,2,1,25,8,22.98,77.02,14.47
2,2,1,25,9,23.04,76.96,14.47
2,2,1,25,10,23.00,77.00,14.48
2,2,1,25,11,23.00,77.00,14.46
2,2,1,25,12,23.06,76.94,14.45
2,2,1,25,13,22.96,77.04,14.48
2,2,1,25,14,22.91,77.09,14.47
2,2,1,25,15,23.03,76.97,14.47
2,2,1,26,0,23.07,76.93,15.02
2,2,1,26,1,23.12,76.88,15.03
2,2,1,26,2,23.08,76.92,15.02
2,2,1,26,3,23.05,76.95,15.02
2,2,1,26,4,23.04,76.96,15.01
2,2,1,26,5,23.05,76.95,15.00
2,2,1,26,6,23.15,76.85,15.01
2,2,1,26,7,23.02,76.98,15.03
2,2,1,26,8,23.09,76.91,15.01
2,2,1,26,9,23.09,76.91,15.04
2,2,1,26,10,23.00,77.00,15.03
2,2,1,26,11,23.06,76.94,15.02
2,2,1,26,12,23.03,76.97,15.03
2,2,1,26,13,23.05,76.95,15.03
2,2,1,26,14,23.06,76.94,15.03
2,2,1,26,15,23.05,76.95,15.04
2,2,1,27,0,23.07,76.93,15.55
2,2,1,27,1,23.14,76.86,15.58
2,2,1,27,2,23.06,76.94,15.60
2,2,1,27,3,23.10,76.90,15.58
2,2,1,27,4,23.09,76.92,15.58
2,2,1,27,5,23.06,76.94,15.58
2,2,1,27,6,23.02,76.98,15.60
2,2,1,27,7,23.02,76.98,15.58
2,2,1,27,8,23.07,76.93,15.57
2,2,1,27,9,23.03,76.97,15.58
2,2,1,27,10,23.09,76.91,15.59
2,2,1,27,11,23.01,76.99,15.60
2,2,1,27,12,23.11,76.89,15.59
2,2,1,27,13,23.02,76.98,15.58
2,2,1,27,14,23.16,76.84,15.59
2,2,1,27,15,23.10,76.90,15.58
2,2,1,28,0,23.07,76.94,16.15
2,2,1,28,1,23.04,76.96,16.16
2,2,1,28,2,23.10,76.90,16.16
2,2,1,28,3,23.08,76.92,16.16
2,2,1,28,4,23.15,76.85,16.13
2,2,1,28,5,23.05,76.95,16.13
2,2,1,28,6,23.19,76.81,16.15
2,2,1,28,7,23.13,76.87,16.15
2,2,1,28,8,23.15,76.85,16.15
2,2,1,28,9,23.10,76.90,16.15
2,2,1,28,10,23.11,76.89,16.14
2,2,1,28,11,23.11,76.89,16.15
2,2,1,28,12,23.09,76.91,16.13
2,2,1,28,13,23.11,76.89,16.14
2,2,1,28,14,23.17,76.83,16.15
2,2,1,28,15,23.06,76.94,16.13
2,2,1,29,0,23.10,76.90,16.72
2,2,1,29,1,23.14,76.86,16.70
2,2,1,29,2,23.09,76.91,16.70
2,2,1,29,3,23.18,76.82,16.72
2,2,1,29,4,23.17,76.83,16.71
2,2,1,29,5,23.09,76.91,16.72
2,2,1,29,6,23.19,76.81,16.71
2,2,1,29,7,23.06,76.94,16.71
2,2,1,29,8,23.15,76.85,16.70
2,2,1,29,9,23.15,76.85,16.70
2,2,1,29,10,23.15,76.85,16.71
2,2,1,29,11,23.13,76.87,16.71
2,2,1,29,12,23.11,76.89,16.71
2,2,1,29,13,23.10,76.90,16.72
2,2,1,29,14,23.07,76.93,16.72
2,2,1,29,15,23.11,76.89,16.74
2,2,1,30,0,23.13,76.87,17.28
2,2,1,30,1,23.19,76.81,17.26
2,2,1,30,2,23.13,76.87,17.29
2,2,1,30,3,23.13,76.87,17.28
2,2,1,30,4,23.08,76.92,17.27
2,2,1,30,5,23.15,76.85,17.30
2,2,1,30,6,23.07,76.93,17.27
2,2,1,30,7,23.15,76.85,17.31
2,2,1,30,8,23.09,76.91,17.27
2,2,1,30,9,23.15,76.85,17.27
2,2,1,30,10,23.16,76.84,17.29
2,2,1,30,11,23.15,76.85,17.28
2,2,1,30,12,23.09,76.91,17.27
2,2,1,30,13,23.13,76.87,17.27
2,2,1,30,14,23.11,76.89,17.29
2,2,1,30,15,23.13,76.87,17.29
2,2,1,31,0,23.16,76.84,17.87
2,2,1,31,1,23.08,76.92,17.85
2,2,1,31,2,23.16,76.84,17.83
2,2,1,31,3,23.12,76.88,17.84
2,2,1,31,4,23.20,76.80,17.83
2,2,1,31,5,23.10,76.90,17.85
2,2,1,31,6,23.07,76.93,17.85
2,2,1,31,7,23.16,76.84,17.85
2,2,1,31,8,23.18,76.82,17.85
2,2,1,31,9,23.11,76.89,17.84
2,2,1,31,10,23.10,76.90,17.85
2,2,1,31,11,23.17,76.83,17.84
2,2,1,31,12,23.15,76.85,17.85
2,2,1,31,13,23.20,76.80,17.86
2,2,1,31,14,23.20,76.80,17.82
2,2,1,31,15,23.21,76.79,17.84
2,2,1,32,0,23.11,76.89,18.43
2,2,1,32,1,23.24,76.76,18.40
2,2,1,32,2,23.19,76.81,18.40
2,2,1,32,3,23.24,76.76,18.41
2,2,1,32,4,23.16,76.84,18.38
2,2,1,32,5,23.24,76.76,18.41
2,2,1,32,6,23.17,76.83,18.40
2,2,1,32,7,23.12,76.88,18.43
2,2,1,32,8,23.15,76.85,18.41
2,2,1,32,9,23.16,76.84,18.39
2,2,1,32,10,23.15,76.85,18.39
2,2,1,32,11,23.15,76.85,18.41
2,2,1,32,12,23.19,76.81,18.40
2,2,1,32,13,23.18,76.82,18.39
2,2,1,32,14,23.17,76.83,18.39
2,2,1,32,15,23.14,76.86,18.41
2,2,1,33,0,23.21,76.79,18.95
2,2,1,33,1,23.24,76.76,18.99
2,2,1,33,2,23.19,76.81,18.98
2,2,1,33,3,23.23,76.77,18.98
2,2,1,33,4,23.13,76.87,19.00
2,2,1,33,5,23.21,76.79,18.97
2,2,1,33,6,23.18,76.82,18.99
2,2,1,33,7,23.14,76.86,18.96
2,2,1,33,8,23.21,76.79,18.98
2,2,1,33,9,23.13,76.87,18.97
2,2,1,33,10,23.19,76.81,18.98
2,2,1,33,11,23.14,76.86,18.97
2,2,1,33,12,23.20,76.80,18.97
2,2,1,33,13,23.17,76.83,18.94
2,2,1,33,14,23.23,76.77,18.97
2,2,1,33,15,23.21,76.79,18.99
2,2,1,34,0,23.26,76.74,19.52
2,2,1,34,1,23.17,76.83,19.55
2,2,1,34,2,23.16,76.84,19.55
2,2,1,34,3,23.15,76.85,19.55
2,2,1,34,4,23.17,76.83,19.53
2,2,1,34,5,23.22,76.78,19.55
2,2,1,34,6,23.18,76.82,19.53
2,2,1,34,7,23.18,76.82,19.54
2,2,1,34,8,23.20,76.80,19.54
2,2,1,34,9,23.19,76.81,19.54
2,2,1,34,10,23.23,76.77,19.53
2,2,1,34,11,23.23,76.77,19.55
2,2,1,34,12,23.24,76.76,19.54
2,2,1,34,13,23.19,76.81,19.56
2,2,1,34,14,23.24,76.76,19.53
2,2,1,34,15,23.15,76.85,19.52
2,2,1,35,0,23.15,76.85,20.11
2,2,1,35,1,23.20,76.80,20.13
2,2,1,35,2,23.23,76.77,20.12
2,2,1,35,3,23.18,76.82,20.09
2,2,1,35,4,23.14,76.86,20.10
2,2,1,35,5,23.14,76.86,20.11
2,2,1,35,6,23.16,76.84,20.10
2,2,1,35,7,23.21,76.79,20.11
2,2,1,35,8,23.19,76.81,20.10
2,2,1,35,9,23.16,76.84,20.11
2,2,1,35,10,23.18,76.82,20.11
2,2,1,35,11,23.21,76.79,20.07
2,2,1,35,12,23.16,76.84,20.09
2,2,1,35,13,23.15,76.85,20.12
2,2,1,35,14,23.22,76.78,20.10
2,2,1,35,15,23.18,76.82,20.10
2,2,1,36,0,23.18,76.82,20.69
2,2,1,36,1,23.23,76.77,20.66
2,2,1,36,2,23.23,76.77,20.68
2,2,1,36,3,23.18,76.82,20.64
2,2,1,36,4,23.22,76.78,20.68
2,2,1,36,5,23.15,76.85,20.67
2,2,1,36,6,23.23,76.77,20.67
2,2,1,36,7,23.20,76.80,20.66
2,2,1,36,8,23.24,76.76,20.67
2,2,1,36,9,23.29,76.71,20.68
2,2,1,36,10,23.27,76.73,20.70
2,2,1,36,11,23.20,76.80,20.69
2,2,1,36,12,23.26,76.74,20.69
2,2,1,36,13,23.24,76.76,20.68
2,2,1,36,14,23.22,76.78,20.68
2,2,1,37,0,23.23,76.78,21.24
2,2,1,37,1,23.12,76.88,21.25
2,2,1,37,2,23.23,76.77,21.25
2,2,1,37,3,23.21,76.79,21.25
2,2,1,37,4,23.21,76.79,21.24
2,2,1,37,5,23.24,76.76,21.25
2,2,1,37,6,23.26,76.74,21.25
2,2,1,37,7,23.22,76.78,21.23
2,2,1,37,8,23.17,76.83,21.22
2,2,1,37,9,23.29,76.71,21.22
2,2,1,37,10,23.24,76.76,21.23
2,2,1,37,11,23.23,76.77,21.24
2,2,1,37,12,23.20,76.80,21.21
2,2,1,37,13,23.23,76.77,21.21
2,2,2,17,0,31.81,68.19,9.59
2,2,2,17,1,31.82,68.18,9.59
2,2,2,17,2,31.90,68.10,9.59
2,2,2,17,3,31.90,68.10,9.60
2,2,2,17,4,31.82,68.18,9.60
2,2,2,17,5,31.87,68.13,9.59
2,2,2,17,6,31.82,68.18,9.60
2,2,2,17,7,31.83,68.17,9.60
2,2,2,17,8,31.77,68.23,9.59
2,2,2,17,9,31.75,68.25,9.59
2,2,2,17,10,31.77,68.23,9.59
2,2,2,17,11,31.80,68.20,9.58
2,2,2,17,12,31.88,68.12,9.59
2,2,2,17,13,31.86,68.14,9.60
2,2,2,17,14,31.77,68.23,9.60
2,2,2,17,15,31.83,68.17,9.59
2,2,2,18,0,31.99,68.01,10.11
2,2,2,18,1,31.92,68.08,10.11
2,2,2,18,2,31.98,68.02,10.10
2,2,2,18,3,32.02,67.98,10.12
2,2,2,18,4,32.06,67.94,10.11
2,2,2,18,5,31.96,68.04,10.12
2,2,2,18,6,32.08,67.92,10.11
2,2,2,18,7,31.97,68.03,10.11
2,2,2,18,8,32.03,67.97,10.10
2,2,2,18,9,31.99,68.01,10.11
2,2,2,18,10,32.08,67.92,10.10
2,2,2,18,11,32.04,67.96,10.11
2,2,2,18,12,32.05,67.95,10.12
2,2,2,18,13,32.01,67.99,10.10
2,2,2,18,14,32.00,68.00,10.11
2,2,2,18,15,32.07,67.93,10.11
2,2,2,19,0,32.14,67.86,10.63
2,2,2,19,1,32.18,67.82,10.63
2,2,2,19,2,32.14,67.86,10.62
2,2,2,19,3,32.14,67.86,10.62
2,2,2,19,4,32.10,67.90,10.63
2,2,2,19,5,32.24,67.76,10.64
2,2,2,19,6,32.12,67.88,10.62
2,2,2,19,7,32.15,67.85,10.63
2,2,2,19,8,32.19,67.81,10.63
2,2,2,19,9,32.18,67.82,10.63
2,2,2,19,10,32.13,67.87,10.63
2,2,2,19,11,32.16,67.84,10.64
2,2,2,19,12,32.16,67.84,10.62
2,2,2,19,13,32.21,67.79,10.61
2,2,2,19,14,32.23,67.77,10.62
2,2,2,19,15,32.27,67.73,10.63
2,2,2,20,0,32.33,67.67,11.15
2,2,2,20,1,32.32,67.68,11.15
2,2,2,20,2,32.31,67.69,11.15
2,2,2,20,3,32.35,67.65,11.14
2,2,2,20,4,32.27,67.73,11.15
2,2,2,20,5,32.37,67.63,11.16
2,2,2,20,6,32.29,67.71,11.15
2,2,2,20,7,32.28,67.72,11.14
2,2,2,20,8,32.35,67.65,11.16
2,2,2,20,9,32.41,67.59,11.15
2,2,2,20,10,32.35,67.65,11.15
2,2,2,20,11,32.41,67.59,11.15
2,2,2,20,12,32.33,67.67,11.15
2,2,2,20,13,32.40,67.60,11.16
2,2,2,20,14,32.31,67.69,11.16
2,2,2,20,15,32.32,67.68,11.16
2,2,2,21,0,32.43,67.57,11.67
2,2,2,21,1,32.45,67.55,11.67
2,2,2,21,2,32.39,67.61,11.67
2,2,2,21,3,32.39,67.61,11.68
2,2,2,21,4,32.51,67.49,11.68
2,2,2,21,5,32.40,67.60,11.68
2,2,2,21,6,32.40,67.60,11.69
2,2,2,21,7,32.44,67.56,11.67
2,2,2,21,8,32.50,67.50,11.69
2,2,2,21,9,32.48,67.52,11.69
2,2,2,21,10,32.48,67.52,11.68
2,2,2,21,11,32.48,67.52,11.67
2,2,2,21,12,32.46,67.54,11.69
2,2,2,21,13,32.40,67.60,11.69
2,2,2,21,14,32.40,67.60,11.67
2,2,2,21,15,32.42,67.58,11.68
2,2,2,22,0,32.55,67.45,12.19
2,2,2,22,1,32.58,67.42,12.20
2,2,2,22,2,32.56,67.44,12.21
2,2,2,22,3,32.53,67.47,12.21
2,2,2,22,4,32.59,67.41,12.18
2,2,2,22,5,32.57,67.43,12.20
2,2,2,22,6,32.54,67.46,12.19
2,2,2,22,7,32.48,67.52,12.21
2,2,2,22,8,32.46,67.54,12.20
2,2,2,22,9,32.47,67.53,12.20
2,2,2,22,10,32.48,67.52,12.21
2,2,2,22,11,32.53,67.47,12.19
2,2,2,22,12,32.50,67.50,12.20
2,2,2,22,13,32.46,67.54,12.20
2,2,2,22,14,32.57,67.43,12.21
2,2,2,22,15,32.54,67.46,12.21
2,2,2,23,0,32.57,67.43,12.74
2,2,2,23,1,32.60,67.40,12.74
2,2,2,23,2,32.63,67.37,12.73
2,2,2,23,3,32.69,67.31,12.71
2,2,2,23,4,32.56,67.44,12.72
2,2,2,23,5,32.57,67.43,12.73
2,2,2,23,6,32.61,67.39,12.74
2,2,2,23,7,32.56,67.44,12.73
2,2,2,23,8,32.58,67.42,12.74
2,2,2,23,9,32.62,67.38,12.74
2,2,2,23,10,32.65,67.35,12.73
2,2,2,23,11,32.58,67.42,12.73
2,2,2,23,12,32.58,67.42,12.72
2,2,2,23,13,32.63,67.37,12.71
2,2,2,23,14,32.63,67.37,12.74
2,2,2,23,15,32.60,67.40,12.73
2,2,2,24,0,32.72,67.28,13.28
2,2,2,24,1,32.71,67.29,13.26
2,2,2,24,2,32.68,67.32,13.25
2,2,2,24,3,32.57,67.43,13.26
2,2,2,24,4,32.68,67.32,13.26
2,2,2,24,5,32.56,67.44,13.26
2,2,2,24,6,32.65,67.35,13.28
2,2,2,24,7,32.62,67.38,13.26
2,2,2,24,8,32.69,67.31,13.25
2,2,2,24,9,32.65,67.35,13.27
2,2,2,24,10,32.76,67.24,13.27
2,2,2,24,11,32.73,67.27,13.25
2,2,2,24,12,32.63,67.37,13.25
2,2,2,24,13,32.77,67.23,13.27
2,2,2,24,14,32.74,67.26,13.27
2,2,2,24,15,32.69,67.31,13.26
2,2,2,25,0,32.81,67.19,13.78
2,2,2,25,1,32.78,67.22,13.81
2,2,2,25,2,32.73,67.27,13.79
2,2,2,25,3,32.84,67.16,13.78
2,2,2,25,4,32.75,67.25,13.78
2,2,2,25,5,32.72,67.28,13.79
2,2,2,25,6,32.79,67.21,13.79
2,2,2,25,7,32.77,67.23,13.79
2,2,2,25,8,32.68,67.32,13.77
2,2,2,25,9,32.70,67.30,13.78
2,2,2,25,10,32.74,67.26,13.79
2,2,2,25,11,32.73,67.27,13.79
2,2,2,25,12,32.68,67.32,13.80
2,2,2,25,13,32.75,67.25,13.78
2,2,2,25,14,32.70,67.30,13.77
2,2,2,25,15,32.78,67.22,13.79
2,2,2,26,0,32.79,67.21,14.32
2,2,2,26,1,32.79,67.21,14.31
2,2,2,26,2,32.78,67.22,14.34
2,2,2,26,3,32.82,67.18,14.32
2,2,2,26,4,32.79,67.21,14.31
2,2,2,26,5,32.77,67.23,14.33
2,2,2,26,6,32.86,67.14,14.33
2,2,2,26,7,32.82,67.18,14.33
2,2,2,26,8,32.73,67.27,14.32
2,2,2,26,9,32.84,67.16,14.33
2,2,2,26,10,32.78,67.22,14.32
2,2,2,26,11,32.77,67.23,14.33
2,2,2,26,12,32.74,67.26,14.32
2,2,2,26,13,32.84,67.16,14.31
2,2,2,26,14,32.91,67.09,14.33
2,2,2,26,15,32.91,67.09,14.31
2,2,2,27,0,32.90,67.10,14.84
2,2,2,27,1,32.94,67.06,14.85
2,2,2,27,2,32.80,67.20,14.86
2,2,2,27,3,32.87,67.13,14.87
2,2,2,27,4,32.91,67.09,14.83
2,2,2,27,5,32.74,67.26,14.85
2,2,2,27,6,32.88,67.12,14.85
2,2,2,27,7,32.88,67.12,14.85
2,2,2,27,8,32.89,67.11,14.86
2,2,2,27,9,32.86,67.14,14.85
2,2,2,27,10,32.82,67.18,14.84
2,2,2,27,11,32.87,67.13,14.85
2,2,2,27,12,32.86,67.14,14.84
2,2,2,27,13,32.85,67.15,14.84
2,2,2,27,14,32.80,67.20,14.88
2,2,2,27,15,32.83,67.17,14.85
2,2,2,28,0,32.86,67.14,15.37
2,2,2,28,1,32.85,67.15,15.39
2,2,2,28,2,32.90,67.10,15.39
2,2,2,28,3,32.85,67.15,15.39
2,2,2,28,4,32.93,67.07,15.38
2,2,2,28,5,32.80,67.20,15.39
2,2,2,28,6,32.93,67.07,15.37
2,2,2,28,7,32.95,67.05,15.40
2,2,2,28,8,32.84,67.16,15.36
2,2,2,28,9,32.89,67.11,15.39
2,2,2,28,10,32.84,67.16,15.38
2,2,2,28,11,32.92,67.08,15.40
2,2,2,28,12,32.89,67.11,15.38
