lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,0.56,99.44,29.34
2,1,2,30,15,0.53,99.47,29.34
2,1,2,31,0,1.03,98.97,29.69
2,1,2,31,1,1.02,98.98,29.68
2,1,2,31,2,1.01,98.99,29.69
2,1,2,31,3,1.02,98.98,29.70
2,1,2,31,4,1.00,99.00,29.69
2,1,2,31,5,0.99,99.01,29.69
2,1,2,31,6,1.00,99.00,29.70
2,1,2,31,7,1.02,98.98,29.69
2,1,2,31,8,1.01,98.99,29.70
2,1,2,31,9,1.02,98.98,29.69
2,1,2,31,10,0.99,99.01,29.69
2,1,2,31,11,1.02,98.98,29.69
2,1,2,31,12,1.02,98.98,29.69
2,1,2,31,13,1.01,98.99,29.68
2,1,2,31,14,1.02,98.98,29.68
2,1,2,31,15,1.02,98.98,29.69
2,1,2,32,0,1.56,98.44,30.04
2,1,2,32,1,1.55,98.45,30.04
2,1,2,32,2,1.55,98.45,30.03
2,1,2,32,3,1.58,98.42,30.05
2,1,2,32,4,1.55,98.45,30.04
2,1,2,32,5,1.56,98.44,30.04
2,1,2,32,6,1.56,98.44,30.02
2,1,2,32,7,1.57,98.43,30.04
2,1,2,32,8,1.56,98.44,30.05
2,1,2,32,9,1.55,98.45,30.03
2,1,2,32,10,1.52,98.48,30.04
2,1,2,32,11,1.55,98.45,30.03
2,1,2,32,12,1.55,98.45,30.05
2,1,2,32,13,1.56,98.44,30.05
2,1,2,32,14,1.56,98.44,30.03
2,1,2,32,15,1.54,98.46,30.04
2,1,2,33,0,2.14,97.86,30.38
2,1,2,33,1,2.15,97.85,30.41
2,1,2,33,2,2.16,97.84,30.40
2,1,2,33,3,2.15,97.85,30.39
2,1,2,33,4,2.17,97.83,30.40
2,1,2,33,5,2.16,97.84,30.40
2,1,2,33,6,2.14,97.86,30.39
2,1,2,33,7,2.13,97.87,30.39
2,1,2,33,8,2.16,97.84,30.39
2,1,2,33,9,2.15,97.86,30.40
2,1,2,33,10,2.15,97.85,30.40
2,1,2,33,11,2.14,97.86,30.39
2,1,2,33,12,2.14,97.86,30.40
2,1,2,33,13,2.17,97.83,30.38
2,1,2,33,14,2.16,97.84,30.37
2,1,2,33,15,2.13,97.87,30.40
2,1,2,34,0,2.81,97.19,30.76
2,1,2,34,1,2.79,97.21,30.76
2,1,2,34,2,2.79,97.21,30.74
2,1,2,34,3,2.78,97.22,30.76
2,1,2,34,4,2.75,97.25,30.77
2,1,2,34,5,2.82,97.18,30.75
2,1,2,34,6,2.78,97.22,30.75
2,1,2,34,7,2.80,97.20,30.76
2,1,2,34,8,2.79,97.21,30.76
2,1,2,34,9,2.77,97.23,30.75
2,1,2,34,10,2.79,97.21,30.76
2,1,2,34,11,2.79,97.21,30.75
2,1,2,34,12,2.80,97.20,30.76
2,1,2,34,13,2.80,97.20,30.75
2,1,2,34,14,2.76,97.24,30.75
2,1,2,34,15,2.77,97.23,30.73
2,1,2,35,0,3.46,96.54,31.11
2,1,2,35,1,3.45,96.55,31.11
2,1,2,35,2,3.45,96.55,31.11
2,1,2,35,3,3.43,96.57,31.11
2,1,2,35,4,3.44,96.56,31.11
2,1,2,35,5,3.47,96.53,31.12
2,1,2,35,6,3.42,96.58,31.10
2,1,2,35,7,3.45,96.55,31.12
2,1,2,35,8,3.43,96.57,31.11
2,1,2,35,9,3.44,96.56,31.12
2,1,2,35,10,3.41,96.59,31.12
2,1,2,35,11,3.43,96.57,31.10
2,1,2,35,12,3.44,96.56,31.12
2,1,2,35,13,3.41,96.59,31.11
2,1,2,35,14,3.47,96.53,31.10
2,1,2,35,15,3.42,96.58,31.12
2,1,2,36,0,4.12,95.88,31.49
2,1,2,36,1,4.11,95.89,31.48
2,1,2,36,2,4.07,95.93,31.46
2,1,2,36,3,4.08,95.92,31.46
2,1,2,36,4,4.12,95.88,31.49
2,1,2,36,5,4.08,95.92,31.48
2,1,2,36,6,4.11,95.89,31.48
2,1,2,36,7,4.10,95.90,31.48
2,1,2,36,8,4.13,95.87,31.48
2,1,2,36,9,4.09,95.91,31.49
2,1,2,36,10,4.10,95.90,31.50
2,1,2,36,11,4.09,95.91,31.48
2,1,2,36,12,4.09,95.91,31.51
2,1,2,36,13,4.10,95.90,31.48
2,1,2,36,14,4.08,95.92,31.49
2,1,2,37,0,4.78,95.22,31.85
2,1,2,37,1,4.79,95.21,31.86
2,1,2,37,2,4.76,95.24,31.87
2,1,2,37,3,4.81,95.19,31.86
2,1,2,37,4,4.74,95.26,31.86
2,1,2,37,5,4.80,95.20,31.86
2,1,2,37,6,4.76,95.24,31.86
2,1,2,37,7,4.78,95.22,31.85
2,1,2,37,8,4.79,95.21,31.87
2,1,2,37,9,4.76,95.24,31.85
2,1,2,37,10,4.79,95.21,31.85
2,1,2,37,11,4.77,95.23,31.86
2,1,2,37,12,4.76,95.24,31.87
2,1,2,37,13,4.78,95.22,31.86
2,2,1,17,0,0.00,100.00,0.00
2,2,1,17,1,0.00,100.00,0.00
2,2,1,17,2,0.00,100.00,0.00
2,2,1,17,3,0.00,100.00,0.00
2,2,1,17,4,0.00,100.00,0.00
2,2,1,17,5,0.00,100.00,0.00
2,2,1,17,6,0.00,100.00,0.00
2,2,1,17,7,0.00,100.00,0.00
2,2,1,17,8,0.00,100.00,0.00
2,2,1,17,9,0.00,100.00,0.00
2,2,1,17,10,0.00,100.00,0.00
2,2,1,17,11,0.00,100.00,0.00
2,2,1,17,12,0.00,100.00,0.00
2,2,1,17,13,0.00,100.00,0.00
2,2,1,17,14,0.00,100.00,0.00
2,2,1,17,15,0.00,100.00,0.00
2,2,1,18,0,0.00,100.00,0.00
2,2,1,18,1,0.00,100.00,0.00
2,2,1,18,2,0.00,100.00,0.00
2,2,1,18,3,0.00,100.00,0.00
2,2,1,18,4,0.00,100.00,0.00
2,2,1,18,5,0.00,100.00,0.00
2,2,1,18,6,0.00,100.00,0.00
2,2,1,18,7,0.00,100.00,0.00
2,2,1,18,8,0.00,100.00,0.00
2,2,1,18,9,0.00,100.00,0.00
2,2,1,18,10,0.00,100.00,0.00
2,2,1,18,11,0.00,100.00,0.00
2,2,1,18,12,0.00,100.00,0.00
2,2,1,18,13,0.00,100.00,0.00
2,2,1,18,14,0.00,100.00,0.00
2,2,1,18,15,0.00,100.00,0.00
2,2,1,19,0,0.00,100.00,0.00
2,2,1,19,1,0.00,100.00,0.00
2,2,1,19,2,0.00,100.00,0.00
2,2,1,19,3,0.00,100.00,0.00
2,2,1,19,4,0.00,100.00,0.00
2,2,1,19,5,0.00,100.00,0.00
2,2,1,19,6,0.00,100.00,0.00
2,2,1,19,7,0.00,100.00,0.00
2,2,1,19,8,0.00,100.00,0.00
2,2,1,19,9,0.00,100.00,0.00
2,2,1,19,10,0.00,100.00,0.00
2,2,1,19,11,0.00,100.00,0.00
2,2,1,19,12,0.00,100.00,0.00
2,2,1,19,13,0.00,100.00,0.00
2,2,1,19,14,0.00,100.00,0.00
2,2,1,19,15,0.00,100.00,0.00
2,2,1,20,0,0.00,100.00,0.00
2,2,1,20,1,0.00,100.00,0.00
2,2,1,20,2,0.00,100.00,0.00
2,2,1,20,3,0.00,100.00,0.00
2,2,1,20,4,0.00,100.00,0.00
2,2,1,20,5,0.00,100.00,0.00
2,2,1,20,6,0.00,100.00,0.00
2,2,1,20,7,0.00,100.00,0.00
2,2,1,20,8,0.00,100.00,0.00
2,2,1,20,9,0.00,100.00,0.00
2,2,1,20,10,0.00,100.00,0.00
2,2,1,20,11,0.00,100.00,0.00
2,2,1,20,12,0.00,100.00,0.00
2,2,1,20,13,0.00,100.00,0.00
2,2,1,20,14,0.00,100.00,0.00
2,2,1,20,15,0.00,100.00,0.00
2,2,1,21,0,0.00,100.00,0.00
2,2,1,21,1,0.00,100.00,0.00
2,2,1,21,2,0.00,100.00,0.00
2,2,1,21,3,0.00,100.00,0.00
2,2,1,21,4,0.00,100.00,0.00
2,2,1,21,5,0.00,100.00,0.00
2,2,1,21,6,0.00,100.00,0.00
2,2,1,21,7,0.00,100.00,0.00
2,2,1,21,8,0.00,100.00,0.00
2,2,1,21,9,0.00,100.00,0.00
2,2,1,21,10,0.00,100.00,0.00
2,2,1,21,11,0.00,100.00,0.00
2,2,1,21,12,0.00,100.00,0.00
2,2,1,21,13,0.00,100.00,0.00
2,2,1,21,14,0.00,100.00,0.00
2,2,1,21,15,0.00,100.00,0.00
2,2,1,22,0,0.00,100.00,0.00
2,2,1,22,1,0.00,100.00,0.00
2,2,1,22,2,0.00,100.00,0.00
2,2,1,22,3,0.00,100.00,0.00
2,2,1,22,4,0.00,100.00,0.00
2,2,1,22,5,0.00,100.00,0.00
2,2,1,22,6,0.00,100.00,0.00
2,2,1,22,7,0.00,100.00,0.00
2,2,1,22,8,0.00,100.00,0.00
2,2,1,22,9,0.00,100.00,0.00
2,2,1,22,10,0.00,100.00,0.00
2,2,1,22,11,0.00,100.00,0.00
2,2,1,22,12,0.00,100.00,0.00
2,2,1,22,13,0.00,100.00,0.00
2,2,1,22,14,0.00,100.00,0.00
2,2,1,22,15,0.00,100.00,0.00
2,2,1,23,0,0.00,100.00,0.00
2,2,1,23,1,0.00,100.00,0.00
2,2,1,23,2,0.00,100.00,0.00
2,2,1,23,3,0.00,100.00,0.00
2,2,1,23,4,0.00,100.00,0.00
2,2,1,23,5,0.00,100.00,0.00
2,2,1,23,6,0.00,100.00,0.00
2,2,1,23,7,0.00,100.00,0.00
2,2,1,23,8,0.00,100.00,0.00
2,2,1,23,9,0.00,100.00,0.00
2,2,1,23,10,0.00,100.00,0.00
2,2,1,23,11,0.00,100.00,0.00
2,2,1,23,12,0.00,100.00,0.00
2,2,1,23,13,0.00,100.00,0.00
2,2,1,23,14,0.00,100.00,0.00
2,2,1,23,15,0.00,100.00,0.00
2,2,1,24,0,0.00,100.00,0.00
2,2,1,24,1,0.00,100.00,0.00
2,2,1,24,2,0.00,100.00,0.00
2,2,1,24,3,0.00,100.00,0.00
2,2,1,24,4,0.00,100.00,0.00
2,2,1,24,5,0.00,100.00,0.00
2,2,1,24,6,0.00,100.00,0.00
2,2,1,24,7,0.00,100.00,0.00
2,2,1,24,8,0.00,100.00,0.00
2,2,1,24,9,0.00,100.00,0.00
2,2,1,24,10,0.00,100.00,0.00
2,2,1,24,11,0.00,100.00,0.00
2,2,1,24,12,0.00,100.00,0.00
2,2,1,24,13,0.00,100.00,0.00
2,2,1,24,14,0.00,100.00,0.00
2,2,1,24,15,0.00,100.00,0.00
2,2,1,25,0,0.00,100.00,0.00
2,2,1,25,1,0.00,100.00,0.00
2,2,1,25,2,0.00,100.00,0.00
2,2,1,25,3,0.00,100.00,0.00
2,2,1,25,4,0.00,100.00,0.00
2,2,1,25,5,0.00,100.00,0.00
2,2,1,25,6,0.00,100.00,0.00
2,2,1,25,7,0.00,100.00,0.00
2,2,1,25,8,0.00,100.00,0.00
2,2,1,25,9,0.00,100.00,0.00
2,2,1,25,10,0.00,100.00,0.00
2,2,1,25,11,0.00,100.00,0.00
2,2,1,25,12,0.00,100.00,0.00
2,2,1,25,13,0.00,100.00,0.00
2,2,1,25,14,0.00,100.00,0.00
2,2,1,25,15,0.00,100.00,0.00
2,2,1,26,0,0.00,100.00,0.00
2,2,1,26,1,0.00,100.00,0.00
2,2,1,26,2,0.00,100.00,0.00
2,2,1,26,3,0.00,100.00,0.00
2,2,1,26,4,0.00,100.00,0.00
2,2,1,26,5,0.00,100.00,0.00
2,2,1,26,6,0.00,100.00,0.00
2,2,1,26,7,0.00,100.00,0.00
2,2,1,26,8,0.00,100.00,0.00
2,2,1,26,9,0.00,100.00,0.00
2,2,1,26,10,0.00,100.00,0.00
2,2,1,26,11,0.00,100.00,0.00
2,2,1,26,12,0.00,100.00,0.00
2,2,1,26,13,0.00,100.00,0.00
2,2,1,26,14,0.00,100.00,0.00
2,2,1,26,15,0.00,100.00,0.00
2,2,1,27,0,0.00,100.00,0.00
2,2,1,27,1,0.00,100.00,0.00
2,2,1,27,2,0.00,100.00,0.00
2,2,1,27,3,0.00,100.00,0.00
2,2,1,27,4,0.00,100.00,0.00
2,2,1,27,5,0.00,100.00,0.00
2,2,1,27,6,0.00,100.00,0.00
2,2,1,27,7,0.00,100.00,0.00
2,2,1,27,8,0.00,100.00,0.00
2,2,1,27,9,0.00,100.00,0.00
2,2,1,27,10,0.00,100.00,0.00
2,2,1,27,11,0.00,100.00,0.00
2,2,1,27,12,0.00,100.00,0.00
2,2,1,27,13,0.00,100.00,0.00
2,2,1,27,14,0.00,100.00,0.00
2,2,1,27,15,0.00,100.00,0.00
2,2,1,28,0,0.00,100.00,0.00
2,2,1,28,1,0.00,100.00,0.00
2,2,1,28,2,0.00,100.00,0.00
2,2,1,28,3,0.00,100.00,0.00
2,2,1,28,4,0.00,100.00,0.00
2,2,1,28,5,0.00,100.00,0.00
2,2,1,28,6,0.00,100.00,0.00
2,2,1,28,7,0.00,100.00,0.00
2,2,1,28,8,0.00,100.00,0.00
2,2,1,28,9,0.00,100.00,0.00
2,2,1,28,10,0.00,100.00,0.00
2,2,1,28,11,0.00,100.00,0.00
2,2,1,28,12,0.00,100.00,0.00
2,2,1,28,13,0.00,100.00,0.00
2,2,1,28,14,0.00,100.00,0.00
2,2,1,28,15,0.00,100.00,0.00
2,2,1,29,0,0.20,99.80,29.00
2,2,1,29,1,0.20,99.80,29.00
2,2,1,29,2,0.20,99.80,29.00
2,2,1,29,3,0.21,99.79,29.00
2,2,1,29,4,0.20,99.80,29.00
2,2,1,29,5,0.20,99.80,29.00
2,2,1,29,6,0.20,99.80,29.00
2,2,1,29,7,0.20,99.80,29.00
2,2,1,29,8,0.20,99.80,29.00
2,2,1,29,9,0.21,99.79,29.00
2,2,1,29,10,0.20,99.80,29.00
2,2,1,29,11,0.20,99.80,29.00
2,2,1,29,12,0.20,99.80,29.00
2,2,1,29,13,0.20,99.80,29.00
2,2,1,29,14,0.21,99.79,29.00
2,2,1,29,15,0.21,99.79,29.00
2,2,1,30,0,0.54,99.46,29.33
2,2,1,30,1,0.55,99.45,29.34
2,2,1,30,2,0.56,99.44,29.35
2,2,1,30,3,0.55,99.45,29.34
2,2,1,30,4,0.56,99.44,29.34
2,2,1,30,5,0.54,99.46,29.34
2,2,1,30,6,0.54,99.46,29.34
2,2,1,30,7,0.56,99.44,29.34
2,2,1,30,8,0.55,99.45,29.34
2,2,1,30,9,0.55,99.45,29.35
2,2,1,30,10,0.56,99.44,29.35
2,2,1,30,11,0.55,99.45,29.35
2,2,1,30,12,0.55,99.45,29.33
2,2,1,30,13,0.55,99.45,29.35
2,2,1,30,14,0.55,99.45,29.35
2,2,1,30,15,0.56,99.44,29.34
2,2,1,31,0,1.00,99.00,29.68
2,2,1,31,1,0.99,99.01,29.68
2,2,1,31,2,1.01,98.99,29.69
2,2,1,31,3,1.00,99.00,29.68
2,2,1,31,4,1.01,98.99,29.68
2,2,1,31,5,1.00,99.00,29.70
2,2,1,31,6,1.01,98.99,29.69
2,2,1,31,7,1.01,98.99,29.69
2,2,1,31,8,1.01,98.99,29.69
2,2,1,31,9,1.02,98.98,29.68
2,2,1,31,10,1.01,98.99,29.69
2,2,1,31,11,1.01,98.99,29.69
2,2,1,31,12,1.01,98.99,29.68
2,2,1,31,13,1.00,99.00,29.67
2,2,1,31,14,1.03,98.97,29.70
2,2,1,31,15,1.01,98.99,29.69
2,2,1,32,0,1.55,98.45,30.04
2,2,1,32,1,1.55,98.45,30.03
2,2,1,32,2,1.55,98.45,30.05
2,2,1,32,3,1.56,98.44,30.02
2,2,1,32,4,1.57,98.43,30.03
2,2,1,32,5,1.56,98.44,30.04
2,2,1,32,6,1.55,98.45,30.04
2,2,1,32,7,1.56,98.44,30.05
2,2,1,32,8,1.54,98.46,30.04
2,2,1,32,9,1.55,98.45,30.04
2,2,1,32,10,1.56,98.44,30.04
2,2,1,32,11,1.57,98.43,30.03
2,2,1,32,12,1.56,98.44,30.03
2,2,1,32,13,1.56,98.44,30.03
2,2,1,32,14,1.56,98.44,30.03
2,2,1,32,15,1.55,98.45,30.04
2,2,1,33,0,2.15,97.85,30.39
2,2,1,33,1,2.16,97.84,30.39
2,2,1,33,2,2.16,97.84,30.39
2,2,1,33,3,2.13,97.87,30.39
2,2,1,33,4,2.13,97.87,30.41
2,2,1,33,5,2.18,97.82,30.39
2,2,1,33,6,2.14,97.86,30.39
2,2,1,33,7,2.14,97.86,30.40
2,2,1,33,8,2.13,97.87,30.39
2,2,1,33,9,2.16,97.84,30.39
2,2,1,33,10,2.16,97.84,30.39
2,2,1,33,11,2.14,97.86,30.41
2,2,1,33,12,2.13,97.87,30.40
2,2,1,33,13,2.14,97.86,30.39
2,2,1,33,14,2.15,97.85,30.38
2,2,1,33,15,2.17,97.83,30.40
2,2,1,34,0,2.77,97.23,30.75
2,2,1,34,1,2.78,97.22,30.77
2,2,1,34,2,2.76,97.24,30.76
2,2,1,34,3,2.79,97.21,30.76
2,2,1,34,4,2.80,97.20,30.74
2,2,1,34,5,2.78,97.22,30.76
2,2,1,34,6,2.78,97.22,30.76
2,2,1,34,7,2.79,97.21,30.74
2,2,1,34,8,2.77,97.23,30.76
2,2,1,34,9,2.81,97.19,30.78
2,2,1,34,10,2.79,97.21,30.75
2,2,1,34,11,2.80,97.20,30.75
2,2,1,34,12,2.76,97.24,30.77
2,2,1,34,13,2.77,97.23,30.75
2,2,1,34,14,2.79,97.21,30.76
2,2,1,34,15,2.78,97.22,30.76
2,2,1,35,0,3.41,96.59,31.12
2,2,1,35,1,3.44,96.56,31.12
2,2,1,35,2,3.43,96.57,31.12
2,2,1,35,3,3.39,96.61,31.12
2,2,1,35,4,3.46,96.54,31.14
2,2,1,35,5,3.44,96.56,31.11
2,2,1,35,6,3.42,96.58,31.10
2,2,1,35,7,3.43,96.57,31.13
2,2,1,35,8,3.41,96.59,31.12
2,2,1,35,9,3.45,96.55,31.12
2,2,1,35,10,3.44,96.56,31.13
2,2,1,35,11,3.45,96.55,31.11
2,2,1,35,12,3.44,96.56,31.12
2,2,1,35,13,3.41,96.59,31.08
2,2,1,35,14,3.42,96.58,31.12
2,2,1,35,15,3.44,96.56,31.11
2,2,1,36,0,4.14,95.86,31.50
2,2,1,36,1,4.08,95.92,31.47
2,2,1,36,2,4.12,95.88,31.49
2,2,1,36,3,4.09,95.91,31.50
2,2,1,36,4,4.11,95.89,31.48
2,2,1,36,5,4.10,95.90,31.47
2,2,1,36,6,4.08,95.92,31.47
2,2,1,36,7,4.08,95.92,31.47
2,2,1,36,8,4.12,95.88,31.49
2,2,1,36,9,4.08,95.92,31.47
2,2,1,36,10,4.09,95.91,31.49
2,2,1,36,11,4.09,95.91,31.48
2,2,1,36,12,4.12,95.88,31.50
2,2,1,36,13,4.11,95.89,31.48
2,2,1,36,14,4.09,95.91,31.52
2,2,1,37,0,4.79,95.21,31.87
2,2,1,37,1,4.80,95.20,31.85
2,2,1,37,2,4.76,95.24,31.85
2,2,1,37,3,4.77,95.23,31.86
2,2,1,37,4,4.79,95.21,31.86
2,2,1,37,5,4.79,95.21,31.86
2,2,1,37,6,4.76,95.24,31.87
2,2,1,37,7,4.78,95.22,31.86
2,2,1,37,8,4.79,95.21,31.86
2,2,1,37,9,4.75,95.25,31.86
2,2,1,37,10,4.78,95.22,31.86
2,2,1,37,11,4.78,95.22,31.87
2,2,1,37,12,4.80,95.20,31.85
2,2,1,37,13,4.77,95.23,31.86
2,2,2,17,0,0.00,100.00,0.00
2,2,2,17,1,0.00,100.00,0.00
2,2,2,17,2,0.00,100.00,0.00
2,2,2,17,3,0.00,100.00,0.00
2,2,2,17,4,0.00,100.00,0.00
2,2,2,17,5,0.00,100.00,0.00
2,2,2,17,6,0.00,100.00,0.00
2,2,2,17,7,0.00,100.00,0.00
2,2,2,17,8,0.00,100.00,0.00
2,2,2,17,9,0.00,100.00,0.00
2,2,2,17,10,0.00,100.00,0.00
2,2,2,17,11,0.00,100.00,0.00
2,2,2,17,12,0.00,100.00,0.00
2,2,2,17,13,0.00,100.00,0.00
2,2,2,17,14,0.00,100.00,0.00
2,2,2,17,15,0.00,100.00,0.00
2,2,2,18,0,0.00,100.00,0.00
2,2,2,18,1,0.00,100.00,0.00
2,2,2,18,2,0.00,100.00,0.00
2,2,2,18,3,0.00,100.00,0.00
2,2,2,18,4,0.00,100.00,0.00
2,2,2,18,5,0.00,100.00,0.00
2,2,2,18,6,0.00,100.00,0.00
2,2,2,18,7,0.00,100.00,0.00
2,2,2,18,8,0.00,100.00,0.00
2,2,2,18,9,0.00,100.00,0.00
2,2,2,18,10,0.00,100.00,0.00
2,2,2,18,11,0.00,100.00,0.00
2,2,2,18,12,0.00,100.00,0.00
2,2,2,18,13,0.00,100.00,0.00
2,2,2,18,14,0.00,100.00,0.00
2,2,2,18,15,0.00,100.00,0.00
2,2,2,19,0,0.00,100.00,0.00
2,2,2,19,1,0.00,100.00,0.00
2,2,2,19,2,0.00,100.00,0.00
2,2,2,19,3,0.00,100.00,0.00
2,2,2,19,4,0.00,100.00,0.00
2,2,2,19,5,0.00,100.00,0.00
2,2,2,19,6,0.00,100.00,0.00
2,2,2,19,7,0.00,100.00,0.00
2,2,2,19,8,0.00,100.00,0.00
2,2,2,19,9,0.00,100.00,0.00
2,2,2,19,10,0.00,100.00,0.00
2,2,2,19,11,0.00,100.00,0.00
2,2,2,19,12,0.00,100.00,0.00
2,2,2,19,13,0.00,100.00,0.00
2,2,2,19,14,0.00,100.00,0.00
2,2,2,19,15,0.00,100.00,0.00
2,2,2,20,0,0.00,100.00,0.00
2,2,2,20,1,0.00,100.00,0.00
2,2,2,20,2,0.00,100.00,0.00
2,2,2,20,3,0.00,100.00,0.00
2,2,2,20,4,0.00,100.00,0.00
2,2,2,20,5,0.00,100.00,0.00
2,2,2,20,6,0.00,100.00,0.00
2,2,2,20,7,0.00,100.00,0.00
2,2,2,20,8,0.00,100.00,0.00
2,2,2,20,9,0.00,100.00,0.00
2,2,2,20,10,0.00,100.00,0.00
2,2,2,20,11,0.00,100.00,0.00
2,2,2,20,12,0.00,100.00,0.00
2,2,2,20,13,0.00,100.00,0.00
2,2,2,20,14,0.00,100.00,0.00
2,2,2,20,15,0.00,100.00,0.00
2,2,2,21,0,0.00,100.00,0.00
2,2,2,21,1,0.00,100.00,0.00
2,2,2,21,2,0.00,100.00,0.00
2,2,2,21,3,0.00,100.00,0.00
2,2,2,21,4,0.00,100.00,0.00
2,2,2,21,5,0.00,100.00,0.00
2,2,2,21,6,0.00,100.00,0.00
2,2,2,21,7,0.00,100.00,0.00
2,2,2,21,8,0.00,100.00,0.00
2,2,2,21,9,0.00,100.00,0.00
2,2,2,21,10,0.00,100.00,0.00
2,2,2,21,11,0.00,100.00,0.00
2,2,2,21,12,0.00,100.00,0.00
2,2,2,21,13,0.00,100.00,0.00
2,2,2,21,14,0.00,100.00,0.00
2,2,2,21,15,0.00,100.00,0.00
2,2,2,22,0,0.00,100.00,0.00
2,2,2,22,1,0.00,100.00,0.00
2,2,2,22,2,0.00,100.00,0.00
2,2,2,22,3,0.00,100.00,0.00
2,2,2,22,4,0.00,100.00,0.00
2,2,2,22,5,0.00,100.00,0.00
2,2,2,22,6,0.00,100.00,0.00
2,2,2,22,7,0.00,100.00,0.00
2,2,2,22,8,0.00,100.00,0.00
2,2,2,22,9,0.00,100.00,0.00
2,2,2,22,10,0.00,100.00,0.00
2,2,2,22,11,0.00,100.00,0.00
2,2,2,22,12,0.00,100.00,0.00
2,2,2,22,13,0.00,100.00,0.00
2,2,2,22,14,0.00,100.00,0.00
2,2,2,22,15,0.00,100.00,0.00
2,2,2,23,0,0.00,100.00,0.00
2,2,2,23,1,0.00,100.00,0.00
2,2,2,23,2,0.00,100.00,0.00
2,2,2,23,3,0.00,100.00,0.00
2,2,2,23,4,0.00,100.00,0.00
2,2,2,23,5,0.00,100.00,0.00
2,2,2,23,6,0.00,100.00,0.00
2,2,2,23,7,0.00,100.00,0.00
2,2,2,23,8,0.00,100.00,0.00
2,2,2,23,9,0.00,100.00,0.00
2,2,2,23,10,0.00,100.00,0.00
2,2,2,23,11,0.00,100.00,0.00
2,2,2,23,12,0.00,100.00,0.00
2,2,2,23,13,0.00,100.00,0.00
2,2,2,23,14,0.00,100.00,0.00
2,2,2,23,15,0.00,100.00,0.00
2,2,2,24,0,0.00,100.00,0.00
2,2,2,24,1,0.00,100.00,0.00
2,2,2,24,2,0.00,100.00,0.00
2,2,2,24,3,0.00,100.00,0.00
2,2,2,24,4,0.00,100.00,0.00
2,2,2,24,5,0.00,100.00,0.00
2,2,2,24,6,0.00,100.00,0.00
2,2,2,24,7,0.00,100.00,0.00
2,2,2,24,8,0.00,100.00,0.00
2,2,2,24,9,0.00,100.00,0.00
2,2,2,24,10,0.00,100.00,0.00
2,2,2,24,11,0.00,100.00,0.00
2,2,2,24,12,0.00,100.00,0.00
2,2,2,24,13,0.00,100.00,0.00
2,2,2,24,14,0.00,100.00,0.00
2,2,2,24,15,0.00,100.00,0.00
2,2,2,25,0,0.00,100.00,0.00
2,2,2,25,1,0.00,100.00,0.00
2,2,2,25,2,0.00,100.00,0.00
2,2,2,25,3,0.00,100.00,0.00
2,2,2,25,4,0.00,100.00,0.00
2,2,2,25,5,0.00,100.00,0.00
2,2,2,25,6,0.00,100.00,0.00
2,2,2,25,7,0.00,100.00,0.00
2,2,2,25,8,0.00,100.00,0.00
2,2,2,25,9,0.00,100.00,0.00
2,2,2,25,10,0.00,100.00,0.00
2,2,2,25,11,0.00,100.00,0.00
2,2,2,25,12,0.00,100.00,0.00
2,2,2,25,13,0.00,100.00,0.00
2,2,2,25,14,0.00,100.00,0.00
2,2,2,25,15,0.00,100.00,0.00
2,2,2,26,0,0.00,100.00,0.00
2,2,2,26,1,0.00,100.00,0.00
2,2,2,26,2,0.00,100.00,0.00
2,2,2,26,3,0.00,100.00,0.00
2,2,2,26,4,0.00,100.00,0.00
2,2,2,26,5,0.00,100.00,0.00
2,2,2,26,6,0.00,100.00,0.00
2,2,2,26,7,0.00,100.00,0.00
2,2,2,26,8,0.00,100.00,0.00
2,2,2,26,9,0.00,100.00,0.00
2,2,2,26,10,0.00,100.00,0.00
2,2,2,26,11,0.00,100.00,0.00
2,2,2,26,12,0.00,100.00,0.00
2,2,2,26,13,0.00,100.00,0.00
2,2,2,26,14,0.00,100.00,0.00
2,2,2,26,15,0.00,100.00,0.00
2,2,2,27,0,0.00,100.00,0.00
2,2,2,27,1,0.00,100.00,0.00
2,2,2,27,2,0.00,100.00,0.00
2,2,2,27,3,0.00,100.00,0.00
2,2,2,27,4,0.00,100.00,0.00
2,2,2,27,5,0.00,100.00,0.00
2,2,2,27,6,0.00,100.00,0.00
2,2,2,27,7,0.00,100.00,0.00
2,2,2,27,8,0.00,100.00,0.00
2,2,2,27,9,0.00,100.00,0.00
2,2,2,27,10,0.00,100.00,0.00
2,2,2,27,11,0.00,100.00,0.00
2,2,2,27,12,0.00,100.00,0.00
2,2,2,27,13,0.00,100.00,0.00
2,2,2,27,14,0.00,100.00,0.00
2,2,2,27,15,0.00,100.00,0.00
2,2,2,28,0,0.00,100.00,0.00
2,2,2,28,1,0.00,100.00,0.00
2,2,2,28,2,0.00,100.00,0.00
2,2,2,28,3,0.00,100.00,0.00
2,2,2,28,4,0.00,100.00,0.00
2,2,2,28,5,0.00,100.00,0.00
2,2,2,28,6,0.00,100.00,0.00
2,2,2,28,7,0.00,100.00,0.00
2,2,2,28,8,0.00,100.00,0.00
2,2,2,28,9,0.00,100.00,0.00
2,2,2,28,10,0.00,100.00,0.00
2,2,2,28,11,0.00,100.00,0.00
2,2,2,28,12,0.00,100.00,0.00
