lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,10.30,89.70,23.17
2,1,2,30,15,10.36,89.64,23.15
2,1,2,31,0,11.05,88.95,23.58
2,1,2,31,1,11.12,88.88,23.60
2,1,2,31,2,11.08,88.92,23.57
2,1,2,31,3,11.08,88.92,23.60
2,1,2,31,4,11.04,88.96,23.60
2,1,2,31,5,11.08,88.92,23.60
2,1,2,31,6,11.14,88.86,23.57
2,1,2,31,7,11.02,88.98,23.58
2,1,2,31,8,11.10,88.90,23.59
2,1,2,31,9,11.05,88.95,23.59
2,1,2,31,10,11.07,88.93,23.59
2,1,2,31,11,11.10,88.90,23.59
2,1,2,31,12,11.04,88.96,23.60
2,1,2,31,13,11.07,88.93,23.58
2,1,2,31,14,11.11,88.89,23.59
2,1,2,31,15,11.13,88.87,23.58
2,1,2,32,0,11.81,88.19,24.00
2,1,2,32,1,11.84,88.16,24.01
2,1,2,32,2,11.79,88.21,24.01
2,1,2,32,3,11.80,88.20,24.03
2,1,2,32,4,11.78,88.22,24.01
2,1,2,32,5,11.86,88.14,23.99
2,1,2,32,6,11.78,88.22,24.00
2,1,2,32,7,11.76,88.24,24.01
2,1,2,32,8,11.76,88.24,24.01
2,1,2,32,9,11.77,88.23,24.00
2,1,2,32,10,11.79,88.21,24.02
2,1,2,32,11,11.77,88.23,24.01
2,1,2,32,12,11.84,88.16,24.00
2,1,2,32,13,11.77,88.23,24.01
2,1,2,32,14,11.76,88.24,23.99
2,1,2,32,15,11.75,88.25,23.99
2,1,2,33,0,12.46,87.54,24.45
2,1,2,33,1,12.43,87.57,24.45
2,1,2,33,2,12.40,87.60,24.42
2,1,2,33,3,12.45,87.55,24.42
2,1,2,33,4,12.42,87.58,24.45
2,1,2,33,5,12.48,87.52,24.43
2,1,2,33,6,12.46,87.54,24.43
2,1,2,33,7,12.43,87.57,24.44
2,1,2,33,8,12.44,87.56,24.44
2,1,2,33,9,12.37,87.63,24.44
2,1,2,33,10,12.47,87.53,24.42
2,1,2,33,11,12.42,87.58,24.43
2,1,2,33,12,12.47,87.53,24.45
2,1,2,33,13,12.51,87.49,24.44
2,1,2,33,14,12.45,87.55,24.43
2,1,2,33,15,12.41,87.59,24.44
2,1,2,34,0,13.03,86.97,24.88
2,1,2,34,1,13.00,87.00,24.87
2,1,2,34,2,13.04,86.96,24.87
2,1,2,34,3,13.02,86.98,24.84
2,1,2,34,4,13.00,87.00,24.86
2,1,2,34,5,13.02,86.98,24.88
2,1,2,34,6,13.05,86.95,24.85
2,1,2,34,7,13.05,86.95,24.86
2,1,2,34,8,12.97,87.03,24.88
2,1,2,34,9,13.10,86.90,24.87
2,1,2,34,10,13.09,86.91,24.89
2,1,2,34,11,13.00,87.00,24.86
2,1,2,34,12,13.07,86.93,24.85
2,1,2,34,13,13.03,86.97,24.88
2,1,2,34,14,13.02,86.98,24.85
2,1,2,34,15,13.02,86.98,24.86
2,1,2,35,0,13.65,86.35,25.30
2,1,2,35,1,13.61,86.39,25.30
2,1,2,35,2,13.58,86.42,25.31
2,1,2,35,3,13.63,86.37,25.29
2,1,2,35,4,13.66,86.34,25.31
2,1,2,35,5,13.61,86.39,25.31
2,1,2,35,6,13.64,86.36,25.32
2,1,2,35,7,13.58,86.42,25.31
2,1,2,35,8,13.67,86.33,25.31
2,1,2,35,9,13.56,86.44,25.31
2,1,2,35,10,13.56,86.44,25.31
2,1,2,35,11,13.59,86.41,25.30
2,1,2,35,12,13.60,86.40,25.28
2,1,2,35,13,13.58,86.42,25.32
2,1,2,35,14,13.66,86.34,25.28
2,1,2,35,15,13.62,86.38,25.31
2,1,2,36,0,14.17,85.83,25.76
2,1,2,36,1,14.19,85.81,25.73
2,1,2,36,2,14.15,85.85,25.73
2,1,2,36,3,14.15,85.85,25.76
2,1,2,36,4,14.13,85.87,25.75
2,1,2,36,5,14.16,85.84,25.74
2,1,2,36,6,14.12,85.88,25.74
2,1,2,36,7,14.15,85.85,25.75
2,1,2,36,8,14.11,85.89,25.73
2,1,2,36,9,14.17,85.83,25.73
2,1,2,36,10,14.15,85.85,25.74
2,1,2,36,11,14.11,85.89,25.73
2,1,2,36,12,14.19,85.81,25.76
2,1,2,36,13,14.17,85.83,25.74
2,1,2,36,14,14.12,85.88,25.73
2,1,2,37,0,14.63,85.37,26.20
2,1,2,37,1,14.69,85.31,26.18
2,1,2,37,2,14.63,85.37,26.18
2,1,2,37,3,14.62,85.38,26.18
2,1,2,37,4,14.69,85.31,26.19
2,1,2,37,5,14.63,85.37,26.18
2,1,2,37,6,14.63,85.37,26.19
2,1,2,37,7,14.61,85.39,26.20
2,1,2,37,8,14.65,85.35,26.20
2,1,2,37,9,14.68,85.32,26.18
2,1,2,37,10,14.62,85.38,26.20
2,1,2,37,11,14.65,85.35,26.19
2,1,2,37,12,14.64,85.36,26.18
2,1,2,37,13,14.59,85.41,26.19
2,2,1,17,0,0.00,100.00,0.00
2,2,1,17,1,0.00,100.00,0.00
2,2,1,17,2,0.00,100.00,0.00
2,2,1,17,3,0.00,100.00,0.00
2,2,1,17,4,0.00,100.00,0.00
2,2,1,17,5,0.00,100.00,0.00
2,2,1,17,6,0.00,100.00,0.00
2,2,1,17,7,0.00,100.00,0.00
2,2,1,17,8,0.00,100.00,0.00
2,2,1,17,9,0.00,100.00,0.00
2,2,1,17,10,0.00,100.00,0.00
2,2,1,17,11,0.00,100.00,0.00
2,2,1,17,12,0.00,100.00,0.00
2,2,1,17,13,0.00,100.00,0.00
2,2,1,17,14,0.00,100.00,0.00
2,2,1,17,15,0.00,100.00,0.00
2,2,1,18,0,0.00,100.00,0.00
2,2,1,18,1,0.00,100.00,0.00
2,2,1,18,2,0.00,100.00,0.00
2,2,1,18,3,0.00,100.00,0.00
2,2,1,18,4,0.00,100.00,0.00
2,2,1,18,5,0.00,100.00,0.00
2,2,1,18,6,0.00,100.00,0.00
2,2,1,18,7,0.00,100.00,0.00
2,2,1,18,8,0.00,100.00,0.00
2,2,1,18,9,0.00,100.00,0.00
2,2,1,18,10,0.00,100.00,0.00
2,2,1,18,11,0.00,100.00,0.00
2,2,1,18,12,0.00,100.00,0.00
2,2,1,18,13,0.00,100.00,0.00
2,2,1,18,14,0.00,100.00,0.00
2,2,1,18,15,0.00,100.00,0.00
2,2,1,19,0,0.43,99.57,19.00
2,2,1,19,1,0.43,99.57,19.00
2,2,1,19,2,0.42,99.58,19.00
2,2,1,19,3,0.42,99.58,19.00
2,2,1,19,4,0.43,99.57,19.00
2,2,1,19,5,0.41,99.59,19.00
2,2,1,19,6,0.42,99.58,19.00
2,2,1,19,7,0.42,99.58,19.00
2,2,1,19,8,0.43,99.57,19.00
2,2,1,19,9,0.44,99.56,19.00
2,2,1,19,10,0.43,99.57,19.00
2,2,1,19,11,0.43,99.57,19.00
2,2,1,19,12,0.42,99.58,19.00
2,2,1,19,13,0.43,99.57,19.00
2,2,1,19,14,0.44,99.56,19.00
2,2,1,19,15,0.43,99.57,19.00
2,2,1,20,0,1.13,98.87,19.34
2,2,1,20,1,1.13,98.87,19.34
2,2,1,20,2,1.13,98.87,19.35
2,2,1,20,3,1.13,98.87,19.34
2,2,1,20,4,1.12,98.88,19.34
2,2,1,20,5,1.12,98.88,19.34
2,2,1,20,6,1.14,98.86,19.33
2,2,1,20,7,1.12,98.88,19.35
2,2,1,20,8,1.11,98.89,19.34
2,2,1,20,9,1.13,98.87,19.35
2,2,1,20,10,1.12,98.88,19.34
2,2,1,20,11,1.14,98.86,19.35
2,2,1,20,12,1.12,98.88,19.34
2,2,1,20,13,1.13,98.87,19.35
2,2,1,20,14,1.14,98.86,19.34
2,2,1,20,15,1.13,98.87,19.35
2,2,1,21,0,1.99,98.01,19.70
2,2,1,21,1,1.99,98.01,19.70
2,2,1,21,2,2.00,98.00,19.71
2,2,1,21,3,2.02,97.98,19.70
2,2,1,21,4,1.97,98.03,19.70
2,2,1,21,5,1.99,98.01,19.69
2,2,1,21,6,1.98,98.02,19.70
2,2,1,21,7,2.00,98.00,19.70
2,2,1,21,8,2.00,98.00,19.70
2,2,1,21,9,1.99,98.01,19.70
2,2,1,21,10,1.96,98.04,19.71
2,2,1,21,11,2.01,97.99,19.70
2,2,1,21,12,1.99,98.01,19.70
2,2,1,21,13,2.00,98.00,19.70
2,2,1,21,14,1.99,98.01,19.70
2,2,1,21,15,2.02,97.98,19.70
2,2,1,22,0,2.95,97.05,20.07
2,2,1,22,1,2.93,97.07,20.05
2,2,1,22,2,2.96,97.04,20.06
2,2,1,22,3,2.95,97.05,20.05
2,2,1,22,4,2.97,97.03,20.06
2,2,1,22,5,2.95,97.05,20.06
2,2,1,22,6,2.95,97.05,20.06
2,2,1,22,7,2.94,97.06,20.05
2,2,1,22,8,2.97,97.03,20.05
2,2,1,22,9,2.94,97.06,20.06
2,2,1,22,10,2.95,97.05,20.06
2,2,1,22,11,2.94,97.06,20.07
2,2,1,22,12,2.97,97.03,20.08
2,2,1,22,13,2.96,97.04,20.07
2,2,1,22,14,2.95,97.05,20.07
2,2,1,22,15,2.97,97.03,20.06
2,2,1,23,0,3.92,96.08,20.44
2,2,1,23,1,3.94,96.06,20.45
2,2,1,23,2,3.93,96.07,20.43
2,2,1,23,3,3.98,96.02,20.43
2,2,1,23,4,3.93,96.07,20.43
2,2,1,23,5,3.93,96.07,20.43
2,2,1,23,6,3.96,96.04,20.42
2,2,1,23,7,3.97,96.03,20.43
2,2,1,23,8,3.94,96.06,20.42
2,2,1,23,9,3.94,96.06,20.42
2,2,1,23,10,3.95,96.05,20.43
2,2,1,23,11,3.94,96.06,20.44
2,2,1,23,12,3.95,96.05,20.43
2,2,1,23,13,3.96,96.04,20.43
2,2,1,23,14,3.96,96.04,20.43
2,2,1,23,15,3.96,96.04,20.42
2,2,1,24,0,4.96,95.04,20.80
2,2,1,24,1,4.99,95.01,20.80
2,2,1,24,2,4.97,95.03,20.79
2,2,1,24,3,4.97,95.03,20.80
2,2,1,24,4,4.97,95.03,20.78
2,2,1,24,5,4.98,95.02,20.80
2,2,1,24,6,4.94,95.06,20.80
2,2,1,24,7,4.94,95.06,20.80
2,2,1,24,8,4.96,95.04,20.80
2,2,1,24,9,4.95,95.05,20.80
2,2,1,24,10,4.94,95.06,20.81
2,2,1,24,11,4.99,95.01,20.80
2,2,1,24,12,4.94,95.06,20.81
2,2,1,24,13,4.98,95.02,20.80
2,2,1,24,14,4.97,95.03,20.81
2,2,1,24,15,4.94,95.06,20.79
2,2,1,25,0,5.92,94.08,21.18
2,2,1,25,1,5.98,94.02,21.17
2,2,1,25,2,5.93,94.07,21.18
2,2,1,25,3,5.95,94.05,21.18
2,2,1,25,4,5.97,94.03,21.17
2,2,1,25,5,5.95,94.05,21.18
2,2,1,25,6,5.98,94.02,21.18
2,2,1,25,7,5.97,94.03,21.18
2,2,1,25,8,5.99,94.01,21.18
2,2,1,25,9,5.96,94.04,21.18
2,2,1,25,10,5.99,94.01,21.19
2,2,1,25,11,5.93,94.07,21.17
2,2,1,25,12,5.97,94.03,21.18
2,2,1,25,13,5.98,94.02,21.19
2,2,1,25,14,5.98,94.02,21.18
2,2,1,25,15,5.98,94.02,21.19
2,2,1,26,0,6.91,93.09,21.56
2,2,1,26,1,6.91,93.09,21.58
2,2,1,26,2,6.96,93.04,21.57
2,2,1,26,3,6.93,93.07,21.59
2,2,1,26,4,6.94,93.06,21.57
2,2,1,26,5,6.98,93.02,21.56
2,2,1,26,6,6.93,93.07,21.58
2,2,1,26,7,6.91,93.09,21.57
2,2,1,26,8,6.96,93.04,21.56
2,2,1,26,9,6.90,93.10,21.57
2,2,1,26,10,6.91,93.09,21.57
2,2,1,26,11,6.88,93.12,21.57
2,2,1,26,12,6.94,93.06,21.56
2,2,1,26,13,6.91,93.09,21.58
2,2,1,26,14,6.89,93.11,21.57
2,2,1,26,15,6.94,93.06,21.58
2,2,1,27,0,7.81,92.19,21.97
2,2,1,27,1,7.85,92.15,21.96
2,2,1,27,2,7.84,92.16,21.98
2,2,1,27,3,7.89,92.11,21.96
2,2,1,27,4,7.84,92.16,21.97
2,2,1,27,5,7.86,92.14,21.96
2,2,1,27,6,7.87,92.13,21.96
2,2,1,27,7,7.91,92.09,21.95
2,2,1,27,8,7.89,92.11,21.94
2,2,1,27,9,7.84,92.16,21.97
2,2,1,27,10,7.83,92.17,21.97
2,2,1,27,11,7.83,92.17,21.95
2,2,1,27,12,7.88,92.12,21.97
2,2,1,27,13,7.83,92.17,21.97
2,2,1,27,14,7.77,92.23,21.97
2,2,1,27,15,7.81,92.19,21.96
2,2,1,28,0,8.71,91.29,22.35
2,2,1,28,1,8.72,91.28,22.35
2,2,1,28,2,8.73,91.27,22.37
2,2,1,28,3,8.72,91.28,22.36
2,2,1,28,4,8.74,91.26,22.36
2,2,1,28,5,8.73,91.27,22.35
2,2,1,28,6,8.74,91.26,22.35
2,2,1,28,7,8.71,91.29,22.36
2,2,1,28,8,8.76,91.24,22.37
2,2,1,28,9,8.69,91.31,22.36
2,2,1,28,10,8.68,91.33,22.37
2,2,1,28,11,8.74,91.26,22.35
2,2,1,28,12,8.68,91.32,22.36
2,2,1,28,13,8.73,91.27,22.34
2,2,1,28,14,8.79,91.21,22.36
2,2,1,28,15,8.74,91.26,22.36
2,2,1,29,0,9.58,90.42,22.77
2,2,1,29,1,9.53,90.47,22.77
2,2,1,29,2,9.62,90.38,22.77
2,2,1,29,3,9.56,90.44,22.77
2,2,1,29,4,9.55,90.45,22.76
2,2,1,29,5,9.56,90.44,22.76
2,2,1,29,6,9.60,90.40,22.77
2,2,1,29,7,9.54,90.46,22.77
2,2,1,29,8,9.58,90.42,22.76
2,2,1,29,9,9.57,90.43,22.75
2,2,1,29,10,9.57,90.43,22.78
2,2,1,29,11,9.56,90.44,22.76
2,2,1,29,12,9.59,90.41,22.76
2,2,1,29,13,9.56,90.44,22.75
2,2,1,29,14,9.57,90.43,22.77
2,2,1,29,15,9.57,90.43,22.76
2,2,1,30,0,10.32,89.68,23.17
2,2,1,30,1,10.32,89.68,23.17
2,2,1,30,2,10.33,89.67,23.19
2,2,1,30,3,10.34,89.66,23.17
2,2,1,30,4,10.32,89.68,23.17
2,2,1,30,5,10.32,89.68,23.18
2,2,1,30,6,10.34,89.66,23.17
2,2,1,30,7,10.34,89.66,23.17
2,2,1,30,8,10.34,89.66,23.16
2,2,1,30,9,10.38,89.62,23.18
2,2,1,30,10,10.34,89.66,23.17
2,2,1,30,11,10.37,89.63,23.16
2,2,1,30,12,10.35,89.65,23.17
2,2,1,30,13,10.34,89.66,23.17
2,2,1,30,14,10.34,89.66,23.17
2,2,1,30,15,10.35,89.65,23.18
2,2,1,31,0,11.15,88.85,23.58
2,2,1,31,1,11.05,88.95,23.59
2,2,1,31,2,11.07,88.93,23.58
2,2,1,31,3,11.06,88.94,23.58
2,2,1,31,4,11.08,88.92,23.58
2,2,1,31,5,11.05,88.95,23.61
2,2,1,31,6,11.14,88.86,23.60
2,2,1,31,7,11.13,88.87,23.58
2,2,1,31,8,11.09,88.91,23.57
2,2,1,31,9,11.05,88.95,23.60
2,2,1,31,10,11.07,88.93,23.60
2,2,1,31,11,11.10,88.90,23.60
2,2,1,31,12,11.05,88.95,23.59
2,2,1,31,13,11.08,88.92,23.57
2,2,1,31,14,11.13,88.87,23.61
2,2,1,31,15,11.06,88.94,23.59
2,2,1,32,0,11.73,88.27,24.01
2,2,1,32,1,11.78,88.22,24.01
2,2,1,32,2,11.80,88.20,24.01
2,2,1,32,3,11.74,88.26,24.00
2,2,1,32,4,11.78,88.22,24.00
2,2,1,32,5,11.80,88.20,23.99
2,2,1,32,6,11.77,88.23,24.01
2,2,1,32,7,11.77,88.23,24.02
2,2,1,32,8,11.77,88.23,24.01
2,2,1,32,9,11.79,88.21,24.00
2,2,1,32,10,11.78,88.22,24.01
2,2,1,32,11,11.80,88.20,24.01
2,2,1,32,12,11.75,88.25,24.00
2,2,1,32,13,11.72,88.28,24.00
2,2,1,32,14,11.82,88.18,24.01
2,2,1,32,15,11.75,88.25,24.00
2,2,1,33,0,12.43,87.57,24.45
2,2,1,33,1,12.42,87.58,24.43
2,2,1,33,2,12.48,87.52,24.44
2,2,1,33,3,12.41,87.59,24.45
2,2,1,33,4,12.40,87.60,24.45
2,2,1,33,5,12.47,87.53,24.46
2,2,1,33,6,12.45,87.55,24.44
2,2,1,33,7,12.43,87.57,24.44
2,2,1,33,8,12.44,87.56,24.42
2,2,1,33,9,12.49,87.51,24.45
2,2,1,33,10,12.42,87.58,24.43
2,2,1,33,11,12.40,87.60,24.43
2,2,1,33,12,12.45,87.55,24.44
2,2,1,33,13,12.37,87.63,24.43
2,2,1,33,14,12.39,87.61,24.44
2,2,1,33,15,12.47,87.53,24.43
2,2,1,34,0,13.07,86.93,24.88
2,2,1,34,1,13.04,86.96,24.87
2,2,1,34,2,13.06,86.94,24.88
2,2,1,34,3,13.03,86.97,24.87
2,2,1,34,4,13.05,86.95,24.88
2,2,1,34,5,13.01,86.99,24.87
2,2,1,34,6,13.02,86.98,24.85
2,2,1,34,7,13.10,86.90,24.87
2,2,1,34,8,13.06,86.94,24.87
2,2,1,34,9,13.10,86.90,24.87
2,2,1,34,10,13.05,86.95,24.85
2,2,1,34,11,12.98,87.02,24.86
2,2,1,34,12,13.04,86.96,24.86
2,2,1,34,13,13.02,86.98,24.86
2,2,1,34,14,13.11,86.89,24.87
2,2,1,34,15,13.01,86.99,24.87
2,2,1,35,0,13.56,86.44,25.31
2,2,1,35,1,13.62,86.38,25.31
2,2,1,35,2,13.64,86.36,25.29
2,2,1,35,3,13.61,86.39,25.32
2,2,1,35,4,13.60,86.40,25.30
2,2,1,35,5,13.56,86.44,25.29
2,2,1,35,6,13.56,86.44,25.30
2,2,1,35,7,13.60,86.40,25.31
2,2,1,35,8,13.65,86.35,25.31
2,2,1,35,9,13.58,86.42,25.32
2,2,1,35,10,13.64,86.36,25.30
2,2,1,35,11,13.58,86.42,25.30
2,2,1,35,12,13.66,86.34,25.31
2,2,1,35,13,13.54,86.46,25.27
2,2,1,35,14,13.57,86.43,25.30
2,2,1,35,15,13.63,86.37,25.30
2,2,1,36,0,14.15,85.85,25.73
2,2,1,36,1,14.08,85.92,25.75
2,2,1,36,2,14.20,85.80,25.77
2,2,1,36,3,14.13,85.87,25.76
2,2,1,36,4,14.16,85.84,25.76
2,2,1,36,5,14.15,85.85,25.75
2,2,1,36,6,14.23,85.77,25.76
2,2,1,36,7,14.10,85.90,25.75
2,2,1,36,8,14.15,85.85,25.75
2,2,1,36,9,14.11,85.89,25.75
2,2,1,36,10,14.10,85.90,25.72
2,2,1,36,11,14.08,85.92,25.75
2,2,1,36,12,14.16,85.84,25.72
2,2,1,36,13,14.13,85.87,25.76
2,2,1,36,14,14.16,85.84,25.73
2,2,1,37,0,14.69,85.31,26.20
2,2,1,37,1,14.62,85.38,26.16
2,2,1,37,2,14.68,85.32,26.19
2,2,1,37,3,14.61,85.39,26.19
2,2,1,37,4,14.63,85.37,26.20
2,2,1,37,5,14.66,85.34,26.20
2,2,1,37,6,14.64,85.36,26.20
2,2,1,37,7,14.60,85.40,26.20
2,2,1,37,8,14.66,85.33,26.19
2,2,1,37,9,14.66,85.34,26.22
2,2,1,37,10,14.66,85.34,26.19
2,2,1,37,11,14.65,85.35,26.19
2,2,1,37,12,14.66,85.34,26.19
2,2,1,37,13,14.65,85.35,26.21
2,2,2,17,0,0.00,100.00,0.00
2,2,2,17,1,0.00,100.00,0.00
2,2,2,17,2,0.00,100.00,0.00
2,2,2,17,3,0.00,100.00,0.00
2,2,2,17,4,0.00,100.00,0.00
2,2,2,17,5,0.00,100.00,0.00
2,2,2,17,6,0.00,100.00,0.00
2,2,2,17,7,0.00,100.00,0.00
2,2,2,17,8,0.00,100.00,0.00
2,2,2,17,9,0.00,100.00,0.00
2,2,2,17,10,0.00,100.00,0.00
2,2,2,17,11,0.00,100.00,0.00
2,2,2,17,12,0.00,100.00,0.00
2,2,2,17,13,0.00,100.00,0.00
2,2,2,17,14,0.00,100.00,0.00
2,2,2,17,15,0.00,100.00,0.00
2,2,2,18,0,0.00,100.00,0.00
2,2,2,18,1,0.00,100.00,0.00
2,2,2,18,2,0.00,100.00,0.00
2,2,2,18,3,0.00,100.00,0.00
2,2,2,18,4,0.00,100.00,0.00
2,2,2,18,5,0.00,100.00,0.00
2,2,2,18,6,0.00,100.00,0.00
2,2,2,18,7,0.00,100.00,0.00
2,2,2,18,8,0.00,100.00,0.00
2,2,2,18,9,0.00,100.00,0.00
2,2,2,18,10,0.00,100.00,0.00
2,2,2,18,11,0.00,100.00,0.00
2,2,2,18,12,0.00,100.00,0.00
2,2,2,18,13,0.00,100.00,0.00
2,2,2,18,14,0.00,100.00,0.00
2,2,2,18,15,0.00,100.00,0.00
2,2,2,19,0,0.47,99.53,19.00
2,2,2,19,1,0.47,99.53,19.00
2,2,2,19,2,0.45,99.55,19.00
2,2,2,19,3,0.46,99.54,19.00
2,2,2,19,4,0.47,99.53,19.00
2,2,2,19,5,0.46,99.54,19.00
2,2,2,19,6,0.47,99.53,19.00
2,2,2,19,7,0.46,99.54,19.00
2,2,2,19,8,0.45,99.55,19.00
2,2,2,19,9,0.47,99.53,19.00
2,2,2,19,10,0.46,99.54,19.00
2,2,2,19,11,0.46,99.54,19.00
2,2,2,19,12,0.47,99.53,19.00
2,2,2,19,13,0.47,99.53,19.00
2,2,2,19,14,0.45,99.55,19.00
2,2,2,19,15,0.46,99.54,19.00
2,2,2,20,0,1.27,98.73,19.34
2,2,2,20,1,1.26,98.74,19.34
2,2,2,20,2,1.23,98.77,19.34
2,2,2,20,3,1.26,98.74,19.34
2,2,2,20,4,1.25,98.75,19.33
2,2,2,20,5,1.27,98.73,19.34
2,2,2,20,6,1.25,98.75,19.34
2,2,2,20,7,1.24,98.76,19.34
2,2,2,20,8,1.25,98.75,19.33
2,2,2,20,9,1.25,98.75,19.35
2,2,2,20,10,1.25,98.75,19.34
2,2,2,20,11,1.25,98.75,19.34
2,2,2,20,12,1.24,98.76,19.34
2,2,2,20,13,1.25,98.75,19.34
2,2,2,20,14,1.26,98.74,19.33
2,2,2,20,15,1.25,98.75,19.34
2,2,2,21,0,2.25,97.75,19.69
2,2,2,21,1,2.26,97.74,19.68
2,2,2,21,2,2.26,97.74,19.68
2,2,2,21,3,2.26,97.74,19.67
2,2,2,21,4,2.26,97.74,19.68
2,2,2,21,5,2.23,97.77,19.68
2,2,2,21,6,2.26,97.74,19.69
2,2,2,21,7,2.27,97.73,19.68
2,2,2,21,8,2.25,97.75,19.68
2,2,2,21,9,2.26,97.74,19.69
2,2,2,21,10,2.29,97.71,19.69
2,2,2,21,11,2.24,97.76,19.67
2,2,2,21,12,2.25,97.75,19.68
2,2,2,21,13,2.27,97.73,19.68
2,2,2,21,14,2.27,97.73,19.67
2,2,2,21,15,2.25,97.75,19.69
2,2,2,22,0,3.37,96.63,20.03
2,2,2,22,1,3.44,96.56,20.02
2,2,2,22,2,3.41,96.59,20.02
2,2,2,22,3,3.39,96.61,20.03
2,2,2,22,4,3.38,96.62,20.02
2,2,2,22,5,3.39,96.61,20.03
2,2,2,22,6,3.40,96.60,20.02
2,2,2,22,7,3.41,96.59,20.04
2,2,2,22,8,3.41,96.59,20.02
2,2,2,22,9,3.40,96.60,20.04
2,2,2,22,10,3.39,96.61,20.04
2,2,2,22,11,3.40,96.60,20.02
2,2,2,22,12,3.39,96.61,20.02
2,2,2,22,13,3.39,96.61,20.03
2,2,2,22,14,3.35,96.65,20.03
2,2,2,22,15,3.39,96.61,20.03
2,2,2,23,0,4.65,95.35,20.38
2,2,2,23,1,4.62,95.38,20.37
2,2,2,23,2,4.62,95.38,20.38
2,2,2,23,3,4.62,95.38,20.38
2,2,2,23,4,4.60,95.40,20.38
2,2,2,23,5,4.62,95.38,20.37
2,2,2,23,6,4.62,95.38,20.39
2,2,2,23,7,4.61,95.39,20.37
2,2,2,23,8,4.58,95.42,20.38
2,2,2,23,9,4.64,95.36,20.39
2,2,2,23,10,4.64,95.36,20.38
2,2,2,23,11,4.60,95.40,20.38
2,2,2,23,12,4.60,95.40,20.37
2,2,2,23,13,4.61,95.39,20.38
2,2,2,23,14,4.59,95.41,20.37
2,2,2,23,15,4.62,95.38,20.37
2,2,2,24,0,5.88,94.12,20.72
2,2,2,24,1,5.88,94.12,20.75
2,2,2,24,2,5.84,94.16,20.73
2,2,2,24,3,5.89,94.11,20.74
2,2,2,24,4,5.87,94.13,20.74
2,2,2,24,5,5.86,94.14,20.73
2,2,2,24,6,5.87,94.13,20.73
2,2,2,24,7,5.85,94.15,20.73
2,2,2,24,8,5.85,94.15,20.74
2,2,2,24,9,5.86,94.14,20.73
2,2,2,24,10,5.84,94.16,20.72
2,2,2,24,11,5.93,94.07,20.74
2,2,2,24,12,5.87,94.13,20.74
2,2,2,24,13,5.87,94.13,20.73
2,2,2,24,14,5.89,94.11,20.73
2,2,2,24,15,5.86,94.14,20.73
2,2,2,25,0,7.13,92.87,21.08
2,2,2,25,1,7.12,92.88,21.10
2,2,2,25,2,7.14,92.86,21.10
2,2,2,25,3,7.13,92.87,21.09
2,2,2,25,4,7.16,92.84,21.10
2,2,2,25,5,7.13,92.87,21.09
2,2,2,25,6,7.12,92.88,21.09
2,2,2,25,7,7.21,92.79,21.10
2,2,2,25,8,7.15,92.85,21.09
2,2,2,25,9,7.16,92.84,21.10
2,2,2,25,10,7.15,92.85,21.09
2,2,2,25,11,7.15,92.85,21.09
2,2,2,25,12,7.13,92.87,21.09
2,2,2,25,13,7.13,92.87,21.10
2,2,2,25,14,7.14,92.86,21.09
2,2,2,25,15,7.11,92.89,21.10
2,2,2,26,0,8.38,91.62,21.45
2,2,2,26,1,8.41,91.59,21.48
2,2,2,26,2,8.38,91.62,21.46
2,2,2,26,3,8.40,91.60,21.46
2,2,2,26,4,8.44,91.56,21.45
2,2,2,26,5,8.36,91.64,21.46
2,2,2,26,6,8.39,91.61,21.46
2,2,2,26,7,8.38,91.62,21.45
2,2,2,26,8,8.39,91.61,21.46
2,2,2,26,9,8.38,91.62,21.46
2,2,2,26,10,8.38,91.62,21.44
2,2,2,26,11,8.34,91.66,21.46
2,2,2,26,12,8.35,91.65,21.45
2,2,2,26,13,8.34,91.66,21.45
2,2,2,26,14,8.42,91.58,21.45
2,2,2,26,15,8.44,91.56,21.46
2,2,2,27,0,9.61,90.39,21.83
2,2,2,27,1,9.58,90.42,21.83
2,2,2,27,2,9.57,90.43,21.83
2,2,2,27,3,9.55,90.45,21.83
2,2,2,27,4,9.64,90.36,21.83
2,2,2,27,5,9.64,90.36,21.83
2,2,2,27,6,9.63,90.37,21.83
2,2,2,27,7,9.64,90.36,21.83
2,2,2,27,8,9.61,90.39,21.83
2,2,2,27,9,9.60,90.40,21.83
2,2,2,27,10,9.62,90.38,21.83
2,2,2,27,11,9.60,90.40,21.84
2,2,2,27,12,9.63,90.37,21.82
2,2,2,27,13,9.59,90.41,21.83
2,2,2,27,14,9.62,90.38,21.83
2,2,2,27,15,9.64,90.36,21.83
2,2,2,28,0,10.79,89.21,22.21
2,2,2,28,1,10.78,89.22,22.20
2,2,2,28,2,10.80,89.20,22.21
2,2,2,28,3,10.77,89.23,22.19
2,2,2,28,4,10.75,89.25,22.20
2,2,2,28,5,10.77,89.23,22.20
2,2,2,28,6,10.79,89.21,22.20
2,2,2,28,7,10.73,89.27,22.20
2,2,2,28,8,10.76,89.24,22.21
2,2,2,28,9,10.81,89.19,22.21
2,2,2,28,10,10.77,89.23,22.21
2,2,2,28,11,10.72,89.28,22.20
2,2,2,28,12,10.79,89.20,22.21
