lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,21.94,78.06,17.96
2,1,2,30,15,21.89,78.11,17.98
2,1,2,31,0,22.00,78.00,18.51
2,1,2,31,1,21.97,78.03,18.50
2,1,2,31,2,22.00,78.00,18.50
2,1,2,31,3,21.96,78.04,18.51
2,1,2,31,4,22.03,77.97,18.53
2,1,2,31,5,21.88,78.12,18.50
2,1,2,31,6,21.94,78.06,18.52
2,1,2,31,7,22.08,77.92,18.51
2,1,2,31,8,22.03,77.97,18.50
2,1,2,31,9,21.94,78.06,18.51
2,1,2,31,10,21.96,78.04,18.51
2,1,2,31,11,22.03,77.97,18.52
2,1,2,31,12,21.98,78.02,18.51
2,1,2,31,13,21.95,78.05,18.52
2,1,2,31,14,22.00,78.00,18.52
2,1,2,31,15,21.91,78.09,18.51
2,1,2,32,0,22.09,77.91,19.06
2,1,2,32,1,22.16,77.84,19.06
2,1,2,32,2,22.04,77.96,19.04
2,1,2,32,3,22.06,77.94,19.06
2,1,2,32,4,22.06,77.94,19.02
2,1,2,32,5,22.15,77.85,19.04
2,1,2,32,6,22.11,77.89,19.05
2,1,2,32,7,22.11,77.89,19.07
2,1,2,32,8,22.16,77.84,19.03
2,1,2,32,9,22.15,77.85,19.07
2,1,2,32,10,22.10,77.90,19.03
2,1,2,32,11,22.09,77.91,19.04
2,1,2,32,12,22.09,77.91,19.05
2,1,2,32,13,22.18,77.82,19.05
2,1,2,32,14,22.12,77.88,19.06
2,1,2,32,15,22.14,77.86,19.06
2,1,2,33,0,22.22,77.78,19.60
2,1,2,33,1,22.20,77.80,19.59
2,1,2,33,2,22.23,77.77,19.60
2,1,2,33,3,22.23,77.77,19.57
2,1,2,33,4,22.21,77.79,19.59
2,1,2,33,5,22.16,77.84,19.59
2,1,2,33,6,22.16,77.84,19.59
2,1,2,33,7,22.26,77.74,19.61
2,1,2,33,8,22.33,77.67,19.61
2,1,2,33,9,22.23,77.77,19.60
2,1,2,33,10,22.19,77.81,19.58
2,1,2,33,11,22.22,77.78,19.58
2,1,2,33,12,22.14,77.86,19.57
2,1,2,33,13,22.27,77.73,19.60
2,1,2,33,14,22.16,77.84,19.59
2,1,2,33,15,22.24,77.76,19.60
2,1,2,34,0,22.31,77.69,20.15
2,1,2,34,1,22.22,77.78,20.13
2,1,2,34,2,22.26,77.74,20.15
2,1,2,34,3,22.29,77.71,20.14
2,1,2,34,4,22.32,77.68,20.15
2,1,2,34,5,22.29,77.71,20.14
2,1,2,34,6,22.26,77.74,20.14
2,1,2,34,7,22.33,77.67,20.13
2,1,2,34,8,22.34,77.66,20.15
2,1,2,34,9,22.30,77.70,20.16
2,1,2,34,10,22.28,77.72,20.14
2,1,2,34,11,22.32,77.68,20.13
2,1,2,34,12,22.22,77.78,20.14
2,1,2,34,13,22.31,77.69,20.12
2,1,2,34,14,22.27,77.73,20.13
2,1,2,34,15,22.28,77.72,20.12
2,1,2,35,0,22.40,77.60,20.66
2,1,2,35,1,22.40,77.60,20.67
2,1,2,35,2,22.39,77.61,20.68
2,1,2,35,3,22.35,77.65,20.69
2,1,2,35,4,22.40,77.60,20.68
2,1,2,35,5,22.40,77.60,20.68
2,1,2,35,6,22.36,77.64,20.69
2,1,2,35,7,22.29,77.71,20.71
2,1,2,35,8,22.25,77.75,20.68
2,1,2,35,9,22.37,77.63,20.68
2,1,2,35,10,22.27,77.73,20.70
2,1,2,35,11,22.37,77.63,20.67
2,1,2,35,12,22.27,77.73,20.66
2,1,2,35,13,22.36,77.64,20.67
2,1,2,35,14,22.39,77.61,20.67
2,1,2,35,15,22.33,77.67,20.68
2,1,2,36,0,22.51,77.49,21.21
2,1,2,36,1,22.37,77.63,21.22
2,1,2,36,2,22.45,77.55,21.22
2,1,2,36,3,22.42,77.58,21.24
2,1,2,36,4,22.49,77.51,21.22
2,1,2,36,5,22.45,77.55,21.19
2,1,2,36,6,22.46,77.54,21.23
2,1,2,36,7,22.38,77.62,21.23
2,1,2,36,8,22.39,77.61,21.24
2,1,2,36,9,22.39,77.61,21.23
2,1,2,36,10,22.47,77.53,21.25
2,1,2,36,11,22.35,77.65,21.21
2,1,2,36,12,22.38,77.62,21.21
2,1,2,36,13,22.41,77.59,21.24
2,1,2,36,14,22.41,77.59,21.24
2,1,2,37,0,22.48,77.52,21.75
2,1,2,37,1,22.46,77.54,21.78
2,1,2,37,2,22.53,77.47,21.80
2,1,2,37,3,22.53,77.47,21.79
2,1,2,37,4,22.48,77.52,21.77
2,1,2,37,5,22.56,77.44,21.76
2,1,2,37,6,22.54,77.46,21.77
2,1,2,37,7,22.49,77.51,21.77
2,1,2,37,8,22.46,77.54,21.77
2,1,2,37,9,22.57,77.43,21.75
2,1,2,37,10,22.42,77.58,21.76
2,1,2,37,11,22.42,77.58,21.79
2,1,2,37,12,22.55,77.45,21.76
2,1,2,37,13,22.50,77.50,21.77
2,2,1,17,0,18.09,81.91,11.30
2,2,1,17,1,18.07,81.93,11.29
2,2,1,17,2,18.15,81.85,11.31
2,2,1,17,3,18.15,81.85,11.30
2,2,1,17,4,18.05,81.95,11.30
2,2,1,17,5,18.05,81.95,11.30
2,2,1,17,6,18.09,81.91,11.29
2,2,1,17,7,18.09,81.91,11.31
2,2,1,17,8,18.02,81.98,11.30
2,2,1,17,9,18.10,81.90,11.29
2,2,1,17,10,18.08,81.92,11.29
2,2,1,17,11,18.07,81.93,11.29
2,2,1,17,12,18.07,81.93,11.30
2,2,1,17,13,18.07,81.93,11.30
2,2,1,17,14,18.04,81.96,11.29
2,2,1,17,15,18.06,81.94,11.30
2,2,1,18,0,18.72,81.28,11.79
2,2,1,18,1,18.72,81.28,11.79
2,2,1,18,2,18.60,81.40,11.78
2,2,1,18,3,18.67,81.33,11.77
2,2,1,18,4,18.66,81.34,11.79
2,2,1,18,5,18.63,81.37,11.77
2,2,1,18,6,18.68,81.32,11.78
2,2,1,18,7,18.71,81.29,11.78
2,2,1,18,8,18.67,81.33,11.79
2,2,1,18,9,18.65,81.35,11.78
2,2,1,18,10,18.70,81.30,11.78
2,2,1,18,11,18.65,81.35,11.78
2,2,1,18,12,18.67,81.33,11.79
2,2,1,18,13,18.62,81.38,11.78
2,2,1,18,14,18.69,81.31,11.78
2,2,1,18,15,18.63,81.37,11.78
2,2,1,19,0,19.21,80.79,12.27
2,2,1,19,1,19.23,80.77,12.29
2,2,1,19,2,19.20,80.80,12.27
2,2,1,19,3,19.19,80.81,12.27
2,2,1,19,4,19.21,80.79,12.27
2,2,1,19,5,19.25,80.75,12.29
2,2,1,19,6,19.22,80.78,12.28
2,2,1,19,7,19.13,80.87,12.28
2,2,1,19,8,19.15,80.85,12.28
2,2,1,19,9,19.13,80.87,12.28
2,2,1,19,10,19.16,80.84,12.28
2,2,1,19,11,19.16,80.84,12.28
2,2,1,19,12,19.21,80.79,12.28
2,2,1,19,13,19.20,80.80,12.28
2,2,1,19,14,19.16,80.84,12.28
2,2,1,19,15,19.16,80.84,12.28
2,2,1,20,0,19.69,80.31,12.79
2,2,1,20,1,19.57,80.43,12.78
2,2,1,20,2,19.60,80.40,12.76
2,2,1,20,3,19.68,80.32,12.78
2,2,1,20,4,19.67,80.33,12.78
2,2,1,20,5,19.58,80.42,12.77
2,2,1,20,6,19.59,80.41,12.79
2,2,1,20,7,19.60,80.40,12.77
2,2,1,20,8,19.57,80.43,12.77
2,2,1,20,9,19.62,80.38,12.78
2,2,1,20,10,19.59,80.41,12.77
2,2,1,20,11,19.65,80.35,12.78
2,2,1,20,12,19.63,80.37,12.77
2,2,1,20,13,19.60,80.40,12.78
2,2,1,20,14,19.68,80.32,12.78
2,2,1,20,15,19.67,80.33,12.78
2,2,1,21,0,20.09,79.91,13.29
2,2,1,21,1,19.98,80.02,13.28
2,2,1,21,2,19.98,80.02,13.28
2,2,1,21,3,20.06,79.94,13.27
2,2,1,21,4,20.01,79.99,13.27
2,2,1,21,5,20.01,79.99,13.27
2,2,1,21,6,19.96,80.04,13.28
2,2,1,21,7,20.03,79.97,13.29
2,2,1,21,8,19.96,80.04,13.30
2,2,1,21,9,20.02,79.98,13.27
2,2,1,21,10,20.01,79.99,13.27
2,2,1,21,11,19.96,80.04,13.28
2,2,1,21,12,19.99,80.01,13.28
2,2,1,21,13,19.94,80.06,13.28
2,2,1,21,14,20.02,79.98,13.29
2,2,1,21,15,20.02,79.98,13.29
2,2,1,22,0,20.30,79.70,13.78
2,2,1,22,1,20.32,79.68,13.78
2,2,1,22,2,20.33,79.67,13.79
2,2,1,22,3,20.33,79.67,13.80
2,2,1,22,4,20.38,79.62,13.78
2,2,1,22,5,20.38,79.62,13.79
2,2,1,22,6,20.39,79.61,13.77
2,2,1,22,7,20.32,79.68,13.78
2,2,1,22,8,20.36,79.64,13.78
2,2,1,22,9,20.32,79.68,13.77
2,2,1,22,10,20.27,79.73,13.80
2,2,1,22,11,20.33,79.67,13.79
2,2,1,22,12,20.34,79.66,13.80
2,2,1,22,13,20.31,79.69,13.79
2,2,1,22,14,20.32,79.68,13.79
2,2,1,22,15,20.35,79.65,13.78
2,2,1,23,0,20.63,79.37,14.28
2,2,1,23,1,20.61,79.39,14.28
2,2,1,23,2,20.64,79.36,14.29
2,2,1,23,3,20.66,79.34,14.30
2,2,1,23,4,20.61,79.39,14.30
2,2,1,23,5,20.64,79.36,14.29
2,2,1,23,6,20.61,79.39,14.30
2,2,1,23,7,20.67,79.33,14.29
2,2,1,23,8,20.66,79.34,14.29
2,2,1,23,9,20.60,79.40,14.31
2,2,1,23,10,20.67,79.33,14.31
2,2,1,23,11,20.60,79.40,14.31
2,2,1,23,12,20.63,79.37,14.30
2,2,1,23,13,20.62,79.38,14.28
2,2,1,23,14,20.59,79.41,14.30
2,2,1,23,15,20.61,79.39,14.30
2,2,1,24,0,20.85,79.15,14.81
2,2,1,24,1,20.88,79.12,14.78
2,2,1,24,2,20.88,79.12,14.81
2,2,1,24,3,20.91,79.09,14.81
2,2,1,24,4,20.90,79.10,14.81
2,2,1,24,5,20.95,79.05,14.81
2,2,1,24,6,20.93,79.07,14.83
2,2,1,24,7,20.89,79.11,14.81
2,2,1,24,8,20.91,79.09,14.79
2,2,1,24,9,20.84,79.16,14.82
2,2,1,24,10,20.87,79.13,14.80
2,2,1,24,11,20.92,79.08,14.80
2,2,1,24,12,20.86,79.14,14.80
2,2,1,24,13,20.85,79.15,14.82
2,2,1,24,14,20.91,79.09,14.81
2,2,1,24,15,20.81,79.19,14.80
2,2,1,25,0,21.12,78.88,15.32
2,2,1,25,1,21.10,78.90,15.32
2,2,1,25,2,21.07,78.93,15.33
2,2,1,25,3,21.11,78.89,15.34
2,2,1,25,4,21.11,78.89,15.33
2,2,1,25,5,21.13,78.87,15.34
2,2,1,25,6,21.09,78.91,15.33
2,2,1,25,7,21.07,78.93,15.32
2,2,1,25,8,21.15,78.85,15.35
2,2,1,25,9,21.11,78.89,15.33
2,2,1,25,10,21.10,78.90,15.33
2,2,1,25,11,21.13,78.87,15.35
2,2,1,25,12,21.09,78.91,15.33
2,2,1,25,13,21.09,78.91,15.33
2,2,1,25,14,21.14,78.86,15.32
2,2,1,25,15,21.09,78.91,15.34
2,2,1,26,0,21.31,78.69,15.86
2,2,1,26,1,21.23,78.77,15.86
2,2,1,26,2,21.33,78.67,15.84
2,2,1,26,3,21.32,78.68,15.87
2,2,1,26,4,21.33,78.67,15.83
2,2,1,26,5,21.31,78.69,15.85
2,2,1,26,6,21.33,78.67,15.86
2,2,1,26,7,21.34,78.66,15.86
2,2,1,26,8,21.33,78.67,15.85
2,2,1,26,9,21.33,78.67,15.84
2,2,1,26,10,21.35,78.65,15.86
2,2,1,26,11,21.35,78.65,15.87
2,2,1,26,12,21.36,78.64,15.87
2,2,1,26,13,21.34,78.66,15.85
2,2,1,26,14,21.37,78.63,15.86
2,2,1,26,15,21.31,78.69,15.86
2,2,1,27,0,21.48,78.52,16.38
2,2,1,27,1,21.45,78.55,16.37
2,2,1,27,2,21.43,78.57,16.38
2,2,1,27,3,21.53,78.47,16.38
2,2,1,27,4,21.54,78.46,16.39
2,2,1,27,5,21.48,78.52,16.38
2,2,1,27,6,21.48,78.52,16.40
2,2,1,27,7,21.53,78.47,16.38
2,2,1,27,8,21.43,78.57,16.39
2,2,1,27,9,21.53,78.47,16.40
2,2,1,27,10,21.53,78.47,16.39
2,2,1,27,11,21.49,78.51,16.38
2,2,1,27,12,21.53,78.47,16.39
2,2,1,27,13,21.49,78.51,16.38
2,2,1,27,14,21.54,78.46,16.40
2,2,1,27,15,21.45,78.55,16.40
2,2,1,28,0,21.65,78.35,16.88
2,2,1,28,1,21.60,78.40,16.90
2,2,1,28,2,21.62,78.38,16.91
2,2,1,28,3,21.57,78.43,16.91
2,2,1,28,4,21.56,78.44,16.91
2,2,1,28,5,21.65,78.35,16.92
2,2,1,28,6,21.63,78.37,16.91
2,2,1,28,7,21.60,78.40,16.91
2,2,1,28,8,21.61,78.39,16.91
2,2,1,28,9,21.62,78.38,16.90
2,2,1,28,10,21.65,78.35,16.91
2,2,1,28,11,21.66,78.34,16.88
2,2,1,28,12,21.71,78.29,16.92
2,2,1,28,13,21.57,78.43,16.92
2,2,1,28,14,21.66,78.34,16.92
2,2,1,28,15,21.57,78.43,16.91
2,2,1,29,0,21.74,78.26,17.46
2,2,1,29,1,21.77,78.22,17.45
2,2,1,29,2,21.72,78.28,17.44
2,2,1,29,3,21.76,78.24,17.43
2,2,1,29,4,21.77,78.23,17.43
2,2,1,29,5,21.73,78.27,17.45
2,2,1,29,6,21.85,78.15,17.47
2,2,1,29,7,21.79,78.21,17.45
2,2,1,29,8,21.74,78.26,17.43
2,2,1,29,9,21.81,78.19,17.42
2,2,1,29,10,21.83,78.17,17.42
2,2,1,29,11,21.78,78.22,17.45
2,2,1,29,12,21.75,78.25,17.42
2,2,1,29,13,21.65,78.35,17.43
2,2,1,29,14,21.78,78.22,17.44
2,2,1,29,15,21.77,78.23,17.44
2,2,1,30,0,21.89,78.11,17.98
2,2,1,30,1,21.91,78.09,18.00
2,2,1,30,2,21.91,78.09,17.96
2,2,1,30,3,21.86,78.14,17.98
2,2,1,30,4,21.89,78.11,17.98
2,2,1,30,5,21.89,78.11,17.98
2,2,1,30,6,21.88,78.12,18.01
2,2,1,30,7,21.85,78.15,17.97
2,2,1,30,8,21.92,78.08,17.99
2,2,1,30,9,21.87,78.13,17.99
2,2,1,30,10,21.90,78.10,17.96
2,2,1,30,11,21.96,78.04,18.00
2,2,1,30,12,21.84,78.16,17.96
2,2,1,30,13,21.89,78.11,17.97
2,2,1,30,14,21.91,78.09,17.97
2,2,1,30,15,21.90,78.10,17.99
2,2,1,31,0,22.02,77.98,18.54
2,2,1,31,1,21.99,78.01,18.51
2,2,1,31,2,22.04,77.96,18.52
2,2,1,31,3,22.08,77.92,18.53
2,2,1,31,4,22.05,77.95,18.54
2,2,1,31,5,22.03,77.97,18.52
2,2,1,31,6,21.99,78.01,18.49
2,2,1,31,7,21.98,78.02,18.52
2,2,1,31,8,21.97,78.03,18.51
2,2,1,31,9,22.01,77.99,18.51
2,2,1,31,10,22.01,77.99,18.50
2,2,1,31,11,22.04,77.96,18.51
2,2,1,31,12,22.06,77.94,18.51
2,2,1,31,13,21.96,78.04,18.50
2,2,1,31,14,21.96,78.04,18.53
2,2,1,31,15,21.99,78.01,18.52
2,2,1,32,0,22.15,77.85,19.07
2,2,1,32,1,22.09,77.91,19.05
2,2,1,32,2,22.15,77.85,19.07
2,2,1,32,3,22.12,77.88,19.04
2,2,1,32,4,22.12,77.88,19.06
2,2,1,32,5,22.07,77.93,19.06
2,2,1,32,6,22.13,77.87,19.05
2,2,1,32,7,22.13,77.87,19.06
2,2,1,32,8,22.12,77.88,19.04
2,2,1,32,9,22.11,77.89,19.08
2,2,1,32,10,22.14,77.86,19.05
2,2,1,32,11,22.12,77.88,19.05
2,2,1,32,12,22.11,77.89,19.06
2,2,1,32,13,22.04,77.96,19.04
2,2,1,32,14,22.13,77.87,19.04
2,2,1,32,15,22.13,77.87,19.04
2,2,1,33,0,22.20,77.80,19.59
2,2,1,33,1,22.30,77.70,19.60
2,2,1,33,2,22.19,77.81,19.60
2,2,1,33,3,22.27,77.73,19.60
2,2,1,33,4,22.19,77.81,19.60
2,2,1,33,5,22.25,77.75,19.60
2,2,1,33,6,22.13,77.87,19.61
2,2,1,33,7,22.20,77.80,19.60
2,2,1,33,8,22.25,77.75,19.60
2,2,1,33,9,22.22,77.78,19.60
2,2,1,33,10,22.22,77.78,19.60
2,2,1,33,11,22.25,77.75,19.58
2,2,1,33,12,22.22,77.78,19.60
2,2,1,33,13,22.20,77.80,19.60
2,2,1,33,14,22.26,77.74,19.58
2,2,1,33,15,22.23,77.77,19.57
2,2,1,34,0,22.32,77.68,20.15
2,2,1,34,1,22.26,77.74,20.15
2,2,1,34,2,22.24,77.76,20.14
2,2,1,34,3,22.19,77.81,20.12
2,2,1,34,4,22.31,77.69,20.13
2,2,1,34,5,22.25,77.75,20.13
2,2,1,34,6,22.28,77.72,20.13
2,2,1,34,7,22.23,77.78,20.14
2,2,1,34,8,22.29,77.71,20.15
2,2,1,34,9,22.34,77.66,20.11
2,2,1,34,10,22.29,77.71,20.14
2,2,1,34,11,22.30,77.70,20.13
2,2,1,34,12,22.32,77.68,20.09
2,2,1,34,13,22.33,77.67,20.15
2,2,1,34,14,22.33,77.67,20.14
2,2,1,34,15,22.24,77.76,20.12
2,2,1,35,0,22.38,77.62,20.70
2,2,1,35,1,22.34,77.66,20.70
2,2,1,35,2,22.36,77.64,20.69
2,2,1,35,3,22.35,77.65,20.67
2,2,1,35,4,22.32,77.68,20.69
2,2,1,35,5,22.39,77.61,20.69
2,2,1,35,6,22.35,77.65,20.69
2,2,1,35,7,22.38,77.62,20.72
2,2,1,35,8,22.41,77.58,20.69
2,2,1,35,9,22.33,77.67,20.68
2,2,1,35,10,22.35,77.65,20.66
2,2,1,35,11,22.32,77.68,20.70
2,2,1,35,12,22.38,77.62,20.67
2,2,1,35,13,22.36,77.64,20.66
2,2,1,35,14,22.34,77.66,20.65
2,2,1,35,15,22.28,77.72,20.68
2,2,1,36,0,22.41,77.59,21.24
2,2,1,36,1,22.43,77.57,21.23
2,2,1,36,2,22.48,77.52,21.21
2,2,1,36,3,22.44,77.56,21.21
2,2,1,36,4,22.42,77.58,21.26
2,2,1,36,5,22.42,77.58,21.24
2,2,1,36,6,22.43,77.57,21.24
2,2,1,36,7,22.40,77.60,21.24
2,2,1,36,8,22.42,77.58,21.23
2,2,1,36,9,22.45,77.55,21.21
2,2,1,36,10,22.39,77.61,21.24
2,2,1,36,11,22.47,77.53,21.20
2,2,1,36,12,22.44,77.56,21.21
2,2,1,36,13,22.45,77.55,21.19
2,2,1,36,14,22.42,77.58,21.22
2,2,1,37,0,22.42,77.58,21.77
2,2,1,37,1,22.48,77.52,21.79
2,2,1,37,2,22.47,77.53,21.76
2,2,1,37,3,22.45,77.55,21.77
2,2,1,37,4,22.49,77.51,21.77
2,2,1,37,5,22.47,77.53,21.75
2,2,1,37,6,22.49,77.51,21.76
2,2,1,37,7,22.45,77.55,21.76
2,2,1,37,8,22.48,77.52,21.77
2,2,1,37,9,22.50,77.50,21.73
2,2,1,37,10,22.51,77.49,21.75
2,2,1,37,11,22.49,77.51,21.78
2,2,1,37,12,22.48,77.52,21.77
2,2,1,37,13,22.53,77.47,21.79
2,2,2,17,0,24.53,75.47,11.04
2,2,2,17,1,24.52,75.48,11.05
2,2,2,17,2,24.51,75.49,11.05
2,2,2,17,3,24.55,75.45,11.04
2,2,2,17,4,24.47,75.53,11.03
2,2,2,17,5,24.52,75.48,11.04
2,2,2,17,6,24.52,75.48,11.04
2,2,2,17,7,24.56,75.44,11.04
2,2,2,17,8,24.49,75.51,11.03
2,2,2,17,9,24.56,75.44,11.04
2,2,2,17,10,24.54,75.46,11.03
2,2,2,17,11,24.52,75.48,11.04
2,2,2,17,12,24.45,75.55,11.04
2,2,2,17,13,24.55,75.45,11.04
2,2,2,17,14,24.50,75.50,11.05
2,2,2,17,15,24.53,75.47,11.04
2,2,2,18,0,25.46,74.54,11.49
2,2,2,18,1,25.45,74.55,11.48
2,2,2,18,2,25.52,74.48,11.49
2,2,2,18,3,25.43,74.57,11.48
2,2,2,18,4,25.45,74.55,11.48
2,2,2,18,5,25.36,74.64,11.49
2,2,2,18,6,25.41,74.59,11.48
2,2,2,18,7,25.53,74.47,11.49
2,2,2,18,8,25.39,74.61,11.49
2,2,2,18,9,25.45,74.55,11.49
2,2,2,18,10,25.48,74.52,11.50
2,2,2,18,11,25.49,74.51,11.50
2,2,2,18,12,25.46,74.54,11.50
2,2,2,18,13,25.49,74.51,11.49
2,2,2,18,14,25.58,74.42,11.49
2,2,2,18,15,25.48,74.52,11.48
2,2,2,19,0,26.25,73.75,11.95
2,2,2,19,1,26.25,73.75,11.95
2,2,2,19,2,26.32,73.68,11.95
2,2,2,19,3,26.23,73.77,11.94
2,2,2,19,4,26.24,73.76,11.95
2,2,2,19,5,26.33,73.67,11.93
2,2,2,19,6,26.28,73.72,11.94
2,2,2,19,7,26.32,73.68,11.95
2,2,2,19,8,26.22,73.78,11.95
2,2,2,19,9,26.27,73.73,11.95
2,2,2,19,10,26.25,73.75,11.95
2,2,2,19,11,26.30,73.70,11.95
2,2,2,19,12,26.36,73.64,11.95
2,2,2,19,13,26.25,73.75,11.94
2,2,2,19,14,26.22,73.78,11.94
2,2,2,19,15,26.26,73.74,11.95
2,2,2,20,0,27.00,73.00,12.41
2,2,2,20,1,26.95,73.05,12.41
2,2,2,20,2,27.06,72.94,12.41
2,2,2,20,3,27.08,72.92,12.41
2,2,2,20,4,26.87,73.13,12.41
2,2,2,20,5,27.02,72.98,12.41
2,2,2,20,6,26.93,73.07,12.41
2,2,2,20,7,26.99,73.01,12.41
2,2,2,20,8,26.97,73.03,12.41
2,2,2,20,9,27.02,72.98,12.41
2,2,2,20,10,26.93,73.07,12.41
2,2,2,20,11,26.99,73.01,12.41
2,2,2,20,12,26.97,73.03,12.42
2,2,2,20,13,26.91,73.09,12.40
2,2,2,20,14,27.03,72.97,12.41
2,2,2,20,15,26.97,73.03,12.41
2,2,2,21,0,27.56,72.44,12.88
2,2,2,21,1,27.56,72.44,12.87
2,2,2,21,2,27.62,72.38,12.88
2,2,2,21,3,27.50,72.50,12.88
2,2,2,21,4,27.54,72.46,12.90
2,2,2,21,5,27.68,72.32,12.88
2,2,2,21,6,27.70,72.30,12.88
2,2,2,21,7,27.56,72.44,12.87
2,2,2,21,8,27.63,72.37,12.88
2,2,2,21,9,27.67,72.33,12.87
2,2,2,21,10,27.64,72.36,12.89
2,2,2,21,11,27.70,72.30,12.88
2,2,2,21,12,27.66,72.34,12.89
2,2,2,21,13,27.61,72.39,12.89
2,2,2,21,14,27.62,72.38,12.88
2,2,2,21,15,27.66,72.34,12.90
2,2,2,22,0,28.12,71.88,13.36
2,2,2,22,1,28.13,71.87,13.36
2,2,2,22,2,28.16,71.84,13.34
2,2,2,22,3,28.13,71.87,13.36
2,2,2,22,4,28.20,71.80,13.35
2,2,2,22,5,28.19,71.81,13.36
2,2,2,22,6,28.21,71.79,13.36
2,2,2,22,7,28.09,71.91,13.35
2,2,2,22,8,28.13,71.87,13.36
2,2,2,22,9,28.12,71.88,13.36
2,2,2,22,10,28.12,71.88,13.36
2,2,2,22,11,28.09,71.91,13.35
2,2,2,22,12,28.15,71.85,13.35
2,2,2,22,13,28.22,71.78,13.36
2,2,2,22,14,28.14,71.86,13.36
2,2,2,22,15,28.20,71.80,13.35
2,2,2,23,0,28.64,71.36,13.82
2,2,2,23,1,28.64,71.36,13.82
2,2,2,23,2,28.68,71.32,13.83
2,2,2,23,3,28.58,71.42,13.85
2,2,2,23,4,28.60,71.40,13.83
2,2,2,23,5,28.66,71.34,13.83
2,2,2,23,6,28.63,71.37,13.82
2,2,2,23,7,28.61,71.39,13.84
2,2,2,23,8,28.72,71.28,13.83
2,2,2,23,9,28.63,71.37,13.83
2,2,2,23,10,28.65,71.35,13.84
2,2,2,23,11,28.66,71.34,13.84
2,2,2,23,12,28.65,71.35,13.84
2,2,2,23,13,28.61,71.39,13.84
2,2,2,23,14,28.61,71.39,13.83
2,2,2,23,15,28.67,71.33,13.83
2,2,2,24,0,29.05,70.95,14.33
2,2,2,24,1,29.05,70.95,14.31
2,2,2,24,2,28.99,71.01,14.30
2,2,2,24,3,29.00,71.00,14.31
2,2,2,24,4,29.07,70.93,14.32
2,2,2,24,5,29.13,70.87,14.32
2,2,2,24,6,29.05,70.95,14.30
2,2,2,24,7,29.04,70.96,14.32
2,2,2,24,8,29.07,70.93,14.31
2,2,2,24,9,29.09,70.91,14.31
2,2,2,24,10,28.97,71.03,14.31
2,2,2,24,11,29.04,70.96,14.32
2,2,2,24,12,29.12,70.88,14.32
2,2,2,24,13,29.07,70.93,14.33
2,2,2,24,14,29.07,70.93,14.31
2,2,2,24,15,29.14,70.86,14.30
2,2,2,25,0,29.45,70.55,14.80
2,2,2,25,1,29.35,70.65,14.79
2,2,2,25,2,29.35,70.65,14.80
2,2,2,25,3,29.51,70.49,14.81
2,2,2,25,4,29.49,70.51,14.81
2,2,2,25,5,29.47,70.53,14.80
2,2,2,25,6,29.43,70.57,14.81
2,2,2,25,7,29.39,70.61,14.81
2,2,2,25,8,29.44,70.56,14.80
2,2,2,25,9,29.43,70.57,14.82
2,2,2,25,10,29.44,70.56,14.80
2,2,2,25,11,29.48,70.52,14.80
2,2,2,25,12,29.53,70.47,14.79
2,2,2,25,13,29.38,70.62,14.81
2,2,2,25,14,29.47,70.53,14.81
2,2,2,25,15,29.52,70.48,14.81
2,2,2,26,0,29.84,70.16,15.29
2,2,2,26,1,29.72,70.28,15.30
2,2,2,26,2,29.79,70.21,15.29
2,2,2,26,3,29.84,70.16,15.30
2,2,2,26,4,29.73,70.27,15.29
2,2,2,26,5,29.75,70.25,15.30
2,2,2,26,6,29.83,70.17,15.27
2,2,2,26,7,29.71,70.29,15.28
2,2,2,26,8,29.84,70.16,15.29
2,2,2,26,9,29.79,70.21,15.27
2,2,2,26,10,29.76,70.24,15.28
2,2,2,26,11,29.73,70.27,15.29
2,2,2,26,12,29.81,70.19,15.29
2,2,2,26,13,29.77,70.23,15.30
2,2,2,26,14,29.69,70.31,15.30
2,2,2,26,15,29.80,70.20,15.28
2,2,2,27,0,30.10,69.90,15.79
2,2,2,27,1,30.03,69.97,15.79
2,2,2,27,2,30.05,69.95,15.80
2,2,2,27,3,30.05,69.95,15.79
2,2,2,27,4,30.06,69.94,15.78
2,2,2,27,5,30.03,69.97,15.78
2,2,2,27,6,30.07,69.93,15.81
2,2,2,27,7,30.01,69.99,15.79
2,2,2,27,8,30.03,69.97,15.77
2,2,2,27,9,30.02,69.98,15.79
2,2,2,27,10,30.04,69.96,15.78
2,2,2,27,11,30.06,69.94,15.78
2,2,2,27,12,30.11,69.89,15.79
2,2,2,27,13,30.10,69.90,15.79
2,2,2,27,14,30.03,69.97,15.78
2,2,2,27,15,30.03,69.97,15.77
2,2,2,28,0,30.32,69.68,16.28
2,2,2,28,1,30.37,69.63,16.29
2,2,2,28,2,30.32,69.68,16.28
2,2,2,28,3,30.32,69.68,16.28
2,2,2,28,4,30.34,69.66,16.27
2,2,2,28,5,30.30,69.70,16.29
2,2,2,28,6,30.32,69.68,16.28
2,2,2,28,7,30.36,69.64,16.27
2,2,2,28,8,30.35,69.65,16.28
2,2,2,28,9,30.35,69.65,16.26
2,2,2,28,10,30.32,69.67,16.29
2,2,2,28,11,30.29,69.71,16.27
2,2,2,28,12,30.35,69.65,16.28
