lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,13.97,86.03,21.57
2,1,2,30,15,14.01,85.99,21.56
2,1,2,31,0,14.64,85.36,21.99
2,1,2,31,1,14.52,85.48,22.00
2,1,2,31,2,14.58,85.42,22.02
2,1,2,31,3,14.59,85.41,22.00
2,1,2,31,4,14.63,85.37,22.01
2,1,2,31,5,14.61,85.39,22.01
2,1,2,31,6,14.63,85.37,21.98
2,1,2,31,7,14.62,85.38,21.98
2,1,2,31,8,14.64,85.36,21.99
2,1,2,31,9,14.65,85.35,22.00
2,1,2,31,10,14.61,85.39,22.00
2,1,2,31,11,14.54,85.46,22.01
2,1,2,31,12,14.58,85.42,22.01
2,1,2,31,13,14.63,85.37,22.00
2,1,2,31,14,14.71,85.29,22.03
2,1,2,31,15,14.62,85.38,21.99
2,1,2,32,0,15.11,84.89,22.44
2,1,2,32,1,15.16,84.84,22.45
2,1,2,32,2,15.19,84.81,22.45
2,1,2,32,3,15.20,84.80,22.48
2,1,2,32,4,15.14,84.86,22.43
2,1,2,32,5,15.17,84.83,22.47
2,1,2,32,6,15.14,84.86,22.43
2,1,2,32,7,15.20,84.80,22.44
2,1,2,32,8,15.13,84.87,22.45
2,1,2,32,9,15.23,84.77,22.44
2,1,2,32,10,15.19,84.81,22.46
2,1,2,32,11,15.19,84.81,22.47
2,1,2,32,12,15.16,84.84,22.44
2,1,2,32,13,15.14,84.86,22.44
2,1,2,32,14,15.18,84.82,22.43
2,1,2,32,15,15.14,84.86,22.47
2,1,2,33,0,15.68,84.32,22.89
2,1,2,33,1,15.63,84.37,22.89
2,1,2,33,2,15.65,84.35,22.91
2,1,2,33,3,15.71,84.29,22.89
2,1,2,33,4,15.66,84.34,22.92
2,1,2,33,5,15.61,84.39,22.90
2,1,2,33,6,15.65,84.35,22.92
2,1,2,33,7,15.64,84.36,22.91
2,1,2,33,8,15.70,84.30,22.90
2,1,2,33,9,15.72,84.28,22.91
2,1,2,33,10,15.70,84.30,22.89
2,1,2,33,11,15.66,84.34,22.90
2,1,2,33,12,15.67,84.33,22.91
2,1,2,33,13,15.70,84.30,22.91
2,1,2,33,14,15.67,84.33,22.92
2,1,2,33,15,15.62,84.38,22.91
2,1,2,34,0,16.04,83.96,23.35
2,1,2,34,1,16.13,83.87,23.35
2,1,2,34,2,16.06,83.94,23.37
2,1,2,34,3,16.12,83.88,23.35
2,1,2,34,4,16.16,83.83,23.37
2,1,2,34,5,16.17,83.83,23.37
2,1,2,34,6,16.19,83.81,23.36
2,1,2,34,7,16.16,83.84,23.36
2,1,2,34,8,16.07,83.93,23.36
2,1,2,34,9,16.12,83.88,23.37
2,1,2,34,10,16.14,83.86,23.36
2,1,2,34,11,16.04,83.96,23.37
2,1,2,34,12,16.05,83.95,23.36
2,1,2,34,13,16.17,83.83,23.37
2,1,2,34,14,16.21,83.79,23.36
2,1,2,34,15,16.15,83.85,23.36
2,1,2,35,0,16.62,83.38,23.82
2,1,2,35,1,16.48,83.52,23.82
2,1,2,35,2,16.54,83.46,23.83
2,1,2,35,3,16.60,83.40,23.85
2,1,2,35,4,16.58,83.42,23.82
2,1,2,35,5,16.57,83.43,23.79
2,1,2,35,6,16.60,83.40,23.82
2,1,2,35,7,16.48,83.52,23.83
2,1,2,35,8,16.66,83.34,23.85
2,1,2,35,9,16.56,83.44,23.82
2,1,2,35,10,16.60,83.40,23.82
2,1,2,35,11,16.56,83.44,23.83
2,1,2,35,12,16.55,83.45,23.82
2,1,2,35,13,16.57,83.43,23.84
2,1,2,35,14,16.57,83.43,23.85
2,1,2,35,15,16.62,83.38,23.83
2,1,2,36,0,17.01,82.99,24.31
2,1,2,36,1,16.97,83.03,24.28
2,1,2,36,2,16.99,83.01,24.29
2,1,2,36,3,16.93,83.07,24.29
2,1,2,36,4,16.95,83.05,24.32
2,1,2,36,5,16.96,83.04,24.26
2,1,2,36,6,17.04,82.96,24.28
2,1,2,36,7,16.94,83.06,24.29
2,1,2,36,8,16.87,83.13,24.28
2,1,2,36,9,16.98,83.02,24.28
2,1,2,36,10,16.98,83.02,24.28
2,1,2,36,11,16.92,83.08,24.29
2,1,2,36,12,16.95,83.05,24.30
2,1,2,36,13,16.95,83.05,24.28
2,1,2,36,14,16.95,83.05,24.31
2,1,2,37,0,17.31,82.69,24.76
2,1,2,37,1,17.36,82.64,24.77
2,1,2,37,2,17.34,82.66,24.76
2,1,2,37,3,17.35,82.65,24.77
2,1,2,37,4,17.40,82.60,24.77
2,1,2,37,5,17.32,82.68,24.75
2,1,2,37,6,17.32,82.68,24.75
2,1,2,37,7,17.33,82.67,24.75
2,1,2,37,8,17.35,82.65,24.75
2,1,2,37,9,17.34,82.66,24.79
2,1,2,37,10,17.29,82.71,24.75
2,1,2,37,11,17.31,82.69,24.78
2,1,2,37,12,17.37,82.63,24.78
2,1,2,37,13,17.31,82.69,24.77
2,2,1,17,0,1.49,98.51,16.35
2,2,1,17,1,1.50,98.50,16.36
2,2,1,17,2,1.50,98.50,16.35
2,2,1,17,3,1.50,98.50,16.35
2,2,1,17,4,1.48,98.52,16.35
2,2,1,17,5,1.49,98.51,16.34
2,2,1,17,6,1.48,98.52,16.35
2,2,1,17,7,1.50,98.50,16.35
2,2,1,17,8,1.50,98.50,16.35
2,2,1,17,9,1.49,98.51,16.35
2,2,1,17,10,1.49,98.51,16.35
2,2,1,17,11,1.48,98.52,16.35
2,2,1,17,12,1.49,98.51,16.35
2,2,1,17,13,1.49,98.51,16.35
2,2,1,17,14,1.49,98.51,16.35
2,2,1,17,15,1.48,98.52,16.34
2,2,1,18,0,2.57,97.43,16.70
2,2,1,18,1,2.59,97.41,16.71
2,2,1,18,2,2.57,97.43,16.71
2,2,1,18,3,2.59,97.41,16.70
2,2,1,18,4,2.59,97.41,16.71
2,2,1,18,5,2.58,97.42,16.70
2,2,1,18,6,2.56,97.44,16.70
2,2,1,18,7,2.59,97.41,16.71
2,2,1,18,8,2.57,97.43,16.70
2,2,1,18,9,2.59,97.41,16.71
2,2,1,18,10,2.57,97.43,16.71
2,2,1,18,11,2.55,97.45,16.72
2,2,1,18,12,2.56,97.44,16.70
2,2,1,18,13,2.57,97.43,16.71
2,2,1,18,14,2.59,97.41,16.71
2,2,1,18,15,2.59,97.41,16.71
2,2,1,19,0,3.77,96.23,17.06
2,2,1,19,1,3.73,96.27,17.07
2,2,1,19,2,3.72,96.28,17.07
2,2,1,19,3,3.77,96.23,17.07
2,2,1,19,4,3.73,96.27,17.07
2,2,1,19,5,3.76,96.24,17.07
2,2,1,19,6,3.71,96.29,17.07
2,2,1,19,7,3.73,96.27,17.08
2,2,1,19,8,3.77,96.23,17.07
2,2,1,19,9,3.74,96.26,17.07
2,2,1,19,10,3.74,96.26,17.07
2,2,1,19,11,3.77,96.23,17.07
2,2,1,19,12,3.76,96.24,17.08
2,2,1,19,13,3.72,96.28,17.07
2,2,1,19,14,3.73,96.27,17.08
2,2,1,19,15,3.77,96.23,17.07
2,2,1,20,0,4.99,95.01,17.44
2,2,1,20,1,4.95,95.05,17.45
2,2,1,20,2,4.94,95.06,17.45
2,2,1,20,3,4.93,95.07,17.44
2,2,1,20,4,4.96,95.04,17.45
2,2,1,20,5,4.93,95.07,17.45
2,2,1,20,6,4.96,95.04,17.45
2,2,1,20,7,4.95,95.05,17.44
2,2,1,20,8,4.91,95.09,17.45
2,2,1,20,9,4.93,95.07,17.45
2,2,1,20,10,4.92,95.08,17.45
2,2,1,20,11,4.92,95.08,17.45
2,2,1,20,12,4.95,95.05,17.44
2,2,1,20,13,4.92,95.08,17.45
2,2,1,20,14,4.95,95.05,17.44
2,2,1,20,15,4.91,95.09,17.45
2,2,1,21,0,6.13,93.87,17.83
2,2,1,21,1,6.12,93.88,17.82
2,2,1,21,2,6.11,93.89,17.83
2,2,1,21,3,6.14,93.86,17.84
2,2,1,21,4,6.12,93.88,17.82
2,2,1,21,5,6.08,93.92,17.83
2,2,1,21,6,6.11,93.89,17.84
2,2,1,21,7,6.11,93.89,17.83
2,2,1,21,8,6.08,93.92,17.83
2,2,1,21,9,6.12,93.88,17.82
2,2,1,21,10,6.08,93.92,17.82
2,2,1,21,11,6.10,93.90,17.83
2,2,1,21,12,6.07,93.93,17.83
2,2,1,21,13,6.06,93.94,17.83
2,2,1,21,14,6.11,93.89,17.82
2,2,1,21,15,6.14,93.86,17.83
2,2,1,22,0,7.25,92.75,18.22
2,2,1,22,1,7.24,92.76,18.22
2,2,1,22,2,7.21,92.79,18.21
2,2,1,22,3,7.26,92.74,18.20
2,2,1,22,4,7.25,92.75,18.21
2,2,1,22,5,7.21,92.79,18.21
2,2,1,22,6,7.24,92.76,18.21
2,2,1,22,7,7.26,92.74,18.22
2,2,1,22,8,7.22,92.78,18.21
2,2,1,22,9,7.24,92.76,18.22
2,2,1,22,10,7.21,92.79,18.21
2,2,1,22,11,7.23,92.77,18.21
2,2,1,22,12,7.24,92.76,18.21
2,2,1,22,13,7.25,92.75,18.23
2,2,1,22,14,7.29,92.71,18.20
2,2,1,22,15,7.27,92.73,18.21
2,2,1,23,0,8.29,91.71,18.61
2,2,1,23,1,8.35,91.65,18.61
2,2,1,23,2,8.27,91.73,18.61
2,2,1,23,3,8.30,91.70,18.62
2,2,1,23,4,8.31,91.69,18.62
2,2,1,23,5,8.29,91.71,18.61
2,2,1,23,6,8.31,91.69,18.62
2,2,1,23,7,8.28,91.72,18.61
2,2,1,23,8,8.32,91.68,18.61
2,2,1,23,9,8.28,91.72,18.61
2,2,1,23,10,8.34,91.66,18.60
2,2,1,23,11,8.28,91.72,18.60
2,2,1,23,12,8.29,91.71,18.62
2,2,1,23,13,8.36,91.64,18.60
2,2,1,23,14,8.33,91.67,18.61
2,2,1,23,15,8.35,91.65,18.60
2,2,1,24,0,9.28,90.72,19.02
2,2,1,24,1,9.35,90.65,19.01
2,2,1,24,2,9.29,90.71,19.00
2,2,1,24,3,9.31,90.69,19.01
2,2,1,24,4,9.30,90.70,19.02
2,2,1,24,5,9.31,90.69,19.02
2,2,1,24,6,9.32,90.68,19.02
2,2,1,24,7,9.31,90.69,19.02
2,2,1,24,8,9.27,90.73,19.00
2,2,1,24,9,9.26,90.74,18.98
2,2,1,24,10,9.34,90.66,19.02
2,2,1,24,11,9.29,90.71,19.02
2,2,1,24,12,9.31,90.69,19.01
2,2,1,24,13,9.27,90.73,19.02
2,2,1,24,14,9.35,90.65,19.01
2,2,1,24,15,9.34,90.66,19.02
2,2,1,25,0,10.25,89.75,19.44
2,2,1,25,1,10.29,89.71,19.43
2,2,1,25,2,10.25,89.75,19.41
2,2,1,25,3,10.28,89.72,19.42
2,2,1,25,4,10.26,89.74,19.42
2,2,1,25,5,10.16,89.84,19.42
2,2,1,25,6,10.18,89.82,19.43
2,2,1,25,7,10.23,89.77,19.42
2,2,1,25,8,10.25,89.75,19.43
2,2,1,25,9,10.31,89.69,19.42
2,2,1,25,10,10.20,89.80,19.41
2,2,1,25,11,10.26,89.74,19.43
2,2,1,25,12,10.26,89.74,19.42
2,2,1,25,13,10.26,89.74,19.43
2,2,1,25,14,10.23,89.77,19.43
2,2,1,25,15,10.23,89.77,19.41
2,2,1,26,0,11.10,88.90,19.82
2,2,1,26,1,11.14,88.86,19.84
2,2,1,26,2,11.10,88.90,19.83
2,2,1,26,3,11.09,88.91,19.83
2,2,1,26,4,11.15,88.85,19.84
2,2,1,26,5,11.16,88.84,19.85
2,2,1,26,6,11.16,88.84,19.84
2,2,1,26,7,11.15,88.85,19.84
2,2,1,26,8,11.14,88.86,19.85
2,2,1,26,9,11.11,88.89,19.84
2,2,1,26,10,11.10,88.90,19.84
2,2,1,26,11,11.13,88.87,19.84
2,2,1,26,12,11.08,88.92,19.83
2,2,1,26,13,11.09,88.91,19.84
2,2,1,26,14,11.16,88.84,19.84
2,2,1,26,15,11.13,88.87,19.84
2,2,1,27,0,11.92,88.08,20.26
2,2,1,27,1,11.95,88.05,20.26
2,2,1,27,2,11.92,88.08,20.26
2,2,1,27,3,11.91,88.09,20.26
2,2,1,27,4,11.97,88.03,20.26
2,2,1,27,5,11.92,88.08,20.26
2,2,1,27,6,11.89,88.11,20.25
2,2,1,27,7,11.95,88.05,20.26
2,2,1,27,8,11.98,88.02,20.26
2,2,1,27,9,11.89,88.11,20.26
2,2,1,27,10,11.95,88.05,20.26
2,2,1,27,11,11.90,88.10,20.28
2,2,1,27,12,11.96,88.04,20.26
2,2,1,27,13,11.94,88.06,20.27
2,2,1,27,14,11.98,88.02,20.26
2,2,1,27,15,11.94,88.06,20.26
2,2,1,28,0,12.70,87.30,20.68
2,2,1,28,1,12.64,87.36,20.69
2,2,1,28,2,12.67,87.33,20.69
2,2,1,28,3,12.75,87.25,20.67
2,2,1,28,4,12.65,87.35,20.69
2,2,1,28,5,12.71,87.29,20.69
2,2,1,28,6,12.66,87.34,20.69
2,2,1,28,7,12.68,87.32,20.68
2,2,1,28,8,12.72,87.28,20.70
2,2,1,28,9,12.73,87.27,20.68
2,2,1,28,10,12.70,87.30,20.68
2,2,1,28,11,12.67,87.33,20.70
2,2,1,28,12,12.68,87.32,20.70
2,2,1,28,13,12.72,87.28,20.69
2,2,1,28,14,12.64,87.36,20.68
2,2,1,28,15,12.73,87.27,20.68
2,2,1,29,0,13.42,86.58,21.12
2,2,1,29,1,13.43,86.57,21.10
2,2,1,29,2,13.36,86.64,21.12
2,2,1,29,3,13.39,86.61,21.11
2,2,1,29,4,13.40,86.60,21.11
2,2,1,29,5,13.34,86.66,21.12
2,2,1,29,6,13.38,86.62,21.12
2,2,1,29,7,13.35,86.65,21.12
2,2,1,29,8,13.39,86.61,21.11
2,2,1,29,9,13.34,86.66,21.13
2,2,1,29,10,13.39,86.61,21.12
2,2,1,29,11,13.43,86.57,21.12
2,2,1,29,12,13.36,86.64,21.12
2,2,1,29,13,13.40,86.60,21.13
2,2,1,29,14,13.35,86.65,21.12
2,2,1,29,15,13.37,86.63,21.12
2,2,1,30,0,14.07,85.93,21.58
2,2,1,30,1,14.02,85.98,21.55
2,2,1,30,2,14.00,86.00,21.55
2,2,1,30,3,14.09,85.91,21.56
2,2,1,30,4,14.01,85.99,21.56
2,2,1,30,5,14.06,85.94,21.55
2,2,1,30,6,14.01,85.99,21.55
2,2,1,30,7,13.98,86.02,21.55
2,2,1,30,8,14.00,86.00,21.54
2,2,1,30,9,14.00,86.00,21.57
2,2,1,30,10,14.02,85.98,21.56
2,2,1,30,11,14.02,85.98,21.56
2,2,1,30,12,14.03,85.97,21.55
2,2,1,30,13,14.06,85.94,21.56
2,2,1,30,14,14.00,86.00,21.56
2,2,1,30,15,13.97,86.03,21.55
2,2,1,31,0,14.62,85.38,22.03
2,2,1,31,1,14.56,85.44,22.00
2,2,1,31,2,14.62,85.38,22.00
2,2,1,31,3,14.65,85.35,22.00
2,2,1,31,4,14.59,85.41,22.00
2,2,1,31,5,14.61,85.39,22.00
2,2,1,31,6,14.61,85.39,22.00
2,2,1,31,7,14.58,85.42,21.99
2,2,1,31,8,14.54,85.46,22.02
2,2,1,31,9,14.60,85.40,22.01
2,2,1,31,10,14.63,85.37,22.01
2,2,1,31,11,14.56,85.44,22.01
2,2,1,31,12,14.62,85.38,21.99
2,2,1,31,13,14.63,85.37,22.00
2,2,1,31,14,14.59,85.41,22.00
2,2,1,31,15,14.64,85.36,22.01
2,2,1,32,0,15.13,84.87,22.44
2,2,1,32,1,15.17,84.83,22.47
2,2,1,32,2,15.16,84.84,22.46
2,2,1,32,3,15.16,84.84,22.45
2,2,1,32,4,15.18,84.82,22.45
2,2,1,32,5,15.23,84.77,22.46
2,2,1,32,6,15.14,84.86,22.45
2,2,1,32,7,15.13,84.87,22.45
2,2,1,32,8,15.20,84.80,22.46
2,2,1,32,9,15.13,84.87,22.44
2,2,1,32,10,15.16,84.84,22.44
2,2,1,32,11,15.09,84.91,22.46
2,2,1,32,12,15.17,84.83,22.44
2,2,1,32,13,15.14,84.86,22.46
2,2,1,32,14,15.17,84.83,22.43
2,2,1,32,15,15.20,84.80,22.49
2,2,1,33,0,15.68,84.32,22.90
2,2,1,33,1,15.63,84.37,22.90
2,2,1,33,2,15.61,84.39,22.89
2,2,1,33,3,15.68,84.32,22.90
2,2,1,33,4,15.64,84.36,22.91
2,2,1,33,5,15.67,84.33,22.92
2,2,1,33,6,15.62,84.38,22.89
2,2,1,33,7,15.66,84.34,22.91
2,2,1,33,8,15.69,84.31,22.90
2,2,1,33,9,15.67,84.33,22.90
2,2,1,33,10,15.65,84.35,22.91
2,2,1,33,11,15.71,84.29,22.91
2,2,1,33,12,15.67,84.33,22.92
2,2,1,33,13,15.63,84.37,22.91
2,2,1,33,14,15.66,84.34,22.90
2,2,1,33,15,15.68,84.32,22.90
2,2,1,34,0,16.06,83.94,23.36
2,2,1,34,1,16.13,83.87,23.36
2,2,1,34,2,16.15,83.85,23.39
2,2,1,34,3,16.12,83.88,23.35
2,2,1,34,4,16.15,83.85,23.34
2,2,1,34,5,16.15,83.85,23.35
2,2,1,34,6,16.12,83.88,23.35
2,2,1,34,7,16.08,83.92,23.35
2,2,1,34,8,16.12,83.88,23.37
2,2,1,34,9,16.13,83.87,23.38
2,2,1,34,10,16.13,83.87,23.36
2,2,1,34,11,16.10,83.90,23.36
2,2,1,34,12,16.16,83.84,23.36
2,2,1,34,13,16.14,83.86,23.38
2,2,1,34,14,16.14,83.86,23.36
2,2,1,34,15,16.10,83.90,23.37
2,2,1,35,0,16.56,83.44,23.83
2,2,1,35,1,16.56,83.44,23.84
2,2,1,35,2,16.58,83.42,23.84
2,2,1,35,3,16.56,83.44,23.82
2,2,1,35,4,16.69,83.31,23.84
2,2,1,35,5,16.54,83.46,23.80
2,2,1,35,6,16.55,83.45,23.83
2,2,1,35,7,16.63,83.37,23.82
2,2,1,35,8,16.52,83.48,23.82
2,2,1,35,9,16.63,83.37,23.84
2,2,1,35,10,16.58,83.42,23.83
2,2,1,35,11,16.60,83.40,23.83
2,2,1,35,12,16.61,83.39,23.83
2,2,1,35,13,16.60,83.40,23.82
2,2,1,35,14,16.61,83.39,23.85
2,2,1,35,15,16.62,83.38,23.82
2,2,1,36,0,16.91,83.09,24.26
2,2,1,36,1,16.96,83.04,24.31
2,2,1,36,2,16.98,83.02,24.27
2,2,1,36,3,16.99,83.01,24.29
2,2,1,36,4,16.98,83.02,24.29
2,2,1,36,5,16.92,83.08,24.30
2,2,1,36,6,16.96,83.04,24.31
2,2,1,36,7,17.00,83.00,24.30
2,2,1,36,8,16.99,83.01,24.29
2,2,1,36,9,16.99,83.01,24.30
2,2,1,36,10,16.92,83.08,24.29
2,2,1,36,11,16.95,83.05,24.29
2,2,1,36,12,16.92,83.08,24.31
2,2,1,36,13,16.96,83.04,24.29
2,2,1,36,14,16.93,83.07,24.27
2,2,1,37,0,17.38,82.62,24.78
2,2,1,37,1,17.40,82.60,24.77
2,2,1,37,2,17.33,82.67,24.75
2,2,1,37,3,17.22,82.78,24.76
2,2,1,37,4,17.36,82.64,24.76
2,2,1,37,5,17.35,82.65,24.74
2,2,1,37,6,17.36,82.64,24.75
2,2,1,37,7,17.40,82.60,24.77
2,2,1,37,8,17.27,82.73,24.79
2,2,1,37,9,17.27,82.73,24.77
2,2,1,37,10,17.40,82.60,24.77
2,2,1,37,11,17.29,82.71,24.78
2,2,1,37,12,17.36,82.64,24.76
2,2,1,37,13,17.37,82.63,24.77
2,2,2,17,0,1.68,98.32,16.34
2,2,2,17,1,1.68,98.32,16.33
2,2,2,17,2,1.68,98.32,16.34
2,2,2,17,3,1.67,98.33,16.34
2,2,2,17,4,1.67,98.33,16.34
2,2,2,17,5,1.66,98.34,16.33
2,2,2,17,6,1.67,98.33,16.34
2,2,2,17,7,1.68,98.32,16.34
2,2,2,17,8,1.66,98.34,16.34
2,2,2,17,9,1.69,98.31,16.34
2,2,2,17,10,1.67,98.33,16.35
2,2,2,17,11,1.67,98.33,16.34
2,2,2,17,12,1.68,98.32,16.34
2,2,2,17,13,1.68,98.32,16.33
2,2,2,17,14,1.67,98.33,16.34
2,2,2,17,15,1.66,98.34,16.34
2,2,2,18,0,2.96,97.04,16.69
2,2,2,18,1,2.93,97.07,16.69
2,2,2,18,2,2.96,97.04,16.68
2,2,2,18,3,2.95,97.05,16.69
2,2,2,18,4,2.98,97.02,16.69
2,2,2,18,5,2.98,97.02,16.68
2,2,2,18,6,2.97,97.03,16.68
2,2,2,18,7,2.98,97.02,16.69
2,2,2,18,8,2.97,97.03,16.69
2,2,2,18,9,2.95,97.05,16.69
2,2,2,18,10,2.97,97.03,16.68
2,2,2,18,11,2.96,97.04,16.68
2,2,2,18,12,2.96,97.04,16.68
2,2,2,18,13,2.99,97.01,16.68
2,2,2,18,14,2.98,97.02,16.68
2,2,2,18,15,2.98,97.02,16.68
2,2,2,19,0,4.38,95.62,17.04
2,2,2,19,1,4.41,95.59,17.04
2,2,2,19,2,4.37,95.63,17.03
2,2,2,19,3,4.36,95.64,17.03
2,2,2,19,4,4.39,95.61,17.03
2,2,2,19,5,4.36,95.64,17.04
2,2,2,19,6,4.41,95.59,17.04
2,2,2,19,7,4.36,95.64,17.04
2,2,2,19,8,4.40,95.60,17.04
2,2,2,19,9,4.37,95.63,17.03
2,2,2,19,10,4.41,95.59,17.03
2,2,2,19,11,4.43,95.57,17.03
2,2,2,19,12,4.36,95.64,17.03
2,2,2,19,13,4.35,95.65,17.03
2,2,2,19,14,4.37,95.63,17.04
2,2,2,19,15,4.42,95.58,17.04
2,2,2,20,0,5.90,94.10,17.38
2,2,2,20,1,5.87,94.13,17.39
2,2,2,20,2,5.87,94.13,17.39
2,2,2,20,3,5.91,94.09,17.38
2,2,2,20,4,5.87,94.13,17.39
2,2,2,20,5,5.86,94.14,17.39
2,2,2,20,6,5.88,94.12,17.38
2,2,2,20,7,5.87,94.13,17.39
2,2,2,20,8,5.86,94.14,17.39
2,2,2,20,9,5.89,94.11,17.39
2,2,2,20,10,5.82,94.18,17.39
2,2,2,20,11,5.85,94.15,17.39
2,2,2,20,12,5.85,94.15,17.40
2,2,2,20,13,5.89,94.11,17.39
2,2,2,20,14,5.84,94.16,17.40
2,2,2,20,15,5.83,94.17,17.39
2,2,2,21,0,7.39,92.61,17.75
2,2,2,21,1,7.31,92.69,17.75
2,2,2,21,2,7.35,92.65,17.75
2,2,2,21,3,7.35,92.65,17.75
2,2,2,21,4,7.33,92.67,17.75
2,2,2,21,5,7.35,92.65,17.75
2,2,2,21,6,7.35,92.65,17.75
2,2,2,21,7,7.38,92.62,17.75
2,2,2,21,8,7.34,92.66,17.75
2,2,2,21,9,7.36,92.64,17.75
2,2,2,21,10,7.35,92.65,17.74
2,2,2,21,11,7.35,92.65,17.74
2,2,2,21,12,7.41,92.59,17.76
2,2,2,21,13,7.36,92.64,17.74
2,2,2,21,14,7.35,92.65,17.75
2,2,2,21,15,7.35,92.65,17.75
2,2,2,22,0,8.81,91.19,18.12
2,2,2,22,1,8.85,91.15,18.11
2,2,2,22,2,8.81,91.19,18.12
2,2,2,22,3,8.84,91.16,18.12
2,2,2,22,4,8.77,91.23,18.12
2,2,2,22,5,8.78,91.22,18.11
2,2,2,22,6,8.82,91.18,18.12
2,2,2,22,7,8.87,91.13,18.11
2,2,2,22,8,8.83,91.17,18.11
2,2,2,22,9,8.81,91.19,18.11
2,2,2,22,10,8.82,91.18,18.11
2,2,2,22,11,8.83,91.17,18.11
2,2,2,22,12,8.85,91.15,18.12
2,2,2,22,13,8.80,91.20,18.12
2,2,2,22,14,8.87,91.13,18.12
2,2,2,22,15,8.77,91.23,18.12
2,2,2,23,0,10.21,89.79,18.48
2,2,2,23,1,10.19,89.81,18.49
2,2,2,23,2,10.31,89.69,18.49
2,2,2,23,3,10.21,89.79,18.49
2,2,2,23,4,10.28,89.72,18.49
2,2,2,23,5,10.26,89.74,18.49
2,2,2,23,6,10.27,89.73,18.49
2,2,2,23,7,10.19,89.81,18.50
2,2,2,23,8,10.19,89.81,18.49
2,2,2,23,9,10.23,89.77,18.49
2,2,2,23,10,10.24,89.76,18.49
2,2,2,23,11,10.20,89.80,18.50
2,2,2,23,12,10.25,89.75,18.48
2,2,2,23,13,10.25,89.75,18.49
2,2,2,23,14,10.28,89.72,18.50
2,2,2,23,15,10.24,89.76,18.49
2,2,2,24,0,11.59,88.41,18.87
2,2,2,24,1,11.61,88.39,18.87
2,2,2,24,2,11.59,88.41,18.88
2,2,2,24,3,11.60,88.40,18.85
2,2,2,24,4,11.59,88.41,18.87
2,2,2,24,5,11.62,88.38,18.86
2,2,2,24,6,11.66,88.34,18.87
2,2,2,24,7,11.62,88.38,18.87
2,2,2,24,8,11.59,88.41,18.86
2,2,2,24,9,11.57,88.43,18.87
2,2,2,24,10,11.57,88.43,18.86
2,2,2,24,11,11.63,88.37,18.85
2,2,2,24,12,11.66,88.34,18.87
2,2,2,24,13,11.59,88.41,18.86
2,2,2,24,14,11.60,88.40,18.87
2,2,2,24,15,11.62,88.38,18.86
2,2,2,25,0,12.88,87.12,19.24
2,2,2,25,1,12.90,87.10,19.25
2,2,2,25,2,12.90,87.10,19.26
2,2,2,25,3,12.92,87.08,19.26
2,2,2,25,4,12.88,87.12,19.25
2,2,2,25,5,12.82,87.18,19.26
2,2,2,25,6,12.82,87.18,19.26
2,2,2,25,7,12.87,87.13,19.23
2,2,2,25,8,12.88,87.12,19.25
2,2,2,25,9,12.90,87.10,19.25
2,2,2,25,10,12.82,87.18,19.25
2,2,2,25,11,12.92,87.08,19.25
2,2,2,25,12,12.92,87.08,19.26
2,2,2,25,13,12.88,87.12,19.26
2,2,2,25,14,12.90,87.10,19.26
2,2,2,25,15,12.88,87.12,19.26
2,2,2,26,0,14.08,85.92,19.63
2,2,2,26,1,14.07,85.93,19.64
2,2,2,26,2,14.06,85.94,19.65
2,2,2,26,3,14.06,85.94,19.65
2,2,2,26,4,14.12,85.88,19.64
2,2,2,26,5,14.04,85.96,19.64
2,2,2,26,6,14.12,85.88,19.63
2,2,2,26,7,14.12,85.88,19.64
2,2,2,26,8,14.11,85.89,19.64
2,2,2,26,9,14.10,85.90,19.64
2,2,2,26,10,14.13,85.87,19.65
2,2,2,26,11,14.07,85.93,19.64
2,2,2,26,12,14.16,85.84,19.63
2,2,2,26,13,14.05,85.95,19.64
2,2,2,26,14,14.11,85.89,19.64
2,2,2,26,15,14.06,85.94,19.63
2,2,2,27,0,15.32,84.68,20.04
2,2,2,27,1,15.24,84.76,20.03
2,2,2,27,2,15.31,84.69,20.04
2,2,2,27,3,15.26,84.74,20.03
2,2,2,27,4,15.25,84.75,20.03
2,2,2,27,5,15.28,84.72,20.02
2,2,2,27,6,15.26,84.74,20.04
2,2,2,27,7,15.28,84.72,20.04
2,2,2,27,8,15.22,84.78,20.04
2,2,2,27,9,15.19,84.81,20.02
2,2,2,27,10,15.30,84.70,20.04
2,2,2,27,11,15.24,84.76,20.04
2,2,2,27,12,15.26,84.74,20.04
2,2,2,27,13,15.25,84.75,20.03
2,2,2,27,14,15.27,84.73,20.04
2,2,2,27,15,15.30,84.70,20.02
2,2,2,28,0,16.35,83.65,20.43
2,2,2,28,1,16.34,83.66,20.45
2,2,2,28,2,16.31,83.69,20.43
2,2,2,28,3,16.30,83.70,20.43
2,2,2,28,4,16.27,83.73,20.43
2,2,2,28,5,16.34,83.66,20.42
2,2,2,28,6,16.23,83.77,20.42
2,2,2,28,7,16.34,83.66,20.45
2,2,2,28,8,16.26,83.74,20.43
2,2,2,28,9,16.35,83.65,20.45
2,2,2,28,10,16.33,83.67,20.43
2,2,2,28,11,16.37,83.63,20.43
2,2,2,28,12,16.31,83.69,20.44
