lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,17.35,82.65,20.10
2,1,2,30,15,17.38,82.62,20.11
2,1,2,31,0,17.75,82.25,20.58
2,1,2,31,1,17.81,82.19,20.60
2,1,2,31,2,17.76,82.24,20.61
2,1,2,31,3,17.76,82.24,20.60
2,1,2,31,4,17.74,82.26,20.58
2,1,2,31,5,17.81,82.19,20.59
2,1,2,31,6,17.74,82.26,20.60
2,1,2,31,7,17.77,82.23,20.60
2,1,2,31,8,17.77,82.23,20.59
2,1,2,31,9,17.79,82.21,20.60
2,1,2,31,10,17.76,82.24,20.57
2,1,2,31,11,17.68,82.32,20.60
2,1,2,31,12,17.80,82.20,20.59
2,1,2,31,13,17.81,82.19,20.58
2,1,2,31,14,17.68,82.32,20.60
2,1,2,31,15,17.81,82.19,20.59
2,1,2,32,0,18.10,81.90,21.07
2,1,2,32,1,18.14,81.86,21.07
2,1,2,32,2,18.14,81.86,21.08
2,1,2,32,3,18.14,81.86,21.07
2,1,2,32,4,18.08,81.92,21.06
2,1,2,32,5,18.15,81.85,21.07
2,1,2,32,6,18.08,81.92,21.07
2,1,2,32,7,18.15,81.85,21.06
2,1,2,32,8,18.11,81.89,21.09
2,1,2,32,9,18.11,81.89,21.06
2,1,2,32,10,18.13,81.87,21.07
2,1,2,32,11,18.12,81.88,21.08
2,1,2,32,12,18.10,81.90,21.07
2,1,2,32,13,18.12,81.88,21.06
2,1,2,32,14,18.18,81.82,21.08
2,1,2,32,15,18.12,81.88,21.07
2,1,2,33,0,18.49,81.51,21.58
2,1,2,33,1,18.49,81.51,21.56
2,1,2,33,2,18.52,81.48,21.58
2,1,2,33,3,18.46,81.54,21.58
2,1,2,33,4,18.51,81.49,21.56
2,1,2,33,5,18.55,81.45,21.54
2,1,2,33,6,18.46,81.54,21.56
2,1,2,33,7,18.50,81.50,21.57
2,1,2,33,8,18.47,81.53,21.56
2,1,2,33,9,18.45,81.55,21.57
2,1,2,33,10,18.44,81.56,21.54
2,1,2,33,11,18.47,81.53,21.55
2,1,2,33,12,18.46,81.54,21.55
2,1,2,33,13,18.49,81.51,21.57
2,1,2,33,14,18.50,81.50,21.54
2,1,2,33,15,18.49,81.51,21.55
2,1,2,34,0,18.76,81.24,22.02
2,1,2,34,1,18.80,81.20,22.05
2,1,2,34,2,18.78,81.22,22.04
2,1,2,34,3,18.79,81.21,22.05
2,1,2,34,4,18.80,81.20,22.06
2,1,2,34,5,18.78,81.22,22.05
2,1,2,34,6,18.84,81.16,22.05
2,1,2,34,7,18.83,81.17,22.04
2,1,2,34,8,18.81,81.19,22.04
2,1,2,34,9,18.77,81.23,22.04
2,1,2,34,10,18.80,81.20,22.03
2,1,2,34,11,18.73,81.27,22.06
2,1,2,34,12,18.86,81.14,22.04
2,1,2,34,13,18.81,81.19,22.04
2,1,2,34,14,18.77,81.23,22.05
2,1,2,34,15,18.79,81.21,22.04
2,1,2,35,0,19.09,80.91,22.54
2,1,2,35,1,19.12,80.88,22.52
2,1,2,35,2,19.06,80.94,22.52
2,1,2,35,3,19.15,80.85,22.54
2,1,2,35,4,19.08,80.92,22.52
2,1,2,35,5,19.12,80.88,22.54
2,1,2,35,6,19.14,80.86,22.52
2,1,2,35,7,19.07,80.93,22.54
2,1,2,35,8,19.06,80.94,22.53
2,1,2,35,9,19.11,80.89,22.53
2,1,2,35,10,19.08,80.92,22.56
2,1,2,35,11,19.08,80.92,22.53
2,1,2,35,12,19.08,80.92,22.51
2,1,2,35,13,19.16,80.84,22.53
2,1,2,35,14,19.11,80.89,22.55
2,1,2,35,15,19.11,80.89,22.56
2,1,2,36,0,19.34,80.66,23.05
2,1,2,36,1,19.37,80.63,23.01
2,1,2,36,2,19.38,80.62,23.03
2,1,2,36,3,19.44,80.56,23.02
2,1,2,36,4,19.39,80.61,23.00
2,1,2,36,5,19.44,80.56,23.02
2,1,2,36,6,19.38,80.62,23.03
2,1,2,36,7,19.38,80.62,23.05
2,1,2,36,8,19.38,80.62,23.02
2,1,2,36,9,19.40,80.60,23.03
2,1,2,36,10,19.48,80.53,23.01
2,1,2,36,11,19.35,80.65,23.04
2,1,2,36,12,19.31,80.69,23.03
2,1,2,36,13,19.34,80.66,23.02
2,1,2,36,14,19.35,80.65,23.04
2,1,2,37,0,19.57,80.43,23.54
2,1,2,37,1,19.59,80.41,23.53
2,1,2,37,2,19.56,80.44,23.51
2,1,2,37,3,19.51,80.49,23.53
2,1,2,37,4,19.61,80.39,23.53
2,1,2,37,5,19.56,80.44,23.51
2,1,2,37,6,19.64,80.36,23.53
2,1,2,37,7,19.61,80.39,23.52
2,1,2,37,8,19.65,80.35,23.54
2,1,2,37,9,19.58,80.42,23.50
2,1,2,37,10,19.61,80.39,23.53
2,1,2,37,11,19.60,80.40,23.52
2,1,2,37,12,19.61,80.39,23.54
2,1,2,37,13,19.60,80.40,23.51
2,2,1,17,0,6.29,93.71,14.47
2,2,1,17,1,6.34,93.66,14.48
2,2,1,17,2,6.32,93.68,14.46
2,2,1,17,3,6.37,93.63,14.47
2,2,1,17,4,6.35,93.65,14.47
2,2,1,17,5,6.30,93.70,14.47
2,2,1,17,6,6.36,93.64,14.47
2,2,1,17,7,6.32,93.68,14.47
2,2,1,17,8,6.35,93.65,14.47
2,2,1,17,9,6.31,93.69,14.47
2,2,1,17,10,6.35,93.65,14.47
2,2,1,17,11,6.33,93.67,14.46
2,2,1,17,12,6.37,93.63,14.47
2,2,1,17,13,6.35,93.65,14.47
2,2,1,17,14,6.35,93.65,14.47
2,2,1,17,15,6.30,93.70,14.47
2,2,1,18,0,7.74,92.26,14.86
2,2,1,18,1,7.65,92.35,14.86
2,2,1,18,2,7.70,92.30,14.87
2,2,1,18,3,7.67,92.33,14.87
2,2,1,18,4,7.67,92.33,14.86
2,2,1,18,5,7.69,92.31,14.87
2,2,1,18,6,7.65,92.35,14.85
2,2,1,18,7,7.70,92.30,14.85
2,2,1,18,8,7.70,92.30,14.87
2,2,1,18,9,7.66,92.34,14.86
2,2,1,18,10,7.69,92.31,14.86
2,2,1,18,11,7.67,92.33,14.86
2,2,1,18,12,7.67,92.33,14.86
2,2,1,18,13,7.67,92.33,14.86
2,2,1,18,14,7.69,92.31,14.87
2,2,1,18,15,7.67,92.33,14.87
2,2,1,19,0,9.00,91.00,15.27
2,2,1,19,1,8.91,91.09,15.26
2,2,1,19,2,8.98,91.02,15.26
2,2,1,19,3,8.95,91.05,15.26
2,2,1,19,4,8.93,91.08,15.26
2,2,1,19,5,8.89,91.11,15.25
2,2,1,19,6,8.96,91.04,15.26
2,2,1,19,7,8.95,91.05,15.27
2,2,1,19,8,8.95,91.05,15.26
2,2,1,19,9,8.93,91.07,15.26
2,2,1,19,10,8.91,91.09,15.26
2,2,1,19,11,8.94,91.06,15.27
2,2,1,19,12,8.91,91.09,15.25
2,2,1,19,13,8.94,91.06,15.26
2,2,1,19,14,8.98,91.02,15.26
2,2,1,19,15,8.96,91.04,15.26
2,2,1,20,0,10.12,89.88,15.68
2,2,1,20,1,10.17,89.83,15.67
2,2,1,20,2,10.07,89.93,15.67
2,2,1,20,3,10.19,89.81,15.67
2,2,1,20,4,10.06,89.94,15.68
2,2,1,20,5,10.15,89.85,15.67
2,2,1,20,6,10.10,89.90,15.67
2,2,1,20,7,10.10,89.90,15.66
2,2,1,20,8,10.14,89.86,15.67
2,2,1,20,9,10.08,89.92,15.66
2,2,1,20,10,10.10,89.90,15.67
2,2,1,20,11,10.12,89.88,15.69
2,2,1,20,12,10.14,89.86,15.68
2,2,1,20,13,10.07,89.93,15.67
2,2,1,20,14,10.13,89.87,15.67
2,2,1,20,15,10.14,89.86,15.66
2,2,1,21,0,11.28,88.72,16.10
2,2,1,21,1,11.13,88.87,16.08
2,2,1,21,2,11.23,88.77,16.07
2,2,1,21,3,11.19,88.81,16.09
2,2,1,21,4,11.18,88.82,16.08
2,2,1,21,5,11.15,88.85,16.09
2,2,1,21,6,11.21,88.79,16.07
2,2,1,21,7,11.13,88.87,16.08
2,2,1,21,8,11.19,88.81,16.09
2,2,1,21,9,11.18,88.83,16.09
2,2,1,21,10,11.16,88.84,16.09
2,2,1,21,11,11.16,88.84,16.08
2,2,1,21,12,11.18,88.82,16.09
2,2,1,21,13,11.17,88.83,16.09
2,2,1,21,14,11.16,88.84,16.09
2,2,1,21,15,11.17,88.83,16.08
2,2,1,22,0,12.14,87.86,16.50
2,2,1,22,1,12.12,87.88,16.50
2,2,1,22,2,12.18,87.82,16.52
2,2,1,22,3,12.12,87.88,16.51
2,2,1,22,4,12.11,87.89,16.52
2,2,1,22,5,12.13,87.87,16.51
2,2,1,22,6,12.23,87.77,16.50
2,2,1,22,7,12.15,87.85,16.50
2,2,1,22,8,12.18,87.82,16.51
2,2,1,22,9,12.15,87.85,16.50
2,2,1,22,10,12.15,87.85,16.50
2,2,1,22,11,12.17,87.83,16.52
2,2,1,22,12,12.21,87.79,16.50
2,2,1,22,13,12.14,87.86,16.50
2,2,1,22,14,12.18,87.82,16.50
2,2,1,22,15,12.19,87.81,16.50
2,2,1,23,0,13.00,87.00,16.93
2,2,1,23,1,13.03,86.97,16.95
2,2,1,23,2,13.07,86.93,16.93
2,2,1,23,3,13.01,86.99,16.94
2,2,1,23,4,13.04,86.96,16.93
2,2,1,23,5,13.03,86.97,16.94
2,2,1,23,6,12.99,87.01,16.95
2,2,1,23,7,12.98,87.02,16.94
2,2,1,23,8,13.07,86.93,16.95
2,2,1,23,9,13.04,86.96,16.93
2,2,1,23,10,13.08,86.92,16.94
2,2,1,23,11,13.07,86.93,16.95
2,2,1,23,12,13.08,86.92,16.93
2,2,1,23,13,13.05,86.95,16.95
2,2,1,23,14,13.11,86.89,16.94
2,2,1,23,15,13.06,86.94,16.94
2,2,1,24,0,13.82,86.18,17.37
2,2,1,24,1,13.84,86.16,17.38
2,2,1,24,2,13.85,86.15,17.38
2,2,1,24,3,13.85,86.15,17.38
2,2,1,24,4,13.83,86.17,17.39
2,2,1,24,5,13.87,86.13,17.38
2,2,1,24,6,13.83,86.17,17.39
2,2,1,24,7,13.91,86.09,17.38
2,2,1,24,8,13.86,86.14,17.37
2,2,1,24,9,13.85,86.15,17.37
2,2,1,24,10,13.88,86.12,17.39
2,2,1,24,11,13.90,86.10,17.36
2,2,1,24,12,13.89,86.11,17.38
2,2,1,24,13,13.79,86.21,17.38
2,2,1,24,14,13.90,86.10,17.38
2,2,1,24,15,13.87,86.13,17.37
2,2,1,25,0,14.60,85.40,17.82
2,2,1,25,1,14.56,85.44,17.82
2,2,1,25,2,14.57,85.43,17.81
2,2,1,25,3,14.54,85.46,17.82
2,2,1,25,4,14.55,85.45,17.83
2,2,1,25,5,14.56,85.44,17.82
2,2,1,25,6,14.56,85.44,17.82
2,2,1,25,7,14.56,85.44,17.81
2,2,1,25,8,14.56,85.44,17.81
2,2,1,25,9,14.64,85.36,17.82
2,2,1,25,10,14.59,85.41,17.81
2,2,1,25,11,14.57,85.43,17.83
2,2,1,25,12,14.61,85.39,17.81
2,2,1,25,13,14.63,85.37,17.83
2,2,1,25,14,14.57,85.43,17.83
2,2,1,25,15,14.58,85.42,17.81
2,2,1,26,0,15.19,84.81,18.26
2,2,1,26,1,15.25,84.75,18.25
2,2,1,26,2,15.22,84.78,18.29
2,2,1,26,3,15.23,84.77,18.27
2,2,1,26,4,15.26,84.74,18.27
2,2,1,26,5,15.29,84.71,18.26
2,2,1,26,6,15.22,84.78,18.26
2,2,1,26,7,15.21,84.79,18.28
2,2,1,26,8,15.25,84.75,18.28
2,2,1,26,9,15.26,84.74,18.28
2,2,1,26,10,15.25,84.75,18.28
2,2,1,26,11,15.20,84.80,18.29
2,2,1,26,12,15.20,84.80,18.26
2,2,1,26,13,15.22,84.78,18.27
2,2,1,26,14,15.21,84.79,18.27
2,2,1,26,15,15.25,84.75,18.28
2,2,1,27,0,15.83,84.17,18.73
2,2,1,27,1,15.88,84.12,18.71
2,2,1,27,2,15.86,84.14,18.72
2,2,1,27,3,15.82,84.18,18.69
2,2,1,27,4,15.82,84.18,18.72
2,2,1,27,5,15.94,84.06,18.71
2,2,1,27,6,15.81,84.19,18.72
2,2,1,27,7,15.88,84.12,18.74
2,2,1,27,8,15.84,84.16,18.71
2,2,1,27,9,15.90,84.10,18.73
2,2,1,27,10,15.79,84.21,18.73
2,2,1,27,11,15.78,84.22,18.74
2,2,1,27,12,15.88,84.12,18.72
2,2,1,27,13,15.84,84.16,18.71
2,2,1,27,14,15.78,84.22,18.74
2,2,1,27,15,15.84,84.16,18.71
2,2,1,28,0,16.39,83.61,19.20
2,2,1,28,1,16.40,83.60,19.17
2,2,1,28,2,16.33,83.67,19.18
2,2,1,28,3,16.40,83.60,19.16
2,2,1,28,4,16.40,83.60,19.18
2,2,1,28,5,16.38,83.62,19.17
2,2,1,28,6,16.45,83.55,19.19
2,2,1,28,7,16.37,83.63,19.16
2,2,1,28,8,16.40,83.60,19.17
2,2,1,28,9,16.39,83.61,19.18
2,2,1,28,10,16.33,83.67,19.17
2,2,1,28,11,16.39,83.61,19.18
2,2,1,28,12,16.40,83.60,19.18
2,2,1,28,13,16.40,83.60,19.19
2,2,1,28,14,16.43,83.57,19.19
2,2,1,28,15,16.38,83.62,19.17
2,2,1,29,0,16.92,83.08,19.65
2,2,1,29,1,16.90,83.10,19.63
2,2,1,29,2,16.88,83.12,19.65
2,2,1,29,3,16.88,83.12,19.64
2,2,1,29,4,16.91,83.09,19.65
2,2,1,29,5,16.90,83.10,19.65
2,2,1,29,6,16.84,83.16,19.65
2,2,1,29,7,16.86,83.14,19.66
2,2,1,29,8,16.83,83.17,19.66
2,2,1,29,9,16.87,83.13,19.64
2,2,1,29,10,16.80,83.20,19.65
2,2,1,29,11,16.89,83.11,19.63
2,2,1,29,12,16.86,83.14,19.64
2,2,1,29,13,16.91,83.09,19.66
2,2,1,29,14,16.89,83.11,19.64
2,2,1,29,15,16.90,83.10,19.66
2,2,1,30,0,17.27,82.73,20.12
2,2,1,30,1,17.34,82.66,20.14
2,2,1,30,2,17.29,82.71,20.14
2,2,1,30,3,17.33,82.67,20.13
2,2,1,30,4,17.36,82.64,20.11
2,2,1,30,5,17.36,82.64,20.11
2,2,1,30,6,17.35,82.65,20.11
2,2,1,30,7,17.32,82.68,20.12
2,2,1,30,8,17.34,82.66,20.13
2,2,1,30,9,17.40,82.60,20.12
2,2,1,30,10,17.28,82.72,20.14
2,2,1,30,11,17.26,82.74,20.12
2,2,1,30,12,17.28,82.72,20.10
2,2,1,30,13,17.35,82.65,20.12
2,2,1,30,14,17.33,82.67,20.12
2,2,1,30,15,17.33,82.67,20.13
2,2,1,31,0,17.83,82.17,20.58
2,2,1,31,1,17.78,82.22,20.60
2,2,1,31,2,17.79,82.21,20.60
2,2,1,31,3,17.77,82.23,20.60
2,2,1,31,4,17.75,82.25,20.58
2,2,1,31,5,17.77,82.23,20.59
2,2,1,31,6,17.70,82.30,20.59
2,2,1,31,7,17.78,82.22,20.61
2,2,1,31,8,17.71,82.29,20.61
2,2,1,31,9,17.69,82.31,20.58
2,2,1,31,10,17.73,82.27,20.59
2,2,1,31,11,17.76,82.24,20.59
2,2,1,31,12,17.79,82.21,20.58
2,2,1,31,13,17.79,82.21,20.58
2,2,1,31,14,17.70,82.30,20.60
2,2,1,31,15,17.78,82.22,20.60
2,2,1,32,0,18.09,81.91,21.07
2,2,1,32,1,18.11,81.89,21.08
2,2,1,32,2,18.11,81.89,21.07
2,2,1,32,3,18.17,81.83,21.06
2,2,1,32,4,18.24,81.76,21.07
2,2,1,32,5,18.09,81.91,21.07
2,2,1,32,6,18.11,81.89,21.08
2,2,1,32,7,18.16,81.84,21.04
2,2,1,32,8,18.15,81.85,21.08
2,2,1,32,9,18.18,81.82,21.09
2,2,1,32,10,18.13,81.87,21.07
2,2,1,32,11,18.10,81.90,21.06
2,2,1,32,12,18.18,81.82,21.07
2,2,1,32,13,18.16,81.84,21.08
2,2,1,32,14,18.16,81.84,21.04
2,2,1,32,15,18.11,81.89,21.06
2,2,1,33,0,18.55,81.45,21.56
2,2,1,33,1,18.50,81.50,21.56
2,2,1,33,2,18.49,81.51,21.54
2,2,1,33,3,18.42,81.58,21.54
2,2,1,33,4,18.45,81.55,21.56
2,2,1,33,5,18.47,81.53,21.54
2,2,1,33,6,18.46,81.53,21.56
2,2,1,33,7,18.46,81.54,21.56
2,2,1,33,8,18.52,81.48,21.55
2,2,1,33,9,18.46,81.54,21.55
2,2,1,33,10,18.52,81.48,21.54
2,2,1,33,11,18.44,81.56,21.53
2,2,1,33,12,18.50,81.50,21.56
2,2,1,33,13,18.31,81.69,21.56
2,2,1,33,14,18.41,81.59,21.56
2,2,1,33,15,18.47,81.53,21.55
2,2,1,34,0,18.76,81.24,22.02
2,2,1,34,1,18.79,81.21,22.04
2,2,1,34,2,18.85,81.15,22.07
2,2,1,34,3,18.76,81.24,22.05
2,2,1,34,4,18.76,81.24,22.06
2,2,1,34,5,18.77,81.23,22.04
2,2,1,34,6,18.82,81.18,22.04
2,2,1,34,7,18.82,81.18,22.02
2,2,1,34,8,18.82,81.18,22.03
2,2,1,34,9,18.84,81.16,22.01
2,2,1,34,10,18.73,81.27,22.03
2,2,1,34,11,18.77,81.23,22.04
2,2,1,34,12,18.74,81.26,22.04
2,2,1,34,13,18.77,81.23,22.05
2,2,1,34,14,18.79,81.21,22.04
2,2,1,34,15,18.79,81.21,22.05
2,2,1,35,0,19.04,80.96,22.54
2,2,1,35,1,19.04,80.96,22.53
2,2,1,35,2,19.07,80.93,22.55
2,2,1,35,3,19.09,80.91,22.53
2,2,1,35,4,19.03,80.97,22.52
2,2,1,35,5,19.04,80.96,22.54
2,2,1,35,6,19.07,80.93,22.51
2,2,1,35,7,19.11,80.89,22.55
2,2,1,35,8,19.05,80.95,22.51
2,2,1,35,9,19.01,80.99,22.55
2,2,1,35,10,19.07,80.93,22.53
2,2,1,35,11,19.10,80.90,22.54
2,2,1,35,12,19.08,80.92,22.54
2,2,1,35,13,19.09,80.91,22.53
2,2,1,35,14,19.14,80.86,22.52
2,2,1,35,15,19.13,80.87,22.53
2,2,1,36,0,19.27,80.73,23.02
2,2,1,36,1,19.39,80.61,23.02
2,2,1,36,2,19.36,80.64,23.05
2,2,1,36,3,19.40,80.60,23.04
2,2,1,36,4,19.38,80.62,23.05
2,2,1,36,5,19.38,80.62,23.04
2,2,1,36,6,19.35,80.65,23.03
2,2,1,36,7,19.34,80.66,23.04
2,2,1,36,8,19.42,80.58,23.04
2,2,1,36,9,19.32,80.68,23.04
2,2,1,36,10,19.37,80.63,23.03
2,2,1,36,11,19.40,80.60,23.02
2,2,1,36,12,19.33,80.67,23.02
2,2,1,36,13,19.33,80.67,23.02
2,2,1,36,14,19.41,80.59,23.04
2,2,1,37,0,19.53,80.47,23.53
2,2,1,37,1,19.69,80.31,23.53
2,2,1,37,2,19.51,80.49,23.52
2,2,1,37,3,19.61,80.39,23.54
2,2,1,37,4,19.66,80.34,23.50
2,2,1,37,5,19.62,80.38,23.56
2,2,1,37,6,19.69,80.31,23.53
2,2,1,37,7,19.61,80.39,23.53
2,2,1,37,8,19.62,80.38,23.56
2,2,1,37,9,19.58,80.42,23.52
2,2,1,37,10,19.60,80.40,23.52
2,2,1,37,11,19.58,80.42,23.51
2,2,1,37,12,19.58,80.42,23.52
2,2,1,37,13,19.56,80.44,23.54
2,2,2,17,0,7.65,92.35,14.40
2,2,2,17,1,7.69,92.31,14.41
2,2,2,17,2,7.64,92.36,14.41
2,2,2,17,3,7.68,92.32,14.41
2,2,2,17,4,7.66,92.34,14.41
2,2,2,17,5,7.68,92.32,14.41
2,2,2,17,6,7.68,92.32,14.40
2,2,2,17,7,7.64,92.36,14.41
2,2,2,17,8,7.66,92.34,14.41
2,2,2,17,9,7.65,92.35,14.40
2,2,2,17,10,7.64,92.36,14.40
2,2,2,17,11,7.65,92.35,14.41
2,2,2,17,12,7.67,92.33,14.41
2,2,2,17,13,7.66,92.34,14.40
2,2,2,17,14,7.68,92.32,14.40
2,2,2,17,15,7.70,92.30,14.40
2,2,2,18,0,9.49,90.51,14.78
2,2,2,18,1,9.45,90.55,14.77
2,2,2,18,2,9.45,90.55,14.78
2,2,2,18,3,9.45,90.55,14.79
2,2,2,18,4,9.43,90.57,14.78
2,2,2,18,5,9.43,90.57,14.78
2,2,2,18,6,9.40,90.60,14.77
2,2,2,18,7,9.48,90.52,14.78
2,2,2,18,8,9.47,90.53,14.78
2,2,2,18,9,9.46,90.54,14.77
2,2,2,18,10,9.41,90.59,14.77
2,2,2,18,11,9.42,90.58,14.78
2,2,2,18,12,9.37,90.63,14.78
2,2,2,18,13,9.50,90.50,14.77
2,2,2,18,14,9.47,90.53,14.78
2,2,2,18,15,9.44,90.56,14.77
2,2,2,19,0,11.09,88.91,15.16
2,2,2,19,1,11.08,88.92,15.16
2,2,2,19,2,11.12,88.88,15.15
2,2,2,19,3,11.15,88.85,15.16
2,2,2,19,4,11.17,88.83,15.16
2,2,2,19,5,11.08,88.92,15.15
2,2,2,19,6,11.13,88.87,15.14
2,2,2,19,7,11.13,88.87,15.16
2,2,2,19,8,11.11,88.89,15.15
2,2,2,19,9,11.12,88.88,15.16
2,2,2,19,10,11.16,88.84,15.16
2,2,2,19,11,11.15,88.85,15.14
2,2,2,19,12,11.13,88.87,15.16
2,2,2,19,13,11.14,88.86,15.16
2,2,2,19,14,11.16,88.84,15.16
2,2,2,19,15,11.14,88.86,15.15
2,2,2,20,0,12.72,87.28,15.53
2,2,2,20,1,12.84,87.16,15.54
2,2,2,20,2,12.71,87.29,15.55
2,2,2,20,3,12.72,87.28,15.53
2,2,2,20,4,12.72,87.28,15.54
2,2,2,20,5,12.67,87.33,15.55
2,2,2,20,6,12.75,87.25,15.53
2,2,2,20,7,12.77,87.23,15.54
2,2,2,20,8,12.70,87.30,15.54
2,2,2,20,9,12.79,87.21,15.54
2,2,2,20,10,12.77,87.23,15.54
2,2,2,20,11,12.72,87.28,15.53
2,2,2,20,12,12.79,87.21,15.53
2,2,2,20,13,12.67,87.33,15.55
2,2,2,20,14,12.72,87.28,15.54
2,2,2,20,15,12.67,87.33,15.53
2,2,2,21,0,14.23,85.77,15.92
2,2,2,21,1,14.21,85.79,15.93
2,2,2,21,2,14.25,85.75,15.92
2,2,2,21,3,14.21,85.79,15.92
2,2,2,21,4,14.27,85.73,15.92
2,2,2,21,5,14.20,85.80,15.92
2,2,2,21,6,14.23,85.77,15.92
2,2,2,21,7,14.23,85.77,15.91
2,2,2,21,8,14.26,85.74,15.92
2,2,2,21,9,14.21,85.79,15.92
2,2,2,21,10,14.21,85.79,15.91
2,2,2,21,11,14.28,85.72,15.92
2,2,2,21,12,14.19,85.81,15.93
2,2,2,21,13,14.24,85.76,15.93
2,2,2,21,14,14.22,85.78,15.92
2,2,2,21,15,14.18,85.82,15.93
2,2,2,22,0,15.56,84.44,16.32
2,2,2,22,1,15.55,84.45,16.31
2,2,2,22,2,15.60,84.40,16.32
2,2,2,22,3,15.60,84.40,16.32
2,2,2,22,4,15.60,84.40,16.32
2,2,2,22,5,15.59,84.41,16.32
2,2,2,22,6,15.56,84.44,16.33
2,2,2,22,7,15.60,84.40,16.34
2,2,2,22,8,15.59,84.41,16.33
2,2,2,22,9,15.61,84.39,16.32
2,2,2,22,10,15.55,84.45,16.33
2,2,2,22,11,15.59,84.41,16.31
2,2,2,22,12,15.61,84.39,16.32
2,2,2,22,13,15.61,84.39,16.32
2,2,2,22,14,15.62,84.38,16.32
2,2,2,22,15,15.59,84.41,16.31
2,2,2,23,0,16.87,83.13,16.72
2,2,2,23,1,16.86,83.14,16.74
2,2,2,23,2,16.87,83.13,16.71
2,2,2,23,3,16.90,83.10,16.72
2,2,2,23,4,16.85,83.15,16.72
2,2,2,23,5,16.86,83.14,16.73
2,2,2,23,6,16.85,83.15,16.72
2,2,2,23,7,16.86,83.14,16.72
2,2,2,23,8,16.86,83.14,16.72
2,2,2,23,9,16.81,83.19,16.72
2,2,2,23,10,16.83,83.17,16.71
2,2,2,23,11,16.88,83.12,16.71
2,2,2,23,12,16.78,83.22,16.72
2,2,2,23,13,16.86,83.14,16.73
2,2,2,23,14,16.84,83.16,16.72
2,2,2,23,15,16.88,83.12,16.71
2,2,2,24,0,17.99,82.01,17.14
2,2,2,24,1,18.04,81.96,17.13
2,2,2,24,2,18.06,81.94,17.13
2,2,2,24,3,18.02,81.98,17.14
2,2,2,24,4,18.06,81.94,17.14
2,2,2,24,5,18.04,81.96,17.13
2,2,2,24,6,18.07,81.93,17.13
2,2,2,24,7,18.05,81.95,17.13
2,2,2,24,8,17.92,82.08,17.14
2,2,2,24,9,18.00,82.00,17.12
2,2,2,24,10,18.07,81.93,17.12
2,2,2,24,11,18.07,81.93,17.12
2,2,2,24,12,17.97,82.03,17.14
2,2,2,24,13,18.10,81.90,17.12
2,2,2,24,14,18.02,81.98,17.12
2,2,2,24,15,18.04,81.96,17.13
2,2,2,25,0,19.09,80.91,17.53
2,2,2,25,1,19.13,80.87,17.54
2,2,2,25,2,19.06,80.94,17.54
2,2,2,25,3,19.03,80.97,17.54
2,2,2,25,4,19.11,80.89,17.55
2,2,2,25,5,19.12,80.88,17.55
2,2,2,25,6,19.16,80.84,17.54
2,2,2,25,7,19.13,80.87,17.53
2,2,2,25,8,19.03,80.97,17.53
2,2,2,25,9,19.12,80.88,17.54
2,2,2,25,10,19.11,80.89,17.53
2,2,2,25,11,19.13,80.87,17.55
2,2,2,25,12,19.09,80.91,17.55
2,2,2,25,13,19.09,80.91,17.53
2,2,2,25,14,19.13,80.87,17.55
2,2,2,25,15,19.10,80.90,17.52
2,2,2,26,0,20.16,79.84,17.96
2,2,2,26,1,20.12,79.88,17.97
2,2,2,26,2,20.07,79.93,17.96
2,2,2,26,3,20.17,79.83,17.96
2,2,2,26,4,20.05,79.95,17.97
2,2,2,26,5,20.09,79.91,17.96
2,2,2,26,6,20.10,79.90,17.96
2,2,2,26,7,20.13,79.87,17.97
2,2,2,26,8,20.10,79.90,17.96
2,2,2,26,9,20.06,79.94,17.95
2,2,2,26,10,20.05,79.95,17.97
2,2,2,26,11,20.08,79.92,17.95
2,2,2,26,12,20.07,79.93,17.95
2,2,2,26,13,20.07,79.93,17.97
2,2,2,26,14,20.06,79.94,17.98
2,2,2,26,15,20.07,79.93,17.96
2,2,2,27,0,20.99,79.01,18.39
2,2,2,27,1,20.93,79.07,18.39
2,2,2,27,2,21.04,78.96,18.38
2,2,2,27,3,20.93,79.07,18.38
2,2,2,27,4,20.96,79.04,18.39
2,2,2,27,5,21.02,78.98,18.40
2,2,2,27,6,21.02,78.98,18.38
2,2,2,27,7,21.05,78.95,18.39
2,2,2,27,8,21.01,78.99,18.37
2,2,2,27,9,21.03,78.97,18.39
2,2,2,27,10,20.98,79.02,18.39
2,2,2,27,11,21.01,78.99,18.38
2,2,2,27,12,21.03,78.97,18.38
2,2,2,27,13,20.97,79.03,18.39
2,2,2,27,14,21.00,79.00,18.40
2,2,2,27,15,21.07,78.93,18.38
2,2,2,28,0,21.85,78.15,18.82
2,2,2,28,1,21.91,78.09,18.81
2,2,2,28,2,21.87,78.13,18.83
2,2,2,28,3,21.83,78.17,18.80
2,2,2,28,4,21.81,78.19,18.82
2,2,2,28,5,21.86,78.14,18.80
2,2,2,28,6,21.93,78.07,18.80
2,2,2,28,7,21.77,78.23,18.82
2,2,2,28,8,21.84,78.16,18.81
2,2,2,28,9,21.85,78.15,18.80
2,2,2,28,10,21.81,78.19,18.82
2,2,2,28,11,21.81,78.19,18.81
2,2,2,28,12,21.91,78.09,18.80
