lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,2.53,97.47,27.40
2,1,2,30,15,2.54,97.46,27.40
2,1,2,31,0,3.24,96.76,27.75
2,1,2,31,1,3.24,96.76,27.77
2,1,2,31,2,3.25,96.75,27.77
2,1,2,31,3,3.27,96.73,27.76
2,1,2,31,4,3.26,96.74,27.76
2,1,2,31,5,3.25,96.75,27.75
2,1,2,31,6,3.24,96.76,27.77
2,1,2,31,7,3.27,96.73,27.78
2,1,2,31,8,3.28,96.72,27.76
2,1,2,31,9,3.28,96.72,27.77
2,1,2,31,10,3.27,96.73,27.76
2,1,2,31,11,3.25,96.75,27.75
2,1,2,31,12,3.27,96.73,27.78
2,1,2,31,13,3.25,96.75,27.77
2,1,2,31,14,3.27,96.73,27.77
2,1,2,31,15,3.26,96.74,27.78
2,1,2,32,0,4.02,95.98,28.13
2,1,2,32,1,4.00,96.00,28.15
2,1,2,32,2,4.00,96.00,28.14
2,1,2,32,3,3.98,96.02,28.12
2,1,2,32,4,4.03,95.97,28.14
2,1,2,32,5,4.01,95.99,28.13
2,1,2,32,6,3.95,96.05,28.12
2,1,2,32,7,3.99,96.01,28.14
2,1,2,32,8,4.01,95.99,28.14
2,1,2,32,9,3.99,96.01,28.13
2,1,2,32,10,4.02,95.98,28.14
2,1,2,32,11,4.00,96.00,28.13
2,1,2,32,12,4.00,96.00,28.13
2,1,2,32,13,3.99,96.01,28.14
2,1,2,32,14,4.00,96.00,28.13
2,1,2,32,15,3.99,96.01,28.14
2,1,2,33,0,4.73,95.27,28.50
2,1,2,33,1,4.77,95.23,28.49
2,1,2,33,2,4.74,95.26,28.52
2,1,2,33,3,4.72,95.28,28.50
2,1,2,33,4,4.74,95.26,28.50
2,1,2,33,5,4.75,95.25,28.50
2,1,2,33,6,4.75,95.25,28.50
2,1,2,33,7,4.73,95.27,28.50
2,1,2,33,8,4.75,95.25,28.49
2,1,2,33,9,4.74,95.26,28.51
2,1,2,33,10,4.74,95.26,28.49
2,1,2,33,11,4.74,95.26,28.53
2,1,2,33,12,4.74,95.26,28.49
2,1,2,33,13,4.71,95.29,28.52
2,1,2,33,14,4.76,95.24,28.49
2,1,2,33,15,4.73,95.27,28.52
2,1,2,34,0,5.50,94.50,28.89
2,1,2,34,1,5.50,94.50,28.89
2,1,2,34,2,5.51,94.49,28.88
2,1,2,34,3,5.44,94.56,28.89
2,1,2,34,4,5.52,94.48,28.88
2,1,2,34,5,5.49,94.51,28.88
2,1,2,34,6,5.48,94.52,28.87
2,1,2,34,7,5.49,94.51,28.88
2,1,2,34,8,5.46,94.54,28.88
2,1,2,34,9,5.46,94.54,28.87
2,1,2,34,10,5.49,94.51,28.89
2,1,2,34,11,5.48,94.52,28.88
2,1,2,34,12,5.48,94.52,28.89
2,1,2,34,13,5.48,94.52,28.88
2,1,2,34,14,5.48,94.52,28.87
2,1,2,34,15,5.45,94.55,28.90
2,1,2,35,0,6.17,93.83,29.29
2,1,2,35,1,6.24,93.76,29.27
2,1,2,35,2,6.21,93.79,29.25
2,1,2,35,3,6.20,93.80,29.25
2,1,2,35,4,6.21,93.79,29.26
2,1,2,35,5,6.21,93.79,29.28
2,1,2,35,6,6.24,93.76,29.28
2,1,2,35,7,6.18,93.82,29.28
2,1,2,35,8,6.22,93.78,29.27
2,1,2,35,9,6.18,93.82,29.27
2,1,2,35,10,6.23,93.77,29.27
2,1,2,35,11,6.24,93.76,29.30
2,1,2,35,12,6.20,93.80,29.27
2,1,2,35,13,6.21,93.79,29.27
2,1,2,35,14,6.20,93.80,29.26
2,1,2,35,15,6.19,93.81,29.25
2,1,2,36,0,6.90,93.10,29.66
2,1,2,36,1,6.95,93.05,29.66
2,1,2,36,2,6.93,93.07,29.64
2,1,2,36,3,6.92,93.08,29.67
2,1,2,36,4,6.90,93.10,29.64
2,1,2,36,5,6.89,93.11,29.66
2,1,2,36,6,6.92,93.08,29.65
2,1,2,36,7,6.90,93.10,29.66
2,1,2,36,8,6.83,93.17,29.66
2,1,2,36,9,6.90,93.10,29.65
2,1,2,36,10,6.91,93.09,29.67
2,1,2,36,11,6.91,93.09,29.64
2,1,2,36,12,6.88,93.12,29.66
2,1,2,36,13,6.93,93.07,29.64
2,1,2,36,14,6.91,93.09,29.65
2,1,2,37,0,7.62,92.38,30.04
2,1,2,37,1,7.58,92.42,30.06
2,1,2,37,2,7.53,92.47,30.04
2,1,2,37,3,7.60,92.40,30.04
2,1,2,37,4,7.59,92.41,30.03
2,1,2,37,5,7.58,92.42,30.03
2,1,2,37,6,7.59,92.41,30.03
2,1,2,37,7,7.62,92.38,30.04
2,1,2,37,8,7.67,92.33,30.02
2,1,2,37,9,7.59,92.41,30.05
2,1,2,37,10,7.57,92.43,30.03
2,1,2,37,11,7.62,92.38,30.06
2,1,2,37,12,7.64,92.36,30.04
2,1,2,37,13,7.59,92.41,30.05
2,2,1,17,0,0.00,100.00,0.00
2,2,1,17,1,0.00,100.00,0.00
2,2,1,17,2,0.00,100.00,0.00
2,2,1,17,3,0.00,100.00,0.00
2,2,1,17,4,0.00,100.00,0.00
2,2,1,17,5,0.00,100.00,0.00
2,2,1,17,6,0.00,100.00,0.00
2,2,1,17,7,0.00,100.00,0.00
2,2,1,17,8,0.00,100.00,0.00
2,2,1,17,9,0.00,100.00,0.00
2,2,1,17,10,0.00,100.00,0.00
2,2,1,17,11,0.00,100.00,0.00
2,2,1,17,12,0.00,100.00,0.00
2,2,1,17,13,0.00,100.00,0.00
2,2,1,17,14,0.00,100.00,0.00
2,2,1,17,15,0.00,100.00,0.00
2,2,1,18,0,0.00,100.00,0.00
2,2,1,18,1,0.00,100.00,0.00
2,2,1,18,2,0.00,100.00,0.00
2,2,1,18,3,0.00,100.00,0.00
2,2,1,18,4,0.00,100.00,0.00
2,2,1,18,5,0.00,100.00,0.00
2,2,1,18,6,0.00,100.00,0.00
2,2,1,18,7,0.00,100.00,0.00
2,2,1,18,8,0.00,100.00,0.00
2,2,1,18,9,0.00,100.00,0.00
2,2,1,18,10,0.00,100.00,0.00
2,2,1,18,11,0.00,100.00,0.00
2,2,1,18,12,0.00,100.00,0.00
2,2,1,18,13,0.00,100.00,0.00
2,2,1,18,14,0.00,100.00,0.00
2,2,1,18,15,0.00,100.00,0.00
2,2,1,19,0,0.00,100.00,0.00
2,2,1,19,1,0.00,100.00,0.00
2,2,1,19,2,0.00,100.00,0.00
2,2,1,19,3,0.00,100.00,0.00
2,2,1,19,4,0.00,100.00,0.00
2,2,1,19,5,0.00,100.00,0.00
2,2,1,19,6,0.00,100.00,0.00
2,2,1,19,7,0.00,100.00,0.00
2,2,1,19,8,0.00,100.00,0.00
2,2,1,19,9,0.00,100.00,0.00
2,2,1,19,10,0.00,100.00,0.00
2,2,1,19,11,0.00,100.00,0.00
2,2,1,19,12,0.00,100.00,0.00
2,2,1,19,13,0.00,100.00,0.00
2,2,1,19,14,0.00,100.00,0.00
2,2,1,19,15,0.00,100.00,0.00
2,2,1,20,0,0.00,100.00,0.00
2,2,1,20,1,0.00,100.00,0.00
2,2,1,20,2,0.00,100.00,0.00
2,2,1,20,3,0.00,100.00,0.00
2,2,1,20,4,0.00,100.00,0.00
2,2,1,20,5,0.00,100.00,0.00
2,2,1,20,6,0.00,100.00,0.00
2,2,1,20,7,0.00,100.00,0.00
2,2,1,20,8,0.00,100.00,0.00
2,2,1,20,9,0.00,100.00,0.00
2,2,1,20,10,0.00,100.00,0.00
2,2,1,20,11,0.00,100.00,0.00
2,2,1,20,12,0.00,100.00,0.00
2,2,1,20,13,0.00,100.00,0.00
2,2,1,20,14,0.00,100.00,0.00
2,2,1,20,15,0.00,100.00,0.00
2,2,1,21,0,0.00,100.00,0.00
2,2,1,21,1,0.00,100.00,0.00
2,2,1,21,2,0.00,100.00,0.00
2,2,1,21,3,0.00,100.00,0.00
2,2,1,21,4,0.00,100.00,0.00
2,2,1,21,5,0.00,100.00,0.00
2,2,1,21,6,0.00,100.00,0.00
2,2,1,21,7,0.00,100.00,0.00
2,2,1,21,8,0.00,100.00,0.00
2,2,1,21,9,0.00,100.00,0.00
2,2,1,21,10,0.00,100.00,0.00
2,2,1,21,11,0.00,100.00,0.00
2,2,1,21,12,0.00,100.00,0.00
2,2,1,21,13,0.00,100.00,0.00
2,2,1,21,14,0.00,100.00,0.00
2,2,1,21,15,0.00,100.00,0.00
2,2,1,22,0,0.00,100.00,0.00
2,2,1,22,1,0.00,100.00,0.00
2,2,1,22,2,0.00,100.00,0.00
2,2,1,22,3,0.00,100.00,0.00
2,2,1,22,4,0.00,100.00,0.00
2,2,1,22,5,0.00,100.00,0.00
2,2,1,22,6,0.00,100.00,0.00
2,2,1,22,7,0.00,100.00,0.00
2,2,1,22,8,0.00,100.00,0.00
2,2,1,22,9,0.00,100.00,0.00
2,2,1,22,10,0.00,100.00,0.00
2,2,1,22,11,0.00,100.00,0.00
2,2,1,22,12,0.00,100.00,0.00
2,2,1,22,13,0.00,100.00,0.00
2,2,1,22,14,0.00,100.00,0.00
2,2,1,22,15,0.00,100.00,0.00
2,2,1,23,0,0.00,100.00,0.00
2,2,1,23,1,0.00,100.00,0.00
2,2,1,23,2,0.00,100.00,0.00
2,2,1,23,3,0.00,100.00,0.00
2,2,1,23,4,0.00,100.00,0.00
2,2,1,23,5,0.00,100.00,0.00
2,2,1,23,6,0.00,100.00,0.00
2,2,1,23,7,0.00,100.00,0.00
2,2,1,23,8,0.00,100.00,0.00
2,2,1,23,9,0.00,100.00,0.00
2,2,1,23,10,0.00,100.00,0.00
2,2,1,23,11,0.00,100.00,0.00
2,2,1,23,12,0.00,100.00,0.00
2,2,1,23,13,0.00,100.00,0.00
2,2,1,23,14,0.00,100.00,0.00
2,2,1,23,15,0.00,100.00,0.00
2,2,1,24,0,0.00,100.00,0.00
2,2,1,24,1,0.00,100.00,0.00
2,2,1,24,2,0.00,100.00,0.00
2,2,1,24,3,0.00,100.00,0.00
2,2,1,24,4,0.00,100.00,0.00
2,2,1,24,5,0.00,100.00,0.00
2,2,1,24,6,0.00,100.00,0.00
2,2,1,24,7,0.00,100.00,0.00
2,2,1,24,8,0.00,100.00,0.00
2,2,1,24,9,0.00,100.00,0.00
2,2,1,24,10,0.00,100.00,0.00
2,2,1,24,11,0.00,100.00,0.00
2,2,1,24,12,0.00,100.00,0.00
2,2,1,24,13,0.00,100.00,0.00
2,2,1,24,14,0.00,100.00,0.00
2,2,1,24,15,0.00,100.00,0.00
2,2,1,25,0,0.00,100.00,0.00
2,2,1,25,1,0.00,100.00,0.00
2,2,1,25,2,0.00,100.00,0.00
2,2,1,25,3,0.00,100.00,0.00
2,2,1,25,4,0.00,100.00,0.00
2,2,1,25,5,0.00,100.00,0.00
2,2,1,25,6,0.00,100.00,0.00
2,2,1,25,7,0.00,100.00,0.00
2,2,1,25,8,0.00,100.00,0.00
2,2,1,25,9,0.00,100.00,0.00
2,2,1,25,10,0.00,100.00,0.00
2,2,1,25,11,0.00,100.00,0.00
2,2,1,25,12,0.00,100.00,0.00
2,2,1,25,13,0.00,100.00,0.00
2,2,1,25,14,0.00,100.00,0.00
2,2,1,25,15,0.00,100.00,0.00
2,2,1,26,0,0.25,99.75,26.00
2,2,1,26,1,0.24,99.76,26.00
2,2,1,26,2,0.25,99.75,26.00
2,2,1,26,3,0.25,99.75,26.00
2,2,1,26,4,0.24,99.76,26.00
2,2,1,26,5,0.25,99.75,26.00
2,2,1,26,6,0.24,99.76,26.00
2,2,1,26,7,0.25,99.75,26.00
2,2,1,26,8,0.25,99.75,26.00
2,2,1,26,9,0.24,99.76,26.00
2,2,1,26,10,0.26,99.74,26.00
2,2,1,26,11,0.25,99.75,26.00
2,2,1,26,12,0.25,99.75,26.00
2,2,1,26,13,0.24,99.76,26.00
2,2,1,26,14,0.25,99.75,26.00
2,2,1,26,15,0.25,99.75,26.00
2,2,1,27,0,0.68,99.32,26.35
2,2,1,27,1,0.67,99.33,26.33
2,2,1,27,2,0.67,99.33,26.34
2,2,1,27,3,0.66,99.34,26.34
2,2,1,27,4,0.65,99.35,26.34
2,2,1,27,5,0.66,99.34,26.34
2,2,1,27,6,0.67,99.33,26.34
2,2,1,27,7,0.67,99.33,26.35
2,2,1,27,8,0.68,99.32,26.35
2,2,1,27,9,0.66,99.34,26.35
2,2,1,27,10,0.67,99.33,26.33
2,2,1,27,11,0.67,99.33,26.34
2,2,1,27,12,0.67,99.33,26.34
2,2,1,27,13,0.67,99.33,26.33
2,2,1,27,14,0.67,99.33,26.34
2,2,1,27,15,0.67,99.33,26.34
2,2,1,28,0,1.21,98.79,26.69
2,2,1,28,1,1.21,98.79,26.69
2,2,1,28,2,1.22,98.78,26.69
2,2,1,28,3,1.22,98.78,26.68
2,2,1,28,4,1.20,98.80,26.70
2,2,1,28,5,1.22,98.78,26.68
2,2,1,28,6,1.21,98.79,26.69
2,2,1,28,7,1.22,98.78,26.70
2,2,1,28,8,1.23,98.77,26.69
2,2,1,28,9,1.20,98.80,26.70
2,2,1,28,10,1.20,98.80,26.70
2,2,1,28,11,1.22,98.78,26.68
2,2,1,28,12,1.22,98.78,26.68
2,2,1,28,13,1.20,98.80,26.69
2,2,1,28,14,1.22,98.78,26.69
2,2,1,28,15,1.22,98.78,26.69
2,2,1,29,0,1.87,98.13,27.04
2,2,1,29,1,1.84,98.16,27.03
2,2,1,29,2,1.85,98.15,27.05
2,2,1,29,3,1.85,98.15,27.04
2,2,1,29,4,1.84,98.16,27.04
2,2,1,29,5,1.83,98.17,27.05
2,2,1,29,6,1.86,98.14,27.04
2,2,1,29,7,1.85,98.15,27.05
2,2,1,29,8,1.83,98.17,27.04
2,2,1,29,9,1.87,98.13,27.05
2,2,1,29,10,1.83,98.17,27.05
2,2,1,29,11,1.84,98.16,27.05
2,2,1,29,12,1.84,98.16,27.03
2,2,1,29,13,1.85,98.15,27.04
2,2,1,29,14,1.86,98.14,27.04
2,2,1,29,15,1.85,98.15,27.04
2,2,1,30,0,2.53,97.47,27.40
2,2,1,30,1,2.52,97.48,27.40
2,2,1,30,2,2.55,97.45,27.40
2,2,1,30,3,2.52,97.48,27.40
2,2,1,30,4,2.52,97.48,27.39
2,2,1,30,5,2.54,97.46,27.41
2,2,1,30,6,2.54,97.46,27.39
2,2,1,30,7,2.54,97.46,27.40
2,2,1,30,8,2.54,97.47,27.40
2,2,1,30,9,2.55,97.45,27.39
2,2,1,30,10,2.53,97.47,27.41
2,2,1,30,11,2.58,97.42,27.40
2,2,1,30,12,2.54,97.46,27.40
2,2,1,30,13,2.54,97.46,27.42
2,2,1,30,14,2.51,97.49,27.40
2,2,1,30,15,2.54,97.46,27.42
2,2,1,31,0,3.27,96.73,27.76
2,2,1,31,1,3.26,96.74,27.76
2,2,1,31,2,3.24,96.76,27.77
2,2,1,31,3,3.26,96.74,27.75
2,2,1,31,4,3.24,96.76,27.76
2,2,1,31,5,3.26,96.74,27.77
2,2,1,31,6,3.30,96.70,27.76
2,2,1,31,7,3.20,96.80,27.75
2,2,1,31,8,3.25,96.75,27.76
2,2,1,31,9,3.26,96.74,27.76
2,2,1,31,10,3.24,96.76,27.76
2,2,1,31,11,3.26,96.74,27.77
2,2,1,31,12,3.25,96.75,27.77
2,2,1,31,13,3.26,96.74,27.76
2,2,1,31,14,3.25,96.75,27.77
2,2,1,31,15,3.26,96.74,27.77
2,2,1,32,0,4.02,95.98,28.12
2,2,1,32,1,4.01,95.99,28.13
2,2,1,32,2,3.97,96.03,28.13
2,2,1,32,3,4.02,95.98,28.12
2,2,1,32,4,4.04,95.96,28.12
2,2,1,32,5,4.00,96.00,28.13
2,2,1,32,6,3.99,96.01,28.13
2,2,1,32,7,4.01,95.99,28.12
2,2,1,32,8,4.00,96.00,28.12
2,2,1,32,9,3.99,96.01,28.14
2,2,1,32,10,3.99,96.01,28.12
2,2,1,32,11,3.98,96.02,28.12
2,2,1,32,12,4.03,95.97,28.13
2,2,1,32,13,3.98,96.02,28.14
2,2,1,32,14,4.02,95.98,28.13
2,2,1,32,15,4.05,95.95,28.13
2,2,1,33,0,4.69,95.31,28.51
2,2,1,33,1,4.73,95.27,28.51
2,2,1,33,2,4.74,95.26,28.51
2,2,1,33,3,4.74,95.26,28.50
2,2,1,33,4,4.74,95.26,28.50
2,2,1,33,5,4.72,95.28,28.51
2,2,1,33,6,4.74,95.26,28.50
2,2,1,33,7,4.76,95.24,28.51
2,2,1,33,8,4.76,95.24,28.50
2,2,1,33,9,4.72,95.28,28.50
2,2,1,33,10,4.71,95.29,28.51
2,2,1,33,11,4.73,95.27,28.50
2,2,1,33,12,4.72,95.28,28.51
2,2,1,33,13,4.73,95.27,28.51
2,2,1,33,14,4.72,95.28,28.51
2,2,1,33,15,4.71,95.29,28.50
2,2,1,34,0,5.44,94.56,28.89
2,2,1,34,1,5.49,94.52,28.87
2,2,1,34,2,5.49,94.51,28.88
2,2,1,34,3,5.51,94.49,28.87
2,2,1,34,4,5.50,94.50,28.87
2,2,1,34,5,5.47,94.53,28.88
2,2,1,34,6,5.49,94.51,28.89
2,2,1,34,7,5.49,94.51,28.89
2,2,1,34,8,5.51,94.49,28.89
2,2,1,34,9,5.49,94.51,28.88
2,2,1,34,10,5.49,94.51,28.89
2,2,1,34,11,5.58,94.42,28.89
2,2,1,34,12,5.50,94.50,28.88
2,2,1,34,13,5.45,94.55,28.87
2,2,1,34,14,5.46,94.54,28.88
2,2,1,34,15,5.50,94.50,28.87
2,2,1,35,0,6.18,93.82,29.26
2,2,1,35,1,6.22,93.78,29.28
2,2,1,35,2,6.23,93.77,29.26
2,2,1,35,3,6.21,93.79,29.27
2,2,1,35,4,6.24,93.76,29.28
2,2,1,35,5,6.19,93.81,29.26
2,2,1,35,6,6.24,93.76,29.26
2,2,1,35,7,6.24,93.76,29.24
2,2,1,35,8,6.22,93.78,29.27
2,2,1,35,9,6.21,93.79,29.27
2,2,1,35,10,6.22,93.78,29.27
2,2,1,35,11,6.21,93.79,29.27
2,2,1,35,12,6.17,93.83,29.26
2,2,1,35,13,6.23,93.77,29.27
2,2,1,35,14,6.18,93.82,29.28
2,2,1,35,15,6.20,93.80,29.26
2,2,1,36,0,6.95,93.05,29.66
2,2,1,36,1,6.91,93.09,29.65
2,2,1,36,2,6.94,93.06,29.65
2,2,1,36,3,6.91,93.09,29.66
2,2,1,36,4,7.00,93.00,29.68
2,2,1,36,5,6.93,93.07,29.66
2,2,1,36,6,6.88,93.12,29.66
2,2,1,36,7,6.95,93.05,29.64
2,2,1,36,8,6.92,93.08,29.64
2,2,1,36,9,6.91,93.09,29.64
2,2,1,36,10,6.87,93.13,29.65
2,2,1,36,11,6.91,93.09,29.65
2,2,1,36,12,6.86,93.14,29.65
2,2,1,36,13,6.93,93.07,29.65
2,2,1,36,14,6.91,93.09,29.66
2,2,1,37,0,7.62,92.38,30.05
2,2,1,37,1,7.60,92.40,30.04
2,2,1,37,2,7.57,92.43,30.03
2,2,1,37,3,7.57,92.43,30.04
2,2,1,37,4,7.56,92.44,30.05
2,2,1,37,5,7.56,92.44,30.04
2,2,1,37,6,7.63,92.37,30.05
2,2,1,37,7,7.58,92.42,30.04
2,2,1,37,8,7.64,92.36,30.07
2,2,1,37,9,7.63,92.37,30.06
2,2,1,37,10,7.60,92.40,30.04
2,2,1,37,11,7.60,92.40,30.06
2,2,1,37,12,7.59,92.41,30.04
2,2,1,37,13,7.59,92.41,30.04
2,2,2,17,0,0.00,100.00,0.00
2,2,2,17,1,0.00,100.00,0.00
2,2,2,17,2,0.00,100.00,0.00
2,2,2,17,3,0.00,100.00,0.00
2,2,2,17,4,0.00,100.00,0.00
2,2,2,17,5,0.00,100.00,0.00
2,2,2,17,6,0.00,100.00,0.00
2,2,2,17,7,0.00,100.00,0.00
2,2,2,17,8,0.00,100.00,0.00
2,2,2,17,9,0.00,100.00,0.00
2,2,2,17,10,0.00,100.00,0.00
2,2,2,17,11,0.00,100.00,0.00
2,2,2,17,12,0.00,100.00,0.00
2,2,2,17,13,0.00,100.00,0.00
2,2,2,17,14,0.00,100.00,0.00
2,2,2,17,15,0.00,100.00,0.00
2,2,2,18,0,0.00,100.00,0.00
2,2,2,18,1,0.00,100.00,0.00
2,2,2,18,2,0.00,100.00,0.00
2,2,2,18,3,0.00,100.00,0.00
2,2,2,18,4,0.00,100.00,0.00
2,2,2,18,5,0.00,100.00,0.00
2,2,2,18,6,0.00,100.00,0.00
2,2,2,18,7,0.00,100.00,0.00
2,2,2,18,8,0.00,100.00,0.00
2,2,2,18,9,0.00,100.00,0.00
2,2,2,18,10,0.00,100.00,0.00
2,2,2,18,11,0.00,100.00,0.00
2,2,2,18,12,0.00,100.00,0.00
2,2,2,18,13,0.00,100.00,0.00
2,2,2,18,14,0.00,100.00,0.00
2,2,2,18,15,0.00,100.00,0.00
2,2,2,19,0,0.00,100.00,0.00
2,2,2,19,1,0.00,100.00,0.00
2,2,2,19,2,0.00,100.00,0.00
2,2,2,19,3,0.00,100.00,0.00
2,2,2,19,4,0.00,100.00,0.00
2,2,2,19,5,0.00,100.00,0.00
2,2,2,19,6,0.00,100.00,0.00
2,2,2,19,7,0.00,100.00,0.00
2,2,2,19,8,0.00,100.00,0.00
2,2,2,19,9,0.00,100.00,0.00
2,2,2,19,10,0.00,100.00,0.00
2,2,2,19,11,0.00,100.00,0.00
2,2,2,19,12,0.00,100.00,0.00
2,2,2,19,13,0.00,100.00,0.00
2,2,2,19,14,0.00,100.00,0.00
2,2,2,19,15,0.00,100.00,0.00
2,2,2,20,0,0.00,100.00,0.00
2,2,2,20,1,0.00,100.00,0.00
2,2,2,20,2,0.00,100.00,0.00
2,2,2,20,3,0.00,100.00,0.00
2,2,2,20,4,0.00,100.00,0.00
2,2,2,20,5,0.00,100.00,0.00
2,2,2,20,6,0.00,100.00,0.00
2,2,2,20,7,0.00,100.00,0.00
2,2,2,20,8,0.00,100.00,0.00
2,2,2,20,9,0.00,100.00,0.00
2,2,2,20,10,0.00,100.00,0.00
2,2,2,20,11,0.00,100.00,0.00
2,2,2,20,12,0.00,100.00,0.00
2,2,2,20,13,0.00,100.00,0.00
2,2,2,20,14,0.00,100.00,0.00
2,2,2,20,15,0.00,100.00,0.00
2,2,2,21,0,0.00,100.00,0.00
2,2,2,21,1,0.00,100.00,0.00
2,2,2,21,2,0.00,100.00,0.00
2,2,2,21,3,0.00,100.00,0.00
2,2,2,21,4,0.00,100.00,0.00
2,2,2,21,5,0.00,100.00,0.00
2,2,2,21,6,0.00,100.00,0.00
2,2,2,21,7,0.00,100.00,0.00
2,2,2,21,8,0.00,100.00,0.00
2,2,2,21,9,0.00,100.00,0.00
2,2,2,21,10,0.00,100.00,0.00
2,2,2,21,11,0.00,100.00,0.00
2,2,2,21,12,0.00,100.00,0.00
2,2,2,21,13,0.00,100.00,0.00
2,2,2,21,14,0.00,100.00,0.00
2,2,2,21,15,0.00,100.00,0.00
2,2,2,22,0,0.00,100.00,0.00
2,2,2,22,1,0.00,100.00,0.00
2,2,2,22,2,0.00,100.00,0.00
2,2,2,22,3,0.00,100.00,0.00
2,2,2,22,4,0.00,100.00,0.00
2,2,2,22,5,0.00,100.00,0.00
2,2,2,22,6,0.00,100.00,0.00
2,2,2,22,7,0.00,100.00,0.00
2,2,2,22,8,0.00,100.00,0.00
2,2,2,22,9,0.00,100.00,0.00
2,2,2,22,10,0.00,100.00,0.00
2,2,2,22,11,0.00,100.00,0.00
2,2,2,22,12,0.00,100.00,0.00
2,2,2,22,13,0.00,100.00,0.00
2,2,2,22,14,0.00,100.00,0.00
2,2,2,22,15,0.00,100.00,0.00
2,2,2,23,0,0.00,100.00,0.00
2,2,2,23,1,0.00,100.00,0.00
2,2,2,23,2,0.00,100.00,0.00
2,2,2,23,3,0.00,100.00,0.00
2,2,2,23,4,0.00,100.00,0.00
2,2,2,23,5,0.00,100.00,0.00
2,2,2,23,6,0.00,100.00,0.00
2,2,2,23,7,0.00,100.00,0.00
2,2,2,23,8,0.00,100.00,0.00
2,2,2,23,9,0.00,100.00,0.00
2,2,2,23,10,0.00,100.00,0.00
2,2,2,23,11,0.00,100.00,0.00
2,2,2,23,12,0.00,100.00,0.00
2,2,2,23,13,0.00,100.00,0.00
2,2,2,23,14,0.00,100.00,0.00
2,2,2,23,15,0.00,100.00,0.00
2,2,2,24,0,0.00,100.00,0.00
2,2,2,24,1,0.00,100.00,0.00
2,2,2,24,2,0.00,100.00,0.00
2,2,2,24,3,0.00,100.00,0.00
2,2,2,24,4,0.00,100.00,0.00
2,2,2,24,5,0.00,100.00,0.00
2,2,2,24,6,0.00,100.00,0.00
2,2,2,24,7,0.00,100.00,0.00
2,2,2,24,8,0.00,100.00,0.00
2,2,2,24,9,0.00,100.00,0.00
2,2,2,24,10,0.00,100.00,0.00
2,2,2,24,11,0.00,100.00,0.00
2,2,2,24,12,0.00,100.00,0.00
2,2,2,24,13,0.00,100.00,0.00
2,2,2,24,14,0.00,100.00,0.00
2,2,2,24,15,0.00,100.00,0.00
2,2,2,25,0,0.00,100.00,0.00
2,2,2,25,1,0.00,100.00,0.00
2,2,2,25,2,0.00,100.00,0.00
2,2,2,25,3,0.00,100.00,0.00
2,2,2,25,4,0.00,100.00,0.00
2,2,2,25,5,0.00,100.00,0.00
2,2,2,25,6,0.00,100.00,0.00
2,2,2,25,7,0.00,100.00,0.00
2,2,2,25,8,0.00,100.00,0.00
2,2,2,25,9,0.00,100.00,0.00
2,2,2,25,10,0.00,100.00,0.00
2,2,2,25,11,0.00,100.00,0.00
2,2,2,25,12,0.00,100.00,0.00
2,2,2,25,13,0.00,100.00,0.00
2,2,2,25,14,0.00,100.00,0.00
2,2,2,25,15,0.00,100.00,0.00
2,2,2,26,0,0.26,99.74,26.00
2,2,2,26,1,0.26,99.74,26.00
2,2,2,26,2,0.25,99.75,26.00
2,2,2,26,3,0.27,99.73,26.00
2,2,2,26,4,0.26,99.74,26.00
2,2,2,26,5,0.26,99.74,26.00
2,2,2,26,6,0.25,99.75,26.00
2,2,2,26,7,0.26,99.74,26.00
2,2,2,26,8,0.26,99.74,26.00
2,2,2,26,9,0.27,99.73,26.00
2,2,2,26,10,0.26,99.74,26.00
2,2,2,26,11,0.26,99.74,26.00
2,2,2,26,12,0.25,99.75,26.00
2,2,2,26,13,0.26,99.74,26.00
2,2,2,26,14,0.26,99.74,26.00
2,2,2,26,15,0.26,99.74,26.00
2,2,2,27,0,0.72,99.28,26.33
2,2,2,27,1,0.73,99.27,26.33
2,2,2,27,2,0.73,99.27,26.35
2,2,2,27,3,0.74,99.26,26.33
2,2,2,27,4,0.71,99.29,26.33
2,2,2,27,5,0.74,99.26,26.33
2,2,2,27,6,0.72,99.28,26.33
2,2,2,27,7,0.72,99.28,26.34
2,2,2,27,8,0.71,99.29,26.34
2,2,2,27,9,0.73,99.27,26.32
2,2,2,27,10,0.71,99.29,26.35
2,2,2,27,11,0.72,99.28,26.33
2,2,2,27,12,0.73,99.27,26.33
2,2,2,27,13,0.73,99.27,26.34
2,2,2,27,14,0.71,99.29,26.34
2,2,2,27,15,0.72,99.28,26.33
2,2,2,28,0,1.33,98.67,26.68
2,2,2,28,1,1.33,98.67,26.67
2,2,2,28,2,1.35,98.65,26.67
2,2,2,28,3,1.32,98.68,26.68
2,2,2,28,4,1.34,98.66,26.67
2,2,2,28,5,1.35,98.65,26.67
2,2,2,28,6,1.33,98.67,26.67
2,2,2,28,7,1.34,98.66,26.68
2,2,2,28,8,1.34,98.66,26.67
2,2,2,28,9,1.32,98.68,26.68
2,2,2,28,10,1.32,98.68,26.66
2,2,2,28,11,1.33,98.67,26.68
2,2,2,28,12,1.35,98.65,26.67
