lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,15.22,84.78,21.04
2,1,2,30,15,15.23,84.77,21.06
2,1,2,31,0,15.70,84.30,21.50
2,1,2,31,1,15.73,84.27,21.50
2,1,2,31,2,15.74,84.26,21.54
2,1,2,31,3,15.72,84.28,21.52
2,1,2,31,4,15.73,84.27,21.50
2,1,2,31,5,15.67,84.33,21.52
2,1,2,31,6,15.75,84.25,21.51
2,1,2,31,7,15.68,84.32,21.53
2,1,2,31,8,15.66,84.34,21.51
2,1,2,31,9,15.72,84.28,21.49
2,1,2,31,10,15.78,84.22,21.49
2,1,2,31,11,15.71,84.29,21.50
2,1,2,31,12,15.70,84.30,21.49
2,1,2,31,13,15.69,84.31,21.52
2,1,2,31,14,15.71,84.29,21.52
2,1,2,31,15,15.74,84.26,21.52
2,1,2,32,0,16.20,83.80,21.97
2,1,2,32,1,16.20,83.80,21.97
2,1,2,32,2,16.17,83.83,22.00
2,1,2,32,3,16.27,83.73,21.97
2,1,2,32,4,16.28,83.72,21.97
2,1,2,32,5,16.21,83.79,21.96
2,1,2,32,6,16.20,83.80,21.96
2,1,2,32,7,16.14,83.86,21.98
2,1,2,32,8,16.20,83.80,21.98
2,1,2,32,9,16.14,83.86,21.95
2,1,2,32,10,16.26,83.74,21.98
2,1,2,32,11,16.23,83.77,21.97
2,1,2,32,12,16.25,83.75,21.97
2,1,2,32,13,16.16,83.84,22.00
2,1,2,32,14,16.19,83.81,21.98
2,1,2,32,15,16.21,83.79,21.97
2,1,2,33,0,16.63,83.37,22.42
2,1,2,33,1,16.64,83.36,22.43
2,1,2,33,2,16.69,83.31,22.45
2,1,2,33,3,16.66,83.34,22.43
2,1,2,33,4,16.73,83.27,22.43
2,1,2,33,5,16.71,83.29,22.46
2,1,2,33,6,16.62,83.38,22.43
2,1,2,33,7,16.65,83.35,22.44
2,1,2,33,8,16.64,83.36,22.42
2,1,2,33,9,16.68,83.32,22.43
2,1,2,33,10,16.66,83.34,22.43
2,1,2,33,11,16.66,83.34,22.42
2,1,2,33,12,16.67,83.33,22.41
2,1,2,33,13,16.59,83.41,22.43
2,1,2,33,14,16.67,83.33,22.44
2,1,2,33,15,16.65,83.35,22.40
2,1,2,34,0,17.06,82.94,22.90
2,1,2,34,1,17.10,82.90,22.90
2,1,2,34,2,17.07,82.93,22.92
2,1,2,34,3,17.05,82.95,22.92
2,1,2,34,4,17.05,82.95,22.91
2,1,2,34,5,17.04,82.96,22.89
2,1,2,34,6,17.07,82.93,22.91
2,1,2,34,7,17.15,82.85,22.90
2,1,2,34,8,17.05,82.95,22.86
2,1,2,34,9,17.06,82.94,22.90
2,1,2,34,10,17.04,82.96,22.90
2,1,2,34,11,17.11,82.89,22.90
2,1,2,34,12,17.04,82.96,22.90
2,1,2,34,13,17.12,82.88,22.90
2,1,2,34,14,17.03,82.97,22.91
2,1,2,34,15,17.12,82.88,22.90
2,1,2,35,0,17.44,82.56,23.37
2,1,2,35,1,17.49,82.51,23.37
2,1,2,35,2,17.42,82.58,23.37
2,1,2,35,3,17.41,82.59,23.38
2,1,2,35,4,17.52,82.48,23.34
2,1,2,35,5,17.49,82.51,23.36
2,1,2,35,6,17.43,82.57,23.38
2,1,2,35,7,17.43,82.57,23.36
2,1,2,35,8,17.46,82.54,23.39
2,1,2,35,9,17.47,82.53,23.39
2,1,2,35,10,17.43,82.57,23.38
2,1,2,35,11,17.44,82.56,23.39
2,1,2,35,12,17.49,82.51,23.34
2,1,2,35,13,17.40,82.60,23.34
2,1,2,35,14,17.44,82.56,23.40
2,1,2,35,15,17.47,82.53,23.36
2,1,2,36,0,17.80,82.20,23.85
2,1,2,36,1,17.82,82.17,23.88
2,1,2,36,2,17.78,82.22,23.85
2,1,2,36,3,17.72,82.28,23.82
2,1,2,36,4,17.81,82.19,23.84
2,1,2,36,5,17.79,82.21,23.85
2,1,2,36,6,17.77,82.23,23.85
2,1,2,36,7,17.77,82.23,23.85
2,1,2,36,8,17.76,82.24,23.83
2,1,2,36,9,17.80,82.20,23.85
2,1,2,36,10,17.83,82.17,23.83
2,1,2,36,11,17.78,82.22,23.85
2,1,2,36,12,17.87,82.13,23.85
2,1,2,36,13,17.78,82.22,23.84
2,1,2,36,14,17.83,82.17,23.86
2,1,2,37,0,18.14,81.86,24.32
2,1,2,37,1,18.16,81.84,24.34
2,1,2,37,2,18.16,81.84,24.33
2,1,2,37,3,18.15,81.85,24.32
2,1,2,37,4,18.17,81.83,24.34
2,1,2,37,5,18.09,81.91,24.34
2,1,2,37,6,18.14,81.86,24.31
2,1,2,37,7,18.15,81.85,24.34
2,1,2,37,8,18.07,81.93,24.33
2,1,2,37,9,18.15,81.85,24.33
2,1,2,37,10,18.20,81.80,24.30
2,1,2,37,11,18.13,81.87,24.34
2,1,2,37,12,18.12,81.88,24.35
2,1,2,37,13,18.13,81.87,24.31
2,2,1,17,0,2.83,97.17,15.71
2,2,1,17,1,2.84,97.16,15.71
2,2,1,17,2,2.85,97.15,15.70
2,2,1,17,3,2.86,97.14,15.71
2,2,1,17,4,2.84,97.16,15.71
2,2,1,17,5,2.82,97.18,15.72
2,2,1,17,6,2.82,97.18,15.71
2,2,1,17,7,2.83,97.17,15.70
2,2,1,17,8,2.86,97.14,15.71
2,2,1,17,9,2.80,97.20,15.70
2,2,1,17,10,2.80,97.20,15.72
2,2,1,17,11,2.82,97.18,15.71
2,2,1,17,12,2.85,97.15,15.71
2,2,1,17,13,2.83,97.17,15.71
2,2,1,17,14,2.82,97.18,15.71
2,2,1,17,15,2.80,97.20,15.71
2,2,1,18,0,4.08,95.92,16.08
2,2,1,18,1,4.09,95.91,16.06
2,2,1,18,2,4.08,95.92,16.08
2,2,1,18,3,4.09,95.91,16.07
2,2,1,18,4,4.09,95.91,16.08
2,2,1,18,5,4.10,95.90,16.08
2,2,1,18,6,4.11,95.89,16.07
2,2,1,18,7,4.10,95.90,16.07
2,2,1,18,8,4.12,95.88,16.08
2,2,1,18,9,4.11,95.89,16.07
2,2,1,18,10,4.06,95.94,16.07
2,2,1,18,11,4.12,95.88,16.08
2,2,1,18,12,4.10,95.90,16.08
2,2,1,18,13,4.12,95.88,16.08
2,2,1,18,14,4.10,95.90,16.08
2,2,1,18,15,4.09,95.91,16.08
2,2,1,19,0,5.39,94.61,16.46
2,2,1,19,1,5.35,94.65,16.47
2,2,1,19,2,5.37,94.63,16.45
2,2,1,19,3,5.35,94.65,16.45
2,2,1,19,4,5.32,94.68,16.45
2,2,1,19,5,5.30,94.70,16.45
2,2,1,19,6,5.36,94.64,16.45
2,2,1,19,7,5.37,94.63,16.46
2,2,1,19,8,5.37,94.63,16.45
2,2,1,19,9,5.35,94.65,16.46
2,2,1,19,10,5.41,94.59,16.46
2,2,1,19,11,5.34,94.66,16.44
2,2,1,19,12,5.36,94.64,16.45
2,2,1,19,13,5.35,94.65,16.45
2,2,1,19,14,5.36,94.64,16.46
2,2,1,19,15,5.36,94.64,16.45
2,2,1,20,0,6.58,93.42,16.83
2,2,1,20,1,6.63,93.37,16.84
2,2,1,20,2,6.57,93.43,16.85
2,2,1,20,3,6.60,93.40,16.84
2,2,1,20,4,6.57,93.43,16.84
2,2,1,20,5,6.59,93.41,16.84
2,2,1,20,6,6.60,93.40,16.83
2,2,1,20,7,6.59,93.41,16.84
2,2,1,20,8,6.59,93.41,16.84
2,2,1,20,9,6.56,93.44,16.83
2,2,1,20,10,6.59,93.41,16.84
2,2,1,20,11,6.59,93.41,16.84
2,2,1,20,12,6.55,93.45,16.82
2,2,1,20,13,6.62,93.38,16.84
2,2,1,20,14,6.57,93.43,16.84
2,2,1,20,15,6.62,93.38,16.84
2,2,1,21,0,7.70,92.30,17.22
2,2,1,21,1,7.74,92.26,17.22
2,2,1,21,2,7.76,92.24,17.23
2,2,1,21,3,7.74,92.26,17.23
2,2,1,21,4,7.69,92.31,17.23
2,2,1,21,5,7.74,92.26,17.25
2,2,1,21,6,7.77,92.23,17.23
2,2,1,21,7,7.72,92.28,17.22
2,2,1,21,8,7.72,92.28,17.23
2,2,1,21,9,7.70,92.30,17.23
2,2,1,21,10,7.72,92.28,17.22
2,2,1,21,11,7.74,92.26,17.23
2,2,1,21,12,7.77,92.23,17.23
2,2,1,21,13,7.74,92.26,17.23
2,2,1,21,14,7.75,92.25,17.22
2,2,1,21,15,7.76,92.24,17.22
2,2,1,22,0,8.86,91.14,17.64
2,2,1,22,1,8.87,91.13,17.63
2,2,1,22,2,8.81,91.19,17.62
2,2,1,22,3,8.86,91.14,17.62
2,2,1,22,4,8.90,91.10,17.62
2,2,1,22,5,8.84,91.16,17.63
2,2,1,22,6,8.89,91.11,17.62
2,2,1,22,7,8.84,91.16,17.63
2,2,1,22,8,8.82,91.18,17.62
2,2,1,22,9,8.83,91.17,17.62
2,2,1,22,10,8.89,91.11,17.62
2,2,1,22,11,8.79,91.21,17.61
2,2,1,22,12,8.85,91.15,17.63
2,2,1,22,13,8.81,91.19,17.63
2,2,1,22,14,8.83,91.17,17.61
2,2,1,22,15,8.86,91.14,17.62
2,2,1,23,0,9.91,90.09,18.03
2,2,1,23,1,9.93,90.07,18.04
2,2,1,23,2,9.88,90.12,18.03
2,2,1,23,3,9.88,90.12,18.05
2,2,1,23,4,9.86,90.14,18.04
2,2,1,23,5,9.87,90.13,18.02
2,2,1,23,6,9.86,90.14,18.04
2,2,1,23,7,9.86,90.14,18.04
2,2,1,23,8,9.89,90.11,18.03
2,2,1,23,9,9.88,90.12,18.03
2,2,1,23,10,9.90,90.10,18.04
2,2,1,23,11,9.88,90.12,18.02
2,2,1,23,12,9.88,90.12,18.03
2,2,1,23,13,9.88,90.12,18.03
2,2,1,23,14,9.88,90.12,18.04
2,2,1,23,15,9.87,90.13,18.02
2,2,1,24,0,10.88,89.12,18.45
2,2,1,24,1,10.81,89.19,18.45
2,2,1,24,2,10.82,89.18,18.44
2,2,1,24,3,10.77,89.23,18.45
2,2,1,24,4,10.88,89.12,18.44
2,2,1,24,5,10.82,89.18,18.45
2,2,1,24,6,10.83,89.17,18.45
2,2,1,24,7,10.84,89.16,18.46
2,2,1,24,8,10.87,89.13,18.44
2,2,1,24,9,10.87,89.13,18.45
2,2,1,24,10,10.83,89.17,18.46
2,2,1,24,11,10.77,89.23,18.44
2,2,1,24,12,10.80,89.20,18.45
2,2,1,24,13,10.81,89.19,18.44
2,2,1,24,14,10.85,89.15,18.45
2,2,1,24,15,10.80,89.20,18.44
2,2,1,25,0,11.70,88.30,18.87
2,2,1,25,1,11.70,88.30,18.87
2,2,1,25,2,11.71,88.29,18.87
2,2,1,25,3,11.73,88.27,18.86
2,2,1,25,4,11.70,88.30,18.87
2,2,1,25,5,11.72,88.28,18.86
2,2,1,25,6,11.66,88.34,18.87
2,2,1,25,7,11.62,88.38,18.86
2,2,1,25,8,11.73,88.27,18.85
2,2,1,25,9,11.70,88.30,18.86
2,2,1,25,10,11.74,88.26,18.87
2,2,1,25,11,11.73,88.27,18.86
2,2,1,25,12,11.70,88.30,18.87
2,2,1,25,13,11.69,88.31,18.86
2,2,1,25,14,11.68,88.32,18.87
2,2,1,25,15,11.75,88.25,18.87
2,2,1,26,0,12.51,87.49,19.29
2,2,1,26,1,12.50,87.50,19.29
2,2,1,26,2,12.53,87.47,19.28
2,2,1,26,3,12.54,87.46,19.28
2,2,1,26,4,12.58,87.42,19.31
2,2,1,26,5,12.50,87.50,19.28
2,2,1,26,6,12.51,87.49,19.29
2,2,1,26,7,12.54,87.46,19.28
2,2,1,26,8,12.55,87.45,19.31
2,2,1,26,9,12.56,87.44,19.29
2,2,1,26,10,12.50,87.50,19.30
2,2,1,26,11,12.56,87.44,19.30
2,2,1,26,12,12.52,87.48,19.28
2,2,1,26,13,12.50,87.50,19.31
2,2,1,26,14,12.56,87.44,19.30
2,2,1,26,15,12.53,87.47,19.32
2,2,1,27,0,13.27,86.73,19.71
2,2,1,27,1,13.22,86.78,19.74
2,2,1,27,2,13.30,86.70,19.73
2,2,1,27,3,13.25,86.75,19.72
2,2,1,27,4,13.29,86.71,19.73
2,2,1,27,5,13.33,86.67,19.72
2,2,1,27,6,13.29,86.71,19.71
2,2,1,27,7,13.31,86.69,19.72
2,2,1,27,8,13.27,86.73,19.72
2,2,1,27,9,13.27,86.73,19.72
2,2,1,27,10,13.23,86.77,19.71
2,2,1,27,11,13.27,86.73,19.73
2,2,1,27,12,13.31,86.69,19.72
2,2,1,27,13,13.25,86.75,19.73
2,2,1,27,14,13.26,86.74,19.70
2,2,1,27,15,13.27,86.73,19.73
2,2,1,28,0,13.93,86.08,20.15
2,2,1,28,1,13.99,86.01,20.15
2,2,1,28,2,13.97,86.03,20.15
2,2,1,28,3,13.98,86.02,20.17
2,2,1,28,4,13.98,86.02,20.16
2,2,1,28,5,13.99,86.01,20.17
2,2,1,28,6,13.94,86.06,20.17
2,2,1,28,7,14.00,86.00,20.17
2,2,1,28,8,13.92,86.08,20.17
2,2,1,28,9,14.00,86.00,20.17
2,2,1,28,10,13.97,86.03,20.18
2,2,1,28,11,13.96,86.04,20.17
2,2,1,28,12,13.99,86.01,20.18
2,2,1,28,13,14.01,85.99,20.16
2,2,1,28,14,13.95,86.05,20.17
2,2,1,28,15,13.98,86.02,20.17
2,2,1,29,0,14.61,85.39,20.61
2,2,1,29,1,14.57,85.43,20.63
2,2,1,29,2,14.55,85.45,20.62
2,2,1,29,3,14.62,85.38,20.61
2,2,1,29,4,14.63,85.37,20.60
2,2,1,29,5,14.62,85.38,20.62
2,2,1,29,6,14.62,85.38,20.64
2,2,1,29,7,14.59,85.41,20.59
2,2,1,29,8,14.65,85.35,20.59
2,2,1,29,9,14.61,85.39,20.60
2,2,1,29,10,14.60,85.40,20.62
2,2,1,29,11,14.56,85.44,20.61
2,2,1,29,12,14.61,85.39,20.60
2,2,1,29,13,14.58,85.42,20.58
2,2,1,29,14,14.56,85.44,20.62
2,2,1,29,15,14.63,85.37,20.63
2,2,1,30,0,15.16,84.84,21.06
2,2,1,30,1,15.18,84.82,21.07
2,2,1,30,2,15.24,84.76,21.05
2,2,1,30,3,15.15,84.85,21.05
2,2,1,30,4,15.20,84.80,21.04
2,2,1,30,5,15.19,84.81,21.06
2,2,1,30,6,15.21,84.79,21.06
2,2,1,30,7,15.17,84.83,21.06
2,2,1,30,8,15.18,84.82,21.07
2,2,1,30,9,15.20,84.80,21.06
2,2,1,30,10,15.19,84.81,21.04
2,2,1,30,11,15.20,84.80,21.06
2,2,1,30,12,15.22,84.78,21.06
2,2,1,30,13,15.17,84.83,21.05
2,2,1,30,14,15.18,84.82,21.06
2,2,1,30,15,15.19,84.81,21.05
2,2,1,31,0,15.70,84.30,21.53
2,2,1,31,1,15.70,84.30,21.51
2,2,1,31,2,15.70,84.30,21.52
2,2,1,31,3,15.79,84.21,21.53
2,2,1,31,4,15.74,84.25,21.52
2,2,1,31,5,15.67,84.33,21.49
2,2,1,31,6,15.71,84.29,21.51
2,2,1,31,7,15.74,84.26,21.52
2,2,1,31,8,15.66,84.34,21.53
2,2,1,31,9,15.72,84.28,21.50
2,2,1,31,10,15.68,84.32,21.52
2,2,1,31,11,15.72,84.28,21.52
2,2,1,31,12,15.72,84.28,21.54
2,2,1,31,13,15.69,84.31,21.50
2,2,1,31,14,15.72,84.28,21.53
2,2,1,31,15,15.71,84.29,21.49
2,2,1,32,0,16.16,83.84,21.96
2,2,1,32,1,16.18,83.82,21.95
2,2,1,32,2,16.16,83.84,21.97
2,2,1,32,3,16.24,83.76,21.95
2,2,1,32,4,16.15,83.85,21.96
2,2,1,32,5,16.16,83.84,21.95
2,2,1,32,6,16.24,83.76,21.97
2,2,1,32,7,16.26,83.74,21.97
2,2,1,32,8,16.24,83.76,21.97
2,2,1,32,9,16.14,83.86,21.97
2,2,1,32,10,16.20,83.80,21.96
2,2,1,32,11,16.13,83.87,21.97
2,2,1,32,12,16.19,83.81,21.98
2,2,1,32,13,16.20,83.80,21.97
2,2,1,32,14,16.23,83.77,21.98
2,2,1,32,15,16.24,83.76,21.98
2,2,1,33,0,16.68,83.32,22.42
2,2,1,33,1,16.71,83.29,22.43
2,2,1,33,2,16.68,83.32,22.45
2,2,1,33,3,16.68,83.32,22.44
2,2,1,33,4,16.67,83.33,22.42
2,2,1,33,5,16.66,83.34,22.43
2,2,1,33,6,16.65,83.35,22.44
2,2,1,33,7,16.72,83.28,22.43
2,2,1,33,8,16.67,83.33,22.41
2,2,1,33,9,16.62,83.38,22.43
2,2,1,33,10,16.68,83.32,22.43
2,2,1,33,11,16.67,83.33,22.44
2,2,1,33,12,16.58,83.42,22.42
2,2,1,33,13,16.71,83.29,22.42
2,2,1,33,14,16.66,83.34,22.44
2,2,1,33,15,16.65,83.35,22.44
2,2,1,34,0,17.13,82.87,22.88
2,2,1,34,1,17.03,82.97,22.88
2,2,1,34,2,17.03,82.97,22.90
2,2,1,34,3,17.06,82.94,22.89
2,2,1,34,4,17.09,82.91,22.88
2,2,1,34,5,17.10,82.90,22.88
2,2,1,34,6,17.07,82.93,22.89
2,2,1,34,7,17.11,82.89,22.89
2,2,1,34,8,17.05,82.95,22.90
2,2,1,34,9,17.13,82.87,22.93
2,2,1,34,10,17.14,82.86,22.92
2,2,1,34,11,17.11,82.89,22.92
2,2,1,34,12,17.15,82.85,22.90
2,2,1,34,13,17.03,82.97,22.89
2,2,1,34,14,17.08,82.92,22.88
2,2,1,34,15,17.02,82.98,22.90
2,2,1,35,0,17.51,82.49,23.36
2,2,1,35,1,17.46,82.54,23.38
2,2,1,35,2,17.49,82.51,23.39
2,2,1,35,3,17.45,82.55,23.37
2,2,1,35,4,17.49,82.51,23.38
2,2,1,35,5,17.50,82.50,23.35
2,2,1,35,6,17.48,82.52,23.37
2,2,1,35,7,17.48,82.52,23.37
2,2,1,35,8,17.52,82.48,23.38
2,2,1,35,9,17.48,82.52,23.37
2,2,1,35,10,17.44,82.56,23.35
2,2,1,35,11,17.44,82.56,23.38
2,2,1,35,12,17.49,82.51,23.38
2,2,1,35,13,17.44,82.56,23.38
2,2,1,35,14,17.44,82.56,23.40
2,2,1,35,15,17.50,82.50,23.37
2,2,1,36,0,17.79,82.21,23.85
2,2,1,36,1,17.83,82.17,23.85
2,2,1,36,2,17.79,82.21,23.86
2,2,1,36,3,17.82,82.18,23.86
2,2,1,36,4,17.79,82.21,23.87
2,2,1,36,5,17.78,82.22,23.84
2,2,1,36,6,17.80,82.20,23.85
2,2,1,36,7,17.83,82.17,23.85
2,2,1,36,8,17.82,82.18,23.83
2,2,1,36,9,17.80,82.20,23.87
2,2,1,36,10,17.86,82.14,23.86
2,2,1,36,11,17.78,82.22,23.84
2,2,1,36,12,17.80,82.20,23.86
2,2,1,36,13,17.90,82.10,23.85
2,2,1,36,14,17.89,82.11,23.84
2,2,1,37,0,18.14,81.86,24.32
2,2,1,37,1,18.16,81.84,24.30
2,2,1,37,2,18.14,81.86,24.32
2,2,1,37,3,18.20,81.80,24.33
2,2,1,37,4,18.14,81.86,24.31
2,2,1,37,5,18.16,81.84,24.35
2,2,1,37,6,18.11,81.89,24.33
2,2,1,37,7,18.13,81.87,24.32
2,2,1,37,8,18.10,81.90,24.33
2,2,1,37,9,18.09,81.91,24.33
2,2,1,37,10,18.15,81.85,24.32
2,2,1,37,11,18.22,81.78,24.32
2,2,1,37,12,18.15,81.85,24.31
2,2,1,37,13,18.13,81.87,24.33
2,2,2,17,0,3.29,96.71,15.69
2,2,2,17,1,3.27,96.73,15.68
2,2,2,17,2,3.27,96.73,15.69
2,2,2,17,3,3.24,96.76,15.68
2,2,2,17,4,3.28,96.72,15.69
2,2,2,17,5,3.24,96.76,15.69
2,2,2,17,6,3.25,96.75,15.69
2,2,2,17,7,3.28,96.72,15.69
2,2,2,17,8,3.28,96.72,15.69
2,2,2,17,9,3.24,96.76,15.69
2,2,2,17,10,3.30,96.70,15.69
2,2,2,17,11,3.25,96.75,15.68
2,2,2,17,12,3.28,96.72,15.68
2,2,2,17,13,3.28,96.72,15.69
2,2,2,17,14,3.27,96.73,15.68
2,2,2,17,15,3.27,96.73,15.69
2,2,2,18,0,4.80,95.20,16.05
2,2,2,18,1,4.80,95.20,16.03
2,2,2,18,2,4.79,95.21,16.03
2,2,2,18,3,4.82,95.18,16.03
2,2,2,18,4,4.77,95.23,16.04
2,2,2,18,5,4.79,95.21,16.04
2,2,2,18,6,4.80,95.20,16.03
2,2,2,18,7,4.80,95.20,16.03
2,2,2,18,8,4.82,95.18,16.03
2,2,2,18,9,4.83,95.17,16.04
2,2,2,18,10,4.82,95.18,16.03
2,2,2,18,11,4.81,95.19,16.03
2,2,2,18,12,4.79,95.21,16.04
2,2,2,18,13,4.80,95.20,16.04
2,2,2,18,14,4.81,95.19,16.04
2,2,2,18,15,4.78,95.22,16.03
2,2,2,19,0,6.42,93.58,16.40
2,2,2,19,1,6.46,93.54,16.39
2,2,2,19,2,6.39,93.61,16.40
2,2,2,19,3,6.39,93.61,16.39
2,2,2,19,4,6.38,93.62,16.39
2,2,2,19,5,6.40,93.60,16.41
2,2,2,19,6,6.33,93.67,16.39
2,2,2,19,7,6.39,93.61,16.39
2,2,2,19,8,6.40,93.60,16.40
2,2,2,19,9,6.37,93.63,16.40
2,2,2,19,10,6.38,93.62,16.39
2,2,2,19,11,6.37,93.63,16.40
2,2,2,19,12,6.41,93.59,16.39
2,2,2,19,13,6.39,93.61,16.38
2,2,2,19,14,6.41,93.59,16.40
2,2,2,19,15,6.39,93.61,16.40
2,2,2,20,0,7.97,92.03,16.75
2,2,2,20,1,7.98,92.02,16.76
2,2,2,20,2,7.94,92.06,16.76
2,2,2,20,3,7.96,92.04,16.75
2,2,2,20,4,7.94,92.06,16.76
2,2,2,20,5,7.97,92.03,16.76
2,2,2,20,6,7.97,92.03,16.76
2,2,2,20,7,7.96,92.04,16.75
2,2,2,20,8,8.03,91.97,16.76
2,2,2,20,9,7.97,92.03,16.76
2,2,2,20,10,7.97,92.03,16.76
2,2,2,20,11,7.97,92.03,16.74
2,2,2,20,12,7.92,92.08,16.76
2,2,2,20,13,8.00,92.00,16.76
2,2,2,20,14,7.98,92.02,16.76
2,2,2,20,15,8.00,92.00,16.75
2,2,2,21,0,9.51,90.49,17.12
2,2,2,21,1,9.55,90.45,17.14
2,2,2,21,2,9.51,90.49,17.13
2,2,2,21,3,9.46,90.54,17.13
2,2,2,21,4,9.54,90.46,17.13
2,2,2,21,5,9.53,90.47,17.12
2,2,2,21,6,9.51,90.49,17.12
2,2,2,21,7,9.57,90.43,17.12
2,2,2,21,8,9.53,90.47,17.13
2,2,2,21,9,9.51,90.49,17.13
2,2,2,21,10,9.51,90.49,17.13
2,2,2,21,11,9.48,90.52,17.12
2,2,2,21,12,9.51,90.49,17.12
2,2,2,21,13,9.44,90.56,17.12
2,2,2,21,14,9.55,90.45,17.12
2,2,2,21,15,9.56,90.44,17.12
2,2,2,22,0,11.00,89.00,17.50
2,2,2,22,1,11.00,89.00,17.50
2,2,2,22,2,10.95,89.05,17.50
2,2,2,22,3,11.04,88.96,17.51
2,2,2,22,4,10.99,89.01,17.50
2,2,2,22,5,11.02,88.98,17.50
2,2,2,22,6,10.99,89.01,17.50
2,2,2,22,7,10.94,89.06,17.51
2,2,2,22,8,10.99,89.01,17.50
2,2,2,22,9,10.98,89.02,17.50
2,2,2,22,10,10.96,89.04,17.51
2,2,2,22,11,10.99,89.01,17.50
2,2,2,22,12,11.06,88.94,17.51
2,2,2,22,13,11.07,88.93,17.51
2,2,2,22,14,10.94,89.06,17.50
2,2,2,22,15,11.01,88.99,17.51
2,2,2,23,0,12.36,87.64,17.88
2,2,2,23,1,12.40,87.60,17.89
2,2,2,23,2,12.35,87.65,17.88
2,2,2,23,3,12.39,87.61,17.88
2,2,2,23,4,12.34,87.66,17.89
2,2,2,23,5,12.41,87.59,17.87
2,2,2,23,6,12.39,87.61,17.89
2,2,2,23,7,12.33,87.67,17.88
2,2,2,23,8,12.40,87.60,17.89
2,2,2,23,9,12.43,87.57,17.88
2,2,2,23,10,12.36,87.64,17.88
2,2,2,23,11,12.40,87.60,17.88
2,2,2,23,12,12.35,87.65,17.88
2,2,2,23,13,12.42,87.58,17.88
2,2,2,23,14,12.41,87.59,17.89
2,2,2,23,15,12.42,87.58,17.89
2,2,2,24,0,13.73,86.27,18.26
2,2,2,24,1,13.77,86.23,18.25
2,2,2,24,2,13.66,86.34,18.27
2,2,2,24,3,13.73,86.27,18.27
2,2,2,24,4,13.66,86.34,18.26
2,2,2,24,5,13.74,86.26,18.28
2,2,2,24,6,13.70,86.30,18.28
2,2,2,24,7,13.78,86.22,18.28
2,2,2,24,8,13.67,86.33,18.28
2,2,2,24,9,13.79,86.21,18.27
2,2,2,24,10,13.78,86.22,18.28
2,2,2,24,11,13.71,86.29,18.27
2,2,2,24,12,13.73,86.27,18.27
2,2,2,24,13,13.70,86.30,18.28
2,2,2,24,14,13.74,86.26,18.27
2,2,2,24,15,13.77,86.23,18.27
2,2,2,25,0,14.97,85.03,18.66
2,2,2,25,1,14.97,85.03,18.66
2,2,2,25,2,14.93,85.07,18.68
2,2,2,25,3,14.90,85.10,18.66
2,2,2,25,4,14.95,85.05,18.67
2,2,2,25,5,14.97,85.03,18.67
2,2,2,25,6,14.97,85.03,18.67
2,2,2,25,7,14.94,85.06,18.67
2,2,2,25,8,14.95,85.05,18.67
2,2,2,25,9,14.96,85.04,18.67
2,2,2,25,10,14.98,85.02,18.66
2,2,2,25,11,14.87,85.13,18.66
2,2,2,25,12,14.95,85.05,18.67
2,2,2,25,13,14.90,85.10,18.66
2,2,2,25,14,14.94,85.06,18.66
2,2,2,25,15,15.01,84.99,18.66
2,2,2,26,0,16.15,83.85,19.07
2,2,2,26,1,16.10,83.90,19.07
2,2,2,26,2,16.13,83.87,19.05
2,2,2,26,3,16.08,83.92,19.05
2,2,2,26,4,16.18,83.82,19.06
2,2,2,26,5,16.05,83.95,19.07
2,2,2,26,6,16.14,83.86,19.06
2,2,2,26,7,16.15,83.85,19.06
2,2,2,26,8,16.16,83.84,19.07
2,2,2,26,9,16.08,83.92,19.05
2,2,2,26,10,16.12,83.88,19.06
2,2,2,26,11,16.01,83.99,19.06
2,2,2,26,12,16.07,83.93,19.05
2,2,2,26,13,16.14,83.86,19.05
2,2,2,26,14,16.06,83.94,19.06
2,2,2,26,15,16.09,83.91,19.07
2,2,2,27,0,17.17,82.83,19.46
2,2,2,27,1,17.21,82.79,19.46
2,2,2,27,2,17.10,82.90,19.46
2,2,2,27,3,17.18,82.82,19.45
2,2,2,27,4,17.15,82.85,19.47
2,2,2,27,5,17.20,82.80,19.46
2,2,2,27,6,17.18,82.81,19.46
2,2,2,27,7,17.10,82.90,19.47
2,2,2,27,8,17.22,82.78,19.46
2,2,2,27,9,17.14,82.86,19.46
2,2,2,27,10,17.15,82.85,19.48
2,2,2,27,11,17.23,82.77,19.48
2,2,2,27,12,17.18,82.82,19.46
2,2,2,27,13,17.19,82.81,19.46
2,2,2,27,14,17.19,82.81,19.45
2,2,2,27,15,17.23,82.77,19.46
2,2,2,28,0,18.18,81.82,19.87
2,2,2,28,1,18.17,81.83,19.88
2,2,2,28,2,18.21,81.79,19.87
2,2,2,28,3,18.18,81.82,19.88
2,2,2,28,4,18.19,81.81,19.87
2,2,2,28,5,18.22,81.78,19.88
2,2,2,28,6,18.18,81.82,19.87
2,2,2,28,7,18.19,81.81,19.87
2,2,2,28,8,18.19,81.81,19.87
2,2,2,28,9,18.18,81.82,19.87
2,2,2,28,10,18.21,81.79,19.87
2,2,2,28,11,18.17,81.83,19.88
2,2,2,28,12,18.21,81.79,19.86
