lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,22.94,77.06,17.40
2,1,2,30,15,22.96,77.04,17.39
2,1,2,31,0,22.98,77.02,17.95
2,1,2,31,1,23.02,76.98,17.95
2,1,2,31,2,23.05,76.95,17.95
2,1,2,31,3,22.96,77.04,17.95
2,1,2,31,4,22.97,77.03,17.94
2,1,2,31,5,22.93,77.07,17.96
2,1,2,31,6,22.99,77.01,17.97
2,1,2,31,7,23.00,77.00,17.97
2,1,2,31,8,22.95,77.05,17.97
2,1,2,31,9,22.99,77.01,17.95
2,1,2,31,10,22.93,77.07,17.96
2,1,2,31,11,22.99,77.01,17.97
2,1,2,31,12,22.98,77.02,17.96
2,1,2,31,13,22.98,77.02,17.94
2,1,2,31,14,22.89,77.11,17.97
2,1,2,31,15,23.03,76.97,17.96
2,1,2,32,0,23.01,76.99,18.48
2,1,2,32,1,22.94,77.06,18.49
2,1,2,32,2,23.03,76.97,18.51
2,1,2,32,3,23.02,76.98,18.53
2,1,2,32,4,23.03,76.97,18.51
2,1,2,32,5,23.11,76.89,18.52
2,1,2,32,6,22.99,77.01,18.50
2,1,2,32,7,23.05,76.95,18.51
2,1,2,32,8,22.95,77.05,18.52
2,1,2,32,9,23.01,76.99,18.51
2,1,2,32,10,23.00,77.00,18.50
2,1,2,32,11,22.98,77.02,18.54
2,1,2,32,12,23.01,76.99,18.50
2,1,2,32,13,23.03,76.97,18.51
2,1,2,32,14,23.03,76.97,18.54
2,1,2,32,15,22.96,77.04,18.52
2,1,2,33,0,22.97,77.03,19.09
2,1,2,33,1,23.07,76.93,19.07
2,1,2,33,2,23.05,76.95,19.05
2,1,2,33,3,23.04,76.96,19.06
2,1,2,33,4,23.03,76.97,19.08
2,1,2,33,5,23.05,76.95,19.07
2,1,2,33,6,23.03,76.97,19.08
2,1,2,33,7,23.05,76.95,19.06
2,1,2,33,8,22.99,77.01,19.04
2,1,2,33,9,23.02,76.98,19.08
2,1,2,33,10,23.06,76.94,19.06
2,1,2,33,11,23.01,76.99,19.05
2,1,2,33,12,23.12,76.88,19.08
2,1,2,33,13,23.02,76.98,19.07
2,1,2,33,14,23.13,76.87,19.08
2,1,2,33,15,23.02,76.98,19.05
2,1,2,34,0,22.99,77.01,19.62
2,1,2,34,1,22.99,77.01,19.61
2,1,2,34,2,23.03,76.97,19.67
2,1,2,34,3,23.06,76.94,19.64
2,1,2,34,4,23.05,76.95,19.64
2,1,2,34,5,23.09,76.91,19.64
2,1,2,34,6,23.11,76.89,19.63
2,1,2,34,7,22.99,77.01,19.64
2,1,2,34,8,23.06,76.94,19.64
2,1,2,34,9,23.06,76.94,19.66
2,1,2,34,10,23.13,76.87,19.66
2,1,2,34,11,23.06,76.94,19.65
2,1,2,34,12,22.98,77.02,19.63
2,1,2,34,13,23.02,76.98,19.61
2,1,2,34,14,23.07,76.93,19.64
2,1,2,34,15,23.08,76.92,19.62
2,1,2,35,0,23.00,77.00,20.19
2,1,2,35,1,23.10,76.90,20.21
2,1,2,35,2,23.13,76.87,20.19
2,1,2,35,3,23.08,76.92,20.21
2,1,2,35,4,23.10,76.90,20.17
2,1,2,35,5,23.10,76.90,20.20
2,1,2,35,6,23.09,76.91,20.22
2,1,2,35,7,23.16,76.84,20.21
2,1,2,35,8,23.10,76.90,20.24
2,1,2,35,9,23.02,76.98,20.21
2,1,2,35,10,23.12,76.88,20.21
2,1,2,35,11,23.02,76.98,20.19
2,1,2,35,12,23.08,76.92,20.19
2,1,2,35,13,23.10,76.90,20.17
2,1,2,35,14,23.02,76.98,20.20
2,1,2,35,15,23.11,76.89,20.19
2,1,2,36,0,23.14,76.86,20.76
2,1,2,36,1,23.14,76.86,20.74
2,1,2,36,2,23.14,76.86,20.76
2,1,2,36,3,23.10,76.90,20.75
2,1,2,36,4,23.19,76.81,20.77
2,1,2,36,5,23.11,76.89,20.76
2,1,2,36,6,23.08,76.92,20.78
2,1,2,36,7,23.09,76.91,20.74
2,1,2,36,8,23.13,76.87,20.75
2,1,2,36,9,23.07,76.93,20.75
2,1,2,36,10,23.12,76.88,20.79
2,1,2,36,11,23.07,76.94,20.75
2,1,2,36,12,23.11,76.89,20.76
2,1,2,36,13,23.07,76.93,20.74
2,1,2,36,14,23.10,76.90,20.76
2,1,2,37,0,23.15,76.85,21.29
2,1,2,37,1,23.16,76.84,21.34
2,1,2,37,2,23.09,76.91,21.31
2,1,2,37,3,23.16,76.84,21.34
2,1,2,37,4,23.09,76.91,21.34
2,1,2,37,5,23.10,76.90,21.32
2,1,2,37,6,23.17,76.83,21.33
2,1,2,37,7,23.08,76.92,21.31
2,1,2,37,8,23.12,76.88,21.33
2,1,2,37,9,23.08,76.92,21.30
2,1,2,37,10,23.17,76.83,21.33
2,1,2,37,11,23.20,76.80,21.33
2,1,2,37,12,23.12,76.88,21.33
2,1,2,37,13,23.09,76.91,21.31
2,2,1,17,0,21.77,78.23,10.26
2,2,1,17,1,21.81,78.19,10.24
2,2,1,17,2,21.80,78.20,10.25
2,2,1,17,3,21.79,78.21,10.26
2,2,1,17,4,21.79,78.21,10.26
2,2,1,17,5,21.80,78.20,10.25
2,2,1,17,6,21.79,78.21,10.24
2,2,1,17,7,21.82,78.18,10.24
2,2,1,17,8,21.77,78.23,10.25
2,2,1,17,9,21.82,78.18,10.26
2,2,1,17,10,21.79,78.21,10.24
2,2,1,17,11,21.75,78.25,10.25
2,2,1,17,12,21.77,78.23,10.24
2,2,1,17,13,21.75,78.25,10.26
2,2,1,17,14,21.79,78.21,10.26
2,2,1,17,15,21.81,78.19,10.22
2,2,1,18,0,21.99,78.01,10.77
2,2,1,18,1,21.96,78.04,10.78
2,2,1,18,2,21.94,78.06,10.78
2,2,1,18,3,22.02,77.98,10.77
2,2,1,18,4,21.92,78.08,10.78
2,2,1,18,5,22.01,77.99,10.79
2,2,1,18,6,21.92,78.08,10.79
2,2,1,18,7,21.93,78.07,10.78
2,2,1,18,8,21.94,78.06,10.78
2,2,1,18,9,21.93,78.07,10.79
2,2,1,18,10,21.97,78.03,10.79
2,2,1,18,11,21.96,78.04,10.79
2,2,1,18,12,21.98,78.02,10.78
2,2,1,18,13,21.97,78.03,10.79
2,2,1,18,14,22.00,78.00,10.79
2,2,1,18,15,22.01,77.99,10.79
2,2,1,19,0,22.18,77.82,11.33
2,2,1,19,1,22.13,77.87,11.33
2,2,1,19,2,22.08,77.92,11.33
2,2,1,19,3,22.15,77.85,11.34
2,2,1,19,4,22.17,77.83,11.32
2,2,1,19,5,22.08,77.92,11.34
2,2,1,19,6,22.15,77.85,11.32
2,2,1,19,7,22.18,77.82,11.33
2,2,1,19,8,22.13,77.87,11.33
2,2,1,19,9,22.12,77.88,11.31
2,2,1,19,10,22.15,77.85,11.32
2,2,1,19,11,22.16,77.84,11.33
2,2,1,19,12,22.23,77.77,11.32
2,2,1,19,13,22.15,77.85,11.34
2,2,1,19,14,22.22,77.78,11.32
2,2,1,19,15,22.18,77.82,11.33
2,2,1,20,0,22.27,77.73,11.86
2,2,1,20,1,22.31,77.69,11.85
2,2,1,20,2,22.28,77.72,11.85
2,2,1,20,3,22.24,77.76,11.86
2,2,1,20,4,22.26,77.74,11.87
2,2,1,20,5,22.23,77.77,11.87
2,2,1,20,6,22.33,77.67,11.86
2,2,1,20,7,22.34,77.66,11.85
2,2,1,20,8,22.30,77.70,11.86
2,2,1,20,9,22.31,77.69,11.87
2,2,1,20,10,22.25,77.75,11.86
2,2,1,20,11,22.28,77.72,11.88
2,2,1,20,12,22.25,77.75,11.85
2,2,1,20,13,22.21,77.79,11.88
2,2,1,20,14,22.30,77.70,11.88
2,2,1,20,15,22.28,77.72,11.87
2,2,1,21,0,22.32,77.68,12.42
2,2,1,21,1,22.34,77.66,12.42
2,2,1,21,2,22.39,77.61,12.42
2,2,1,21,3,22.44,77.56,12.42
2,2,1,21,4,22.41,77.59,12.40
2,2,1,21,5,22.41,77.59,12.43
2,2,1,21,6,22.41,77.59,12.40
2,2,1,21,7,22.45,77.55,12.42
2,2,1,21,8,22.41,77.59,12.41
2,2,1,21,9,22.36,77.64,12.42
2,2,1,21,10,22.39,77.61,12.41
2,2,1,21,11,22.37,77.63,12.41
2,2,1,21,12,22.42,77.58,12.41
2,2,1,21,13,22.42,77.58,12.42
2,2,1,21,14,22.32,77.68,12.42
2,2,1,21,15,22.42,77.58,12.40
2,2,1,22,0,22.49,77.51,12.96
2,2,1,22,1,22.50,77.50,12.97
2,2,1,22,2,22.54,77.46,12.95
2,2,1,22,3,22.46,77.54,12.96
2,2,1,22,4,22.49,77.51,12.95
2,2,1,22,5,22.46,77.54,12.96
2,2,1,22,6,22.53,77.47,12.95
2,2,1,22,7,22.51,77.49,12.94
2,2,1,22,8,22.48,77.52,12.95
2,2,1,22,9,22.39,77.61,12.96
2,2,1,22,10,22.52,77.48,12.95
2,2,1,22,11,22.49,77.51,12.96
2,2,1,22,12,22.47,77.53,12.95
2,2,1,22,13,22.51,77.49,12.97
2,2,1,22,14,22.52,77.48,12.96
2,2,1,22,15,22.58,77.42,12.96
2,2,1,23,0,22.57,77.43,13.51
2,2,1,23,1,22.54,77.46,13.50
2,2,1,23,2,22.61,77.39,13.52
2,2,1,23,3,22.56,77.44,13.50
2,2,1,23,4,22.54,77.46,13.52
2,2,1,23,5,22.52,77.48,13.50
2,2,1,23,6,22.61,77.39,13.50
2,2,1,23,7,22.55,77.45,13.51
2,2,1,23,8,22.52,77.48,13.50
2,2,1,23,9,22.66,77.34,13.50
2,2,1,23,10,22.57,77.43,13.52
2,2,1,23,11,22.57,77.43,13.52
2,2,1,23,12,22.57,77.43,13.51
2,2,1,23,13,22.62,77.38,13.50
2,2,1,23,14,22.66,77.34,13.49
2,2,1,23,15,22.65,77.35,13.51
2,2,1,24,0,22.72,77.28,14.04
2,2,1,24,1,22.65,77.35,14.06
2,2,1,24,2,22.60,77.40,14.06
2,2,1,24,3,22.63,77.37,14.05
2,2,1,24,4,22.65,77.35,14.04
2,2,1,24,5,22.74,77.26,14.04
2,2,1,24,6,22.57,77.43,14.06
2,2,1,24,7,22.69,77.31,14.05
2,2,1,24,8,22.61,77.39,14.06
2,2,1,24,9,22.67,77.33,14.08
2,2,1,24,10,22.69,77.31,14.06
2,2,1,24,11,22.60,77.40,14.06
2,2,1,24,12,22.60,77.40,14.05
2,2,1,24,13,22.62,77.38,14.06
2,2,1,24,14,22.66,77.34,14.05
2,2,1,24,15,22.64,77.36,14.08
2,2,1,25,0,22.73,77.27,14.62
2,2,1,25,1,22.71,77.29,14.63
2,2,1,25,2,22.77,77.23,14.61
2,2,1,25,3,22.78,77.22,14.62
2,2,1,25,4,22.76,77.24,14.60
2,2,1,25,5,22.74,77.26,14.60
2,2,1,25,6,22.70,77.31,14.61
2,2,1,25,7,22.69,77.31,14.61
2,2,1,25,8,22.69,77.31,14.61
2,2,1,25,9,22.71,77.29,14.61
2,2,1,25,10,22.71,77.29,14.61
2,2,1,25,11,22.67,77.33,14.60
2,2,1,25,12,22.70,77.30,14.61
2,2,1,25,13,22.71,77.29,14.61
2,2,1,25,14,22.77,77.23,14.62
2,2,1,25,15,22.70,77.30,14.61
2,2,1,26,0,22.81,77.19,15.17
2,2,1,26,1,22.74,77.26,15.17
2,2,1,26,2,22.73,77.27,15.17
2,2,1,26,3,22.82,77.18,15.17
2,2,1,26,4,22.78,77.22,15.16
2,2,1,26,5,22.80,77.20,15.15
2,2,1,26,6,22.82,77.18,15.16
2,2,1,26,7,22.72,77.28,15.17
2,2,1,26,8,22.79,77.21,15.17
2,2,1,26,9,22.78,77.22,15.17
2,2,1,26,10,22.78,77.22,15.17
2,2,1,26,11,22.84,77.16,15.14
2,2,1,26,12,22.85,77.15,15.16
2,2,1,26,13,22.82,77.18,15.17
2,2,1,26,14,22.83,77.17,15.14
2,2,1,26,15,22.81,77.19,15.15
2,2,1,27,0,22.86,77.14,15.72
2,2,1,27,1,22.84,77.16,15.72
2,2,1,27,2,22.88,77.12,15.72
2,2,1,27,3,22.87,77.13,15.72
2,2,1,27,4,22.79,77.21,15.73
2,2,1,27,5,22.85,77.15,15.70
2,2,1,27,6,22.76,77.24,15.73
2,2,1,27,7,22.81,77.19,15.71
2,2,1,27,8,22.81,77.19,15.71
2,2,1,27,9,22.87,77.13,15.73
2,2,1,27,10,22.82,77.18,15.73
2,2,1,27,11,22.80,77.20,15.72
2,2,1,27,12,22.82,77.18,15.71
2,2,1,27,13,22.81,77.19,15.72
2,2,1,27,14,22.81,77.19,15.72
2,2,1,27,15,22.87,77.13,15.70
2,2,1,28,0,22.87,77.13,16.29
2,2,1,28,1,22.89,77.11,16.27
2,2,1,28,2,22.88,77.12,16.29
2,2,1,28,3,22.91,77.09,16.28
2,2,1,28,4,22.89,77.11,16.29
2,2,1,28,5,22.86,77.14,16.26
2,2,1,28,6,22.77,77.23,16.27
2,2,1,28,7,22.85,77.15,16.26
2,2,1,28,8,22.81,77.19,16.28
2,2,1,28,9,22.90,77.10,16.27
2,2,1,28,10,22.85,77.15,16.30
2,2,1,28,11,22.92,77.08,16.28
2,2,1,28,12,22.91,77.09,16.29
2,2,1,28,13,22.90,77.10,16.29
2,2,1,28,14,22.91,77.09,16.29
2,2,1,28,15,22.83,77.17,16.26
2,2,1,29,0,22.93,77.07,16.86
2,2,1,29,1,22.88,77.12,16.83
2,2,1,29,2,22.89,77.11,16.83
2,2,1,29,3,22.82,77.18,16.83
2,2,1,29,4,22.90,77.10,16.83
2,2,1,29,5,22.94,77.06,16.83
2,2,1,29,6,22.88,77.12,16.84
2,2,1,29,7,22.94,77.06,16.81
2,2,1,29,8,22.90,77.10,16.83
2,2,1,29,9,22.92,77.08,16.85
2,2,1,29,10,22.98,77.02,16.83
2,2,1,29,11,22.93,77.07,16.85
2,2,1,29,12,22.83,77.17,16.83
2,2,1,29,13,22.92,77.08,16.85
2,2,1,29,14,22.87,77.13,16.83
2,2,1,29,15,23.01,76.99,16.85
2,2,1,30,0,22.95,77.05,17.40
2,2,1,30,1,22.97,77.03,17.38
2,2,1,30,2,22.95,77.05,17.40
2,2,1,30,3,22.93,77.07,17.39
2,2,1,30,4,22.94,77.06,17.40
2,2,1,30,5,22.92,77.08,17.42
2,2,1,30,6,22.97,77.03,17.39
2,2,1,30,7,22.94,77.06,17.38
2,2,1,30,8,22.93,77.07,17.39
2,2,1,30,9,22.93,77.07,17.39
2,2,1,30,10,22.93,77.07,17.41
2,2,1,30,11,22.88,77.12,17.37
2,2,1,30,12,23.03,76.97,17.39
2,2,1,30,13,22.98,77.02,17.42
2,2,1,30,14,22.95,77.05,17.38
2,2,1,30,15,22.98,77.02,17.39
2,2,1,31,0,22.91,77.09,17.94
2,2,1,31,1,22.90,77.10,17.95
2,2,1,31,2,23.05,76.94,18.00
2,2,1,31,3,22.96,77.04,17.95
2,2,1,31,4,22.96,77.04,17.93
2,2,1,31,5,22.92,77.08,17.93
2,2,1,31,6,22.96,77.04,17.95
2,2,1,31,7,22.99,77.01,17.95
2,2,1,31,8,23.00,77.00,17.92
2,2,1,31,9,22.96,77.04,17.96
2,2,1,31,10,23.05,76.95,17.94
2,2,1,31,11,22.93,77.07,17.93
2,2,1,31,12,23.00,77.00,17.95
2,2,1,31,13,22.95,77.05,17.97
2,2,1,31,14,23.09,76.91,17.96
2,2,1,31,15,23.00,77.00,17.97
2,2,1,32,0,23.02,76.98,18.51
2,2,1,32,1,23.04,76.96,18.52
2,2,1,32,2,22.99,77.01,18.52
2,2,1,32,3,22.94,77.06,18.51
2,2,1,32,4,23.06,76.94,18.52
2,2,1,32,5,22.99,77.01,18.53
2,2,1,32,6,23.02,76.98,18.50
2,2,1,32,7,22.92,77.08,18.54
2,2,1,32,8,23.09,76.91,18.53
2,2,1,32,9,23.05,76.95,18.52
2,2,1,32,10,22.92,77.08,18.50
2,2,1,32,11,23.03,76.97,18.49
2,2,1,32,12,22.95,77.05,18.51
2,2,1,32,13,23.01,76.99,18.50
2,2,1,32,14,22.94,77.06,18.51
2,2,1,32,15,23.03,76.97,18.49
2,2,1,33,0,22.98,77.02,19.07
2,2,1,33,1,23.02,76.98,19.05
2,2,1,33,2,22.99,77.01,19.08
2,2,1,33,3,23.10,76.90,19.08
2,2,1,33,4,23.08,76.92,19.07
2,2,1,33,5,23.00,77.00,19.04
2,2,1,33,6,23.12,76.88,19.08
2,2,1,33,7,23.02,76.98,19.08
2,2,1,33,8,23.06,76.94,19.08
2,2,1,33,9,22.99,77.01,19.06
2,2,1,33,10,23.00,77.00,19.09
2,2,1,33,11,23.06,76.94,19.08
2,2,1,33,12,23.10,76.90,19.07
2,2,1,33,13,23.06,76.94,19.08
2,2,1,33,14,23.03,76.97,19.05
2,2,1,33,15,23.00,77.00,19.04
2,2,1,34,0,23.04,76.96,19.64
2,2,1,34,1,23.01,76.99,19.63
2,2,1,34,2,23.04,76.96,19.63
2,2,1,34,3,23.04,76.96,19.61
2,2,1,34,4,23.11,76.89,19.62
2,2,1,34,5,23.09,76.91,19.63
2,2,1,34,6,23.08,76.92,19.65
2,2,1,34,7,23.02,76.97,19.65
2,2,1,34,8,23.04,76.96,19.65
2,2,1,34,9,23.12,76.88,19.63
2,2,1,34,10,23.03,76.97,19.64
2,2,1,34,11,23.15,76.85,19.65
2,2,1,34,12,23.05,76.95,19.64
2,2,1,34,13,23.11,76.89,19.65
2,2,1,34,14,23.01,76.99,19.64
2,2,1,34,15,23.16,76.84,19.64
2,2,1,35,0,23.05,76.95,20.21
2,2,1,35,1,23.06,76.94,20.19
2,2,1,35,2,23.04,76.96,20.21
2,2,1,35,3,22.97,77.03,20.22
2,2,1,35,4,23.09,76.91,20.20
2,2,1,35,5,23.06,76.94,20.23
2,2,1,35,6,23.11,76.89,20.19
2,2,1,35,7,23.08,76.92,20.22
2,2,1,35,8,23.05,76.95,20.20
2,2,1,35,9,23.04,76.96,20.19
2,2,1,35,10,23.16,76.84,20.18
2,2,1,35,11,23.07,76.93,20.20
2,2,1,35,12,23.13,76.87,20.19
2,2,1,35,13,23.07,76.93,20.21
2,2,1,35,14,23.13,76.87,20.18
2,2,1,35,15,23.07,76.93,20.22
2,2,1,36,0,23.14,76.86,20.76
2,2,1,36,1,23.10,76.90,20.74
2,2,1,36,2,23.15,76.85,20.75
2,2,1,36,3,23.13,76.87,20.74
2,2,1,36,4,23.13,76.87,20.80
2,2,1,36,5,23.16,76.84,20.76
2,2,1,36,6,23.13,76.87,20.78
2,2,1,36,7,23.11,76.89,20.76
2,2,1,36,8,23.14,76.86,20.76
2,2,1,36,9,23.12,76.88,20.76
2,2,1,36,10,23.08,76.92,20.74
2,2,1,36,11,23.13,76.87,20.75
2,2,1,36,12,23.12,76.88,20.78
2,2,1,36,13,23.18,76.82,20.76
2,2,1,36,14,23.10,76.90,20.77
2,2,1,37,0,23.16,76.84,21.31
2,2,1,37,1,23.10,76.90,21.34
2,2,1,37,2,23.06,76.94,21.35
2,2,1,37,3,23.08,76.92,21.32
2,2,1,37,4,23.19,76.81,21.31
2,2,1,37,5,23.10,76.90,21.33
2,2,1,37,6,23.10,76.90,21.32
2,2,1,37,7,23.06,76.94,21.33
2,2,1,37,8,23.18,76.82,21.33
2,2,1,37,9,23.10,76.90,21.30
2,2,1,37,10,23.08,76.92,21.35
2,2,1,37,11,23.13,76.87,21.36
2,2,1,37,12,23.11,76.89,21.29
2,2,1,37,13,23.16,76.84,21.32
2,2,2,17,0,30.58,69.42,9.86
2,2,2,17,1,30.61,69.39,9.86
2,2,2,17,2,30.57,69.43,9.86
2,2,2,17,3,30.57,69.43,9.86
2,2,2,17,4,30.63,69.37,9.86
2,2,2,17,5,30.59,69.41,9.87
2,2,2,17,6,30.62,69.38,9.86
2,2,2,17,7,30.56,69.44,9.87
2,2,2,17,8,30.61,69.39,9.85
2,2,2,17,9,30.57,69.43,9.86
2,2,2,17,10,30.55,69.45,9.86
2,2,2,17,11,30.56,69.44,9.86
2,2,2,17,12,30.60,69.40,9.86
2,2,2,17,13,30.60,69.40,9.87
2,2,2,17,14,30.59,69.41,9.86
2,2,2,17,15,30.62,69.38,9.86
2,2,2,18,0,30.92,69.08,10.36
2,2,2,18,1,30.92,69.08,10.36
2,2,2,18,2,30.93,69.07,10.37
2,2,2,18,3,30.95,69.05,10.37
2,2,2,18,4,30.97,69.03,10.37
2,2,2,18,5,30.92,69.08,10.35
2,2,2,18,6,30.93,69.07,10.37
2,2,2,18,7,30.83,69.17,10.36
2,2,2,18,8,31.02,68.98,10.37
2,2,2,18,9,31.01,68.99,10.37
2,2,2,18,10,30.92,69.08,10.36
2,2,2,18,11,30.94,69.06,10.37
2,2,2,18,12,30.95,69.05,10.37
2,2,2,18,13,30.94,69.06,10.38
2,2,2,18,14,31.05,68.95,10.36
2,2,2,18,15,30.92,69.08,10.36
2,2,2,19,0,31.23,68.77,10.87
2,2,2,19,1,31.20,68.80,10.88
2,2,2,19,2,31.23,68.77,10.86
2,2,2,19,3,31.17,68.83,10.87
2,2,2,19,4,31.15,68.85,10.88
2,2,2,19,5,31.17,68.83,10.87
2,2,2,19,6,31.14,68.86,10.88
2,2,2,19,7,31.19,68.81,10.87
2,2,2,19,8,31.21,68.79,10.87
2,2,2,19,9,31.24,68.76,10.87
2,2,2,19,10,31.20,68.80,10.87
2,2,2,19,11,31.11,68.89,10.87
2,2,2,19,12,31.15,68.85,10.88
2,2,2,19,13,31.19,68.81,10.87
2,2,2,19,14,31.30,68.70,10.86
2,2,2,19,15,31.11,68.89,10.86
2,2,2,20,0,31.38,68.62,11.36
2,2,2,20,1,31.45,68.55,11.37
2,2,2,20,2,31.35,68.65,11.38
2,2,2,20,3,31.37,68.63,11.38
2,2,2,20,4,31.46,68.54,11.38
2,2,2,20,5,31.42,68.58,11.38
2,2,2,20,6,31.43,68.57,11.37
2,2,2,20,7,31.42,68.58,11.37
2,2,2,20,8,31.37,68.63,11.37
2,2,2,20,9,31.37,68.63,11.39
2,2,2,20,10,31.45,68.55,11.38
2,2,2,20,11,31.47,68.53,11.37
2,2,2,20,12,31.42,68.58,11.37
2,2,2,20,13,31.46,68.54,11.38
2,2,2,20,14,31.49,68.51,11.37
2,2,2,20,15,31.41,68.59,11.37
2,2,2,21,0,31.64,68.36,11.89
2,2,2,21,1,31.65,68.35,11.88
2,2,2,21,2,31.58,68.42,11.89
2,2,2,21,3,31.65,68.35,11.89
2,2,2,21,4,31.65,68.35,11.90
2,2,2,21,5,31.63,68.37,11.88
2,2,2,21,6,31.65,68.35,11.89
2,2,2,21,7,31.70,68.30,11.89
2,2,2,21,8,31.63,68.37,11.90
2,2,2,21,9,31.63,68.37,11.89
2,2,2,21,10,31.61,68.39,11.89
2,2,2,21,11,31.66,68.34,11.89
2,2,2,21,12,31.73,68.27,11.88
2,2,2,21,13,31.62,68.38,11.90
2,2,2,21,14,31.59,68.41,11.90
2,2,2,21,15,31.63,68.37,11.89
2,2,2,22,0,31.82,68.18,12.40
2,2,2,22,1,31.78,68.22,12.42
2,2,2,22,2,31.81,68.19,12.42
2,2,2,22,3,31.86,68.14,12.39
2,2,2,22,4,31.86,68.14,12.41
2,2,2,22,5,31.80,68.20,12.40
2,2,2,22,6,31.81,68.19,12.41
2,2,2,22,7,31.86,68.14,12.40
2,2,2,22,8,31.79,68.21,12.41
2,2,2,22,9,31.75,68.25,12.39
2,2,2,22,10,31.75,68.25,12.42
2,2,2,22,11,31.75,68.25,12.41
2,2,2,22,12,31.81,68.19,12.42
2,2,2,22,13,31.76,68.24,12.41
2,2,2,22,14,31.82,68.18,12.41
2,2,2,22,15,31.77,68.23,12.41
2,2,2,23,0,31.96,68.04,12.92
2,2,2,23,1,31.93,68.07,12.93
2,2,2,23,2,31.83,68.17,12.91
2,2,2,23,3,31.94,68.06,12.92
2,2,2,23,4,31.87,68.13,12.93
2,2,2,23,5,31.87,68.13,12.92
2,2,2,23,6,31.96,68.04,12.93
2,2,2,23,7,32.00,68.00,12.92
2,2,2,23,8,31.98,68.02,12.93
2,2,2,23,9,31.99,68.01,12.92
2,2,2,23,10,31.94,68.06,12.94
2,2,2,23,11,32.06,67.94,12.92
2,2,2,23,12,31.93,68.07,12.94
2,2,2,23,13,31.92,68.08,12.92
2,2,2,23,14,32.00,68.00,12.90
2,2,2,23,15,32.00,68.00,12.91
2,2,2,24,0,32.16,67.84,13.43
2,2,2,24,1,32.05,67.95,13.44
2,2,2,24,2,32.11,67.89,13.45
2,2,2,24,3,32.12,67.88,13.44
2,2,2,24,4,32.16,67.84,13.45
2,2,2,24,5,32.08,67.92,13.44
2,2,2,24,6,32.11,67.89,13.44
2,2,2,24,7,32.06,67.94,13.44
2,2,2,24,8,32.09,67.91,13.45
2,2,2,24,9,32.09,67.91,13.44
2,2,2,24,10,32.02,67.98,13.45
2,2,2,24,11,32.12,67.88,13.46
2,2,2,24,12,32.19,67.81,13.42
2,2,2,24,13,32.03,67.97,13.45
2,2,2,24,14,32.10,67.90,13.43
2,2,2,24,15,32.14,67.86,13.43
2,2,2,25,0,32.33,67.67,13.97
2,2,2,25,1,32.19,67.81,13.96
2,2,2,25,2,32.23,67.77,13.95
2,2,2,25,3,32.30,67.70,13.99
2,2,2,25,4,32.30,67.70,13.94
2,2,2,25,5,32.24,67.76,13.94
2,2,2,25,6,32.22,67.78,13.95
2,2,2,25,7,32.29,67.71,13.97
2,2,2,25,8,32.16,67.84,13.96
2,2,2,25,9,32.24,67.76,13.98
2,2,2,25,10,32.17,67.83,13.99
2,2,2,25,11,32.25,67.75,13.95
2,2,2,25,12,32.17,67.83,13.98
2,2,2,25,13,32.21,67.79,13.97
2,2,2,25,14,32.14,67.86,13.96
2,2,2,25,15,32.26,67.74,13.94
2,2,2,26,0,32.25,67.75,14.48
2,2,2,26,1,32.36,67.64,14.48
2,2,2,26,2,32.31,67.69,14.49
2,2,2,26,3,32.33,67.67,14.48
2,2,2,26,4,32.24,67.76,14.48
2,2,2,26,5,32.32,67.68,14.49
2,2,2,26,6,32.26,67.74,14.48
2,2,2,26,7,32.31,67.69,14.49
2,2,2,26,8,32.30,67.70,14.49
2,2,2,26,9,32.39,67.61,14.49
2,2,2,26,10,32.25,67.75,14.49
2,2,2,26,11,32.36,67.64,14.47
2,2,2,26,12,32.33,67.67,14.49
2,2,2,26,13,32.36,67.64,14.48
2,2,2,26,14,32.31,67.69,14.47
2,2,2,26,15,32.38,67.62,14.49
2,2,2,27,0,32.39,67.61,15.02
2,2,2,27,1,32.40,67.60,15.03
2,2,2,27,2,32.42,67.58,15.02
2,2,2,27,3,32.38,67.62,15.00
2,2,2,27,4,32.44,67.56,15.01
2,2,2,27,5,32.43,67.57,15.01
2,2,2,27,6,32.34,67.66,15.02
2,2,2,27,7,32.41,67.59,15.02
2,2,2,27,8,32.36,67.64,15.01
2,2,2,27,9,32.48,67.52,15.00
2,2,2,27,10,32.50,67.50,15.00
2,2,2,27,11,32.42,67.58,15.02
2,2,2,27,12,32.44,67.56,15.00
2,2,2,27,13,32.40,67.60,15.00
2,2,2,27,14,32.47,67.53,15.02
2,2,2,27,15,32.46,67.54,14.99
2,2,2,28,0,32.48,67.52,15.54
2,2,2,28,1,32.43,67.57,15.53
2,2,2,28,2,32.45,67.55,15.53
2,2,2,28,3,32.48,67.52,15.52
2,2,2,28,4,32.50,67.50,15.53
2,2,2,28,5,32.48,67.52,15.54
2,2,2,28,6,32.58,67.42,15.54
2,2,2,28,7,32.43,67.57,15.53
2,2,2,28,8,32.50,67.50,15.55
2,2,2,28,9,32.53,67.47,15.54
2,2,2,28,10,32.54,67.46,15.54
2,2,2,28,11,32.44,67.56,15.54
2,2,2,28,12,32.48,67.52,15.54
