lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,22.63,77.37,17.54
2,1,2,30,15,22.71,77.29,17.56
2,1,2,31,0,22.72,77.28,18.14
2,1,2,31,1,22.74,77.26,18.09
2,1,2,31,2,22.74,77.26,18.10
2,1,2,31,3,22.74,77.26,18.09
2,1,2,31,4,22.71,77.29,18.07
2,1,2,31,5,22.74,77.26,18.08
2,1,2,31,6,22.70,77.30,18.08
2,1,2,31,7,22.71,77.29,18.09
2,1,2,31,8,22.72,77.28,18.11
2,1,2,31,9,22.74,77.26,18.11
2,1,2,31,10,22.66,77.34,18.13
2,1,2,31,11,22.74,77.26,18.09
2,1,2,31,12,22.81,77.19,18.07
2,1,2,31,13,22.75,77.25,18.10
2,1,2,31,14,22.76,77.24,18.13
2,1,2,31,15,22.81,77.19,18.10
2,1,2,32,0,22.84,77.16,18.67
2,1,2,32,1,22.84,77.16,18.63
2,1,2,32,2,22.84,77.16,18.66
2,1,2,32,3,22.81,77.19,18.65
2,1,2,32,4,22.76,77.24,18.65
2,1,2,32,5,22.74,77.26,18.65
2,1,2,32,6,22.79,77.21,18.64
2,1,2,32,7,22.84,77.16,18.66
2,1,2,32,8,22.81,77.19,18.66
2,1,2,32,9,22.79,77.21,18.63
2,1,2,32,10,22.71,77.29,18.66
2,1,2,32,11,22.79,77.21,18.64
2,1,2,32,12,22.74,77.26,18.66
2,1,2,32,13,22.79,77.21,18.67
2,1,2,32,14,22.81,77.19,18.64
2,1,2,32,15,22.77,77.23,18.70
2,1,2,33,0,22.84,77.16,19.24
2,1,2,33,1,22.76,77.24,19.20
2,1,2,33,2,22.83,77.17,19.23
2,1,2,33,3,22.79,77.21,19.24
2,1,2,33,4,22.84,77.16,19.19
2,1,2,33,5,22.80,77.20,19.23
2,1,2,33,6,22.79,77.21,19.18
2,1,2,33,7,22.86,77.14,19.20
2,1,2,33,8,22.89,77.11,19.21
2,1,2,33,9,22.78,77.22,19.22
2,1,2,33,10,22.85,77.15,19.21
2,1,2,33,11,22.86,77.14,19.20
2,1,2,33,12,22.79,77.21,19.23
2,1,2,33,13,22.83,77.17,19.23
2,1,2,33,14,22.77,77.23,19.21
2,1,2,33,15,22.82,77.18,19.19
2,1,2,34,0,22.95,77.05,19.77
2,1,2,34,1,22.83,77.17,19.77
2,1,2,34,2,22.81,77.19,19.76
2,1,2,34,3,22.82,77.18,19.79
2,1,2,34,4,22.83,77.17,19.76
2,1,2,34,5,22.88,77.12,19.77
2,1,2,34,6,22.85,77.15,19.77
2,1,2,34,7,22.83,77.17,19.78
2,1,2,34,8,22.78,77.22,19.78
2,1,2,34,9,22.78,77.22,19.76
2,1,2,34,10,22.86,77.14,19.77
2,1,2,34,11,22.89,77.11,19.77
2,1,2,34,12,22.80,77.20,19.75
2,1,2,34,13,22.85,77.15,19.77
2,1,2,34,14,22.87,77.13,19.78
2,1,2,34,15,22.86,77.14,19.74
2,1,2,35,0,22.82,77.18,20.35
2,1,2,35,1,22.85,77.15,20.32
2,1,2,35,2,22.79,77.21,20.33
2,1,2,35,3,22.86,77.14,20.29
2,1,2,35,4,22.89,77.11,20.31
2,1,2,35,5,22.95,77.05,20.31
2,1,2,35,6,22.84,77.16,20.34
2,1,2,35,7,22.89,77.11,20.32
2,1,2,35,8,22.86,77.14,20.32
2,1,2,35,9,22.83,77.17,20.33
2,1,2,35,10,22.86,77.14,20.31
2,1,2,35,11,22.91,77.09,20.32
2,1,2,35,12,22.88,77.12,20.31
2,1,2,35,13,22.86,77.14,20.31
2,1,2,35,14,22.85,77.15,20.32
2,1,2,35,15,22.93,77.07,20.30
2,1,2,36,0,22.90,77.10,20.85
2,1,2,36,1,22.93,77.07,20.87
2,1,2,36,2,22.90,77.10,20.89
2,1,2,36,3,22.88,77.12,20.90
2,1,2,36,4,22.90,77.10,20.87
2,1,2,36,5,22.89,77.11,20.85
2,1,2,36,6,22.92,77.08,20.90
2,1,2,36,7,22.95,77.05,20.90
2,1,2,36,8,22.84,77.16,20.87
2,1,2,36,9,22.94,77.06,20.90
2,1,2,36,10,22.95,77.05,20.90
2,1,2,36,11,22.96,77.04,20.88
2,1,2,36,12,22.86,77.14,20.88
2,1,2,36,13,22.95,77.05,20.87
2,1,2,36,14,22.96,77.04,20.88
2,1,2,37,0,22.92,77.08,21.47
2,1,2,37,1,22.97,77.03,21.43
2,1,2,37,2,22.98,77.02,21.44
2,1,2,37,3,23.02,76.98,21.47
2,1,2,37,4,23.01,76.99,21.42
2,1,2,37,5,22.90,77.10,21.43
2,1,2,37,6,23.01,76.99,21.43
2,1,2,37,7,23.00,77.00,21.45
2,1,2,37,8,22.99,77.01,21.43
2,1,2,37,9,23.01,76.99,21.42
2,1,2,37,10,22.87,77.13,21.45
2,1,2,37,11,22.95,77.05,21.43
2,1,2,37,12,22.97,77.03,21.45
2,1,2,37,13,22.93,77.07,21.44
2,2,1,17,0,20.82,79.18,10.54
2,2,1,17,1,20.89,79.11,10.54
2,2,1,17,2,20.87,79.13,10.54
2,2,1,17,3,20.80,79.20,10.53
2,2,1,17,4,20.80,79.20,10.53
2,2,1,17,5,20.75,79.25,10.55
2,2,1,17,6,20.84,79.16,10.55
2,2,1,17,7,20.74,79.26,10.56
2,2,1,17,8,20.72,79.28,10.55
2,2,1,17,9,20.77,79.23,10.55
2,2,1,17,10,20.79,79.21,10.54
2,2,1,17,11,20.72,79.28,10.55
2,2,1,17,12,20.79,79.21,10.54
2,2,1,17,13,20.81,79.19,10.55
2,2,1,17,14,20.82,79.18,10.55
2,2,1,17,15,20.77,79.23,10.54
2,2,1,18,0,21.13,78.87,11.07
2,2,1,18,1,21.14,78.86,11.06
2,2,1,18,2,21.17,78.83,11.07
2,2,1,18,3,21.17,78.83,11.07
2,2,1,18,4,21.14,78.86,11.06
2,2,1,18,5,21.13,78.87,11.06
2,2,1,18,6,21.15,78.85,11.07
2,2,1,18,7,21.09,78.91,11.06
2,2,1,18,8,21.14,78.86,11.06
2,2,1,18,9,21.16,78.84,11.06
2,2,1,18,10,21.14,78.86,11.07
2,2,1,18,11,21.16,78.84,11.06
2,2,1,18,12,21.12,78.88,11.06
2,2,1,18,13,21.08,78.92,11.08
2,2,1,18,14,21.15,78.85,11.07
2,2,1,18,15,21.05,78.95,11.06
2,2,1,19,0,21.37,78.63,11.59
2,2,1,19,1,21.29,78.71,11.60
2,2,1,19,2,21.41,78.59,11.58
2,2,1,19,3,21.37,78.63,11.58
2,2,1,19,4,21.41,78.59,11.58
2,2,1,19,5,21.40,78.60,11.58
2,2,1,19,6,21.38,78.62,11.58
2,2,1,19,7,21.39,78.61,11.58
2,2,1,19,8,21.36,78.64,11.58
2,2,1,19,9,21.33,78.67,11.60
2,2,1,19,10,21.39,78.61,11.59
2,2,1,19,11,21.38,78.62,11.58
2,2,1,19,12,21.35,78.65,11.58
2,2,1,19,13,21.45,78.55,11.60
2,2,1,19,14,21.39,78.61,11.59
2,2,1,19,15,21.35,78.65,11.60
2,2,1,20,0,21.58,78.42,12.11
2,2,1,20,1,21.53,78.47,12.12
2,2,1,20,2,21.54,78.46,12.13
2,2,1,20,3,21.56,78.44,12.11
2,2,1,20,4,21.57,78.43,12.12
2,2,1,20,5,21.63,78.37,12.13
2,2,1,20,6,21.59,78.41,12.12
2,2,1,20,7,21.57,78.43,12.11
2,2,1,20,8,21.63,78.37,12.12
2,2,1,20,9,21.57,78.43,12.12
2,2,1,20,10,21.54,78.46,12.11
2,2,1,20,11,21.60,78.40,12.11
2,2,1,20,12,21.64,78.36,12.13
2,2,1,20,13,21.61,78.39,12.12
2,2,1,20,14,21.56,78.44,12.11
2,2,1,20,15,21.56,78.44,12.12
2,2,1,21,0,21.79,78.21,12.65
2,2,1,21,1,21.79,78.21,12.65
2,2,1,21,2,21.83,78.17,12.65
2,2,1,21,3,21.77,78.23,12.65
2,2,1,21,4,21.76,78.24,12.65
2,2,1,21,5,21.78,78.22,12.66
2,2,1,21,6,21.78,78.22,12.65
2,2,1,21,7,21.76,78.24,12.67
2,2,1,21,8,21.79,78.21,12.65
2,2,1,21,9,21.79,78.21,12.65
2,2,1,21,10,21.76,78.24,12.64
2,2,1,21,11,21.79,78.21,12.64
2,2,1,21,12,21.79,78.21,12.65
2,2,1,21,13,21.85,78.15,12.67
2,2,1,21,14,21.76,78.24,12.66
2,2,1,21,15,21.76,78.24,12.66
2,2,1,22,0,21.96,78.04,13.18
2,2,1,22,1,22.05,77.95,13.20
2,2,1,22,2,21.97,78.03,13.19
2,2,1,22,3,21.92,78.08,13.17
2,2,1,22,4,21.98,78.02,13.18
2,2,1,22,5,21.97,78.03,13.19
2,2,1,22,6,21.92,78.08,13.18
2,2,1,22,7,21.96,78.04,13.18
2,2,1,22,8,21.91,78.09,13.18
2,2,1,22,9,21.94,78.06,13.20
2,2,1,22,10,21.92,78.08,13.19
2,2,1,22,11,21.92,78.08,13.19
2,2,1,22,12,22.03,77.97,13.18
2,2,1,22,13,21.94,78.06,13.17
2,2,1,22,14,21.95,78.05,13.20
2,2,1,22,15,22.02,77.98,13.19
2,2,1,23,0,22.15,77.85,13.72
2,2,1,23,1,22.04,77.96,13.74
2,2,1,23,2,22.11,77.89,13.73
2,2,1,23,3,22.13,77.87,13.71
2,2,1,23,4,22.12,77.88,13.72
2,2,1,23,5,22.09,77.91,13.72
2,2,1,23,6,22.07,77.93,13.72
2,2,1,23,7,22.09,77.91,13.73
2,2,1,23,8,22.11,77.89,13.71
2,2,1,23,9,22.08,77.92,13.72
2,2,1,23,10,22.07,77.93,13.72
2,2,1,23,11,22.13,77.87,13.72
2,2,1,23,12,22.10,77.90,13.73
2,2,1,23,13,22.17,77.83,13.72
2,2,1,23,14,22.03,77.97,13.70
2,2,1,23,15,22.10,77.90,13.71
2,2,1,24,0,22.13,77.87,14.23
2,2,1,24,1,22.13,77.87,14.25
2,2,1,24,2,22.14,77.86,14.26
2,2,1,24,3,22.23,77.77,14.26
2,2,1,24,4,22.19,77.81,14.25
2,2,1,24,5,22.22,77.78,14.27
2,2,1,24,6,22.17,77.83,14.25
2,2,1,24,7,22.22,77.78,14.26
2,2,1,24,8,22.25,77.75,14.24
2,2,1,24,9,22.18,77.82,14.27
2,2,1,24,10,22.26,77.74,14.26
2,2,1,24,11,22.24,77.76,14.27
2,2,1,24,12,22.12,77.88,14.26
2,2,1,24,13,22.22,77.78,14.25
2,2,1,24,14,22.21,77.79,14.25
2,2,1,24,15,22.20,77.80,14.27
2,2,1,25,0,22.37,77.63,14.80
2,2,1,25,1,22.43,77.57,14.81
2,2,1,25,2,22.37,77.63,14.79
2,2,1,25,3,22.33,77.67,14.81
2,2,1,25,4,22.31,77.69,14.78
2,2,1,25,5,22.31,77.69,14.82
2,2,1,25,6,22.37,77.63,14.78
2,2,1,25,7,22.31,77.69,14.81
2,2,1,25,8,22.37,77.63,14.81
2,2,1,25,9,22.25,77.75,14.79
2,2,1,25,10,22.24,77.76,14.78
2,2,1,25,11,22.33,77.67,14.78
2,2,1,25,12,22.33,77.67,14.82
2,2,1,25,13,22.33,77.67,14.81
2,2,1,25,14,22.32,77.68,14.79
2,2,1,25,15,22.34,77.66,14.81
2,2,1,26,0,22.42,77.58,15.35
2,2,1,26,1,22.42,77.58,15.35
2,2,1,26,2,22.44,77.56,15.35
2,2,1,26,3,22.42,77.58,15.35
2,2,1,26,4,22.37,77.63,15.32
2,2,1,26,5,22.43,77.57,15.34
2,2,1,26,6,22.42,77.58,15.36
2,2,1,26,7,22.41,77.59,15.35
2,2,1,26,8,22.42,77.58,15.35
2,2,1,26,9,22.41,77.59,15.36
2,2,1,26,10,22.46,77.54,15.36
2,2,1,26,11,22.44,77.56,15.35
2,2,1,26,12,22.44,77.56,15.34
2,2,1,26,13,22.50,77.50,15.34
2,2,1,26,14,22.49,77.51,15.35
2,2,1,26,15,22.38,77.62,15.34
2,2,1,27,0,22.45,77.55,15.92
2,2,1,27,1,22.47,77.53,15.88
2,2,1,27,2,22.59,77.41,15.90
2,2,1,27,3,22.47,77.53,15.87
2,2,1,27,4,22.42,77.58,15.92
2,2,1,27,5,22.53,77.47,15.90
2,2,1,27,6,22.57,77.43,15.88
2,2,1,27,7,22.53,77.47,15.90
2,2,1,27,8,22.46,77.54,15.91
2,2,1,27,9,22.43,77.57,15.88
2,2,1,27,10,22.49,77.51,15.89
2,2,1,27,11,22.46,77.54,15.88
2,2,1,27,12,22.55,77.45,15.91
2,2,1,27,13,22.55,77.45,15.89
2,2,1,27,14,22.50,77.50,15.89
2,2,1,27,15,22.48,77.52,15.90
2,2,1,28,0,22.54,77.46,16.45
2,2,1,28,1,22.58,77.42,16.43
2,2,1,28,2,22.59,77.41,16.46
2,2,1,28,3,22.47,77.53,16.44
2,2,1,28,4,22.61,77.39,16.43
2,2,1,28,5,22.55,77.45,16.44
2,2,1,28,6,22.51,77.49,16.47
2,2,1,28,7,22.58,77.42,16.44
2,2,1,28,8,22.54,77.46,16.46
2,2,1,28,9,22.60,77.40,16.45
2,2,1,28,10,22.55,77.45,16.46
2,2,1,28,11,22.58,77.42,16.43
2,2,1,28,12,22.56,77.44,16.44
2,2,1,28,13,22.58,77.42,16.44
2,2,1,28,14,22.50,77.50,16.47
2,2,1,28,15,22.49,77.51,16.44
2,2,1,29,0,22.64,77.36,16.99
2,2,1,29,1,22.65,77.35,16.99
2,2,1,29,2,22.71,77.29,16.99
2,2,1,29,3,22.55,77.45,16.99
2,2,1,29,4,22.61,77.39,16.99
2,2,1,29,5,22.72,77.28,16.99
2,2,1,29,6,22.59,77.41,17.00
2,2,1,29,7,22.69,77.31,17.00
2,2,1,29,8,22.63,77.37,16.99
2,2,1,29,9,22.62,77.38,16.99
2,2,1,29,10,22.59,77.41,16.97
2,2,1,29,11,22.67,77.33,17.00
2,2,1,29,12,22.70,77.30,17.00
2,2,1,29,13,22.57,77.43,16.99
2,2,1,29,14,22.66,77.34,17.01
2,2,1,29,15,22.68,77.32,17.00
2,2,1,30,0,22.69,77.31,17.55
2,2,1,30,1,22.63,77.37,17.56
2,2,1,30,2,22.65,77.35,17.53
2,2,1,30,3,22.75,77.25,17.55
2,2,1,30,4,22.69,77.31,17.53
2,2,1,30,5,22.65,77.35,17.56
2,2,1,30,6,22.68,77.32,17.56
2,2,1,30,7,22.74,77.26,17.53
2,2,1,30,8,22.69,77.31,17.54
2,2,1,30,9,22.72,77.28,17.53
2,2,1,30,10,22.69,77.31,17.54
2,2,1,30,11,22.70,77.30,17.56
2,2,1,30,12,22.70,77.30,17.55
2,2,1,30,13,22.64,77.36,17.54
2,2,1,30,14,22.79,77.21,17.54
2,2,1,30,15,22.62,77.38,17.56
2,2,1,31,0,22.74,77.26,18.10
2,2,1,31,1,22.68,77.32,18.13
2,2,1,31,2,22.78,77.22,18.09
2,2,1,31,3,22.81,77.19,18.11
2,2,1,31,4,22.74,77.26,18.10
2,2,1,31,5,22.73,77.27,18.09
2,2,1,31,6,22.78,77.22,18.07
2,2,1,31,7,22.70,77.30,18.11
2,2,1,31,8,22.78,77.22,18.09
2,2,1,31,9,22.71,77.29,18.09
2,2,1,31,10,22.76,77.24,18.11
2,2,1,31,11,22.73,77.27,18.10
2,2,1,31,12,22.76,77.24,18.10
2,2,1,31,13,22.76,77.24,18.08
2,2,1,31,14,22.72,77.28,18.08
2,2,1,31,15,22.70,77.30,18.11
2,2,1,32,0,22.80,77.20,18.66
2,2,1,32,1,22.75,77.25,18.65
2,2,1,32,2,22.71,77.29,18.64
2,2,1,32,3,22.88,77.12,18.65
2,2,1,32,4,22.78,77.22,18.65
2,2,1,32,5,22.75,77.25,18.67
2,2,1,32,6,22.82,77.18,18.65
2,2,1,32,7,22.76,77.24,18.63
2,2,1,32,8,22.83,77.17,18.66
2,2,1,32,9,22.82,77.18,18.67
2,2,1,32,10,22.73,77.27,18.65
2,2,1,32,11,22.75,77.25,18.69
2,2,1,32,12,22.81,77.19,18.64
2,2,1,32,13,22.85,77.15,18.65
2,2,1,32,14,22.72,77.28,18.65
2,2,1,32,15,22.78,77.22,18.65
2,2,1,33,0,22.86,77.14,19.22
2,2,1,33,1,22.79,77.21,19.21
2,2,1,33,2,22.84,77.16,19.22
2,2,1,33,3,22.84,77.16,19.19
2,2,1,33,4,22.86,77.14,19.21
2,2,1,33,5,22.85,77.15,19.21
2,2,1,33,6,22.85,77.15,19.21
2,2,1,33,7,22.90,77.10,19.21
2,2,1,33,8,22.85,77.15,19.21
2,2,1,33,9,22.83,77.17,19.21
2,2,1,33,10,22.85,77.15,19.22
2,2,1,33,11,22.94,77.06,19.21
2,2,1,33,12,22.80,77.20,19.19
2,2,1,33,13,22.85,77.15,19.19
2,2,1,33,14,22.85,77.15,19.24
2,2,1,33,15,22.84,77.16,19.20
2,2,1,34,0,22.89,77.11,19.76
2,2,1,34,1,22.87,77.13,19.80
2,2,1,34,2,22.83,77.17,19.76
2,2,1,34,3,22.88,77.12,19.79
2,2,1,34,4,22.89,77.11,19.77
2,2,1,34,5,22.85,77.15,19.77
2,2,1,34,6,22.87,77.13,19.76
2,2,1,34,7,22.88,77.12,19.76
2,2,1,34,8,22.94,77.06,19.77
2,2,1,34,9,22.84,77.16,19.77
2,2,1,34,10,22.84,77.16,19.77
2,2,1,34,11,22.83,77.17,19.78
2,2,1,34,12,22.87,77.13,19.74
2,2,1,34,13,22.85,77.15,19.76
2,2,1,34,14,22.93,77.07,19.78
2,2,1,34,15,22.86,77.14,19.79
2,2,1,35,0,22.91,77.09,20.33
2,2,1,35,1,22.94,77.06,20.34
2,2,1,35,2,22.85,77.15,20.31
2,2,1,35,3,22.90,77.10,20.32
2,2,1,35,4,22.94,77.06,20.34
2,2,1,35,5,22.92,77.08,20.32
2,2,1,35,6,22.90,77.10,20.32
2,2,1,35,7,22.95,77.05,20.34
2,2,1,35,8,22.87,77.13,20.32
2,2,1,35,9,22.97,77.03,20.34
2,2,1,35,10,22.84,77.16,20.32
2,2,1,35,11,22.90,77.10,20.33
2,2,1,35,12,22.90,77.10,20.34
2,2,1,35,13,22.85,77.15,20.31
2,2,1,35,14,22.87,77.13,20.33
2,2,1,35,15,22.89,77.11,20.30
2,2,1,36,0,22.95,77.05,20.87
2,2,1,36,1,22.96,77.04,20.88
2,2,1,36,2,22.87,77.13,20.86
2,2,1,36,3,22.88,77.12,20.88
2,2,1,36,4,22.82,77.18,20.87
2,2,1,36,5,22.98,77.02,20.88
2,2,1,36,6,22.90,77.10,20.88
2,2,1,36,7,22.94,77.06,20.87
2,2,1,36,8,22.97,77.03,20.89
2,2,1,36,9,22.90,77.10,20.91
2,2,1,36,10,22.96,77.04,20.86
2,2,1,36,11,22.87,77.13,20.92
2,2,1,36,12,23.01,76.99,20.88
2,2,1,36,13,22.90,77.10,20.89
2,2,1,36,14,22.97,77.03,20.91
2,2,1,37,0,22.97,77.03,21.44
2,2,1,37,1,23.06,76.94,21.43
2,2,1,37,2,22.99,77.01,21.47
2,2,1,37,3,22.96,77.04,21.45
2,2,1,37,4,22.94,77.06,21.42
2,2,1,37,5,22.96,77.04,21.42
2,2,1,37,6,22.93,77.07,21.40
2,2,1,37,7,22.97,77.03,21.44
2,2,1,37,8,22.92,77.08,21.45
2,2,1,37,9,22.95,77.05,21.45
2,2,1,37,10,22.95,77.05,21.41
2,2,1,37,11,22.99,77.01,21.45
2,2,1,37,12,22.91,77.09,21.42
2,2,1,37,13,22.98,77.02,21.43
2,2,2,17,0,28.97,71.03,10.20
2,2,2,17,1,28.99,71.01,10.21
2,2,2,17,2,28.89,71.11,10.19
2,2,2,17,3,28.91,71.09,10.20
2,2,2,17,4,28.88,71.12,10.20
2,2,2,17,5,28.92,71.08,10.20
2,2,2,17,6,28.90,71.10,10.19
2,2,2,17,7,29.03,70.97,10.19
2,2,2,17,8,28.98,71.02,10.20
2,2,2,17,9,28.88,71.12,10.20
2,2,2,17,10,29.01,70.99,10.19
2,2,2,17,11,28.89,71.11,10.19
2,2,2,17,12,29.01,70.99,10.21
2,2,2,17,13,28.93,71.07,10.20
2,2,2,17,14,28.93,71.07,10.19
2,2,2,17,15,28.86,71.14,10.20
2,2,2,18,0,29.49,70.51,10.68
2,2,2,18,1,29.51,70.49,10.68
2,2,2,18,2,29.42,70.58,10.67
2,2,2,18,3,29.45,70.55,10.68
2,2,2,18,4,29.44,70.56,10.69
2,2,2,18,5,29.40,70.60,10.69
2,2,2,18,6,29.42,70.58,10.69
2,2,2,18,7,29.38,70.62,10.69
2,2,2,18,8,29.49,70.51,10.69
2,2,2,18,9,29.46,70.54,10.68
2,2,2,18,10,29.45,70.55,10.68
2,2,2,18,11,29.40,70.60,10.68
2,2,2,18,12,29.40,70.60,10.69
2,2,2,18,13,29.46,70.54,10.70
2,2,2,18,14,29.36,70.64,10.69
2,2,2,18,15,29.52,70.48,10.69
2,2,2,19,0,29.90,70.10,11.19
2,2,2,19,1,29.96,70.04,11.18
2,2,2,19,2,29.95,70.05,11.17
2,2,2,19,3,29.92,70.08,11.18
2,2,2,19,4,29.97,70.03,11.16
2,2,2,19,5,29.96,70.04,11.18
2,2,2,19,6,29.91,70.09,11.17
2,2,2,19,7,29.83,70.17,11.18
2,2,2,19,8,29.84,70.16,11.16
2,2,2,19,9,29.92,70.08,11.16
2,2,2,19,10,29.88,70.12,11.17
2,2,2,19,11,29.73,70.27,11.18
2,2,2,19,12,29.90,70.10,11.17
2,2,2,19,13,29.87,70.13,11.17
2,2,2,19,14,29.89,70.11,11.18
2,2,2,19,15,29.83,70.17,11.16
2,2,2,20,0,30.23,69.77,11.67
2,2,2,20,1,30.23,69.77,11.67
2,2,2,20,2,30.25,69.75,11.66
2,2,2,20,3,30.28,69.72,11.66
2,2,2,20,4,30.20,69.80,11.68
2,2,2,20,5,30.21,69.79,11.67
2,2,2,20,6,30.28,69.72,11.68
2,2,2,20,7,30.31,69.69,11.67
2,2,2,20,8,30.27,69.73,11.67
2,2,2,20,9,30.24,69.76,11.67
2,2,2,20,10,30.24,69.76,11.68
2,2,2,20,11,30.30,69.70,11.66
2,2,2,20,12,30.29,69.71,11.67
2,2,2,20,13,30.27,69.73,11.68
2,2,2,20,14,30.29,69.71,11.66
2,2,2,20,15,30.29,69.71,11.67
2,2,2,21,0,30.58,69.42,12.16
2,2,2,21,1,30.59,69.41,12.16
2,2,2,21,2,30.54,69.46,12.16
2,2,2,21,3,30.50,69.50,12.18
2,2,2,21,4,30.58,69.42,12.17
2,2,2,21,5,30.68,69.32,12.17
2,2,2,21,6,30.56,69.44,12.16
2,2,2,21,7,30.57,69.43,12.17
2,2,2,21,8,30.64,69.36,12.17
2,2,2,21,9,30.53,69.47,12.17
2,2,2,21,10,30.61,69.39,12.18
2,2,2,21,11,30.63,69.37,12.16
2,2,2,21,12,30.54,69.46,12.16
2,2,2,21,13,30.55,69.45,12.17
2,2,2,21,14,30.60,69.40,12.18
2,2,2,21,15,30.63,69.37,12.17
2,2,2,22,0,30.89,69.11,12.66
2,2,2,22,1,30.80,69.20,12.66
2,2,2,22,2,30.94,69.06,12.68
2,2,2,22,3,30.93,69.07,12.66
2,2,2,22,4,30.80,69.20,12.67
2,2,2,22,5,30.87,69.13,12.67
2,2,2,22,6,30.79,69.21,12.67
2,2,2,22,7,30.93,69.07,12.68
2,2,2,22,8,30.86,69.14,12.68
2,2,2,22,9,30.80,69.20,12.68
2,2,2,22,10,30.92,69.08,12.66
2,2,2,22,11,30.86,69.14,12.67
2,2,2,22,12,30.85,69.15,12.67
2,2,2,22,13,30.76,69.24,12.67
2,2,2,22,14,30.83,69.17,12.66
2,2,2,22,15,30.85,69.15,12.66
2,2,2,23,0,31.12,68.88,13.18
2,2,2,23,1,31.08,68.92,13.17
2,2,2,23,2,31.10,68.90,13.18
2,2,2,23,3,31.17,68.83,13.17
2,2,2,23,4,31.12,68.88,13.17
2,2,2,23,5,31.07,68.93,13.18
2,2,2,23,6,31.16,68.84,13.17
2,2,2,23,7,31.10,68.90,13.18
2,2,2,23,8,31.13,68.87,13.18
2,2,2,23,9,31.12,68.88,13.18
2,2,2,23,10,31.16,68.84,13.17
2,2,2,23,11,31.16,68.84,13.17
2,2,2,23,12,31.09,68.91,13.18
2,2,2,23,13,30.97,69.03,13.18
2,2,2,23,14,31.14,68.86,13.17
2,2,2,23,15,31.06,68.94,13.16
2,2,2,24,0,31.37,68.63,13.70
2,2,2,24,1,31.33,68.67,13.70
2,2,2,24,2,31.33,68.67,13.68
2,2,2,24,3,31.30,68.70,13.68
2,2,2,24,4,31.27,68.73,13.69
2,2,2,24,5,31.28,68.72,13.69
2,2,2,24,6,31.32,68.68,13.68
2,2,2,24,7,31.23,68.77,13.68
2,2,2,24,8,31.37,68.63,13.66
2,2,2,24,9,31.30,68.70,13.69
2,2,2,24,10,31.27,68.73,13.69
2,2,2,24,11,31.29,68.71,13.67
2,2,2,24,12,31.33,68.67,13.70
2,2,2,24,13,31.28,68.72,13.68
2,2,2,24,14,31.32,68.68,13.68
2,2,2,24,15,31.38,68.62,13.69
2,2,2,25,0,31.45,68.55,14.18
2,2,2,25,1,31.50,68.50,14.19
2,2,2,25,2,31.48,68.52,14.19
2,2,2,25,3,31.49,68.51,14.21
2,2,2,25,4,31.44,68.56,14.20
2,2,2,25,5,31.44,68.56,14.19
2,2,2,25,6,31.44,68.56,14.19
2,2,2,25,7,31.49,68.51,14.20
2,2,2,25,8,31.49,68.51,14.20
2,2,2,25,9,31.38,68.62,14.19
2,2,2,25,10,31.53,68.47,14.18
2,2,2,25,11,31.49,68.51,14.20
2,2,2,25,12,31.48,68.52,14.19
2,2,2,25,13,31.55,68.45,14.19
2,2,2,25,14,31.52,68.48,14.20
2,2,2,25,15,31.49,68.51,14.18
2,2,2,26,0,31.72,68.28,14.72
2,2,2,26,1,31.67,68.33,14.70
2,2,2,26,2,31.69,68.31,14.71
2,2,2,26,3,31.60,68.40,14.69
2,2,2,26,4,31.64,68.36,14.71
2,2,2,26,5,31.64,68.36,14.70
2,2,2,26,6,31.61,68.39,14.71
2,2,2,26,7,31.71,68.29,14.72
2,2,2,26,8,31.68,68.32,14.71
2,2,2,26,9,31.74,68.26,14.71
2,2,2,26,10,31.62,68.38,14.71
2,2,2,26,11,31.59,68.41,14.71
2,2,2,26,12,31.65,68.35,14.70
2,2,2,26,13,31.72,68.28,14.69
2,2,2,26,14,31.68,68.32,14.70
2,2,2,26,15,31.62,68.38,14.71
2,2,2,27,0,31.79,68.21,15.22
2,2,2,27,1,31.78,68.22,15.24
2,2,2,27,2,31.90,68.10,15.22
2,2,2,27,3,31.76,68.24,15.21
2,2,2,27,4,31.89,68.11,15.23
2,2,2,27,5,31.86,68.14,15.22
2,2,2,27,6,31.79,68.21,15.21
2,2,2,27,7,31.76,68.24,15.21
2,2,2,27,8,31.83,68.17,15.23
2,2,2,27,9,31.78,68.22,15.21
2,2,2,27,10,31.85,68.15,15.21
2,2,2,27,11,31.84,68.16,15.21
2,2,2,27,12,31.83,68.17,15.23
2,2,2,27,13,31.91,68.09,15.23
2,2,2,27,14,31.81,68.19,15.22
2,2,2,27,15,31.70,68.30,15.22
2,2,2,28,0,31.98,68.02,15.77
2,2,2,28,1,31.94,68.06,15.75
2,2,2,28,2,31.93,68.07,15.74
2,2,2,28,3,31.95,68.05,15.74
2,2,2,28,4,31.91,68.09,15.73
2,2,2,28,5,31.91,68.09,15.74
2,2,2,28,6,31.89,68.11,15.74
2,2,2,28,7,31.93,68.07,15.73
2,2,2,28,8,31.88,68.12,15.74
2,2,2,28,9,32.00,68.00,15.73
2,2,2,28,10,31.91,68.09,15.74
2,2,2,28,11,31.93,68.07,15.73
2,2,2,28,12,31.83,68.17,15.72
