lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,22.32,77.68,17.72
2,1,2,30,15,22.32,77.68,17.75
2,1,2,31,0,22.35,77.65,18.29
2,1,2,31,1,22.31,77.69,18.28
2,1,2,31,2,22.44,77.56,18.31
2,1,2,31,3,22.44,77.56,18.30
2,1,2,31,4,22.37,77.63,18.28
2,1,2,31,5,22.37,77.63,18.28
2,1,2,31,6,22.45,77.55,18.30
2,1,2,31,7,22.45,77.55,18.29
2,1,2,31,8,22.41,77.59,18.28
2,1,2,31,9,22.37,77.63,18.27
2,1,2,31,10,22.43,77.57,18.26
2,1,2,31,11,22.38,77.62,18.30
2,1,2,31,12,22.38,77.62,18.27
2,1,2,31,13,22.38,77.62,18.27
2,1,2,31,14,22.48,77.52,18.31
2,1,2,31,15,22.41,77.59,18.29
2,1,2,32,0,22.44,77.56,18.85
2,1,2,32,1,22.50,77.50,18.82
2,1,2,32,2,22.53,77.47,18.82
2,1,2,32,3,22.51,77.49,18.82
2,1,2,32,4,22.42,77.58,18.83
2,1,2,32,5,22.51,77.49,18.82
2,1,2,32,6,22.52,77.48,18.82
2,1,2,32,7,22.47,77.53,18.85
2,1,2,32,8,22.53,77.47,18.80
2,1,2,32,9,22.49,77.51,18.83
2,1,2,32,10,22.45,77.55,18.82
2,1,2,32,11,22.48,77.52,18.86
2,1,2,32,12,22.54,77.46,18.85
2,1,2,32,13,22.43,77.57,18.81
2,1,2,32,14,22.52,77.48,18.85
2,1,2,32,15,22.47,77.53,18.84
2,1,2,33,0,22.50,77.50,19.39
2,1,2,33,1,22.54,77.46,19.38
2,1,2,33,2,22.51,77.49,19.36
2,1,2,33,3,22.52,77.48,19.39
2,1,2,33,4,22.59,77.41,19.39
2,1,2,33,5,22.49,77.51,19.38
2,1,2,33,6,22.60,77.40,19.38
2,1,2,33,7,22.50,77.50,19.40
2,1,2,33,8,22.45,77.55,19.40
2,1,2,33,9,22.54,77.46,19.39
2,1,2,33,10,22.59,77.41,19.38
2,1,2,33,11,22.56,77.44,19.36
2,1,2,33,12,22.63,77.37,19.37
2,1,2,33,13,22.55,77.45,19.38
2,1,2,33,14,22.57,77.43,19.36
2,1,2,33,15,22.63,77.37,19.38
2,1,2,34,0,22.66,77.34,19.96
2,1,2,34,1,22.66,77.34,19.94
2,1,2,34,2,22.55,77.45,19.95
2,1,2,34,3,22.63,77.37,19.92
2,1,2,34,4,22.69,77.31,19.94
2,1,2,34,5,22.66,77.34,19.94
2,1,2,34,6,22.63,77.37,19.91
2,1,2,34,7,22.67,77.33,19.94
2,1,2,34,8,22.62,77.38,19.91
2,1,2,34,9,22.66,77.34,19.93
2,1,2,34,10,22.61,77.39,19.93
2,1,2,34,11,22.66,77.34,19.94
2,1,2,34,12,22.58,77.42,19.91
2,1,2,34,13,22.67,77.33,19.93
2,1,2,34,14,22.64,77.36,19.94
2,1,2,34,15,22.61,77.39,19.93
2,1,2,35,0,22.60,77.40,20.48
2,1,2,35,1,22.64,77.36,20.50
2,1,2,35,2,22.64,77.36,20.49
2,1,2,35,3,22.70,77.30,20.46
2,1,2,35,4,22.71,77.29,20.49
2,1,2,35,5,22.60,77.40,20.49
2,1,2,35,6,22.71,77.29,20.47
2,1,2,35,7,22.65,77.35,20.49
2,1,2,35,8,22.61,77.39,20.49
2,1,2,35,9,22.58,77.42,20.47
2,1,2,35,10,22.62,77.38,20.49
2,1,2,35,11,22.67,77.33,20.48
2,1,2,35,12,22.57,77.43,20.47
2,1,2,35,13,22.68,77.32,20.47
2,1,2,35,14,22.68,77.32,20.49
2,1,2,35,15,22.69,77.31,20.48
2,1,2,36,0,22.72,77.28,21.04
2,1,2,36,1,22.74,77.26,21.03
2,1,2,36,2,22.75,77.25,21.07
2,1,2,36,3,22.72,77.28,21.04
2,1,2,36,4,22.71,77.29,21.03
2,1,2,36,5,22.70,77.30,21.02
2,1,2,36,6,22.79,77.21,21.02
2,1,2,36,7,22.70,77.30,21.04
2,1,2,36,8,22.78,77.22,21.03
2,1,2,36,9,22.75,77.25,21.05
2,1,2,36,10,22.72,77.28,21.02
2,1,2,36,11,22.68,77.32,21.05
2,1,2,36,12,22.78,77.22,21.04
2,1,2,36,13,22.70,77.30,21.05
2,1,2,36,14,22.67,77.33,21.03
2,1,2,37,0,22.69,77.31,21.60
2,1,2,37,1,22.73,77.27,21.58
2,1,2,37,2,22.76,77.24,21.59
2,1,2,37,3,22.73,77.27,21.59
2,1,2,37,4,22.77,77.23,21.57
2,1,2,37,5,22.77,77.23,21.57
2,1,2,37,6,22.75,77.25,21.59
2,1,2,37,7,22.77,77.23,21.58
2,1,2,37,8,22.74,77.26,21.58
2,1,2,37,9,22.73,77.28,21.60
2,1,2,37,10,22.74,77.26,21.57
2,1,2,37,11,22.73,77.27,21.60
2,1,2,37,12,22.79,77.21,21.61
2,1,2,37,13,22.86,77.14,21.61
2,2,1,17,0,19.50,80.50,10.90
2,2,1,17,1,19.52,80.48,10.89
2,2,1,17,2,19.59,80.41,10.90
2,2,1,17,3,19.54,80.46,10.90
2,2,1,17,4,19.65,80.35,10.91
2,2,1,17,5,19.49,80.51,10.90
2,2,1,17,6,19.52,80.48,10.90
2,2,1,17,7,19.57,80.43,10.90
2,2,1,17,8,19.54,80.46,10.89
2,2,1,17,9,19.56,80.44,10.90
2,2,1,17,10,19.63,80.37,10.90
2,2,1,17,11,19.60,80.40,10.91
2,2,1,17,12,19.53,80.47,10.90
2,2,1,17,13,19.51,80.49,10.90
2,2,1,17,14,19.54,80.46,10.89
2,2,1,17,15,19.50,80.50,10.91
2,2,1,18,0,20.04,79.96,11.41
2,2,1,18,1,19.92,80.08,11.41
2,2,1,18,2,20.01,79.99,11.38
2,2,1,18,3,20.00,80.00,11.40
2,2,1,18,4,20.03,79.97,11.39
2,2,1,18,5,19.99,80.01,11.38
2,2,1,18,6,20.01,79.99,11.41
2,2,1,18,7,20.02,79.98,11.40
2,2,1,18,8,20.00,80.00,11.40
2,2,1,18,9,20.01,79.99,11.41
2,2,1,18,10,19.99,80.01,11.40
2,2,1,18,11,19.96,80.04,11.39
2,2,1,18,12,20.04,79.96,11.38
2,2,1,18,13,20.00,80.00,11.40
2,2,1,18,14,20.02,79.98,11.39
2,2,1,18,15,20.00,80.00,11.38
2,2,1,19,0,20.39,79.61,11.91
2,2,1,19,1,20.39,79.61,11.92
2,2,1,19,2,20.34,79.66,11.92
2,2,1,19,3,20.40,79.60,11.91
2,2,1,19,4,20.39,79.61,11.91
2,2,1,19,5,20.36,79.64,11.90
2,2,1,19,6,20.41,79.59,11.91
2,2,1,19,7,20.35,79.65,11.92
2,2,1,19,8,20.34,79.66,11.92
2,2,1,19,9,20.38,79.62,11.91
2,2,1,19,10,20.42,79.58,11.91
2,2,1,19,11,20.37,79.63,11.92
2,2,1,19,12,20.41,79.59,11.90
2,2,1,19,13,20.40,79.60,11.90
2,2,1,19,14,20.44,79.56,11.91
2,2,1,19,15,20.37,79.63,11.90
2,2,1,20,0,20.66,79.34,12.42
2,2,1,20,1,20.73,79.27,12.42
2,2,1,20,2,20.71,79.29,12.42
2,2,1,20,3,20.76,79.24,12.42
2,2,1,20,4,20.74,79.26,12.42
2,2,1,20,5,20.76,79.24,12.41
2,2,1,20,6,20.72,79.28,12.43
2,2,1,20,7,20.67,79.33,12.41
2,2,1,20,8,20.71,79.29,12.40
2,2,1,20,9,20.65,79.35,12.42
2,2,1,20,10,20.70,79.30,12.43
2,2,1,20,11,20.67,79.33,12.42
2,2,1,20,12,20.69,79.31,12.45
2,2,1,20,13,20.68,79.32,12.41
2,2,1,20,14,20.66,79.34,12.42
2,2,1,20,15,20.67,79.33,12.41
2,2,1,21,0,21.06,78.94,12.93
2,2,1,21,1,21.04,78.96,12.93
2,2,1,21,2,21.04,78.96,12.92
2,2,1,21,3,20.91,79.09,12.93
2,2,1,21,4,20.97,79.03,12.93
2,2,1,21,5,20.97,79.03,12.94
2,2,1,21,6,20.93,79.07,12.93
2,2,1,21,7,20.96,79.04,12.96
2,2,1,21,8,21.00,79.00,12.94
2,2,1,21,9,20.96,79.04,12.94
2,2,1,21,10,21.04,78.96,12.93
2,2,1,21,11,21.00,79.00,12.93
2,2,1,21,12,20.96,79.04,12.94
2,2,1,21,13,20.98,79.02,12.95
2,2,1,21,14,21.05,78.95,12.93
2,2,1,21,15,20.96,79.04,12.93
2,2,1,22,0,21.17,78.83,13.45
2,2,1,22,1,21.20,78.80,13.45
2,2,1,22,2,21.24,78.76,13.45
2,2,1,22,3,21.21,78.79,13.47
2,2,1,22,4,21.27,78.73,13.46
2,2,1,22,5,21.21,78.79,13.46
2,2,1,22,6,21.28,78.72,13.45
2,2,1,22,7,21.21,78.79,13.46
2,2,1,22,8,21.21,78.79,13.46
2,2,1,22,9,21.26,78.74,13.46
2,2,1,22,10,21.20,78.80,13.45
2,2,1,22,11,21.17,78.83,13.46
2,2,1,22,12,21.23,78.77,13.45
2,2,1,22,13,21.21,78.79,13.46
2,2,1,22,14,21.22,78.78,13.45
2,2,1,22,15,21.12,78.88,13.47
2,2,1,23,0,21.43,78.57,14.00
2,2,1,23,1,21.40,78.60,13.97
2,2,1,23,2,21.42,78.58,13.99
2,2,1,23,3,21.44,78.56,13.98
2,2,1,23,4,21.42,78.58,13.99
2,2,1,23,5,21.37,78.63,13.99
2,2,1,23,6,21.41,78.59,13.99
2,2,1,23,7,21.45,78.55,13.99
2,2,1,23,8,21.47,78.53,13.98
2,2,1,23,9,21.39,78.61,13.98
2,2,1,23,10,21.38,78.62,13.99
2,2,1,23,11,21.49,78.51,13.97
2,2,1,23,12,21.40,78.60,13.98
2,2,1,23,13,21.41,78.59,14.00
2,2,1,23,14,21.41,78.59,13.98
2,2,1,23,15,21.42,78.58,13.97
2,2,1,24,0,21.59,78.41,14.51
2,2,1,24,1,21.62,78.38,14.51
2,2,1,24,2,21.57,78.43,14.53
2,2,1,24,3,21.58,78.42,14.52
2,2,1,24,4,21.68,78.32,14.51
2,2,1,24,5,21.54,78.46,14.51
2,2,1,24,6,21.63,78.37,14.52
2,2,1,24,7,21.69,78.31,14.54
2,2,1,24,8,21.58,78.42,14.52
2,2,1,24,9,21.61,78.39,14.50
2,2,1,24,10,21.58,78.42,14.50
2,2,1,24,11,21.63,78.37,14.53
2,2,1,24,12,21.62,78.38,14.51
2,2,1,24,13,21.64,78.36,14.52
2,2,1,24,14,21.66,78.34,14.51
2,2,1,24,15,21.54,78.46,14.50
2,2,1,25,0,21.79,78.21,15.04
2,2,1,25,1,21.84,78.16,15.06
2,2,1,25,2,21.83,78.17,15.02
2,2,1,25,3,21.81,78.19,15.05
2,2,1,25,4,21.76,78.24,15.03
2,2,1,25,5,21.71,78.29,15.03
2,2,1,25,6,21.81,78.19,15.04
2,2,1,25,7,21.81,78.19,15.04
2,2,1,25,8,21.78,78.22,15.05
2,2,1,25,9,21.82,78.18,15.04
2,2,1,25,10,21.80,78.20,15.05
2,2,1,25,11,21.82,78.18,15.04
2,2,1,25,12,21.76,78.24,15.04
2,2,1,25,13,21.77,78.23,15.04
2,2,1,25,14,21.82,78.18,15.03
2,2,1,25,15,21.74,78.26,15.04
2,2,1,26,0,21.92,78.08,15.58
2,2,1,26,1,21.85,78.15,15.58
2,2,1,26,2,21.93,78.07,15.57
2,2,1,26,3,21.99,78.01,15.57
2,2,1,26,4,21.90,78.10,15.59
2,2,1,26,5,21.89,78.11,15.59
2,2,1,26,6,21.90,78.10,15.59
2,2,1,26,7,21.83,78.17,15.57
2,2,1,26,8,21.91,78.09,15.57
2,2,1,26,9,21.97,78.03,15.60
2,2,1,26,10,21.91,78.09,15.57
2,2,1,26,11,21.89,78.11,15.58
2,2,1,26,12,21.91,78.09,15.60
2,2,1,26,13,21.91,78.09,15.58
2,2,1,26,14,21.91,78.08,15.58
2,2,1,26,15,21.93,78.07,15.58
2,2,1,27,0,21.98,78.02,16.13
2,2,1,27,1,22.07,77.93,16.12
2,2,1,27,2,22.09,77.91,16.10
2,2,1,27,3,22.04,77.96,16.12
2,2,1,27,4,21.97,78.03,16.13
2,2,1,27,5,21.98,78.02,16.12
2,2,1,27,6,22.02,77.98,16.12
2,2,1,27,7,22.10,77.90,16.14
2,2,1,27,8,22.05,77.95,16.10
2,2,1,27,9,22.07,77.93,16.13
2,2,1,27,10,22.03,77.97,16.11
2,2,1,27,11,22.03,77.97,16.12
2,2,1,27,12,22.02,77.98,16.11
2,2,1,27,13,22.00,78.00,16.10
2,2,1,27,14,22.02,77.98,16.13
2,2,1,27,15,21.99,78.01,16.12
2,2,1,28,0,22.25,77.75,16.68
2,2,1,28,1,22.19,77.81,16.66
2,2,1,28,2,22.17,77.83,16.64
2,2,1,28,3,22.18,77.82,16.65
2,2,1,28,4,22.18,77.82,16.67
2,2,1,28,5,22.26,77.74,16.65
2,2,1,28,6,22.11,77.89,16.66
2,2,1,28,7,22.13,77.87,16.65
2,2,1,28,8,22.14,77.86,16.67
2,2,1,28,9,22.17,77.83,16.65
2,2,1,28,10,22.13,77.87,16.66
2,2,1,28,11,22.19,77.81,16.65
2,2,1,28,12,22.11,77.89,16.67
2,2,1,28,13,22.14,77.86,16.65
2,2,1,28,14,22.12,77.88,16.67
2,2,1,28,15,22.26,77.74,16.67
2,2,1,29,0,22.22,77.78,17.19
2,2,1,29,1,22.28,77.72,17.19
2,2,1,29,2,22.29,77.71,17.20
2,2,1,29,3,22.23,77.77,17.19
2,2,1,29,4,22.25,77.75,17.19
2,2,1,29,5,22.24,77.76,17.18
2,2,1,29,6,22.21,77.79,17.22
2,2,1,29,7,22.22,77.78,17.19
2,2,1,29,8,22.28,77.72,17.21
2,2,1,29,9,22.31,77.69,17.21
2,2,1,29,10,22.26,77.74,17.20
2,2,1,29,11,22.28,77.72,17.19
2,2,1,29,12,22.28,77.72,17.18
2,2,1,29,13,22.24,77.76,17.19
2,2,1,29,14,22.22,77.78,17.20
2,2,1,29,15,22.30,77.70,17.19
2,2,1,30,0,22.39,77.61,17.74
2,2,1,30,1,22.34,77.66,17.75
2,2,1,30,2,22.39,77.61,17.74
2,2,1,30,3,22.27,77.73,17.74
2,2,1,30,4,22.30,77.70,17.73
2,2,1,30,5,22.34,77.66,17.75
2,2,1,30,6,22.38,77.62,17.75
2,2,1,30,7,22.30,77.70,17.74
2,2,1,30,8,22.37,77.63,17.73
2,2,1,30,9,22.32,77.68,17.74
2,2,1,30,10,22.42,77.58,17.74
2,2,1,30,11,22.35,77.65,17.74
2,2,1,30,12,22.31,77.69,17.75
2,2,1,30,13,22.33,77.67,17.76
2,2,1,30,14,22.34,77.66,17.74
2,2,1,30,15,22.35,77.65,17.73
2,2,1,31,0,22.47,77.53,18.31
2,2,1,31,1,22.43,77.57,18.28
2,2,1,31,2,22.48,77.52,18.31
2,2,1,31,3,22.42,77.58,18.29
2,2,1,31,4,22.35,77.65,18.30
2,2,1,31,5,22.45,77.55,18.28
2,2,1,31,6,22.40,77.60,18.28
2,2,1,31,7,22.48,77.52,18.30
2,2,1,31,8,22.37,77.63,18.31
2,2,1,31,9,22.42,77.58,18.31
2,2,1,31,10,22.46,77.54,18.28
2,2,1,31,11,22.45,77.55,18.30
2,2,1,31,12,22.45,77.55,18.28
2,2,1,31,13,22.42,77.58,18.29
2,2,1,31,14,22.36,77.64,18.29
2,2,1,31,15,22.39,77.61,18.30
2,2,1,32,0,22.44,77.56,18.85
2,2,1,32,1,22.50,77.50,18.84
2,2,1,32,2,22.52,77.48,18.84
2,2,1,32,3,22.43,77.57,18.83
2,2,1,32,4,22.47,77.53,18.83
2,2,1,32,5,22.44,77.56,18.84
2,2,1,32,6,22.46,77.53,18.83
2,2,1,32,7,22.46,77.54,18.84
2,2,1,32,8,22.45,77.55,18.85
2,2,1,32,9,22.45,77.55,18.86
2,2,1,32,10,22.42,77.58,18.84
2,2,1,32,11,22.49,77.51,18.82
2,2,1,32,12,22.47,77.53,18.80
2,2,1,32,13,22.50,77.50,18.83
2,2,1,32,14,22.51,77.49,18.83
2,2,1,32,15,22.55,77.45,18.85
2,2,1,33,0,22.56,77.44,19.38
2,2,1,33,1,22.60,77.40,19.39
2,2,1,33,2,22.54,77.46,19.36
2,2,1,33,3,22.57,77.43,19.39
2,2,1,33,4,22.45,77.55,19.40
2,2,1,33,5,22.52,77.48,19.38
2,2,1,33,6,22.48,77.52,19.35
2,2,1,33,7,22.54,77.46,19.39
2,2,1,33,8,22.56,77.44,19.39
2,2,1,33,9,22.55,77.45,19.37
2,2,1,33,10,22.51,77.49,19.38
2,2,1,33,11,22.58,77.42,19.38
2,2,1,33,12,22.53,77.47,19.38
2,2,1,33,13,22.57,77.43,19.37
2,2,1,33,14,22.65,77.35,19.37
2,2,1,33,15,22.58,77.42,19.39
2,2,1,34,0,22.58,77.42,19.90
2,2,1,34,1,22.63,77.37,19.97
2,2,1,34,2,22.60,77.40,19.92
2,2,1,34,3,22.65,77.35,19.91
2,2,1,34,4,22.60,77.40,19.93
2,2,1,34,5,22.58,77.42,19.93
2,2,1,34,6,22.64,77.36,19.94
2,2,1,34,7,22.57,77.43,19.89
2,2,1,34,8,22.65,77.35,19.90
2,2,1,34,9,22.65,77.35,19.92
2,2,1,34,10,22.61,77.39,19.93
2,2,1,34,11,22.57,77.43,19.93
2,2,1,34,12,22.66,77.34,19.92
2,2,1,34,13,22.73,77.27,19.93
2,2,1,34,14,22.61,77.39,19.94
2,2,1,34,15,22.64,77.36,19.91
2,2,1,35,0,22.70,77.30,20.50
2,2,1,35,1,22.66,77.34,20.47
2,2,1,35,2,22.68,77.32,20.45
2,2,1,35,3,22.60,77.40,20.49
2,2,1,35,4,22.73,77.27,20.49
2,2,1,35,5,22.61,77.39,20.48
2,2,1,35,6,22.67,77.33,20.50
2,2,1,35,7,22.74,77.26,20.46
2,2,1,35,8,22.66,77.34,20.47
2,2,1,35,9,22.65,77.35,20.47
2,2,1,35,10,22.64,77.36,20.48
2,2,1,35,11,22.65,77.35,20.49
2,2,1,35,12,22.62,77.38,20.48
2,2,1,35,13,22.65,77.35,20.47
2,2,1,35,14,22.60,77.40,20.46
2,2,1,35,15,22.62,77.38,20.48
2,2,1,36,0,22.71,77.29,21.04
2,2,1,36,1,22.70,77.30,21.03
2,2,1,36,2,22.69,77.31,21.06
2,2,1,36,3,22.77,77.23,21.07
2,2,1,36,4,22.69,77.31,21.01
2,2,1,36,5,22.76,77.24,21.03
2,2,1,36,6,22.70,77.30,21.01
2,2,1,36,7,22.66,77.34,21.04
2,2,1,36,8,22.73,77.27,21.04
2,2,1,36,9,22.72,77.28,21.04
2,2,1,36,10,22.74,77.26,21.03
2,2,1,36,11,22.63,77.37,21.02
2,2,1,36,12,22.69,77.31,21.04
2,2,1,36,13,22.71,77.28,21.01
2,2,1,36,14,22.67,77.33,21.07
2,2,1,37,0,22.78,77.22,21.60
2,2,1,37,1,22.75,77.25,21.56
2,2,1,37,2,22.77,77.23,21.60
2,2,1,37,3,22.73,77.27,21.59
2,2,1,37,4,22.77,77.23,21.57
2,2,1,37,5,22.76,77.24,21.59
2,2,1,37,6,22.74,77.26,21.61
2,2,1,37,7,22.76,77.24,21.58
2,2,1,37,8,22.77,77.23,21.58
2,2,1,37,9,22.74,77.26,21.60
2,2,1,37,10,22.76,77.24,21.58
2,2,1,37,11,22.83,77.17,21.59
2,2,1,37,12,22.78,77.22,21.59
2,2,1,37,13,22.76,77.24,21.57
2,2,2,17,0,26.88,73.12,10.59
2,2,2,17,1,26.86,73.14,10.60
2,2,2,17,2,26.88,73.12,10.59
2,2,2,17,3,26.91,73.09,10.59
2,2,2,17,4,26.90,73.10,10.60
2,2,2,17,5,26.92,73.08,10.60
2,2,2,17,6,26.92,73.08,10.59
2,2,2,17,7,26.87,73.13,10.58
2,2,2,17,8,26.97,73.03,10.59
2,2,2,17,9,26.94,73.06,10.60
2,2,2,17,10,26.94,73.06,10.60
2,2,2,17,11,26.89,73.11,10.59
2,2,2,17,12,26.89,73.11,10.59
2,2,2,17,13,26.83,73.17,10.60
2,2,2,17,14,26.91,73.09,10.58
2,2,2,17,15,26.88,73.12,10.59
2,2,2,18,0,27.54,72.46,11.06
2,2,2,18,1,27.58,72.42,11.05
2,2,2,18,2,27.64,72.36,11.05
2,2,2,18,3,27.63,72.37,11.06
2,2,2,18,4,27.60,72.40,11.06
2,2,2,18,5,27.57,72.43,11.06
2,2,2,18,6,27.53,72.47,11.07
2,2,2,18,7,27.53,72.47,11.06
2,2,2,18,8,27.63,72.37,11.06
2,2,2,18,9,27.69,72.31,11.07
2,2,2,18,10,27.69,72.31,11.06
2,2,2,18,11,27.71,72.29,11.07
2,2,2,18,12,27.64,72.36,11.06
2,2,2,18,13,27.64,72.36,11.06
2,2,2,18,14,27.58,72.42,11.06
2,2,2,18,15,27.61,72.39,11.06
2,2,2,19,0,28.21,71.79,11.53
2,2,2,19,1,28.18,71.82,11.54
2,2,2,19,2,28.19,71.81,11.54
2,2,2,19,3,28.30,71.70,11.53
2,2,2,19,4,28.10,71.90,11.53
2,2,2,19,5,28.18,71.82,11.53
2,2,2,19,6,28.24,71.76,11.53
2,2,2,19,7,28.16,71.84,11.54
2,2,2,19,8,28.21,71.79,11.53
2,2,2,19,9,28.32,71.68,11.53
2,2,2,19,10,28.17,71.83,11.54
2,2,2,19,11,28.28,71.72,11.53
2,2,2,19,12,28.26,71.74,11.53
2,2,2,19,13,28.20,71.80,11.53
2,2,2,19,14,28.30,71.70,11.52
2,2,2,19,15,28.20,71.80,11.54
2,2,2,20,0,28.74,71.26,12.02
2,2,2,20,1,28.68,71.32,12.01
2,2,2,20,2,28.71,71.29,12.02
2,2,2,20,3,28.70,71.30,12.02
2,2,2,20,4,28.69,71.31,12.01
2,2,2,20,5,28.86,71.14,12.01
2,2,2,20,6,28.75,71.25,12.02
2,2,2,20,7,28.85,71.15,12.01
2,2,2,20,8,28.77,71.23,12.01
2,2,2,20,9,28.74,71.26,12.02
2,2,2,20,10,28.76,71.24,12.02
2,2,2,20,11,28.69,71.31,12.01
2,2,2,20,12,28.77,71.23,12.02
2,2,2,20,13,28.79,71.21,12.01
2,2,2,20,14,28.79,71.21,12.02
2,2,2,20,15,28.71,71.29,12.01
2,2,2,21,0,29.21,70.79,12.49
2,2,2,21,1,29.21,70.79,12.49
2,2,2,21,2,29.26,70.74,12.51
2,2,2,21,3,29.16,70.84,12.50
2,2,2,21,4,29.22,70.78,12.50
2,2,2,21,5,29.15,70.85,12.51
2,2,2,21,6,29.26,70.74,12.49
2,2,2,21,7,29.29,70.71,12.49
2,2,2,21,8,29.22,70.78,12.50
2,2,2,21,9,29.16,70.84,12.50
2,2,2,21,10,29.23,70.77,12.50
2,2,2,21,11,29.25,70.75,12.48
2,2,2,21,12,29.21,70.79,12.51
2,2,2,21,13,29.24,70.76,12.49
2,2,2,21,14,29.13,70.87,12.50
2,2,2,21,15,29.20,70.80,12.51
2,2,2,22,0,29.59,70.41,12.98
2,2,2,22,1,29.56,70.44,12.98
2,2,2,22,2,29.59,70.41,12.99
2,2,2,22,3,29.61,70.39,12.98
2,2,2,22,4,29.62,70.38,12.98
2,2,2,22,5,29.65,70.35,12.99
2,2,2,22,6,29.66,70.34,12.99
2,2,2,22,7,29.63,70.37,12.98
2,2,2,22,8,29.60,70.40,12.99
2,2,2,22,9,29.65,70.35,12.99
2,2,2,22,10,29.63,70.37,13.00
2,2,2,22,11,29.58,70.42,12.99
2,2,2,22,12,29.60,70.40,12.99
2,2,2,22,13,29.71,70.29,12.99
2,2,2,22,14,29.58,70.42,12.97
2,2,2,22,15,29.62,70.38,12.98
2,2,2,23,0,30.03,69.97,13.47
2,2,2,23,1,29.99,70.01,13.50
2,2,2,23,2,30.00,70.00,13.49
2,2,2,23,3,29.91,70.09,13.47
2,2,2,23,4,30.00,70.00,13.48
2,2,2,23,5,30.00,70.00,13.49
2,2,2,23,6,30.11,69.89,13.46
2,2,2,23,7,29.90,70.10,13.48
2,2,2,23,8,29.93,70.07,13.48
2,2,2,23,9,30.03,69.97,13.48
2,2,2,23,10,29.89,70.11,13.47
2,2,2,23,11,29.99,70.01,13.48
2,2,2,23,12,29.97,70.03,13.48
2,2,2,23,13,29.89,70.11,13.48
2,2,2,23,14,30.05,69.95,13.49
2,2,2,23,15,30.02,69.98,13.48
2,2,2,24,0,30.26,69.74,13.98
2,2,2,24,1,30.31,69.69,13.99
2,2,2,24,2,30.30,69.70,13.97
2,2,2,24,3,30.26,69.74,13.99
2,2,2,24,4,30.31,69.69,13.96
2,2,2,24,5,30.32,69.68,13.98
2,2,2,24,6,30.29,69.71,13.99
2,2,2,24,7,30.30,69.70,13.99
2,2,2,24,8,30.26,69.74,13.97
2,2,2,24,9,30.29,69.71,13.97
2,2,2,24,10,30.23,69.77,13.97
2,2,2,24,11,30.33,69.67,13.98
2,2,2,24,12,30.34,69.66,13.98
2,2,2,24,13,30.26,69.74,13.96
2,2,2,24,14,30.25,69.75,13.96
2,2,2,24,15,30.28,69.72,13.98
2,2,2,25,0,30.51,69.49,14.48
2,2,2,25,1,30.58,69.42,14.47
2,2,2,25,2,30.55,69.45,14.47
2,2,2,25,3,30.62,69.38,14.47
2,2,2,25,4,30.56,69.44,14.46
2,2,2,25,5,30.54,69.46,14.47
2,2,2,25,6,30.63,69.37,14.49
2,2,2,25,7,30.47,69.53,14.48
2,2,2,25,8,30.59,69.41,14.47
2,2,2,25,9,30.64,69.36,14.47
2,2,2,25,10,30.53,69.47,14.46
2,2,2,25,11,30.62,69.38,14.48
2,2,2,25,12,30.59,69.41,14.47
2,2,2,25,13,30.60,69.40,14.48
2,2,2,25,14,30.48,69.52,14.47
2,2,2,25,15,30.60,69.40,14.47
2,2,2,26,0,30.88,69.12,14.98
2,2,2,26,1,30.94,69.06,14.97
2,2,2,26,2,30.73,69.27,14.97
2,2,2,26,3,30.72,69.28,14.97
2,2,2,26,4,30.74,69.26,14.98
2,2,2,26,5,30.78,69.22,14.98
2,2,2,26,6,30.79,69.21,14.98
2,2,2,26,7,30.84,69.16,14.98
2,2,2,26,8,30.80,69.20,14.97
2,2,2,26,9,30.81,69.19,14.97
2,2,2,26,10,30.81,69.19,14.97
2,2,2,26,11,30.81,69.19,14.98
2,2,2,26,12,30.84,69.16,14.98
2,2,2,26,13,30.74,69.26,14.98
2,2,2,26,14,30.74,69.26,14.97
2,2,2,26,15,30.82,69.18,14.98
2,2,2,27,0,30.95,69.05,15.48
2,2,2,27,1,31.02,68.98,15.46
2,2,2,27,2,30.97,69.03,15.49
2,2,2,27,3,31.02,68.98,15.49
2,2,2,27,4,31.03,68.97,15.48
2,2,2,27,5,31.02,68.98,15.49
2,2,2,27,6,31.03,68.97,15.47
2,2,2,27,7,31.06,68.94,15.48
2,2,2,27,8,31.02,68.98,15.48
2,2,2,27,9,30.92,69.08,15.47
2,2,2,27,10,30.98,69.02,15.47
2,2,2,27,11,31.09,68.91,15.49
2,2,2,27,12,31.05,68.95,15.48
2,2,2,27,13,31.04,68.96,15.46
2,2,2,27,14,31.04,68.96,15.48
2,2,2,27,15,31.08,68.92,15.49
2,2,2,28,0,31.26,68.74,15.99
2,2,2,28,1,31.24,68.76,15.99
2,2,2,28,2,31.15,68.85,16.00
2,2,2,28,3,31.22,68.78,15.98
2,2,2,28,4,31.26,68.74,15.98
2,2,2,28,5,31.19,68.81,16.00
2,2,2,28,6,31.26,68.74,15.99
2,2,2,28,7,31.23,68.77,15.98
2,2,2,28,8,31.20,68.80,15.99
2,2,2,28,9,31.21,68.79,16.00
2,2,2,28,10,31.26,68.74,15.99
2,2,2,28,11,31.16,68.84,15.97
2,2,2,28,12,31.16,68.84,15.98
