lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,23.29,76.71,17.16
2,1,2,30,15,23.29,76.71,17.16
2,1,2,31,0,23.33,76.67,17.74
2,1,2,31,1,23.33,76.67,17.73
2,1,2,31,2,23.31,76.69,17.73
2,1,2,31,3,23.22,76.78,17.73
2,1,2,31,4,23.25,76.75,17.74
2,1,2,31,5,23.33,76.67,17.73
2,1,2,31,6,23.31,76.69,17.74
2,1,2,31,7,23.28,76.72,17.72
2,1,2,31,8,23.33,76.67,17.78
2,1,2,31,9,23.30,76.70,17.74
2,1,2,31,10,23.29,76.71,17.76
2,1,2,31,11,23.30,76.70,17.72
2,1,2,31,12,23.28,76.72,17.70
2,1,2,31,13,23.33,76.67,17.75
2,1,2,31,14,23.23,76.77,17.72
2,1,2,31,15,23.35,76.65,17.74
2,1,2,32,0,23.32,76.68,18.30
2,1,2,32,1,23.26,76.74,18.28
2,1,2,32,2,23.29,76.71,18.31
2,1,2,32,3,23.38,76.62,18.29
2,1,2,32,4,23.34,76.66,18.32
2,1,2,32,5,23.33,76.67,18.29
2,1,2,32,6,23.34,76.66,18.30
2,1,2,32,7,23.27,76.73,18.30
2,1,2,32,8,23.27,76.73,18.31
2,1,2,32,9,23.29,76.71,18.32
2,1,2,32,10,23.31,76.69,18.30
2,1,2,32,11,23.40,76.60,18.29
2,1,2,32,12,23.30,76.70,18.30
2,1,2,32,13,23.17,76.83,18.30
2,1,2,32,14,23.31,76.69,18.32
2,1,2,32,15,23.29,76.71,18.29
2,1,2,33,0,23.32,76.68,18.89
2,1,2,33,1,23.34,76.66,18.86
2,1,2,33,2,23.28,76.72,18.86
2,1,2,33,3,23.35,76.65,18.88
2,1,2,33,4,23.28,76.72,18.86
2,1,2,33,5,23.31,76.69,18.89
2,1,2,33,6,23.32,76.68,18.85
2,1,2,33,7,23.37,76.63,18.86
2,1,2,33,8,23.40,76.60,18.86
2,1,2,33,9,23.36,76.64,18.87
2,1,2,33,10,23.34,76.66,18.86
2,1,2,33,11,23.39,76.61,18.87
2,1,2,33,12,23.37,76.63,18.86
2,1,2,33,13,23.36,76.64,18.85
2,1,2,33,14,23.32,76.68,18.87
2,1,2,33,15,23.32,76.68,18.86
2,1,2,34,0,23.36,76.64,19.44
2,1,2,34,1,23.29,76.71,19.43
2,1,2,34,2,23.28,76.72,19.44
2,1,2,34,3,23.32,76.68,19.46
2,1,2,34,4,23.35,76.65,19.42
2,1,2,34,5,23.31,76.69,19.42
2,1,2,34,6,23.34,76.66,19.46
2,1,2,34,7,23.30,76.70,19.44
2,1,2,34,8,23.40,76.60,19.45
2,1,2,34,9,23.35,76.65,19.43
2,1,2,34,10,23.33,76.67,19.46
2,1,2,34,11,23.32,76.68,19.45
2,1,2,34,12,23.31,76.69,19.45
2,1,2,34,13,23.38,76.62,19.45
2,1,2,34,14,23.34,76.66,19.45
2,1,2,34,15,23.32,76.68,19.44
2,1,2,35,0,23.25,76.75,19.99
2,1,2,35,1,23.31,76.69,20.02
2,1,2,35,2,23.38,76.62,19.98
2,1,2,35,3,23.27,76.73,20.04
2,1,2,35,4,23.30,76.70,20.03
2,1,2,35,5,23.25,76.75,20.01
2,1,2,35,6,23.33,76.67,20.01
2,1,2,35,7,23.34,76.66,20.01
2,1,2,35,8,23.36,76.64,20.03
2,1,2,35,9,23.28,76.72,20.03
2,1,2,35,10,23.38,76.62,20.01
2,1,2,35,11,23.38,76.62,20.00
2,1,2,35,12,23.30,76.70,20.00
2,1,2,35,13,23.28,76.72,20.01
2,1,2,35,14,23.26,76.74,20.03
2,1,2,35,15,23.31,76.69,20.05
2,1,2,36,0,23.32,76.68,20.61
2,1,2,36,1,23.38,76.62,20.56
2,1,2,36,2,23.36,76.64,20.60
2,1,2,36,3,23.37,76.63,20.58
2,1,2,36,4,23.36,76.64,20.57
2,1,2,36,5,23.31,76.69,20.59
2,1,2,36,6,23.36,76.64,20.57
2,1,2,36,7,23.36,76.64,20.61
2,1,2,36,8,23.26,76.74,20.57
2,1,2,36,9,23.30,76.70,20.57
2,1,2,36,10,23.33,76.67,20.61
2,1,2,36,11,23.32,76.68,20.60
2,1,2,36,12,23.27,76.73,20.56
2,1,2,36,13,23.28,76.72,20.58
2,1,2,36,14,23.36,76.64,20.61
2,1,2,37,0,23.23,76.77,21.15
2,1,2,37,1,23.34,76.66,21.14
2,1,2,37,2,23.35,76.65,21.15
2,1,2,37,3,23.34,76.66,21.13
2,1,2,37,4,23.34,76.66,21.16
2,1,2,37,5,23.36,76.64,21.17
2,1,2,37,6,23.30,76.70,21.15
2,1,2,37,7,23.29,76.71,21.16
2,1,2,37,8,23.30,76.70,21.13
2,1,2,37,9,23.34,76.66,21.13
2,1,2,37,10,23.39,76.61,21.16
2,1,2,37,11,23.26,76.74,21.13
2,1,2,37,12,23.31,76.69,21.17
2,1,2,37,13,23.39,76.61,21.16
2,2,1,17,0,23.27,76.73,9.75
2,2,1,17,1,23.25,76.75,9.76
2,2,1,17,2,23.18,76.82,9.76
2,2,1,17,3,23.24,76.76,9.76
2,2,1,17,4,23.19,76.81,9.75
2,2,1,17,5,23.37,76.63,9.75
2,2,1,17,6,23.20,76.80,9.75
2,2,1,17,7,23.20,76.80,9.76
2,2,1,17,8,23.25,76.75,9.76
2,2,1,17,9,23.25,76.75,9.75
2,2,1,17,10,23.25,76.75,9.76
2,2,1,17,11,23.26,76.74,9.75
2,2,1,17,12,23.21,76.79,9.75
2,2,1,17,13,23.28,76.72,9.76
2,2,1,17,14,23.26,76.74,9.75
2,2,1,17,15,23.28,76.72,9.75
2,2,1,18,0,23.16,76.84,10.33
2,2,1,18,1,23.27,76.73,10.32
2,2,1,18,2,23.24,76.76,10.33
2,2,1,18,3,23.20,76.80,10.32
2,2,1,18,4,23.28,76.72,10.33
2,2,1,18,5,23.22,76.78,10.33
2,2,1,18,6,23.28,76.72,10.32
2,2,1,18,7,23.24,76.76,10.31
2,2,1,18,8,23.24,76.76,10.32
2,2,1,18,9,23.24,76.76,10.31
2,2,1,18,10,23.27,76.73,10.31
2,2,1,18,11,23.24,76.76,10.33
2,2,1,18,12,23.22,76.78,10.31
2,2,1,18,13,23.27,76.73,10.32
2,2,1,18,14,23.30,76.70,10.33
2,2,1,18,15,23.29,76.71,10.31
2,2,1,19,0,23.16,76.84,10.90
2,2,1,19,1,23.26,76.74,10.89
2,2,1,19,2,23.21,76.79,10.87
2,2,1,19,3,23.25,76.75,10.88
2,2,1,19,4,23.23,76.77,10.90
2,2,1,19,5,23.23,76.77,10.88
2,2,1,19,6,23.33,76.67,10.88
2,2,1,19,7,23.27,76.73,10.89
2,2,1,19,8,23.29,76.71,10.90
2,2,1,19,9,23.23,76.77,10.88
2,2,1,19,10,23.29,76.71,10.89
2,2,1,19,11,23.31,76.69,10.88
2,2,1,19,12,23.29,76.71,10.90
2,2,1,19,13,23.28,76.72,10.90
2,2,1,19,14,23.27,76.73,10.88
2,2,1,19,15,23.27,76.73,10.88
2,2,1,20,0,23.27,76.73,11.46
2,2,1,20,1,23.33,76.67,11.45
2,2,1,20,2,23.23,76.77,11.46
2,2,1,20,3,23.36,76.64,11.47
2,2,1,20,4,23.28,76.72,11.45
2,2,1,20,5,23.18,76.82,11.46
2,2,1,20,6,23.25,76.75,11.46
2,2,1,20,7,23.23,76.77,11.47
2,2,1,20,8,23.16,76.84,11.46
2,2,1,20,9,23.33,76.67,11.46
2,2,1,20,10,23.24,76.76,11.47
2,2,1,20,11,23.30,76.70,11.46
2,2,1,20,12,23.21,76.79,11.46
2,2,1,20,13,23.28,76.72,11.45
2,2,1,20,14,23.26,76.74,11.46
2,2,1,20,15,23.27,76.73,11.46
2,2,1,21,0,23.31,76.69,12.02
2,2,1,21,1,23.22,76.78,12.04
2,2,1,21,2,23.28,76.72,12.02
2,2,1,21,3,23.29,76.71,12.02
2,2,1,21,4,23.18,76.82,12.04
2,2,1,21,5,23.33,76.67,12.03
2,2,1,21,6,23.30,76.70,12.02
2,2,1,21,7,23.32,76.68,12.03
2,2,1,21,8,23.25,76.75,12.02
2,2,1,21,9,23.24,76.76,12.02
2,2,1,21,10,23.30,76.70,12.03
2,2,1,21,11,23.25,76.75,12.03
2,2,1,21,12,23.30,76.70,12.02
2,2,1,21,13,23.25,76.75,12.03
2,2,1,21,14,23.27,76.73,12.05
2,2,1,21,15,23.28,76.72,12.03
2,2,1,22,0,23.28,76.72,12.60
2,2,1,22,1,23.26,76.74,12.59
2,2,1,22,2,23.31,76.69,12.58
2,2,1,22,3,23.31,76.69,12.60
2,2,1,22,4,23.28,76.72,12.60
2,2,1,22,5,23.27,76.73,12.59
2,2,1,22,6,23.27,76.73,12.60
2,2,1,22,7,23.29,76.71,12.59
2,2,1,22,8,23.29,76.71,12.60
2,2,1,22,9,23.33,76.67,12.58
2,2,1,22,10,23.24,76.76,12.60
2,2,1,22,11,23.23,76.77,12.60
2,2,1,22,12,23.25,76.75,12.59
2,2,1,22,13,23.28,76.72,12.60
2,2,1,22,14,23.29,76.71,12.60
2,2,1,22,15,23.28,76.72,12.59
2,2,1,23,0,23.36,76.64,13.18
2,2,1,23,1,23.30,76.70,13.17
2,2,1,23,2,23.35,76.65,13.15
2,2,1,23,3,23.27,76.73,13.15
2,2,1,23,4,23.33,76.67,13.18
2,2,1,23,5,23.30,76.70,13.16
2,2,1,23,6,23.29,76.71,13.15
2,2,1,23,7,23.38,76.62,13.19
2,2,1,23,8,23.34,76.66,13.17
2,2,1,23,9,23.33,76.67,13.18
2,2,1,23,10,23.27,76.73,13.16
2,2,1,23,11,23.24,76.76,13.15
2,2,1,23,12,23.34,76.66,13.16
2,2,1,23,13,23.32,76.68,13.17
2,2,1,23,14,23.19,76.81,13.15
2,2,1,23,15,23.32,76.68,13.16
2,2,1,24,0,23.23,76.77,13.72
2,2,1,24,1,23.23,76.77,13.75
2,2,1,24,2,23.26,76.74,13.74
2,2,1,24,3,23.30,76.70,13.76
2,2,1,24,4,23.31,76.69,13.74
2,2,1,24,5,23.37,76.63,13.74
2,2,1,24,6,23.21,76.79,13.74
2,2,1,24,7,23.38,76.62,13.74
2,2,1,24,8,23.34,76.66,13.76
2,2,1,24,9,23.28,76.72,13.74
2,2,1,24,10,23.36,76.64,13.72
2,2,1,24,11,23.29,76.71,13.74
2,2,1,24,12,23.32,76.68,13.74
2,2,1,24,13,23.37,76.63,13.74
2,2,1,24,14,23.31,76.69,13.72
2,2,1,24,15,23.34,76.66,13.74
2,2,1,25,0,23.31,76.69,14.32
2,2,1,25,1,23.26,76.74,14.31
2,2,1,25,2,23.28,76.72,14.29
2,2,1,25,3,23.25,76.75,14.30
2,2,1,25,4,23.36,76.64,14.31
2,2,1,25,5,23.27,76.73,14.32
2,2,1,25,6,23.28,76.72,14.30
2,2,1,25,7,23.29,76.71,14.31
2,2,1,25,8,23.26,76.74,14.31
2,2,1,25,9,23.33,76.67,14.30
2,2,1,25,10,23.26,76.74,14.32
2,2,1,25,11,23.23,76.77,14.29
2,2,1,25,12,23.31,76.69,14.30
2,2,1,25,13,23.27,76.73,14.30
2,2,1,25,14,23.32,76.68,14.32
2,2,1,25,15,23.23,76.77,14.32
2,2,1,26,0,23.38,76.62,14.86
2,2,1,26,1,23.35,76.65,14.86
2,2,1,26,2,23.39,76.61,14.89
2,2,1,26,3,23.32,76.68,14.89
2,2,1,26,4,23.30,76.70,14.87
2,2,1,26,5,23.33,76.67,14.87
2,2,1,26,6,23.32,76.68,14.88
2,2,1,26,7,23.23,76.77,14.88
2,2,1,26,8,23.22,76.78,14.87
2,2,1,26,9,23.36,76.64,14.88
2,2,1,26,10,23.30,76.70,14.88
2,2,1,26,11,23.28,76.72,14.87
2,2,1,26,12,23.33,76.67,14.89
2,2,1,26,13,23.27,76.72,14.88
2,2,1,26,14,23.36,76.64,14.88
2,2,1,26,15,23.36,76.64,14.85
2,2,1,27,0,23.35,76.65,15.45
2,2,1,27,1,23.30,76.70,15.47
2,2,1,27,2,23.26,76.74,15.45
2,2,1,27,3,23.26,76.74,15.46
2,2,1,27,4,23.27,76.73,15.46
2,2,1,27,5,23.32,76.68,15.44
2,2,1,27,6,23.30,76.70,15.43
2,2,1,27,7,23.38,76.62,15.47
2,2,1,27,8,23.35,76.65,15.45
2,2,1,27,9,23.32,76.68,15.44
2,2,1,27,10,23.34,76.66,15.46
2,2,1,27,11,23.25,76.75,15.45
2,2,1,27,12,23.27,76.73,15.45
2,2,1,27,13,23.25,76.75,15.45
2,2,1,27,14,23.27,76.73,15.46
2,2,1,27,15,23.28,76.72,15.44
2,2,1,28,0,23.32,76.68,16.02
2,2,1,28,1,23.30,76.70,16.01
2,2,1,28,2,23.30,76.70,16.01
2,2,1,28,3,23.35,76.65,16.01
2,2,1,28,4,23.33,76.67,16.00
2,2,1,28,5,23.29,76.71,16.02
2,2,1,28,6,23.35,76.65,16.02
2,2,1,28,7,23.41,76.59,16.01
2,2,1,28,8,23.33,76.67,16.00
2,2,1,28,9,23.31,76.69,16.02
2,2,1,28,10,23.19,76.81,16.02
2,2,1,28,11,23.29,76.71,16.02
2,2,1,28,12,23.32,76.68,16.00
2,2,1,28,13,23.35,76.65,16.05
2,2,1,28,14,23.24,76.76,16.01
2,2,1,28,15,23.34,76.66,16.02
2,2,1,29,0,23.31,76.69,16.62
2,2,1,29,1,23.32,76.68,16.60
2,2,1,29,2,23.36,76.64,16.58
2,2,1,29,3,23.25,76.75,16.58
2,2,1,29,4,23.40,76.60,16.58
2,2,1,29,5,23.27,76.73,16.59
2,2,1,29,6,23.29,76.71,16.60
2,2,1,29,7,23.26,76.74,16.58
2,2,1,29,8,23.36,76.64,16.60
2,2,1,29,9,23.23,76.77,16.59
2,2,1,29,10,23.38,76.62,16.58
2,2,1,29,11,23.29,76.71,16.60
2,2,1,29,12,23.31,76.69,16.59
2,2,1,29,13,23.29,76.71,16.59
2,2,1,29,14,23.31,76.69,16.60
2,2,1,29,15,23.30,76.70,16.58
2,2,1,30,0,23.28,76.72,17.16
2,2,1,30,1,23.26,76.74,17.15
2,2,1,30,2,23.34,76.66,17.17
2,2,1,30,3,23.28,76.72,17.16
2,2,1,30,4,23.30,76.70,17.17
2,2,1,30,5,23.34,76.66,17.17
2,2,1,30,6,23.34,76.66,17.19
2,2,1,30,7,23.36,76.64,17.15
2,2,1,30,8,23.29,76.71,17.16
2,2,1,30,9,23.35,76.65,17.16
2,2,1,30,10,23.36,76.64,17.16
2,2,1,30,11,23.31,76.69,17.15
2,2,1,30,12,23.34,76.66,17.16
2,2,1,30,13,23.36,76.64,17.15
2,2,1,30,14,23.34,76.66,17.14
2,2,1,30,15,23.40,76.60,17.15
2,2,1,31,0,23.31,76.69,17.74
2,2,1,31,1,23.27,76.73,17.74
2,2,1,31,2,23.34,76.66,17.73
2,2,1,31,3,23.33,76.67,17.75
2,2,1,31,4,23.36,76.64,17.71
2,2,1,31,5,23.35,76.65,17.73
2,2,1,31,6,23.35,76.65,17.72
2,2,1,31,7,23.24,76.76,17.72
2,2,1,31,8,23.30,76.70,17.72
2,2,1,31,9,23.36,76.64,17.71
2,2,1,31,10,23.37,76.63,17.73
2,2,1,31,11,23.36,76.64,17.73
2,2,1,31,12,23.32,76.68,17.71
2,2,1,31,13,23.30,76.70,17.72
2,2,1,31,14,23.40,76.60,17.72
2,2,1,31,15,23.34,76.66,17.74
2,2,1,32,0,23.36,76.64,18.29
2,2,1,32,1,23.30,76.70,18.29
2,2,1,32,2,23.33,76.67,18.28
2,2,1,32,3,23.31,76.69,18.30
2,2,1,32,4,23.31,76.69,18.31
2,2,1,32,5,23.30,76.70,18.29
2,2,1,32,6,23.29,76.71,18.31
2,2,1,32,7,23.37,76.63,18.28
2,2,1,32,8,23.35,76.65,18.30
2,2,1,32,9,23.35,76.65,18.29
2,2,1,32,10,23.29,76.71,18.32
2,2,1,32,11,23.32,76.68,18.28
2,2,1,32,12,23.27,76.73,18.29
2,2,1,32,13,23.32,76.68,18.31
2,2,1,32,14,23.33,76.67,18.28
2,2,1,32,15,23.30,76.70,18.28
2,2,1,33,0,23.34,76.66,18.89
2,2,1,33,1,23.30,76.70,18.87
2,2,1,33,2,23.30,76.70,18.87
2,2,1,33,3,23.35,76.65,18.88
2,2,1,33,4,23.33,76.67,18.87
2,2,1,33,5,23.33,76.67,18.89
2,2,1,33,6,23.36,76.64,18.85
2,2,1,33,7,23.30,76.70,18.86
2,2,1,33,8,23.27,76.73,18.89
2,2,1,33,9,23.44,76.56,18.88
2,2,1,33,10,23.35,76.65,18.87
2,2,1,33,11,23.36,76.64,18.88
2,2,1,33,12,23.36,76.64,18.88
2,2,1,33,13,23.30,76.70,18.85
2,2,1,33,14,23.28,76.72,18.89
2,2,1,33,15,23.32,76.68,18.88
2,2,1,34,0,23.34,76.66,19.45
2,2,1,34,1,23.23,76.77,19.43
2,2,1,34,2,23.34,76.66,19.43
2,2,1,34,3,23.30,76.70,19.44
2,2,1,34,4,23.32,76.68,19.43
2,2,1,34,5,23.41,76.59,19.45
2,2,1,34,6,23.25,76.75,19.44
2,2,1,34,7,23.36,76.64,19.44
2,2,1,34,8,23.33,76.67,19.45
2,2,1,34,9,23.32,76.68,19.44
2,2,1,34,10,23.33,76.67,19.45
2,2,1,34,11,23.36,76.64,19.44
2,2,1,34,12,23.27,76.73,19.44
2,2,1,34,13,23.31,76.69,19.45
2,2,1,34,14,23.29,76.71,19.44
2,2,1,34,15,23.29,76.71,19.41
2,2,1,35,0,23.34,76.66,20.03
2,2,1,35,1,23.37,76.63,20.00
2,2,1,35,2,23.32,76.68,20.03
2,2,1,35,3,23.35,76.65,20.02
2,2,1,35,4,23.30,76.70,20.02
2,2,1,35,5,23.29,76.71,20.02
2,2,1,35,6,23.27,76.73,19.99
2,2,1,35,7,23.36,76.64,20.00
2,2,1,35,8,23.35,76.65,20.01
2,2,1,35,9,23.30,76.70,20.00
2,2,1,35,10,23.33,76.67,20.00
2,2,1,35,11,23.33,76.67,19.99
2,2,1,35,12,23.33,76.67,20.03
2,2,1,35,13,23.27,76.73,19.99
2,2,1,35,14,23.37,76.63,20.02
2,2,1,35,15,23.34,76.66,20.00
2,2,1,36,0,23.28,76.72,20.58
2,2,1,36,1,23.37,76.63,20.58
2,2,1,36,2,23.31,76.69,20.61
2,2,1,36,3,23.34,76.66,20.60
2,2,1,36,4,23.29,76.71,20.56
2,2,1,36,5,23.26,76.74,20.62
2,2,1,36,6,23.29,76.71,20.57
2,2,1,36,7,23.24,76.76,20.59
2,2,1,36,8,23.36,76.64,20.58
2,2,1,36,9,23.38,76.62,20.56
2,2,1,36,10,23.24,76.76,20.57
2,2,1,36,11,23.29,76.71,20.59
2,2,1,36,12,23.30,76.70,20.59
2,2,1,36,13,23.36,76.64,20.55
2,2,1,36,14,23.38,76.62,20.58
2,2,1,37,0,23.41,76.59,21.14
2,2,1,37,1,23.33,76.67,21.14
2,2,1,37,2,23.33,76.67,21.15
2,2,1,37,3,23.32,76.68,21.17
2,2,1,37,4,23.35,76.65,21.14
2,2,1,37,5,23.27,76.73,21.14
2,2,1,37,6,23.28,76.72,21.15
2,2,1,37,7,23.31,76.69,21.15
2,2,1,37,8,23.33,76.67,21.15
2,2,1,37,9,23.40,76.60,21.16
2,2,1,37,10,23.33,76.67,21.13
2,2,1,37,11,23.32,76.68,21.14
2,2,1,37,12,23.37,76.63,21.17
2,2,1,37,13,23.26,76.74,21.16
2,2,2,17,0,33.18,66.82,9.28
2,2,2,17,1,33.15,66.86,9.28
2,2,2,17,2,33.16,66.84,9.28
2,2,2,17,3,33.14,66.86,9.27
2,2,2,17,4,33.16,66.84,9.28
2,2,2,17,5,33.11,66.89,9.29
2,2,2,17,6,33.19,66.81,9.28
2,2,2,17,7,33.14,66.86,9.28
2,2,2,17,8,33.17,66.83,9.28
2,2,2,17,9,33.15,66.85,9.27
2,2,2,17,10,33.13,66.87,9.27
2,2,2,17,11,33.23,66.77,9.27
2,2,2,17,12,33.19,66.81,9.27
2,2,2,17,13,33.13,66.87,9.27
2,2,2,17,14,33.16,66.84,9.27
2,2,2,17,15,33.21,66.79,9.28
2,2,2,18,0,33.21,66.79,9.82
2,2,2,18,1,33.20,66.80,9.82
2,2,2,18,2,33.20,66.80,9.81
2,2,2,18,3,33.19,66.81,9.82
2,2,2,18,4,33.24,66.76,9.83
2,2,2,18,5,33.16,66.84,9.82
2,2,2,18,6,33.14,66.86,9.82
2,2,2,18,7,33.18,66.82,9.82
2,2,2,18,8,33.13,66.87,9.82
2,2,2,18,9,33.31,66.69,9.82
2,2,2,18,10,33.25,66.75,9.81
2,2,2,18,11,33.16,66.84,9.81
2,2,2,18,12,33.17,66.83,9.81
2,2,2,18,13,33.15,66.85,9.82
2,2,2,18,14,33.14,66.86,9.82
2,2,2,18,15,33.20,66.80,9.82
2,2,2,19,0,33.22,66.78,10.36
2,2,2,19,1,33.21,66.79,10.35
2,2,2,19,2,33.20,66.80,10.35
2,2,2,19,3,33.26,66.74,10.35
2,2,2,19,4,33.20,66.80,10.36
2,2,2,19,5,33.14,66.86,10.35
2,2,2,19,6,33.23,66.77,10.35
2,2,2,19,7,33.32,66.68,10.35
2,2,2,19,8,33.26,66.74,10.35
2,2,2,19,9,33.24,66.76,10.34
2,2,2,19,10,33.18,66.82,10.36
2,2,2,19,11,33.26,66.74,10.35
2,2,2,19,12,33.10,66.90,10.35
2,2,2,19,13,33.14,66.86,10.34
2,2,2,19,14,33.16,66.84,10.36
2,2,2,19,15,33.23,66.77,10.36
2,2,2,20,0,33.25,66.75,10.90
2,2,2,20,1,33.26,66.74,10.90
2,2,2,20,2,33.13,66.87,10.89
2,2,2,20,3,33.22,66.78,10.89
2,2,2,20,4,33.20,66.80,10.90
2,2,2,20,5,33.36,66.64,10.90
2,2,2,20,6,33.20,66.80,10.90
2,2,2,20,7,33.23,66.77,10.90
2,2,2,20,8,33.20,66.80,10.88
2,2,2,20,9,33.15,66.85,10.90
2,2,2,20,10,33.24,66.76,10.89
2,2,2,20,11,33.21,66.79,10.91
2,2,2,20,12,33.23,66.77,10.90
2,2,2,20,13,33.30,66.70,10.90
2,2,2,20,14,33.26,66.74,10.90
2,2,2,20,15,33.11,66.89,10.88
2,2,2,21,0,33.16,66.84,11.43
2,2,2,21,1,33.33,66.67,11.43
2,2,2,21,2,33.24,66.76,11.43
2,2,2,21,3,33.22,66.78,11.44
2,2,2,21,4,33.16,66.84,11.45
2,2,2,21,5,33.22,66.78,11.43
2,2,2,21,6,33.25,66.75,11.43
2,2,2,21,7,33.32,66.68,11.43
2,2,2,21,8,33.23,66.77,11.44
2,2,2,21,9,33.21,66.79,11.44
2,2,2,21,10,33.25,66.75,11.43
2,2,2,21,11,33.23,66.77,11.44
2,2,2,21,12,33.30,66.70,11.44
2,2,2,21,13,33.24,66.76,11.44
2,2,2,21,14,33.31,66.69,11.46
2,2,2,21,15,33.27,66.73,11.43
2,2,2,22,0,33.29,66.71,11.98
2,2,2,22,1,33.23,66.77,11.96
2,2,2,22,2,33.20,66.80,11.98
2,2,2,22,3,33.20,66.80,11.98
2,2,2,22,4,33.30,66.70,11.98
2,2,2,22,5,33.10,66.90,11.99
2,2,2,22,6,33.23,66.77,11.97
2,2,2,22,7,33.27,66.73,11.97
2,2,2,22,8,33.24,66.76,11.98
2,2,2,22,9,33.23,66.77,11.98
2,2,2,22,10,33.28,66.72,11.98
2,2,2,22,11,33.16,66.84,11.97
2,2,2,22,12,33.25,66.75,11.98
2,2,2,22,13,33.21,66.79,11.97
2,2,2,22,14,33.33,66.67,11.98
2,2,2,22,15,33.25,66.75,12.00
2,2,2,23,0,33.22,66.78,12.51
2,2,2,23,1,33.23,66.77,12.49
2,2,2,23,2,33.28,66.72,12.51
2,2,2,23,3,33.35,66.65,12.51
2,2,2,23,4,33.28,66.72,12.50
2,2,2,23,5,33.29,66.71,12.53
2,2,2,23,6,33.24,66.76,12.52
2,2,2,23,7,33.24,66.76,12.53
2,2,2,23,8,33.35,66.65,12.52
2,2,2,23,9,33.24,66.76,12.50
2,2,2,23,10,33.23,66.77,12.52
2,2,2,23,11,33.37,66.63,12.51
2,2,2,23,12,33.22,66.78,12.51
2,2,2,23,13,33.32,66.68,12.51
2,2,2,23,14,33.24,66.76,12.50
2,2,2,23,15,33.26,66.74,12.51
2,2,2,24,0,33.30,66.70,13.06
2,2,2,24,1,33.28,66.72,13.06
2,2,2,24,2,33.23,66.77,13.07
2,2,2,24,3,33.29,66.71,13.06
2,2,2,24,4,33.38,66.62,13.05
2,2,2,24,5,33.28,66.72,13.04
2,2,2,24,6,33.37,66.63,13.06
2,2,2,24,7,33.25,66.75,13.06
2,2,2,24,8,33.26,66.74,13.07
2,2,2,24,9,33.31,66.69,13.06
2,2,2,24,10,33.21,66.79,13.04
2,2,2,24,11,33.26,66.74,13.06
2,2,2,24,12,33.32,66.68,13.05
2,2,2,24,13,33.22,66.78,13.05
2,2,2,24,14,33.33,66.67,13.05
2,2,2,24,15,33.27,66.73,13.06
2,2,2,25,0,33.23,66.77,13.61
2,2,2,25,1,33.27,66.73,13.61
2,2,2,25,2,33.25,66.75,13.60
2,2,2,25,3,33.31,66.69,13.61
2,2,2,25,4,33.28,66.72,13.60
2,2,2,25,5,33.21,66.79,13.62
2,2,2,25,6,33.38,66.62,13.60
2,2,2,25,7,33.30,66.70,13.60
2,2,2,25,8,33.31,66.69,13.59
2,2,2,25,9,33.19,66.81,13.59
2,2,2,25,10,33.21,66.79,13.60
2,2,2,25,11,33.15,66.85,13.62
2,2,2,25,12,33.24,66.76,13.60
2,2,2,25,13,33.26,66.74,13.59
2,2,2,25,14,33.30,66.70,13.57
2,2,2,25,15,33.33,66.67,13.60
2,2,2,26,0,33.18,66.82,14.13
2,2,2,26,1,33.25,66.75,14.13
2,2,2,26,2,33.29,66.71,14.14
2,2,2,26,3,33.26,66.74,14.13
2,2,2,26,4,33.36,66.64,14.13
2,2,2,26,5,33.26,66.74,14.14
2,2,2,26,6,33.21,66.79,14.14
2,2,2,26,7,33.29,66.71,14.15
2,2,2,26,8,33.22,66.78,14.13
2,2,2,26,9,33.19,66.81,14.15
2,2,2,26,10,33.26,66.74,14.13
2,2,2,26,11,33.18,66.82,14.14
2,2,2,26,12,33.23,66.77,14.13
2,2,2,26,13,33.24,66.76,14.15
2,2,2,26,14,33.31,66.69,14.12
2,2,2,26,15,33.21,66.79,14.14
2,2,2,27,0,33.29,66.71,14.68
2,2,2,27,1,33.25,66.75,14.68
2,2,2,27,2,33.29,66.71,14.68
2,2,2,27,3,33.32,66.68,14.70
2,2,2,27,4,33.35,66.65,14.68
2,2,2,27,5,33.26,66.74,14.69
2,2,2,27,6,33.36,66.64,14.67
2,2,2,27,7,33.35,66.65,14.69
2,2,2,27,8,33.30,66.70,14.68
2,2,2,27,9,33.31,66.69,14.68
2,2,2,27,10,33.29,66.71,14.69
2,2,2,27,11,33.33,66.67,14.69
2,2,2,27,12,33.25,66.75,14.67
2,2,2,27,13,33.27,66.73,14.67
2,2,2,27,14,33.17,66.83,14.65
2,2,2,27,15,33.26,66.74,14.69
2,2,2,28,0,33.26,66.74,15.21
2,2,2,28,1,33.25,66.75,15.22
2,2,2,28,2,33.30,66.70,15.23
2,2,2,28,3,33.27,66.73,15.22
2,2,2,28,4,33.25,66.75,15.21
2,2,2,28,5,33.26,66.74,15.21
2,2,2,28,6,33.31,66.69,15.22
2,2,2,28,7,33.31,66.69,15.20
2,2,2,28,8,33.30,66.70,15.25
2,2,2,28,9,33.20,66.80,15.22
2,2,2,28,10,33.31,66.69,15.22
2,2,2,28,11,33.31,66.69,15.23
2,2,2,28,12,33.26,66.74,15.21
