lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,21.35,78.65,18.25
2,1,2,30,15,21.31,78.69,18.24
2,1,2,31,0,21.56,78.44,18.77
2,1,2,31,1,21.48,78.52,18.78
2,1,2,31,2,21.59,78.41,18.78
2,1,2,31,3,21.58,78.42,18.76
2,1,2,31,4,21.57,78.43,18.75
2,1,2,31,5,21.57,78.43,18.77
2,1,2,31,6,21.48,78.52,18.77
2,1,2,31,7,21.56,78.44,18.78
2,1,2,31,8,21.50,78.50,18.80
2,1,2,31,9,21.57,78.43,18.79
2,1,2,31,10,21.57,78.43,18.79
2,1,2,31,11,21.48,78.52,18.77
2,1,2,31,12,21.53,78.47,18.79
2,1,2,31,13,21.54,78.46,18.79
2,1,2,31,14,21.43,78.57,18.79
2,1,2,31,15,21.51,78.49,18.79
2,1,2,32,0,21.64,78.36,19.29
2,1,2,32,1,21.59,78.41,19.31
2,1,2,32,2,21.61,78.39,19.31
2,1,2,32,3,21.66,78.34,19.31
2,1,2,32,4,21.70,78.30,19.31
2,1,2,32,5,21.62,78.38,19.32
2,1,2,32,6,21.69,78.31,19.31
2,1,2,32,7,21.70,78.30,19.32
2,1,2,32,8,21.66,78.34,19.30
2,1,2,32,9,21.64,78.36,19.32
2,1,2,32,10,21.72,78.28,19.30
2,1,2,32,11,21.68,78.32,19.31
2,1,2,32,12,21.71,78.29,19.29
2,1,2,32,13,21.60,78.40,19.33
2,1,2,32,14,21.65,78.35,19.33
2,1,2,32,15,21.64,78.36,19.32
2,1,2,33,0,21.77,78.23,19.84
2,1,2,33,1,21.77,78.23,19.83
2,1,2,33,2,21.75,78.25,19.84
2,1,2,33,3,21.80,78.20,19.83
2,1,2,33,4,21.72,78.28,19.86
2,1,2,33,5,21.72,78.28,19.87
2,1,2,33,6,21.79,78.21,19.85
2,1,2,33,7,21.80,78.20,19.85
2,1,2,33,8,21.87,78.13,19.87
2,1,2,33,9,21.86,78.14,19.85
2,1,2,33,10,21.67,78.33,19.84
2,1,2,33,11,21.82,78.18,19.83
2,1,2,33,12,21.77,78.23,19.83
2,1,2,33,13,21.81,78.19,19.84
2,1,2,33,14,21.82,78.18,19.84
2,1,2,33,15,21.80,78.20,19.83
2,1,2,34,0,21.80,78.20,20.38
2,1,2,34,1,21.89,78.11,20.36
2,1,2,34,2,21.93,78.07,20.37
2,1,2,34,3,21.86,78.14,20.37
2,1,2,34,4,21.82,78.18,20.37
2,1,2,34,5,21.85,78.15,20.36
2,1,2,34,6,21.81,78.19,20.38
2,1,2,34,7,21.91,78.09,20.36
2,1,2,34,8,21.85,78.15,20.38
2,1,2,34,9,21.91,78.09,20.36
2,1,2,34,10,21.86,78.14,20.36
2,1,2,34,11,21.85,78.15,20.34
2,1,2,34,12,21.91,78.09,20.35
2,1,2,34,13,21.86,78.14,20.36
2,1,2,34,14,21.86,78.14,20.38
2,1,2,34,15,21.90,78.10,20.37
2,1,2,35,0,22.00,78.00,20.91
2,1,2,35,1,22.00,78.00,20.90
2,1,2,35,2,22.00,78.00,20.86
2,1,2,35,3,22.00,78.00,20.89
2,1,2,35,4,22.00,78.00,20.90
2,1,2,35,5,22.03,77.97,20.90
2,1,2,35,6,21.98,78.02,20.90
2,1,2,35,7,22.00,78.00,20.91
2,1,2,35,8,21.98,78.02,20.91
2,1,2,35,9,21.94,78.06,20.91
2,1,2,35,10,21.95,78.05,20.91
2,1,2,35,11,22.01,77.99,20.91
2,1,2,35,12,22.00,78.00,20.92
2,1,2,35,13,22.04,77.96,20.90
2,1,2,35,14,21.98,78.02,20.90
2,1,2,35,15,22.02,77.98,20.92
2,1,2,36,0,22.07,77.93,21.46
2,1,2,36,1,22.08,77.92,21.43
2,1,2,36,2,21.98,78.02,21.42
2,1,2,36,3,22.13,77.87,21.44
2,1,2,36,4,22.09,77.91,21.44
2,1,2,36,5,22.04,77.96,21.45
2,1,2,36,6,22.15,77.85,21.45
2,1,2,36,7,22.10,77.90,21.43
2,1,2,36,8,22.07,77.93,21.45
2,1,2,36,9,22.09,77.91,21.44
2,1,2,36,10,22.06,77.94,21.42
2,1,2,36,11,22.09,77.91,21.45
2,1,2,36,12,21.99,78.01,21.42
2,1,2,36,13,22.08,77.92,21.44
2,1,2,36,14,22.01,77.99,21.45
2,1,2,37,0,22.13,77.87,21.98
2,1,2,37,1,22.15,77.85,21.96
2,1,2,37,2,22.19,77.81,21.99
2,1,2,37,3,22.19,77.81,21.98
2,1,2,37,4,22.19,77.81,22.01
2,1,2,37,5,22.18,77.82,22.00
2,1,2,37,6,22.22,77.78,21.99
2,1,2,37,7,22.22,77.78,22.00
2,1,2,37,8,22.16,77.84,21.99
2,1,2,37,9,22.12,77.88,21.97
2,1,2,37,10,22.17,77.83,22.00
2,1,2,37,11,22.19,77.81,22.01
2,1,2,37,12,22.15,77.85,22.00
2,1,2,37,13,22.12,77.88,21.99
2,2,1,17,0,16.38,83.62,11.75
2,2,1,17,1,16.34,83.66,11.75
2,2,1,17,2,16.33,83.67,11.74
2,2,1,17,3,16.39,83.61,11.75
2,2,1,17,4,16.37,83.63,11.75
2,2,1,17,5,16.37,83.63,11.74
2,2,1,17,6,16.41,83.59,11.75
2,2,1,17,7,16.36,83.64,11.74
2,2,1,17,8,16.35,83.65,11.74
2,2,1,17,9,16.38,83.62,11.75
2,2,1,17,10,16.39,83.61,11.75
2,2,1,17,11,16.30,83.70,11.75
2,2,1,17,12,16.37,83.63,11.74
2,2,1,17,13,16.38,83.62,11.75
2,2,1,17,14,16.41,83.59,11.75
2,2,1,17,15,16.30,83.70,11.76
2,2,1,18,0,17.18,82.82,12.22
2,2,1,18,1,17.12,82.88,12.21
2,2,1,18,2,17.16,82.84,12.22
2,2,1,18,3,17.10,82.90,12.22
2,2,1,18,4,17.13,82.87,12.21
2,2,1,18,5,17.11,82.89,12.22
2,2,1,18,6,17.12,82.88,12.22
2,2,1,18,7,17.16,82.83,12.21
2,2,1,18,8,17.12,82.88,12.21
2,2,1,18,9,17.10,82.90,12.22
2,2,1,18,10,17.17,82.83,12.22
2,2,1,18,11,17.07,82.93,12.21
2,2,1,18,12,17.16,82.84,12.21
2,2,1,18,13,17.10,82.90,12.21
2,2,1,18,14,17.16,82.84,12.22
2,2,1,18,15,17.22,82.78,12.21
2,2,1,19,0,17.78,82.22,12.70
2,2,1,19,1,17.71,82.29,12.70
2,2,1,19,2,17.79,82.21,12.70
2,2,1,19,3,17.80,82.20,12.69
2,2,1,19,4,17.81,82.19,12.68
2,2,1,19,5,17.91,82.09,12.68
2,2,1,19,6,17.78,82.22,12.69
2,2,1,19,7,17.79,82.21,12.69
2,2,1,19,8,17.84,82.16,12.69
2,2,1,19,9,17.76,82.24,12.70
2,2,1,19,10,17.79,82.21,12.69
2,2,1,19,11,17.77,82.23,12.70
2,2,1,19,12,17.77,82.23,12.69
2,2,1,19,13,17.80,82.20,12.68
2,2,1,19,14,17.80,82.20,12.69
2,2,1,19,15,17.79,82.21,12.70
2,2,1,20,0,18.35,81.65,13.17
2,2,1,20,1,18.38,81.62,13.16
2,2,1,20,2,18.34,81.66,13.16
2,2,1,20,3,18.32,81.68,13.18
2,2,1,20,4,18.39,81.61,13.18
2,2,1,20,5,18.36,81.64,13.18
2,2,1,20,6,18.41,81.59,13.16
2,2,1,20,7,18.45,81.55,13.18
2,2,1,20,8,18.39,81.61,13.15
2,2,1,20,9,18.37,81.63,13.16
2,2,1,20,10,18.37,81.63,13.17
2,2,1,20,11,18.33,81.67,13.17
2,2,1,20,12,18.37,81.63,13.17
2,2,1,20,13,18.35,81.65,13.18
2,2,1,20,14,18.36,81.64,13.18
2,2,1,20,15,18.36,81.64,13.17
2,2,1,21,0,18.86,81.14,13.66
2,2,1,21,1,18.89,81.11,13.67
2,2,1,21,2,18.84,81.16,13.67
2,2,1,21,3,18.86,81.14,13.66
2,2,1,21,4,18.92,81.08,13.67
2,2,1,21,5,18.87,81.13,13.65
2,2,1,21,6,18.83,81.17,13.67
2,2,1,21,7,18.84,81.16,13.67
2,2,1,21,8,18.89,81.11,13.65
2,2,1,21,9,18.83,81.17,13.66
2,2,1,21,10,18.87,81.13,13.65
2,2,1,21,11,18.87,81.13,13.66
2,2,1,21,12,18.88,81.12,13.66
2,2,1,21,13,18.90,81.10,13.66
2,2,1,21,14,18.87,81.13,13.67
2,2,1,21,15,18.82,81.18,13.67
2,2,1,22,0,19.28,80.72,14.15
2,2,1,22,1,19.26,80.74,14.15
2,2,1,22,2,19.21,80.79,14.14
2,2,1,22,3,19.34,80.66,14.15
2,2,1,22,4,19.27,80.73,14.15
2,2,1,22,5,19.30,80.70,14.15
2,2,1,22,6,19.28,80.72,14.14
2,2,1,22,7,19.25,80.75,14.14
2,2,1,22,8,19.40,80.60,14.15
2,2,1,22,9,19.28,80.72,14.15
2,2,1,22,10,19.30,80.70,14.16
2,2,1,22,11,19.26,80.74,14.15
2,2,1,22,12,19.28,80.72,14.14
2,2,1,22,13,19.35,80.65,14.15
2,2,1,22,14,19.24,80.76,14.16
2,2,1,22,15,19.31,80.69,14.15
2,2,1,23,0,19.63,80.37,14.64
2,2,1,23,1,19.69,80.31,14.64
2,2,1,23,2,19.58,80.42,14.64
2,2,1,23,3,19.73,80.27,14.65
2,2,1,23,4,19.66,80.34,14.65
2,2,1,23,5,19.76,80.24,14.66
2,2,1,23,6,19.69,80.31,14.66
2,2,1,23,7,19.65,80.35,14.64
2,2,1,23,8,19.59,80.41,14.65
2,2,1,23,9,19.64,80.36,14.67
2,2,1,23,10,19.65,80.35,14.66
2,2,1,23,11,19.72,80.28,14.63
2,2,1,23,12,19.66,80.34,14.65
2,2,1,23,13,19.70,80.30,14.65
2,2,1,23,14,19.64,80.36,14.63
2,2,1,23,15,19.66,80.34,14.64
2,2,1,24,0,20.04,79.96,15.14
2,2,1,24,1,20.04,79.96,15.15
2,2,1,24,2,20.04,79.96,15.15
2,2,1,24,3,19.98,80.02,15.15
2,2,1,24,4,20.00,80.00,15.16
2,2,1,24,5,20.04,79.96,15.15
2,2,1,24,6,20.04,79.96,15.16
2,2,1,24,7,20.06,79.94,15.13
2,2,1,24,8,20.04,79.96,15.17
2,2,1,24,9,19.99,80.01,15.15
2,2,1,24,10,20.01,79.99,15.16
2,2,1,24,11,20.02,79.98,15.15
2,2,1,24,12,20.04,79.96,15.16
2,2,1,24,13,20.08,79.92,15.15
2,2,1,24,14,20.10,79.90,15.15
2,2,1,24,15,19.99,80.01,15.17
2,2,1,25,0,20.27,79.73,15.66
2,2,1,25,1,20.38,79.62,15.67
2,2,1,25,2,20.31,79.69,15.66
2,2,1,25,3,20.30,79.70,15.68
2,2,1,25,4,20.28,79.72,15.66
2,2,1,25,5,20.29,79.71,15.65
2,2,1,25,6,20.34,79.66,15.66
2,2,1,25,7,20.31,79.69,15.66
2,2,1,25,8,20.32,79.68,15.64
2,2,1,25,9,20.32,79.68,15.64
2,2,1,25,10,20.29,79.71,15.65
2,2,1,25,11,20.27,79.73,15.63
2,2,1,25,12,20.32,79.68,15.68
2,2,1,25,13,20.37,79.63,15.67
2,2,1,25,14,20.34,79.66,15.67
2,2,1,25,15,20.38,79.62,15.66
2,2,1,26,0,20.53,79.47,16.17
2,2,1,26,1,20.66,79.34,16.18
2,2,1,26,2,20.60,79.40,16.18
2,2,1,26,3,20.61,79.39,16.13
2,2,1,26,4,20.65,79.35,16.18
2,2,1,26,5,20.61,79.39,16.17
2,2,1,26,6,20.50,79.50,16.17
2,2,1,26,7,20.57,79.43,16.17
2,2,1,26,8,20.60,79.40,16.17
2,2,1,26,9,20.63,79.37,16.17
2,2,1,26,10,20.51,79.49,16.17
2,2,1,26,11,20.57,79.43,16.17
2,2,1,26,12,20.63,79.37,16.15
2,2,1,26,13,20.62,79.38,16.18
2,2,1,26,14,20.56,79.44,16.15
2,2,1,26,15,20.64,79.36,16.17
2,2,1,27,0,20.85,79.15,16.69
2,2,1,27,1,20.81,79.19,16.69
2,2,1,27,2,20.80,79.20,16.68
2,2,1,27,3,20.78,79.22,16.69
2,2,1,27,4,20.80,79.20,16.67
2,2,1,27,5,20.88,79.12,16.68
2,2,1,27,6,20.85,79.15,16.69
2,2,1,27,7,20.80,79.20,16.68
2,2,1,27,8,20.85,79.15,16.69
2,2,1,27,9,20.80,79.20,16.69
2,2,1,27,10,20.80,79.20,16.69
2,2,1,27,11,20.79,79.21,16.70
2,2,1,27,12,20.85,79.15,16.69
2,2,1,27,13,20.80,79.20,16.69
2,2,1,27,14,20.79,79.21,16.69
2,2,1,27,15,20.81,79.19,16.68
2,2,1,28,0,21.01,78.99,17.20
2,2,1,28,1,21.06,78.94,17.20
2,2,1,28,2,21.03,78.97,17.21
2,2,1,28,3,21.04,78.96,17.22
2,2,1,28,4,20.99,79.01,17.20
2,2,1,28,5,21.08,78.92,17.22
2,2,1,28,6,21.05,78.95,17.21
2,2,1,28,7,21.07,78.93,17.21
2,2,1,28,8,21.02,78.98,17.22
2,2,1,28,9,21.03,78.97,17.18
2,2,1,28,10,21.03,78.97,17.19
2,2,1,28,11,21.04,78.96,17.21
2,2,1,28,12,20.99,79.01,17.20
2,2,1,28,13,20.89,79.11,17.21
2,2,1,28,14,20.99,79.01,17.22
2,2,1,28,15,21.14,78.86,17.20
2,2,1,29,0,21.20,78.80,17.72
2,2,1,29,1,21.23,78.77,17.73
2,2,1,29,2,21.19,78.81,17.74
2,2,1,29,3,21.21,78.79,17.72
2,2,1,29,4,21.17,78.83,17.74
2,2,1,29,5,21.25,78.75,17.72
2,2,1,29,6,21.21,78.79,17.73
2,2,1,29,7,21.24,78.76,17.74
2,2,1,29,8,21.25,78.75,17.74
2,2,1,29,9,21.22,78.78,17.74
2,2,1,29,10,21.23,78.77,17.71
2,2,1,29,11,21.20,78.80,17.72
2,2,1,29,12,21.13,78.87,17.73
2,2,1,29,13,21.19,78.81,17.71
2,2,1,29,14,21.17,78.83,17.74
2,2,1,29,15,21.17,78.83,17.71
2,2,1,30,0,21.42,78.58,18.26
2,2,1,30,1,21.39,78.61,18.23
2,2,1,30,2,21.36,78.64,18.24
2,2,1,30,3,21.36,78.64,18.26
2,2,1,30,4,21.33,78.67,18.25
2,2,1,30,5,21.38,78.62,18.26
2,2,1,30,6,21.30,78.70,18.25
2,2,1,30,7,21.39,78.61,18.26
2,2,1,30,8,21.36,78.64,18.23
2,2,1,30,9,21.28,78.72,18.23
2,2,1,30,10,21.39,78.61,18.25
2,2,1,30,11,21.30,78.69,18.23
2,2,1,30,12,21.39,78.61,18.24
2,2,1,30,13,21.39,78.61,18.26
2,2,1,30,14,21.36,78.64,18.23
2,2,1,30,15,21.37,78.63,18.26
2,2,1,31,0,21.53,78.47,18.78
2,2,1,31,1,21.48,78.52,18.77
2,2,1,31,2,21.54,78.46,18.79
2,2,1,31,3,21.58,78.42,18.77
2,2,1,31,4,21.48,78.52,18.79
2,2,1,31,5,21.52,78.48,18.77
2,2,1,31,6,21.51,78.49,18.78
2,2,1,31,7,21.53,78.47,18.79
2,2,1,31,8,21.50,78.50,18.79
2,2,1,31,9,21.55,78.45,18.79
2,2,1,31,10,21.50,78.50,18.78
2,2,1,31,11,21.52,78.48,18.78
2,2,1,31,12,21.47,78.53,18.79
2,2,1,31,13,21.47,78.53,18.79
2,2,1,31,14,21.54,78.46,18.78
2,2,1,31,15,21.57,78.43,18.78
2,2,1,32,0,21.66,78.34,19.33
2,2,1,32,1,21.69,78.31,19.32
2,2,1,32,2,21.60,78.40,19.31
2,2,1,32,3,21.64,78.36,19.33
2,2,1,32,4,21.67,78.33,19.30
2,2,1,32,5,21.67,78.33,19.32
2,2,1,32,6,21.65,78.35,19.31
2,2,1,32,7,21.66,78.34,19.32
2,2,1,32,8,21.61,78.39,19.32
2,2,1,32,9,21.66,78.34,19.33
2,2,1,32,10,21.63,78.37,19.32
2,2,1,32,11,21.71,78.29,19.30
2,2,1,32,12,21.60,78.40,19.27
2,2,1,32,13,21.68,78.32,19.31
2,2,1,32,14,21.66,78.34,19.32
2,2,1,32,15,21.61,78.39,19.30
2,2,1,33,0,21.79,78.21,19.82
2,2,1,33,1,21.86,78.14,19.83
2,2,1,33,2,21.84,78.16,19.85
2,2,1,33,3,21.75,78.25,19.83
2,2,1,33,4,21.79,78.21,19.84
2,2,1,33,5,21.79,78.21,19.86
2,2,1,33,6,21.76,78.24,19.83
2,2,1,33,7,21.77,78.23,19.81
2,2,1,33,8,21.76,78.24,19.84
2,2,1,33,9,21.83,78.17,19.84
2,2,1,33,10,21.75,78.25,19.84
2,2,1,33,11,21.82,78.18,19.80
2,2,1,33,12,21.74,78.26,19.85
2,2,1,33,13,21.78,78.22,19.86
2,2,1,33,14,21.65,78.35,19.84
2,2,1,33,15,21.77,78.23,19.86
2,2,1,34,0,21.86,78.14,20.38
2,2,1,34,1,21.87,78.13,20.36
2,2,1,34,2,21.89,78.11,20.40
2,2,1,34,3,21.91,78.09,20.40
2,2,1,34,4,21.93,78.07,20.38
2,2,1,34,5,21.82,78.18,20.37
2,2,1,34,6,21.92,78.08,20.36
2,2,1,34,7,21.89,78.11,20.35
2,2,1,34,8,21.92,78.08,20.38
2,2,1,34,9,21.91,78.09,20.38
2,2,1,34,10,21.91,78.09,20.38
2,2,1,34,11,21.86,78.14,20.38
2,2,1,34,12,21.86,78.14,20.37
2,2,1,34,13,21.88,78.12,20.38
2,2,1,34,14,21.85,78.15,20.39
2,2,1,34,15,21.95,78.05,20.40
2,2,1,35,0,22.02,77.98,20.91
2,2,1,35,1,22.01,77.99,20.91
2,2,1,35,2,22.09,77.91,20.92
2,2,1,35,3,21.97,78.03,20.91
2,2,1,35,4,22.03,77.97,20.90
2,2,1,35,5,22.05,77.95,20.91
2,2,1,35,6,21.96,78.04,20.92
2,2,1,35,7,21.97,78.03,20.92
2,2,1,35,8,21.93,78.07,20.92
2,2,1,35,9,22.01,77.99,20.91
2,2,1,35,10,21.98,78.02,20.90
2,2,1,35,11,22.03,77.97,20.91
2,2,1,35,12,22.00,78.00,20.93
2,2,1,35,13,22.03,77.97,20.92
2,2,1,35,14,22.06,77.94,20.92
2,2,1,35,15,21.99,78.01,20.90
2,2,1,36,0,22.07,77.93,21.45
2,2,1,36,1,22.06,77.94,21.45
2,2,1,36,2,22.19,77.81,21.44
2,2,1,36,3,22.08,77.92,21.46
2,2,1,36,4,22.10,77.90,21.45
2,2,1,36,5,22.11,77.89,21.45
2,2,1,36,6,22.06,77.94,21.47
2,2,1,36,7,22.07,77.93,21.47
2,2,1,36,8,22.03,77.97,21.46
2,2,1,36,9,22.03,77.97,21.43
2,2,1,36,10,22.05,77.95,21.46
2,2,1,36,11,22.17,77.83,21.46
2,2,1,36,12,22.08,77.92,21.45
2,2,1,36,13,22.06,77.94,21.48
2,2,1,36,14,22.09,77.91,21.45
2,2,1,37,0,22.16,77.84,21.97
2,2,1,37,1,22.17,77.83,21.98
2,2,1,37,2,22.10,77.90,22.01
2,2,1,37,3,22.12,77.88,21.97
2,2,1,37,4,22.09,77.91,21.99
2,2,1,37,5,22.21,77.79,21.99
2,2,1,37,6,22.12,77.88,22.00
2,2,1,37,7,22.16,77.84,21.99
2,2,1,37,8,22.15,77.85,21.99
2,2,1,37,9,22.21,77.79,21.99
2,2,1,37,10,22.18,77.82,21.98
2,2,1,37,11,22.15,77.85,21.97
2,2,1,37,12,22.09,77.91,21.96
2,2,1,37,13,22.14,77.86,21.98
2,2,2,17,0,21.97,78.03,11.53
2,2,2,17,1,21.82,78.18,11.52
2,2,2,17,2,21.89,78.11,11.53
2,2,2,17,3,21.86,78.14,11.53
2,2,2,17,4,21.81,78.19,11.52
2,2,2,17,5,21.90,78.10,11.52
2,2,2,17,6,21.89,78.11,11.53
2,2,2,17,7,21.82,78.18,11.53
2,2,2,17,8,21.91,78.09,11.53
2,2,2,17,9,21.93,78.07,11.51
2,2,2,17,10,21.85,78.15,11.53
2,2,2,17,11,21.91,78.09,11.53
2,2,2,17,12,21.85,78.15,11.52
2,2,2,17,13,21.88,78.12,11.52
2,2,2,17,14,21.93,78.07,11.52
2,2,2,17,15,21.85,78.15,11.52
2,2,2,18,0,23.04,76.96,11.96
2,2,2,18,1,23.10,76.90,11.96
2,2,2,18,2,22.98,77.02,11.97
2,2,2,18,3,23.05,76.95,11.95
2,2,2,18,4,23.00,77.00,11.96
2,2,2,18,5,23.12,76.88,11.97
2,2,2,18,6,23.05,76.95,11.96
2,2,2,18,7,23.04,76.96,11.96
2,2,2,18,8,23.05,76.95,11.96
2,2,2,18,9,23.02,76.98,11.96
2,2,2,18,10,22.99,77.01,11.96
2,2,2,18,11,22.99,77.01,11.94
2,2,2,18,12,23.04,76.96,11.96
2,2,2,18,13,22.92,77.08,11.96
2,2,2,18,14,23.06,76.94,11.96
2,2,2,18,15,23.03,76.97,11.97
2,2,2,19,0,24.11,75.89,12.40
2,2,2,19,1,23.97,76.03,12.39
2,2,2,19,2,24.02,75.98,12.40
2,2,2,19,3,24.04,75.96,12.40
2,2,2,19,4,24.14,75.86,12.39
2,2,2,19,5,24.03,75.97,12.40
2,2,2,19,6,24.01,75.99,12.41
2,2,2,19,7,24.03,75.97,12.40
2,2,2,19,8,24.06,75.94,12.41
2,2,2,19,9,24.07,75.93,12.40
2,2,2,19,10,24.06,75.94,12.40
2,2,2,19,11,24.05,75.95,12.41
2,2,2,19,12,24.08,75.92,12.40
2,2,2,19,13,24.12,75.88,12.41
2,2,2,19,14,24.08,75.92,12.40
2,2,2,19,15,24.10,75.90,12.40
2,2,2,20,0,24.96,75.04,12.86
2,2,2,20,1,24.97,75.03,12.86
2,2,2,20,2,24.89,75.11,12.84
2,2,2,20,3,25.00,75.00,12.85
2,2,2,20,4,24.98,75.02,12.84
2,2,2,20,5,24.96,75.04,12.86
2,2,2,20,6,24.97,75.03,12.86
2,2,2,20,7,24.93,75.07,12.84
2,2,2,20,8,24.98,75.02,12.85
2,2,2,20,9,24.92,75.08,12.84
2,2,2,20,10,24.87,75.13,12.87
2,2,2,20,11,24.94,75.06,12.84
2,2,2,20,12,25.01,74.99,12.85
2,2,2,20,13,24.94,75.06,12.87
2,2,2,20,14,24.95,75.05,12.85
2,2,2,20,15,24.92,75.08,12.85
2,2,2,21,0,25.81,74.19,13.31
2,2,2,21,1,25.76,74.24,13.31
2,2,2,21,2,25.71,74.29,13.30
2,2,2,21,3,25.74,74.26,13.30
2,2,2,21,4,25.76,74.24,13.30
2,2,2,21,5,25.82,74.18,13.30
2,2,2,21,6,25.79,74.21,13.31
2,2,2,21,7,25.77,74.23,13.30
2,2,2,21,8,25.80,74.20,13.31
2,2,2,21,9,25.77,74.23,13.31
2,2,2,21,10,25.79,74.21,13.31
2,2,2,21,11,25.61,74.39,13.30
2,2,2,21,12,25.78,74.22,13.31
2,2,2,21,13,25.69,74.31,13.31
2,2,2,21,14,25.74,74.26,13.31
2,2,2,21,15,25.64,74.36,13.31
2,2,2,22,0,26.51,73.49,13.77
2,2,2,22,1,26.44,73.56,13.74
2,2,2,22,2,26.41,73.59,13.76
2,2,2,22,3,26.44,73.56,13.78
2,2,2,22,4,26.53,73.47,13.76
2,2,2,22,5,26.41,73.59,13.76
2,2,2,22,6,26.45,73.55,13.77
2,2,2,22,7,26.44,73.56,13.79
2,2,2,22,8,26.40,73.60,13.77
2,2,2,22,9,26.46,73.54,13.77
2,2,2,22,10,26.45,73.55,13.76
2,2,2,22,11,26.39,73.61,13.76
2,2,2,22,12,26.47,73.53,13.76
2,2,2,22,13,26.47,73.53,13.76
2,2,2,22,14,26.49,73.51,13.76
2,2,2,22,15,26.44,73.56,13.76
2,2,2,23,0,27.08,72.92,14.23
2,2,2,23,1,27.12,72.88,14.24
2,2,2,23,2,27.14,72.86,14.23
2,2,2,23,3,27.09,72.91,14.23
2,2,2,23,4,26.99,73.01,14.22
2,2,2,23,5,27.11,72.89,14.23
2,2,2,23,6,27.09,72.91,14.23
2,2,2,23,7,27.02,72.98,14.23
2,2,2,23,8,27.06,72.94,14.23
2,2,2,23,9,27.04,72.96,14.22
2,2,2,23,10,27.05,72.94,14.22
2,2,2,23,11,27.04,72.96,14.24
2,2,2,23,12,27.15,72.85,14.23
2,2,2,23,13,27.07,72.93,14.23
2,2,2,23,14,26.97,73.03,14.23
2,2,2,23,15,27.03,72.97,14.24
2,2,2,24,0,27.64,72.36,14.71
2,2,2,24,1,27.59,72.41,14.70
2,2,2,24,2,27.60,72.40,14.70
2,2,2,24,3,27.68,72.32,14.72
2,2,2,24,4,27.58,72.42,14.70
2,2,2,24,5,27.60,72.40,14.70
2,2,2,24,6,27.69,72.31,14.70
2,2,2,24,7,27.62,72.38,14.71
2,2,2,24,8,27.62,72.38,14.70
2,2,2,24,9,27.53,72.47,14.70
2,2,2,24,10,27.68,72.32,14.69
2,2,2,24,11,27.62,72.38,14.70
2,2,2,24,12,27.60,72.40,14.71
2,2,2,24,13,27.61,72.39,14.70
2,2,2,24,14,27.62,72.38,14.70
2,2,2,24,15,27.57,72.43,14.71
2,2,2,25,0,28.09,71.91,15.18
2,2,2,25,1,27.99,72.01,15.18
2,2,2,25,2,28.16,71.84,15.18
2,2,2,25,3,28.07,71.93,15.18
2,2,2,25,4,28.04,71.96,15.18
2,2,2,25,5,28.15,71.85,15.17
2,2,2,25,6,28.11,71.89,15.16
2,2,2,25,7,28.02,71.98,15.18
2,2,2,25,8,27.99,72.01,15.17
2,2,2,25,9,28.05,71.95,15.17
2,2,2,25,10,28.12,71.88,15.16
2,2,2,25,11,28.14,71.86,15.16
2,2,2,25,12,28.10,71.90,15.16
2,2,2,25,13,28.16,71.84,15.18
2,2,2,25,14,28.01,71.99,15.18
2,2,2,25,15,28.09,71.91,15.18
2,2,2,26,0,28.58,71.42,15.64
2,2,2,26,1,28.45,71.55,15.65
2,2,2,26,2,28.48,71.52,15.67
2,2,2,26,3,28.51,71.49,15.65
2,2,2,26,4,28.53,71.47,15.65
2,2,2,26,5,28.56,71.44,15.66
2,2,2,26,6,28.55,71.45,15.66
2,2,2,26,7,28.53,71.47,15.66
2,2,2,26,8,28.59,71.41,15.64
2,2,2,26,9,28.48,71.52,15.64
2,2,2,26,10,28.52,71.48,15.65
2,2,2,26,11,28.50,71.50,15.65
2,2,2,26,12,28.47,71.53,15.66
2,2,2,26,13,28.50,71.50,15.66
2,2,2,26,14,28.57,71.43,15.65
2,2,2,26,15,28.54,71.46,15.66
2,2,2,27,0,28.91,71.09,16.13
2,2,2,27,1,28.91,71.09,16.13
2,2,2,27,2,28.92,71.08,16.13
2,2,2,27,3,28.91,71.09,16.12
2,2,2,27,4,28.93,71.07,16.13
2,2,2,27,5,28.85,71.15,16.13
2,2,2,27,6,28.92,71.08,16.13
2,2,2,27,7,28.94,71.06,16.12
2,2,2,27,8,28.90,71.10,16.13
2,2,2,27,9,28.91,71.09,16.13
2,2,2,27,10,28.94,71.06,16.13
2,2,2,27,11,28.84,71.16,16.11
2,2,2,27,12,28.93,71.07,16.11
2,2,2,27,13,28.91,71.09,16.12
2,2,2,27,14,28.85,71.15,16.14
2,2,2,27,15,28.84,71.16,16.14
2,2,2,28,0,29.24,70.76,16.60
2,2,2,28,1,29.29,70.71,16.61
2,2,2,28,2,29.19,70.81,16.62
2,2,2,28,3,29.25,70.75,16.63
2,2,2,28,4,29.28,70.72,16.62
2,2,2,28,5,29.29,70.71,16.62
2,2,2,28,6,29.25,70.75,16.62
2,2,2,28,7,29.21,70.79,16.63
2,2,2,28,8,29.21,70.79,16.62
2,2,2,28,9,29.16,70.84,16.62
2,2,2,28,10,29.22,70.78,16.60
2,2,2,28,11,29.29,70.71,16.62
2,2,2,28,12,29.30,70.70,16.61
