lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,19.96,80.04,18.93
2,1,2,30,15,19.96,80.04,18.92
2,1,2,31,0,20.27,79.73,19.40
2,1,2,31,1,20.24,79.76,19.43
2,1,2,31,2,20.28,79.72,19.40
2,1,2,31,3,20.25,79.75,19.40
2,1,2,31,4,20.27,79.73,19.41
2,1,2,31,5,20.19,79.81,19.40
2,1,2,31,6,20.27,79.73,19.40
2,1,2,31,7,20.22,79.78,19.42
2,1,2,31,8,20.27,79.73,19.42
2,1,2,31,9,20.27,79.73,19.40
2,1,2,31,10,20.19,79.81,19.42
2,1,2,31,11,20.30,79.70,19.40
2,1,2,31,12,20.14,79.86,19.41
2,1,2,31,13,20.23,79.77,19.40
2,1,2,31,14,20.30,79.70,19.42
2,1,2,31,15,20.35,79.65,19.41
2,1,2,32,0,20.44,79.56,19.92
2,1,2,32,1,20.50,79.50,19.92
2,1,2,32,2,20.44,79.56,19.92
2,1,2,32,3,20.52,79.48,19.89
2,1,2,32,4,20.57,79.43,19.91
2,1,2,32,5,20.48,79.52,19.93
2,1,2,32,6,20.51,79.49,19.95
2,1,2,32,7,20.54,79.46,19.93
2,1,2,32,8,20.55,79.45,19.92
2,1,2,32,9,20.48,79.52,19.93
2,1,2,32,10,20.45,79.55,19.92
2,1,2,32,11,20.47,79.53,19.93
2,1,2,32,12,20.49,79.51,19.93
2,1,2,32,13,20.59,79.41,19.93
2,1,2,32,14,20.49,79.51,19.91
2,1,2,32,15,20.44,79.56,19.94
2,1,2,33,0,20.68,79.32,20.42
2,1,2,33,1,20.69,79.31,20.44
2,1,2,33,2,20.74,79.26,20.43
2,1,2,33,3,20.72,79.28,20.43
2,1,2,33,4,20.67,79.33,20.45
2,1,2,33,5,20.65,79.35,20.44
2,1,2,33,6,20.70,79.30,20.45
2,1,2,33,7,20.71,79.29,20.45
2,1,2,33,8,20.68,79.32,20.42
2,1,2,33,9,20.79,79.21,20.42
2,1,2,33,10,20.82,79.18,20.42
2,1,2,33,11,20.66,79.34,20.41
2,1,2,33,12,20.71,79.29,20.43
2,1,2,33,13,20.64,79.36,20.41
2,1,2,33,14,20.74,79.26,20.42
2,1,2,33,15,20.73,79.27,20.44
2,1,2,34,0,20.87,79.13,20.93
2,1,2,34,1,20.85,79.15,20.93
2,1,2,34,2,20.83,79.17,20.95
2,1,2,34,3,20.93,79.07,20.97
2,1,2,34,4,20.91,79.09,20.96
2,1,2,34,5,20.81,79.19,20.95
2,1,2,34,6,20.86,79.14,20.94
2,1,2,34,7,20.90,79.10,20.95
2,1,2,34,8,20.83,79.17,20.97
2,1,2,34,9,20.95,79.05,20.93
2,1,2,34,10,20.82,79.18,20.94
2,1,2,34,11,20.85,79.15,20.96
2,1,2,34,12,20.87,79.13,20.97
2,1,2,34,13,20.85,79.15,20.92
2,1,2,34,14,20.87,79.13,20.93
2,1,2,34,15,20.84,79.16,20.97
2,1,2,35,0,21.08,78.92,21.48
2,1,2,35,1,21.11,78.89,21.47
2,1,2,35,2,21.08,78.92,21.47
2,1,2,35,3,21.03,78.97,21.47
2,1,2,35,4,20.99,79.01,21.49
2,1,2,35,5,21.07,78.93,21.48
2,1,2,35,6,21.05,78.95,21.46
2,1,2,35,7,21.07,78.93,21.45
2,1,2,35,8,21.05,78.95,21.47
2,1,2,35,9,20.97,79.03,21.46
2,1,2,35,10,21.01,78.99,21.46
2,1,2,35,11,21.05,78.95,21.48
2,1,2,35,12,21.03,78.97,21.45
2,1,2,35,13,21.12,78.88,21.50
2,1,2,35,14,20.98,79.02,21.46
2,1,2,35,15,20.99,79.01,21.46
2,1,2,36,0,21.23,78.77,22.00
2,1,2,36,1,21.23,78.77,21.99
2,1,2,36,2,21.16,78.84,21.99
2,1,2,36,3,21.13,78.87,21.98
2,1,2,36,4,21.17,78.83,21.98
2,1,2,36,5,21.19,78.81,22.00
2,1,2,36,6,21.10,78.90,21.98
2,1,2,36,7,21.19,78.81,22.01
2,1,2,36,8,21.19,78.81,22.01
2,1,2,36,9,21.20,78.80,21.99
2,1,2,36,10,21.12,78.88,21.98
2,1,2,36,11,21.20,78.80,22.00
2,1,2,36,12,21.20,78.80,21.99
2,1,2,36,13,21.29,78.71,21.97
2,1,2,36,14,21.19,78.81,21.99
2,1,2,37,0,21.26,78.74,22.52
2,1,2,37,1,21.28,78.72,22.51
2,1,2,37,2,21.32,78.68,22.52
2,1,2,37,3,21.30,78.70,22.52
2,1,2,37,4,21.35,78.65,22.49
2,1,2,37,5,21.34,78.66,22.50
2,1,2,37,6,21.32,78.68,22.53
2,1,2,37,7,21.33,78.67,22.52
2,1,2,37,8,21.33,78.67,22.52
2,1,2,37,9,21.25,78.75,22.50
2,1,2,37,10,21.32,78.68,22.50
2,1,2,37,11,21.43,78.57,22.53
2,1,2,37,12,21.31,78.69,22.51
2,1,2,37,13,21.29,78.71,22.48
2,2,1,17,0,12.53,87.47,12.75
2,2,1,17,1,12.53,87.47,12.76
2,2,1,17,2,12.46,87.54,12.76
2,2,1,17,3,12.51,87.49,12.76
2,2,1,17,4,12.53,87.47,12.76
2,2,1,17,5,12.47,87.53,12.75
2,2,1,17,6,12.47,87.53,12.75
2,2,1,17,7,12.43,87.57,12.76
2,2,1,17,8,12.45,87.55,12.77
2,2,1,17,9,12.49,87.51,12.75
2,2,1,17,10,12.47,87.53,12.76
2,2,1,17,11,12.55,87.45,12.76
2,2,1,17,12,12.44,87.56,12.75
2,2,1,17,13,12.52,87.48,12.75
2,2,1,17,14,12.50,87.50,12.75
2,2,1,17,15,12.51,87.49,12.76
2,2,1,18,0,13.54,86.46,13.19
2,2,1,18,1,13.52,86.48,13.19
2,2,1,18,2,13.56,86.44,13.19
2,2,1,18,3,13.53,86.47,13.19
2,2,1,18,4,13.58,86.42,13.19
2,2,1,18,5,13.54,86.46,13.19
2,2,1,18,6,13.49,86.51,13.18
2,2,1,18,7,13.56,86.44,13.19
2,2,1,18,8,13.61,86.39,13.19
2,2,1,18,9,13.51,86.49,13.19
2,2,1,18,10,13.52,86.48,13.20
2,2,1,18,11,13.54,86.46,13.19
2,2,1,18,12,13.56,86.44,13.19
2,2,1,18,13,13.55,86.45,13.18
2,2,1,18,14,13.54,86.46,13.19
2,2,1,18,15,13.56,86.44,13.19
2,2,1,19,0,14.53,85.47,13.66
2,2,1,19,1,14.52,85.48,13.63
2,2,1,19,2,14.49,85.51,13.62
2,2,1,19,3,14.47,85.53,13.63
2,2,1,19,4,14.49,85.51,13.63
2,2,1,19,5,14.56,85.44,13.62
2,2,1,19,6,14.44,85.56,13.63
2,2,1,19,7,14.56,85.44,13.63
2,2,1,19,8,14.49,85.51,13.64
2,2,1,19,9,14.48,85.52,13.62
2,2,1,19,10,14.47,85.53,13.62
2,2,1,19,11,14.47,85.53,13.65
2,2,1,19,12,14.56,85.44,13.62
2,2,1,19,13,14.50,85.50,13.63
2,2,1,19,14,14.48,85.52,13.63
2,2,1,19,15,14.51,85.49,13.64
2,2,1,20,0,15.35,84.65,14.08
2,2,1,20,1,15.45,84.55,14.09
2,2,1,20,2,15.29,84.71,14.07
2,2,1,20,3,15.36,84.64,14.08
2,2,1,20,4,15.35,84.65,14.09
2,2,1,20,5,15.33,84.67,14.08
2,2,1,20,6,15.32,84.68,14.08
2,2,1,20,7,15.42,84.58,14.09
2,2,1,20,8,15.38,84.62,14.07
2,2,1,20,9,15.41,84.59,14.07
2,2,1,20,10,15.36,84.64,14.08
2,2,1,20,11,15.41,84.59,14.08
2,2,1,20,12,15.42,84.58,14.07
2,2,1,20,13,15.33,84.67,14.07
2,2,1,20,14,15.39,84.61,14.08
2,2,1,20,15,15.34,84.66,14.08
2,2,1,21,0,16.13,83.87,14.54
2,2,1,21,1,16.05,83.95,14.54
2,2,1,21,2,16.06,83.94,14.54
2,2,1,21,3,16.08,83.92,14.55
2,2,1,21,4,16.14,83.86,14.54
2,2,1,21,5,16.11,83.89,14.53
2,2,1,21,6,16.10,83.90,14.53
2,2,1,21,7,16.13,83.87,14.53
2,2,1,21,8,16.10,83.90,14.55
2,2,1,21,9,16.09,83.91,14.55
2,2,1,21,10,16.09,83.91,14.53
2,2,1,21,11,16.05,83.95,14.55
2,2,1,21,12,16.11,83.89,14.52
2,2,1,21,13,16.06,83.94,14.54
2,2,1,21,14,16.11,83.89,14.54
2,2,1,21,15,16.11,83.89,14.54
2,2,1,22,0,16.72,83.28,15.00
2,2,1,22,1,16.79,83.21,15.00
2,2,1,22,2,16.74,83.26,14.99
2,2,1,22,3,16.75,83.25,15.02
2,2,1,22,4,16.81,83.19,15.00
2,2,1,22,5,16.76,83.24,15.00
2,2,1,22,6,16.76,83.24,15.01
2,2,1,22,7,16.79,83.21,15.00
2,2,1,22,8,16.75,83.25,15.01
2,2,1,22,9,16.72,83.28,14.99
2,2,1,22,10,16.83,83.17,15.00
2,2,1,22,11,16.81,83.19,15.00
2,2,1,22,12,16.72,83.28,15.01
2,2,1,22,13,16.74,83.26,15.01
2,2,1,22,14,16.80,83.20,15.00
2,2,1,22,15,16.73,83.27,15.00
2,2,1,23,0,17.41,82.59,15.46
2,2,1,23,1,17.37,82.63,15.47
2,2,1,23,2,17.39,82.61,15.46
2,2,1,23,3,17.30,82.70,15.48
2,2,1,23,4,17.32,82.68,15.47
2,2,1,23,5,17.32,82.68,15.47
2,2,1,23,6,17.36,82.64,15.48
2,2,1,23,7,17.34,82.66,15.48
2,2,1,23,8,17.46,82.53,15.47
2,2,1,23,9,17.33,82.67,15.48
2,2,1,23,10,17.32,82.68,15.48
2,2,1,23,11,17.27,82.73,15.46
2,2,1,23,12,17.34,82.66,15.47
2,2,1,23,13,17.38,82.62,15.47
2,2,1,23,14,17.35,82.65,15.46
2,2,1,23,15,17.37,82.63,15.47
2,2,1,24,0,17.90,82.10,15.95
2,2,1,24,1,17.81,82.19,15.96
2,2,1,24,2,17.88,82.12,15.95
2,2,1,24,3,17.88,82.12,15.94
2,2,1,24,4,17.88,82.12,15.95
2,2,1,24,5,17.87,82.13,15.94
2,2,1,24,6,17.87,82.13,15.95
2,2,1,24,7,17.80,82.20,15.96
2,2,1,24,8,17.87,82.13,15.94
2,2,1,24,9,17.88,82.12,15.95
2,2,1,24,10,17.86,82.14,15.94
2,2,1,24,11,17.86,82.14,15.95
2,2,1,24,12,17.86,82.14,15.94
2,2,1,24,13,17.83,82.17,15.94
2,2,1,24,14,17.86,82.14,15.95
2,2,1,24,15,17.84,82.16,15.95
2,2,1,25,0,18.33,81.67,16.44
2,2,1,25,1,18.33,81.67,16.42
2,2,1,25,2,18.35,81.65,16.43
2,2,1,25,3,18.32,81.68,16.43
2,2,1,25,4,18.39,81.61,16.44
2,2,1,25,5,18.31,81.69,16.42
2,2,1,25,6,18.27,81.73,16.43
2,2,1,25,7,18.33,81.67,16.44
2,2,1,25,8,18.34,81.66,16.43
2,2,1,25,9,18.28,81.72,16.43
2,2,1,25,10,18.38,81.62,16.42
2,2,1,25,11,18.37,81.63,16.41
2,2,1,25,12,18.32,81.68,16.43
2,2,1,25,13,18.41,81.59,16.44
2,2,1,25,14,18.36,81.64,16.42
2,2,1,25,15,18.34,81.66,16.42
2,2,1,26,0,18.70,81.30,16.91
2,2,1,26,1,18.70,81.30,16.92
2,2,1,26,2,18.76,81.24,16.92
2,2,1,26,3,18.81,81.19,16.92
2,2,1,26,4,18.78,81.22,16.92
2,2,1,26,5,18.74,81.26,16.91
2,2,1,26,6,18.77,81.23,16.91
2,2,1,26,7,18.72,81.28,16.94
2,2,1,26,8,18.75,81.25,16.92
2,2,1,26,9,18.72,81.28,16.91
2,2,1,26,10,18.69,81.31,16.93
2,2,1,26,11,18.78,81.22,16.93
2,2,1,26,12,18.73,81.27,16.90
2,2,1,26,13,18.77,81.23,16.91
2,2,1,26,14,18.77,81.23,16.91
2,2,1,26,15,18.69,81.31,16.92
2,2,1,27,0,19.11,80.89,17.42
2,2,1,27,1,19.13,80.87,17.39
2,2,1,27,2,19.09,80.91,17.42
2,2,1,27,3,19.08,80.92,17.41
2,2,1,27,4,19.09,80.91,17.41
2,2,1,27,5,19.10,80.90,17.41
2,2,1,27,6,19.14,80.86,17.42
2,2,1,27,7,19.12,80.88,17.42
2,2,1,27,8,19.12,80.88,17.39
2,2,1,27,9,19.11,80.89,17.42
2,2,1,27,10,19.12,80.88,17.41
2,2,1,27,11,19.14,80.86,17.42
2,2,1,27,12,19.06,80.94,17.40
2,2,1,27,13,19.15,80.85,17.40
2,2,1,27,14,19.13,80.87,17.41
2,2,1,27,15,19.10,80.90,17.38
2,2,1,28,0,19.46,80.54,17.90
2,2,1,28,1,19.48,80.52,17.89
2,2,1,28,2,19.40,80.60,17.90
2,2,1,28,3,19.46,80.54,17.92
2,2,1,28,4,19.48,80.52,17.90
2,2,1,28,5,19.51,80.49,17.89
2,2,1,28,6,19.47,80.53,17.91
2,2,1,28,7,19.44,80.56,17.90
2,2,1,28,8,19.44,80.56,17.90
2,2,1,28,9,19.49,80.51,17.90
2,2,1,28,10,19.40,80.60,17.90
2,2,1,28,11,19.54,80.46,17.89
2,2,1,28,12,19.45,80.55,17.92
2,2,1,28,13,19.49,80.51,17.91
2,2,1,28,14,19.56,80.44,17.89
2,2,1,28,15,19.46,80.54,17.89
2,2,1,29,0,19.72,80.28,18.40
2,2,1,29,1,19.78,80.22,18.42
2,2,1,29,2,19.80,80.20,18.38
2,2,1,29,3,19.73,80.27,18.40
2,2,1,29,4,19.75,80.25,18.40
2,2,1,29,5,19.70,80.30,18.40
2,2,1,29,6,19.74,80.26,18.41
2,2,1,29,7,19.80,80.20,18.40
2,2,1,29,8,19.81,80.19,18.40
2,2,1,29,9,19.71,80.29,18.41
2,2,1,29,10,19.77,80.23,18.40
2,2,1,29,11,19.72,80.28,18.38
2,2,1,29,12,19.76,80.24,18.38
2,2,1,29,13,19.77,80.23,18.41
2,2,1,29,14,19.67,80.33,18.40
2,2,1,29,15,19.74,80.26,18.41
2,2,1,30,0,19.97,80.03,18.91
2,2,1,30,1,20.03,79.97,18.90
2,2,1,30,2,20.05,79.95,18.88
2,2,1,30,3,19.98,80.02,18.90
2,2,1,30,4,20.01,79.99,18.91
2,2,1,30,5,20.10,79.90,18.93
2,2,1,30,6,20.01,79.99,18.91
2,2,1,30,7,20.05,79.95,18.89
2,2,1,30,8,20.00,80.00,18.88
2,2,1,30,9,20.00,80.00,18.89
2,2,1,30,10,20.09,79.91,18.91
2,2,1,30,11,20.03,79.97,18.91
2,2,1,30,12,20.01,79.99,18.91
2,2,1,30,13,20.04,79.96,18.89
2,2,1,30,14,20.02,79.98,18.90
2,2,1,30,15,20.01,79.99,18.90
2,2,1,31,0,20.29,79.71,19.40
2,2,1,31,1,20.30,79.70,19.41
2,2,1,31,2,20.29,79.71,19.43
2,2,1,31,3,20.30,79.70,19.39
2,2,1,31,4,20.32,79.68,19.41
2,2,1,31,5,20.27,79.73,19.44
2,2,1,31,6,20.24,79.76,19.42
2,2,1,31,7,20.26,79.74,19.41
2,2,1,31,8,20.29,79.71,19.42
2,2,1,31,9,20.23,79.77,19.40
2,2,1,31,10,20.34,79.66,19.41
2,2,1,31,11,20.25,79.75,19.41
2,2,1,31,12,20.26,79.74,19.41
2,2,1,31,13,20.28,79.72,19.40
2,2,1,31,14,20.33,79.67,19.40
2,2,1,31,15,20.28,79.72,19.43
2,2,1,32,0,20.47,79.53,19.92
2,2,1,32,1,20.52,79.48,19.94
2,2,1,32,2,20.55,79.45,19.89
2,2,1,32,3,20.47,79.53,19.93
2,2,1,32,4,20.47,79.53,19.92
2,2,1,32,5,20.48,79.52,19.92
2,2,1,32,6,20.48,79.53,19.91
2,2,1,32,7,20.46,79.54,19.93
2,2,1,32,8,20.47,79.53,19.93
2,2,1,32,9,20.42,79.58,19.93
2,2,1,32,10,20.53,79.47,19.93
2,2,1,32,11,20.43,79.57,19.93
2,2,1,32,12,20.46,79.54,19.90
2,2,1,32,13,20.51,79.49,19.94
2,2,1,32,14,20.43,79.57,19.91
2,2,1,32,15,20.53,79.47,19.94
2,2,1,33,0,20.72,79.28,20.43
2,2,1,33,1,20.61,79.39,20.43
2,2,1,33,2,20.65,79.35,20.43
2,2,1,33,3,20.71,79.29,20.44
2,2,1,33,4,20.66,79.34,20.42
2,2,1,33,5,20.64,79.36,20.44
2,2,1,33,6,20.67,79.33,20.45
2,2,1,33,7,20.63,79.37,20.45
2,2,1,33,8,20.70,79.30,20.43
2,2,1,33,9,20.79,79.21,20.46
2,2,1,33,10,20.66,79.34,20.44
2,2,1,33,11,20.74,79.26,20.43
2,2,1,33,12,20.71,79.29,20.46
2,2,1,33,13,20.70,79.30,20.42
2,2,1,33,14,20.68,79.32,20.45
2,2,1,33,15,20.67,79.33,20.42
2,2,1,34,0,20.92,79.08,20.95
2,2,1,34,1,20.90,79.10,20.94
2,2,1,34,2,20.79,79.21,20.97
2,2,1,34,3,20.87,79.13,20.95
2,2,1,34,4,20.95,79.05,20.96
2,2,1,34,5,20.93,79.07,20.94
2,2,1,34,6,20.89,79.11,20.96
2,2,1,34,7,20.82,79.18,20.95
2,2,1,34,8,20.86,79.14,20.94
2,2,1,34,9,20.89,79.11,20.95
2,2,1,34,10,20.86,79.14,20.95
2,2,1,34,11,20.86,79.14,20.92
2,2,1,34,12,20.81,79.19,20.94
2,2,1,34,13,20.91,79.09,20.94
2,2,1,34,14,20.86,79.14,20.95
2,2,1,34,15,20.89,79.11,20.93
2,2,1,35,0,21.02,78.98,21.48
2,2,1,35,1,20.98,79.02,21.46
2,2,1,35,2,21.07,78.93,21.47
2,2,1,35,3,21.02,78.98,21.49
2,2,1,35,4,21.04,78.96,21.45
2,2,1,35,5,21.08,78.92,21.48
2,2,1,35,6,20.97,79.03,21.46
2,2,1,35,7,21.02,78.98,21.46
2,2,1,35,8,21.00,79.00,21.46
2,2,1,35,9,21.05,78.95,21.48
2,2,1,35,10,21.08,78.92,21.46
2,2,1,35,11,21.06,78.94,21.46
2,2,1,35,12,20.97,79.03,21.48
2,2,1,35,13,21.01,78.99,21.47
2,2,1,35,14,21.03,78.97,21.48
2,2,1,35,15,21.14,78.86,21.44
2,2,1,36,0,21.17,78.83,21.98
2,2,1,36,1,21.20,78.80,21.96
2,2,1,36,2,21.21,78.79,21.97
2,2,1,36,3,21.21,78.79,22.01
2,2,1,36,4,21.18,78.82,22.00
2,2,1,36,5,21.14,78.86,21.98
2,2,1,36,6,21.19,78.81,22.00
2,2,1,36,7,21.30,78.70,21.99
2,2,1,36,8,21.20,78.80,21.99
2,2,1,36,9,21.23,78.77,21.97
2,2,1,36,10,21.15,78.85,21.98
2,2,1,36,11,21.20,78.80,22.00
2,2,1,36,12,21.14,78.86,21.97
2,2,1,36,13,21.20,78.80,21.98
2,2,1,36,14,21.16,78.84,21.97
2,2,1,37,0,21.28,78.72,22.49
2,2,1,37,1,21.34,78.66,22.51
2,2,1,37,2,21.35,78.65,22.51
2,2,1,37,3,21.31,78.69,22.50
2,2,1,37,4,21.35,78.65,22.52
2,2,1,37,5,21.30,78.70,22.52
2,2,1,37,6,21.28,78.72,22.56
2,2,1,37,7,21.34,78.66,22.50
2,2,1,37,8,21.29,78.71,22.50
2,2,1,37,9,21.33,78.67,22.51
2,2,1,37,10,21.32,78.68,22.52
2,2,1,37,11,21.36,78.64,22.53
2,2,1,37,12,21.36,78.64,22.50
2,2,1,37,13,21.35,78.65,22.52
2,2,2,17,0,16.11,83.89,12.60
2,2,2,17,1,16.11,83.89,12.60
2,2,2,17,2,16.09,83.91,12.61
2,2,2,17,3,16.11,83.89,12.60
2,2,2,17,4,16.15,83.85,12.62
2,2,2,17,5,16.07,83.93,12.61
2,2,2,17,6,16.06,83.94,12.60
2,2,2,17,7,16.10,83.90,12.61
2,2,2,17,8,16.04,83.96,12.60
2,2,2,17,9,16.07,83.93,12.61
2,2,2,17,10,16.08,83.92,12.61
2,2,2,17,11,16.06,83.94,12.61
2,2,2,17,12,16.09,83.91,12.60
2,2,2,17,13,16.09,83.91,12.60
2,2,2,17,14,16.03,83.97,12.61
2,2,2,17,15,16.12,83.88,12.61
2,2,2,18,0,17.59,82.41,13.00
2,2,2,18,1,17.68,82.32,13.01
2,2,2,18,2,17.58,82.42,13.02
2,2,2,18,3,17.68,82.32,13.00
2,2,2,18,4,17.70,82.30,13.01
2,2,2,18,5,17.67,82.33,13.01
2,2,2,18,6,17.68,82.32,13.00
2,2,2,18,7,17.64,82.36,13.01
2,2,2,18,8,17.70,82.30,13.01
2,2,2,18,9,17.56,82.44,13.02
2,2,2,18,10,17.69,82.31,13.01
2,2,2,18,11,17.73,82.27,13.02
2,2,2,18,12,17.61,82.39,13.01
2,2,2,18,13,17.71,82.29,13.01
2,2,2,18,14,17.64,82.36,13.01
2,2,2,18,15,17.62,82.38,13.00
2,2,2,19,0,19.08,80.92,13.44
2,2,2,19,1,19.10,80.90,13.43
2,2,2,19,2,19.11,80.89,13.42
2,2,2,19,3,19.10,80.90,13.44
2,2,2,19,4,19.11,80.89,13.42
2,2,2,19,5,19.12,80.88,13.42
2,2,2,19,6,19.05,80.95,13.43
2,2,2,19,7,19.07,80.93,13.43
2,2,2,19,8,19.00,81.00,13.42
2,2,2,19,9,19.09,80.91,13.42
2,2,2,19,10,19.07,80.93,13.43
2,2,2,19,11,19.09,80.91,13.42
2,2,2,19,12,19.04,80.96,13.42
2,2,2,19,13,19.03,80.97,13.42
2,2,2,19,14,19.11,80.89,13.43
2,2,2,19,15,19.02,80.98,13.42
2,2,2,20,0,20.36,79.64,13.84
2,2,2,20,1,20.25,79.75,13.84
2,2,2,20,2,20.30,79.70,13.85
2,2,2,20,3,20.35,79.65,13.85
2,2,2,20,4,20.36,79.64,13.84
2,2,2,20,5,20.36,79.64,13.84
2,2,2,20,6,20.36,79.64,13.85
2,2,2,20,7,20.30,79.70,13.84
2,2,2,20,8,20.35,79.65,13.84
2,2,2,20,9,20.30,79.70,13.86
2,2,2,20,10,20.29,79.71,13.84
2,2,2,20,11,20.27,79.73,13.86
2,2,2,20,12,20.24,79.76,13.84
2,2,2,20,13,20.28,79.72,13.84
2,2,2,20,14,20.37,79.63,13.84
2,2,2,20,15,20.37,79.63,13.84
2,2,2,21,0,21.44,78.56,14.27
2,2,2,21,1,21.40,78.60,14.28
2,2,2,21,2,21.46,78.54,14.27
2,2,2,21,3,21.39,78.61,14.26
2,2,2,21,4,21.38,78.62,14.28
2,2,2,21,5,21.48,78.52,14.26
2,2,2,21,6,21.40,78.60,14.26
2,2,2,21,7,21.46,78.54,14.28
2,2,2,21,8,21.47,78.53,14.27
2,2,2,21,9,21.38,78.62,14.28
2,2,2,21,10,21.43,78.57,14.27
2,2,2,21,11,21.40,78.60,14.27
2,2,2,21,12,21.48,78.52,14.27
2,2,2,21,13,21.44,78.56,14.26
2,2,2,21,14,21.46,78.54,14.27
2,2,2,21,15,21.35,78.65,14.26
2,2,2,22,0,22.43,77.57,14.71
2,2,2,22,1,22.46,77.54,14.71
2,2,2,22,2,22.44,77.56,14.69
2,2,2,22,3,22.51,77.49,14.70
2,2,2,22,4,22.42,77.58,14.71
2,2,2,22,5,22.40,77.60,14.70
2,2,2,22,6,22.44,77.56,14.71
2,2,2,22,7,22.42,77.58,14.69
2,2,2,22,8,22.43,77.57,14.70
2,2,2,22,9,22.51,77.49,14.70
2,2,2,22,10,22.49,77.51,14.69
2,2,2,22,11,22.48,77.52,14.70
2,2,2,22,12,22.42,77.58,14.71
2,2,2,22,13,22.50,77.50,14.70
2,2,2,22,14,22.48,77.52,14.71
2,2,2,22,15,22.43,77.57,14.70
2,2,2,23,0,23.30,76.70,15.14
2,2,2,23,1,23.28,76.72,15.14
2,2,2,23,2,23.32,76.68,15.15
2,2,2,23,3,23.37,76.63,15.14
2,2,2,23,4,23.42,76.58,15.14
2,2,2,23,5,23.37,76.63,15.14
2,2,2,23,6,23.33,76.67,15.13
2,2,2,23,7,23.37,76.63,15.15
2,2,2,23,8,23.22,76.78,15.14
2,2,2,23,9,23.30,76.70,15.13
2,2,2,23,10,23.38,76.62,15.14
2,2,2,23,11,23.33,76.67,15.12
2,2,2,23,12,23.43,76.57,15.14
2,2,2,23,13,23.36,76.64,15.13
2,2,2,23,14,23.27,76.73,15.13
2,2,2,23,15,23.36,76.64,15.12
2,2,2,24,0,24.13,75.87,15.59
2,2,2,24,1,24.15,75.85,15.57
2,2,2,24,2,24.21,75.79,15.59
2,2,2,24,3,24.13,75.87,15.58
2,2,2,24,4,24.19,75.81,15.57
2,2,2,24,5,24.11,75.89,15.58
2,2,2,24,6,24.19,75.81,15.59
2,2,2,24,7,24.16,75.84,15.57
2,2,2,24,8,24.05,75.95,15.59
2,2,2,24,9,24.17,75.83,15.58
2,2,2,24,10,24.20,75.80,15.59
2,2,2,24,11,24.09,75.91,15.58
2,2,2,24,12,24.13,75.87,15.59
2,2,2,24,13,24.10,75.90,15.58
2,2,2,24,14,24.12,75.88,15.58
2,2,2,24,15,24.18,75.82,15.59
2,2,2,25,0,24.94,75.06,16.04
2,2,2,25,1,24.88,75.12,16.03
2,2,2,25,2,24.88,75.12,16.03
2,2,2,25,3,24.85,75.15,16.02
2,2,2,25,4,24.86,75.14,16.02
2,2,2,25,5,24.89,75.11,16.03
2,2,2,25,6,24.88,75.12,16.03
2,2,2,25,7,24.87,75.13,16.04
2,2,2,25,8,24.89,75.11,16.04
2,2,2,25,9,24.89,75.11,16.03
2,2,2,25,10,24.95,75.05,16.03
2,2,2,25,11,24.90,75.10,16.02
2,2,2,25,12,24.87,75.13,16.03
2,2,2,25,13,24.89,75.11,16.04
2,2,2,25,14,24.92,75.08,16.03
2,2,2,25,15,24.86,75.14,16.02
2,2,2,26,0,25.56,74.44,16.50
2,2,2,26,1,25.56,74.44,16.49
2,2,2,26,2,25.47,74.53,16.47
2,2,2,26,3,25.52,74.48,16.49
2,2,2,26,4,25.43,74.57,16.49
2,2,2,26,5,25.52,74.48,16.47
2,2,2,26,6,25.48,74.52,16.49
2,2,2,26,7,25.51,74.49,16.49
2,2,2,26,8,25.55,74.45,16.48
2,2,2,26,9,25.60,74.40,16.48
2,2,2,26,10,25.58,74.42,16.49
2,2,2,26,11,25.54,74.46,16.49
2,2,2,26,12,25.50,74.50,16.48
2,2,2,26,13,25.63,74.37,16.48
2,2,2,26,14,25.52,74.48,16.48
2,2,2,26,15,25.49,74.51,16.49
2,2,2,27,0,26.11,73.89,16.94
2,2,2,27,1,26.12,73.88,16.95
2,2,2,27,2,26.11,73.89,16.95
2,2,2,27,3,26.10,73.90,16.95
2,2,2,27,4,26.16,73.84,16.94
2,2,2,27,5,26.13,73.87,16.95
2,2,2,27,6,26.06,73.94,16.95
2,2,2,27,7,26.18,73.82,16.94
2,2,2,27,8,26.15,73.85,16.92
2,2,2,27,9,26.10,73.90,16.93
2,2,2,27,10,26.07,73.93,16.94
2,2,2,27,11,26.15,73.85,16.94
2,2,2,27,12,26.24,73.76,16.96
2,2,2,27,13,26.13,73.87,16.95
2,2,2,27,14,26.15,73.85,16.93
2,2,2,27,15,26.17,73.83,16.94
2,2,2,28,0,26.67,73.33,17.39
2,2,2,28,1,26.63,73.37,17.41
2,2,2,28,2,26.68,73.32,17.41
2,2,2,28,3,26.65,73.35,17.42
2,2,2,28,4,26.74,73.26,17.41
2,2,2,28,5,26.76,73.24,17.41
2,2,2,28,6,26.67,73.33,17.40
2,2,2,28,7,26.65,73.35,17.38
2,2,2,28,8,26.72,73.28,17.40
2,2,2,28,9,26.67,73.33,17.38
2,2,2,28,10,26.70,73.30,17.39
2,2,2,28,11,26.69,73.31,17.41
2,2,2,28,12,26.67,73.33,17.41
