lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,9.10,90.90,23.75
2,1,2,30,15,9.10,90.90,23.75
2,1,2,31,0,9.86,90.14,24.15
2,1,2,31,1,9.88,90.12,24.15
2,1,2,31,2,9.89,90.11,24.17
2,1,2,31,3,9.87,90.13,24.15
2,1,2,31,4,9.85,90.15,24.16
2,1,2,31,5,9.91,90.09,24.15
2,1,2,31,6,9.87,90.13,24.14
2,1,2,31,7,9.90,90.10,24.14
2,1,2,31,8,9.87,90.13,24.15
2,1,2,31,9,9.88,90.12,24.14
2,1,2,31,10,9.89,90.11,24.15
2,1,2,31,11,9.85,90.15,24.15
2,1,2,31,12,9.80,90.20,24.13
2,1,2,31,13,9.85,90.15,24.16
2,1,2,31,14,9.86,90.14,24.16
2,1,2,31,15,9.84,90.16,24.16
2,1,2,32,0,10.58,89.42,24.56
2,1,2,32,1,10.58,89.42,24.57
2,1,2,32,2,10.65,89.35,24.55
2,1,2,32,3,10.63,89.37,24.56
2,1,2,32,4,10.62,89.38,24.55
2,1,2,32,5,10.64,89.36,24.55
2,1,2,32,6,10.63,89.37,24.57
2,1,2,32,7,10.64,89.36,24.58
2,1,2,32,8,10.66,89.34,24.58
2,1,2,32,9,10.58,89.42,24.55
2,1,2,32,10,10.55,89.45,24.55
2,1,2,32,11,10.60,89.40,24.55
2,1,2,32,12,10.56,89.44,24.56
2,1,2,32,13,10.62,89.38,24.57
2,1,2,32,14,10.62,89.38,24.56
2,1,2,32,15,10.61,89.39,24.56
2,1,2,33,0,11.26,88.74,25.00
2,1,2,33,1,11.39,88.61,25.00
2,1,2,33,2,11.28,88.72,24.98
2,1,2,33,3,11.32,88.68,24.98
2,1,2,33,4,11.30,88.70,25.00
2,1,2,33,5,11.28,88.72,24.97
2,1,2,33,6,11.34,88.66,25.00
2,1,2,33,7,11.30,88.70,24.98
2,1,2,33,8,11.32,88.68,24.99
2,1,2,33,9,11.26,88.74,24.99
2,1,2,33,10,11.28,88.72,25.01
2,1,2,33,11,11.34,88.66,24.99
2,1,2,33,12,11.30,88.70,24.98
2,1,2,33,13,11.29,88.71,24.98
2,1,2,33,14,11.32,88.68,24.99
2,1,2,33,15,11.34,88.66,24.98
2,1,2,34,0,11.94,88.06,25.40
2,1,2,34,1,11.90,88.10,25.39
2,1,2,34,2,11.89,88.11,25.41
2,1,2,34,3,11.94,88.06,25.41
2,1,2,34,4,11.96,88.04,25.40
2,1,2,34,5,11.88,88.12,25.41
2,1,2,34,6,11.96,88.04,25.40
2,1,2,34,7,11.97,88.03,25.41
2,1,2,34,8,11.92,88.08,25.38
2,1,2,34,9,11.96,88.04,25.39
2,1,2,34,10,11.95,88.05,25.42
2,1,2,34,11,11.92,88.08,25.42
2,1,2,34,12,11.97,88.03,25.41
2,1,2,34,13,11.99,88.01,25.39
2,1,2,34,14,11.95,88.05,25.39
2,1,2,34,15,11.99,88.01,25.40
2,1,2,35,0,12.60,87.40,25.83
2,1,2,35,1,12.51,87.49,25.84
2,1,2,35,2,12.54,87.46,25.83
2,1,2,35,3,12.53,87.47,25.84
2,1,2,35,4,12.57,87.43,25.80
2,1,2,35,5,12.55,87.45,25.80
2,1,2,35,6,12.60,87.40,25.81
2,1,2,35,7,12.60,87.40,25.85
2,1,2,35,8,12.61,87.39,25.83
2,1,2,35,9,12.60,87.40,25.81
2,1,2,35,10,12.55,87.45,25.84
2,1,2,35,11,12.57,87.43,25.83
2,1,2,35,12,12.58,87.42,25.82
2,1,2,35,13,12.61,87.39,25.82
2,1,2,35,14,12.59,87.41,25.83
2,1,2,35,15,12.62,87.38,25.84
2,1,2,36,0,13.11,86.89,26.26
2,1,2,36,1,13.12,86.88,26.26
2,1,2,36,2,13.11,86.89,26.28
2,1,2,36,3,13.13,86.87,26.27
2,1,2,36,4,13.16,86.84,26.26
2,1,2,36,5,13.09,86.91,26.28
2,1,2,36,6,13.18,86.82,26.27
2,1,2,36,7,13.18,86.82,26.26
2,1,2,36,8,13.12,86.88,26.26
2,1,2,36,9,13.11,86.89,26.30
2,1,2,36,10,13.17,86.83,26.24
2,1,2,36,11,13.13,86.87,26.26
2,1,2,36,12,13.14,86.86,26.28
2,1,2,36,13,13.12,86.88,26.26
2,1,2,36,14,13.13,86.87,26.27
2,1,2,37,0,13.68,86.32,26.71
2,1,2,37,1,13.60,86.40,26.70
2,1,2,37,2,13.66,86.34,26.67
2,1,2,37,3,13.72,86.28,26.70
2,1,2,37,4,13.64,86.36,26.68
2,1,2,37,5,13.63,86.37,26.67
2,1,2,37,6,13.58,86.42,26.68
2,1,2,37,7,13.62,86.38,26.71
2,1,2,37,8,13.66,86.34,26.71
2,1,2,37,9,13.67,86.33,26.67
2,1,2,37,10,13.69,86.31,26.70
2,1,2,37,11,13.71,86.29,26.69
2,1,2,37,12,13.68,86.32,26.71
2,1,2,37,13,13.71,86.29,26.70
2,2,1,17,0,0.00,100.00,0.00
2,2,1,17,1,0.00,100.00,0.00
2,2,1,17,2,0.00,100.00,0.00
2,2,1,17,3,0.00,100.00,0.00
2,2,1,17,4,0.00,100.00,0.00
2,2,1,17,5,0.00,100.00,0.00
2,2,1,17,6,0.00,100.00,0.00
2,2,1,17,7,0.00,100.00,0.00
2,2,1,17,8,0.00,100.00,0.00
2,2,1,17,9,0.00,100.00,0.00
2,2,1,17,10,0.00,100.00,0.00
2,2,1,17,11,0.00,100.00,0.00
2,2,1,17,12,0.00,100.00,0.00
2,2,1,17,13,0.00,100.00,0.00
2,2,1,17,14,0.00,100.00,0.00
2,2,1,17,15,0.00,100.00,0.00
2,2,1,18,0,0.00,100.00,0.00
2,2,1,18,1,0.00,100.00,0.00
2,2,1,18,2,0.00,100.00,0.00
2,2,1,18,3,0.00,100.00,0.00
2,2,1,18,4,0.00,100.00,0.00
2,2,1,18,5,0.00,100.00,0.00
2,2,1,18,6,0.00,100.00,0.00
2,2,1,18,7,0.00,100.00,0.00
2,2,1,18,8,0.00,100.00,0.00
2,2,1,18,9,0.00,100.00,0.00
2,2,1,18,10,0.00,100.00,0.00
2,2,1,18,11,0.00,100.00,0.00
2,2,1,18,12,0.00,100.00,0.00
2,2,1,18,13,0.00,100.00,0.00
2,2,1,18,14,0.00,100.00,0.00
2,2,1,18,15,0.00,100.00,0.00
2,2,1,19,0,0.00,100.00,0.00
2,2,1,19,1,0.00,100.00,0.00
2,2,1,19,2,0.00,100.00,0.00
2,2,1,19,3,0.00,100.00,0.00
2,2,1,19,4,0.00,100.00,0.00
2,2,1,19,5,0.00,100.00,0.00
2,2,1,19,6,0.00,100.00,0.00
2,2,1,19,7,0.00,100.00,0.00
2,2,1,19,8,0.00,100.00,0.00
2,2,1,19,9,0.00,100.00,0.00
2,2,1,19,10,0.00,100.00,0.00
2,2,1,19,11,0.00,100.00,0.00
2,2,1,19,12,0.00,100.00,0.00
2,2,1,19,13,0.00,100.00,0.00
2,2,1,19,14,0.00,100.00,0.00
2,2,1,19,15,0.00,100.00,0.00
2,2,1,20,0,0.40,99.60,20.00
2,2,1,20,1,0.39,99.61,20.00
2,2,1,20,2,0.39,99.61,20.00
2,2,1,20,3,0.39,99.61,20.00
2,2,1,20,4,0.38,99.62,20.00
2,2,1,20,5,0.39,99.61,20.00
2,2,1,20,6,0.40,99.60,20.00
2,2,1,20,7,0.39,99.61,20.00
2,2,1,20,8,0.39,99.61,20.00
2,2,1,20,9,0.40,99.60,20.00
2,2,1,20,10,0.38,99.62,20.00
2,2,1,20,11,0.39,99.61,20.00
2,2,1,20,12,0.39,99.61,20.00
2,2,1,20,13,0.40,99.60,20.00
2,2,1,20,14,0.39,99.61,20.00
2,2,1,20,15,0.40,99.60,20.00
2,2,1,21,0,1.04,98.96,20.35
2,2,1,21,1,1.06,98.94,20.34
2,2,1,21,2,1.03,98.97,20.35
2,2,1,21,3,1.02,98.98,20.35
2,2,1,21,4,1.04,98.96,20.34
2,2,1,21,5,1.03,98.97,20.34
2,2,1,21,6,1.05,98.95,20.35
2,2,1,21,7,1.04,98.96,20.34
2,2,1,21,8,1.05,98.95,20.35
2,2,1,21,9,1.05,98.95,20.34
2,2,1,21,10,1.05,98.95,20.34
2,2,1,21,11,1.04,98.96,20.35
2,2,1,21,12,1.03,98.97,20.34
2,2,1,21,13,1.07,98.93,20.35
2,2,1,21,14,1.03,98.97,20.35
2,2,1,21,15,1.03,98.97,20.35
2,2,1,22,0,1.85,98.15,20.71
2,2,1,22,1,1.82,98.18,20.69
2,2,1,22,2,1.86,98.14,20.70
2,2,1,22,3,1.84,98.16,20.69
2,2,1,22,4,1.83,98.17,20.70
2,2,1,22,5,1.85,98.15,20.70
2,2,1,22,6,1.87,98.13,20.70
2,2,1,22,7,1.83,98.17,20.69
2,2,1,22,8,1.86,98.14,20.69
2,2,1,22,9,1.87,98.13,20.70
2,2,1,22,10,1.84,98.16,20.69
2,2,1,22,11,1.83,98.17,20.70
2,2,1,22,12,1.86,98.14,20.70
2,2,1,22,13,1.86,98.14,20.71
2,2,1,22,14,1.83,98.17,20.69
2,2,1,22,15,1.85,98.15,20.70
2,2,1,23,0,2.75,97.25,21.06
2,2,1,23,1,2.75,97.25,21.06
2,2,1,23,2,2.73,97.27,21.06
2,2,1,23,3,2.72,97.28,21.06
2,2,1,23,4,2.77,97.23,21.06
2,2,1,23,5,2.74,97.26,21.05
2,2,1,23,6,2.74,97.26,21.05
2,2,1,23,7,2.74,97.26,21.06
2,2,1,23,8,2.75,97.25,21.06
2,2,1,23,9,2.77,97.23,21.06
2,2,1,23,10,2.76,97.24,21.06
2,2,1,23,11,2.77,97.23,21.05
2,2,1,23,12,2.76,97.24,21.06
2,2,1,23,13,2.75,97.25,21.07
2,2,1,23,14,2.74,97.26,21.06
2,2,1,23,15,2.76,97.24,21.05
2,2,1,24,0,3.67,96.33,21.43
2,2,1,24,1,3.68,96.32,21.42
2,2,1,24,2,3.65,96.35,21.42
2,2,1,24,3,3.69,96.31,21.42
2,2,1,24,4,3.69,96.31,21.42
2,2,1,24,5,3.68,96.32,21.44
2,2,1,24,6,3.67,96.33,21.42
2,2,1,24,7,3.69,96.31,21.43
2,2,1,24,8,3.69,96.31,21.42
2,2,1,24,9,3.66,96.34,21.42
2,2,1,24,10,3.71,96.29,21.42
2,2,1,24,11,3.71,96.29,21.42
2,2,1,24,12,3.70,96.30,21.42
2,2,1,24,13,3.70,96.30,21.43
2,2,1,24,14,3.68,96.32,21.42
2,2,1,24,15,3.67,96.33,21.43
2,2,1,25,0,4.66,95.34,21.79
2,2,1,25,1,4.67,95.33,21.80
2,2,1,25,2,4.65,95.35,21.79
2,2,1,25,3,4.64,95.36,21.79
2,2,1,25,4,4.65,95.35,21.80
2,2,1,25,5,4.65,95.35,21.79
2,2,1,25,6,4.66,95.34,21.81
2,2,1,25,7,4.66,95.34,21.79
2,2,1,25,8,4.65,95.35,21.79
2,2,1,25,9,4.62,95.38,21.81
2,2,1,25,10,4.64,95.36,21.79
2,2,1,25,11,4.66,95.34,21.79
2,2,1,25,12,4.70,95.30,21.79
2,2,1,25,13,4.69,95.31,21.78
2,2,1,25,14,4.66,95.34,21.80
2,2,1,25,15,4.66,95.34,21.78
2,2,1,26,0,5.62,94.38,22.18
2,2,1,26,1,5.61,94.39,22.17
2,2,1,26,2,5.57,94.43,22.16
2,2,1,26,3,5.57,94.43,22.18
2,2,1,26,4,5.60,94.40,22.18
2,2,1,26,5,5.64,94.36,22.17
2,2,1,26,6,5.59,94.41,22.18
2,2,1,26,7,5.59,94.41,22.16
2,2,1,26,8,5.59,94.41,22.17
2,2,1,26,9,5.62,94.38,22.17
2,2,1,26,10,5.53,94.47,22.16
2,2,1,26,11,5.60,94.40,22.17
2,2,1,26,12,5.60,94.40,22.16
2,2,1,26,13,5.60,94.40,22.17
2,2,1,26,14,5.61,94.39,22.17
2,2,1,26,15,5.59,94.41,22.18
2,2,1,27,0,6.53,93.47,22.56
2,2,1,27,1,6.58,93.42,22.55
2,2,1,27,2,6.54,93.46,22.57
2,2,1,27,3,6.53,93.47,22.56
2,2,1,27,4,6.53,93.47,22.55
2,2,1,27,5,6.54,93.46,22.56
2,2,1,27,6,6.56,93.44,22.55
2,2,1,27,7,6.55,93.45,22.56
2,2,1,27,8,6.58,93.42,22.55
2,2,1,27,9,6.55,93.45,22.56
2,2,1,27,10,6.53,93.47,22.56
2,2,1,27,11,6.53,93.47,22.57
2,2,1,27,12,6.51,93.49,22.56
2,2,1,27,13,6.51,93.49,22.56
2,2,1,27,14,6.53,93.47,22.57
2,2,1,27,15,6.55,93.45,22.57
2,2,1,28,0,7.42,92.58,22.95
2,2,1,28,1,7.41,92.59,22.95
2,2,1,28,2,7.43,92.57,22.93
2,2,1,28,3,7.45,92.55,22.94
2,2,1,28,4,7.38,92.62,22.95
2,2,1,28,5,7.42,92.58,22.93
2,2,1,28,6,7.34,92.66,22.95
2,2,1,28,7,7.42,92.58,22.94
2,2,1,28,8,7.44,92.56,22.96
2,2,1,28,9,7.46,92.54,22.94
2,2,1,28,10,7.45,92.55,22.94
2,2,1,28,11,7.41,92.59,22.94
2,2,1,28,12,7.43,92.57,22.95
2,2,1,28,13,7.41,92.59,22.94
2,2,1,28,14,7.42,92.58,22.93
2,2,1,28,15,7.41,92.59,22.94
2,2,1,29,0,8.30,91.70,23.36
2,2,1,29,1,8.33,91.67,23.33
2,2,1,29,2,8.28,91.72,23.34
2,2,1,29,3,8.28,91.72,23.35
2,2,1,29,4,8.29,91.71,23.34
2,2,1,29,5,8.34,91.66,23.34
2,2,1,29,6,8.29,91.71,23.33
2,2,1,29,7,8.25,91.75,23.37
2,2,1,29,8,8.29,91.71,23.35
2,2,1,29,9,8.30,91.70,23.34
2,2,1,29,10,8.31,91.69,23.33
2,2,1,29,11,8.30,91.70,23.35
2,2,1,29,12,8.28,91.72,23.33
2,2,1,29,13,8.26,91.74,23.35
2,2,1,29,14,8.27,91.73,23.36
2,2,1,29,15,8.32,91.68,23.36
2,2,1,30,0,9.11,90.89,23.74
2,2,1,30,1,9.14,90.86,23.73
2,2,1,30,2,9.14,90.86,23.73
2,2,1,30,3,9.17,90.83,23.74
2,2,1,30,4,9.11,90.89,23.75
2,2,1,30,5,9.08,90.92,23.74
2,2,1,30,6,9.13,90.87,23.75
2,2,1,30,7,9.13,90.87,23.75
2,2,1,30,8,9.04,90.96,23.74
2,2,1,30,9,9.12,90.88,23.73
2,2,1,30,10,9.07,90.93,23.74
2,2,1,30,11,9.16,90.84,23.75
2,2,1,30,12,9.06,90.94,23.75
2,2,1,30,13,9.08,90.92,23.75
2,2,1,30,14,9.11,90.89,23.74
2,2,1,30,15,9.12,90.88,23.75
2,2,1,31,0,9.90,90.10,24.15
2,2,1,31,1,9.85,90.15,24.16
2,2,1,31,2,9.86,90.14,24.15
2,2,1,31,3,9.89,90.11,24.16
2,2,1,31,4,9.88,90.12,24.15
2,2,1,31,5,9.87,90.13,24.15
2,2,1,31,6,9.89,90.11,24.13
2,2,1,31,7,9.88,90.12,24.15
2,2,1,31,8,9.89,90.11,24.15
2,2,1,31,9,9.86,90.14,24.15
2,2,1,31,10,9.86,90.14,24.15
2,2,1,31,11,9.82,90.18,24.16
2,2,1,31,12,9.87,90.13,24.17
2,2,1,31,13,9.85,90.15,24.16
2,2,1,31,14,9.84,90.16,24.14
2,2,1,31,15,9.86,90.14,24.15
2,2,1,32,0,10.62,89.38,24.56
2,2,1,32,1,10.62,89.38,24.56
2,2,1,32,2,10.60,89.40,24.56
2,2,1,32,3,10.63,89.37,24.57
2,2,1,32,4,10.59,89.41,24.57
2,2,1,32,5,10.63,89.37,24.56
2,2,1,32,6,10.62,89.38,24.55
2,2,1,32,7,10.62,89.38,24.58
2,2,1,32,8,10.61,89.39,24.55
2,2,1,32,9,10.58,89.42,24.56
2,2,1,32,10,10.58,89.42,24.56
2,2,1,32,11,10.57,89.43,24.57
2,2,1,32,12,10.63,89.37,24.56
2,2,1,32,13,10.62,89.38,24.56
2,2,1,32,14,10.63,89.37,24.56
2,2,1,32,15,10.63,89.37,24.58
2,2,1,33,0,11.25,88.75,24.96
2,2,1,33,1,11.29,88.71,24.99
2,2,1,33,2,11.26,88.74,24.97
2,2,1,33,3,11.28,88.72,24.98
2,2,1,33,4,11.29,88.71,24.98
2,2,1,33,5,11.28,88.72,24.98
2,2,1,33,6,11.26,88.74,24.98
2,2,1,33,7,11.37,88.63,24.99
2,2,1,33,8,11.25,88.75,24.98
2,2,1,33,9,11.30,88.70,24.98
2,2,1,33,10,11.32,88.68,24.99
2,2,1,33,11,11.36,88.64,24.99
2,2,1,33,12,11.25,88.75,24.98
2,2,1,33,13,11.30,88.70,24.98
2,2,1,33,14,11.33,88.67,24.99
2,2,1,33,15,11.30,88.70,24.99
2,2,1,34,0,11.95,88.05,25.39
2,2,1,34,1,11.97,88.03,25.41
2,2,1,34,2,11.95,88.05,25.40
2,2,1,34,3,11.96,88.04,25.40
2,2,1,34,4,11.89,88.11,25.40
2,2,1,34,5,11.96,88.04,25.40
2,2,1,34,6,11.97,88.03,25.42
2,2,1,34,7,11.97,88.03,25.40
2,2,1,34,8,11.90,88.10,25.40
2,2,1,34,9,11.99,88.01,25.41
2,2,1,34,10,11.92,88.08,25.38
2,2,1,34,11,12.01,87.99,25.39
2,2,1,34,12,11.92,88.08,25.41
2,2,1,34,13,11.94,88.06,25.39
2,2,1,34,14,11.98,88.02,25.40
2,2,1,34,15,11.93,88.07,25.41
2,2,1,35,0,12.58,87.42,25.83
2,2,1,35,1,12.57,87.43,25.84
2,2,1,35,2,12.55,87.45,25.83
2,2,1,35,3,12.62,87.38,25.83
2,2,1,35,4,12.52,87.48,25.84
2,2,1,35,5,12.58,87.42,25.83
2,2,1,35,6,12.51,87.49,25.82
2,2,1,35,7,12.60,87.40,25.84
2,2,1,35,8,12.56,87.44,25.83
2,2,1,35,9,12.59,87.41,25.83
2,2,1,35,10,12.54,87.46,25.81
2,2,1,35,11,12.47,87.53,25.85
2,2,1,35,12,12.60,87.40,25.83
2,2,1,35,13,12.55,87.45,25.84
2,2,1,35,14,12.58,87.42,25.83
2,2,1,35,15,12.58,87.42,25.83
2,2,1,36,0,13.15,86.85,26.26
2,2,1,36,1,13.13,86.87,26.27
2,2,1,36,2,13.12,86.88,26.26
2,2,1,36,3,13.12,86.88,26.26
2,2,1,36,4,13.15,86.85,26.24
2,2,1,36,5,13.11,86.89,26.25
2,2,1,36,6,13.08,86.92,26.27
2,2,1,36,7,13.14,86.86,26.26
2,2,1,36,8,13.11,86.89,26.26
2,2,1,36,9,13.18,86.82,26.28
2,2,1,36,10,13.11,86.89,26.27
2,2,1,36,11,13.17,86.83,26.27
2,2,1,36,12,13.12,86.88,26.25
2,2,1,36,13,13.16,86.84,26.26
2,2,1,36,14,13.14,86.86,26.26
2,2,1,37,0,13.72,86.28,26.71
2,2,1,37,1,13.72,86.28,26.70
2,2,1,37,2,13.65,86.35,26.67
2,2,1,37,3,13.68,86.32,26.68
2,2,1,37,4,13.66,86.34,26.68
2,2,1,37,5,13.75,86.25,26.68
2,2,1,37,6,13.69,86.31,26.69
2,2,1,37,7,13.59,86.41,26.71
2,2,1,37,8,13.71,86.29,26.68
2,2,1,37,9,13.70,86.30,26.69
2,2,1,37,10,13.64,86.36,26.70
2,2,1,37,11,13.71,86.29,26.69
2,2,1,37,12,13.70,86.30,26.68
2,2,1,37,13,13.70,86.30,26.70
2,2,2,17,0,0.00,100.00,0.00
2,2,2,17,1,0.00,100.00,0.00
2,2,2,17,2,0.00,100.00,0.00
2,2,2,17,3,0.00,100.00,0.00
2,2,2,17,4,0.00,100.00,0.00
2,2,2,17,5,0.00,100.00,0.00
2,2,2,17,6,0.00,100.00,0.00
2,2,2,17,7,0.00,100.00,0.00
2,2,2,17,8,0.00,100.00,0.00
2,2,2,17,9,0.00,100.00,0.00
2,2,2,17,10,0.00,100.00,0.00
2,2,2,17,11,0.00,100.00,0.00
2,2,2,17,12,0.00,100.00,0.00
2,2,2,17,13,0.00,100.00,0.00
2,2,2,17,14,0.00,100.00,0.00
2,2,2,17,15,0.00,100.00,0.00
2,2,2,18,0,0.00,100.00,0.00
2,2,2,18,1,0.00,100.00,0.00
2,2,2,18,2,0.00,100.00,0.00
2,2,2,18,3,0.00,100.00,0.00
2,2,2,18,4,0.00,100.00,0.00
2,2,2,18,5,0.00,100.00,0.00
2,2,2,18,6,0.00,100.00,0.00
2,2,2,18,7,0.00,100.00,0.00
2,2,2,18,8,0.00,100.00,0.00
2,2,2,18,9,0.00,100.00,0.00
2,2,2,18,10,0.00,100.00,0.00
2,2,2,18,11,0.00,100.00,0.00
2,2,2,18,12,0.00,100.00,0.00
2,2,2,18,13,0.00,100.00,0.00
2,2,2,18,14,0.00,100.00,0.00
2,2,2,18,15,0.00,100.00,0.00
2,2,2,19,0,0.00,100.00,0.00
2,2,2,19,1,0.00,100.00,0.00
2,2,2,19,2,0.00,100.00,0.00
2,2,2,19,3,0.00,100.00,0.00
2,2,2,19,4,0.00,100.00,0.00
2,2,2,19,5,0.00,100.00,0.00
2,2,2,19,6,0.00,100.00,0.00
2,2,2,19,7,0.00,100.00,0.00
2,2,2,19,8,0.00,100.00,0.00
2,2,2,19,9,0.00,100.00,0.00
2,2,2,19,10,0.00,100.00,0.00
2,2,2,19,11,0.00,100.00,0.00
2,2,2,19,12,0.00,100.00,0.00
2,2,2,19,13,0.00,100.00,0.00
2,2,2,19,14,0.00,100.00,0.00
2,2,2,19,15,0.00,100.00,0.00
2,2,2,20,0,0.41,99.59,20.00
2,2,2,20,1,0.44,99.56,20.00
2,2,2,20,2,0.43,99.57,20.00
2,2,2,20,3,0.44,99.56,20.00
2,2,2,20,4,0.43,99.57,20.00
2,2,2,20,5,0.42,99.58,20.00
2,2,2,20,6,0.42,99.58,20.00
2,2,2,20,7,0.42,99.58,20.00
2,2,2,20,8,0.42,99.58,20.00
2,2,2,20,9,0.42,99.58,20.00
2,2,2,20,10,0.42,99.58,20.00
2,2,2,20,11,0.42,99.58,20.00
2,2,2,20,12,0.43,99.57,20.00
2,2,2,20,13,0.43,99.57,20.00
2,2,2,20,14,0.43,99.57,20.00
2,2,2,20,15,0.43,99.57,20.00
2,2,2,21,0,1.13,98.87,20.34
2,2,2,21,1,1.15,98.85,20.34
2,2,2,21,2,1.16,98.84,20.35
2,2,2,21,3,1.15,98.85,20.34
2,2,2,21,4,1.14,98.86,20.33
2,2,2,21,5,1.15,98.85,20.34
2,2,2,21,6,1.14,98.86,20.35
2,2,2,21,7,1.14,98.86,20.33
2,2,2,21,8,1.15,98.85,20.34
2,2,2,21,9,1.14,98.86,20.34
2,2,2,21,10,1.14,98.86,20.35
2,2,2,21,11,1.13,98.87,20.33
2,2,2,21,12,1.16,98.84,20.34
2,2,2,21,13,1.16,98.84,20.34
2,2,2,21,14,1.15,98.86,20.34
2,2,2,21,15,1.14,98.86,20.34
2,2,2,22,0,2.08,97.92,20.69
2,2,2,22,1,2.08,97.92,20.68
2,2,2,22,2,2.06,97.94,20.68
2,2,2,22,3,2.06,97.94,20.67
2,2,2,22,4,2.06,97.94,20.68
2,2,2,22,5,2.09,97.91,20.68
2,2,2,22,6,2.10,97.90,20.68
2,2,2,22,7,2.07,97.93,20.70
2,2,2,22,8,2.07,97.93,20.68
2,2,2,22,9,2.08,97.92,20.68
2,2,2,22,10,2.07,97.93,20.68
2,2,2,22,11,2.08,97.92,20.68
2,2,2,22,12,2.08,97.92,20.68
2,2,2,22,13,2.08,97.92,20.68
2,2,2,22,14,2.08,97.92,20.68
2,2,2,22,15,2.09,97.91,20.67
2,2,2,23,0,3.16,96.84,21.02
2,2,2,23,1,3.09,96.91,21.03
2,2,2,23,2,3.13,96.87,21.02
2,2,2,23,3,3.14,96.86,21.03
2,2,2,23,4,3.11,96.89,21.02
2,2,2,23,5,3.15,96.85,21.03
2,2,2,23,6,3.12,96.88,21.03
2,2,2,23,7,3.14,96.86,21.01
2,2,2,23,8,3.13,96.87,21.03
2,2,2,23,9,3.13,96.87,21.02
2,2,2,23,10,3.14,96.86,21.04
2,2,2,23,11,3.12,96.88,21.02
2,2,2,23,12,3.17,96.83,21.03
2,2,2,23,13,3.12,96.88,21.03
2,2,2,23,14,3.11,96.89,21.01
2,2,2,23,15,3.16,96.84,21.02
2,2,2,24,0,4.29,95.71,21.36
2,2,2,24,1,4.28,95.72,21.37
2,2,2,24,2,4.32,95.68,21.38
2,2,2,24,3,4.30,95.70,21.36
2,2,2,24,4,4.30,95.70,21.36
2,2,2,24,5,4.30,95.70,21.37
2,2,2,24,6,4.28,95.72,21.38
2,2,2,24,7,4.29,95.71,21.38
2,2,2,24,8,4.29,95.71,21.37
2,2,2,24,9,4.28,95.72,21.38
2,2,2,24,10,4.29,95.71,21.38
2,2,2,24,11,4.32,95.68,21.38
2,2,2,24,12,4.30,95.70,21.37
2,2,2,24,13,4.28,95.72,21.38
2,2,2,24,14,4.27,95.73,21.38
2,2,2,24,15,4.27,95.73,21.36
2,2,2,25,0,5.51,94.49,21.73
2,2,2,25,1,5.49,94.51,21.74
2,2,2,25,2,5.47,94.53,21.73
2,2,2,25,3,5.51,94.49,21.72
2,2,2,25,4,5.46,94.54,21.73
2,2,2,25,5,5.45,94.55,21.74
2,2,2,25,6,5.48,94.52,21.72
2,2,2,25,7,5.45,94.55,21.73
2,2,2,25,8,5.48,94.52,21.73
2,2,2,25,9,5.49,94.51,21.74
2,2,2,25,10,5.46,94.54,21.73
2,2,2,25,11,5.47,94.53,21.71
2,2,2,25,12,5.49,94.51,21.72
2,2,2,25,13,5.45,94.55,21.74
2,2,2,25,14,5.49,94.51,21.73
2,2,2,25,15,5.46,94.54,21.73
2,2,2,26,0,6.70,93.30,22.08
2,2,2,26,1,6.68,93.32,22.08
2,2,2,26,2,6.62,93.38,22.09
2,2,2,26,3,6.65,93.35,22.08
2,2,2,26,4,6.65,93.35,22.09
2,2,2,26,5,6.67,93.33,22.08
2,2,2,26,6,6.65,93.35,22.08
2,2,2,26,7,6.70,93.30,22.09
2,2,2,26,8,6.73,93.27,22.09
2,2,2,26,9,6.67,93.33,22.08
2,2,2,26,10,6.68,93.32,22.08
2,2,2,26,11,6.68,93.32,22.08
2,2,2,26,12,6.66,93.34,22.09
2,2,2,26,13,6.63,93.37,22.09
2,2,2,26,14,6.65,93.35,22.08
2,2,2,26,15,6.69,93.31,22.09
2,2,2,27,0,7.85,92.15,22.44
2,2,2,27,1,7.85,92.15,22.45
2,2,2,27,2,7.88,92.12,22.45
2,2,2,27,3,7.85,92.15,22.46
2,2,2,27,4,7.84,92.16,22.46
2,2,2,27,5,7.90,92.10,22.44
2,2,2,27,6,7.90,92.10,22.45
2,2,2,27,7,7.86,92.14,22.44
2,2,2,27,8,7.86,92.14,22.45
2,2,2,27,9,7.85,92.15,22.46
2,2,2,27,10,7.86,92.14,22.45
2,2,2,27,11,7.88,92.12,22.45
2,2,2,27,12,7.86,92.14,22.46
2,2,2,27,13,7.86,92.14,22.44
2,2,2,27,14,7.86,92.14,22.45
2,2,2,27,15,7.88,92.12,22.45
2,2,2,28,0,9.06,90.94,22.81
2,2,2,28,1,9.04,90.96,22.81
2,2,2,28,2,9.03,90.97,22.82
2,2,2,28,3,9.06,90.94,22.83
2,2,2,28,4,9.01,90.99,22.82
2,2,2,28,5,9.03,90.97,22.82
2,2,2,28,6,9.06,90.94,22.81
2,2,2,28,7,9.02,90.98,22.81
2,2,2,28,8,9.06,90.94,22.81
2,2,2,28,9,9.07,90.93,22.83
2,2,2,28,10,9.03,90.97,22.81
2,2,2,28,11,9.01,90.99,22.81
2,2,2,28,12,9.08,90.92,22.81
