lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,11.59,88.41,22.63
2,1,2,30,15,11.56,88.44,22.63
2,1,2,31,0,12.35,87.65,23.05
2,1,2,31,1,12.28,87.72,23.03
2,1,2,31,2,12.33,87.67,23.05
2,1,2,31,3,12.29,87.71,23.05
2,1,2,31,4,12.28,87.72,23.04
2,1,2,31,5,12.23,87.77,23.04
2,1,2,31,6,12.22,87.78,23.06
2,1,2,31,7,12.26,87.74,23.05
2,1,2,31,8,12.29,87.70,23.04
2,1,2,31,9,12.31,87.69,23.05
2,1,2,31,10,12.31,87.69,23.04
2,1,2,31,11,12.36,87.64,23.04
2,1,2,31,12,12.26,87.74,23.04
2,1,2,31,13,12.28,87.72,23.04
2,1,2,31,14,12.28,87.72,23.04
2,1,2,31,15,12.24,87.76,23.06
2,1,2,32,0,12.93,87.07,23.49
2,1,2,32,1,12.95,87.05,23.46
2,1,2,32,2,12.99,87.01,23.47
2,1,2,32,3,12.93,87.07,23.47
2,1,2,32,4,12.92,87.08,23.48
2,1,2,32,5,12.90,87.10,23.47
2,1,2,32,6,12.94,87.06,23.49
2,1,2,32,7,13.01,86.99,23.47
2,1,2,32,8,12.94,87.06,23.50
2,1,2,32,9,12.90,87.10,23.47
2,1,2,32,10,12.90,87.10,23.46
2,1,2,32,11,12.95,87.05,23.49
2,1,2,32,12,12.93,87.07,23.46
2,1,2,32,13,12.95,87.05,23.48
2,1,2,32,14,12.92,87.08,23.49
2,1,2,32,15,12.96,87.04,23.48
2,1,2,33,0,13.52,86.48,23.92
2,1,2,33,1,13.53,86.47,23.91
2,1,2,33,2,13.52,86.48,23.90
2,1,2,33,3,13.54,86.46,23.93
2,1,2,33,4,13.51,86.49,23.93
2,1,2,33,5,13.53,86.47,23.91
2,1,2,33,6,13.50,86.50,23.92
2,1,2,33,7,13.51,86.49,23.91
2,1,2,33,8,13.53,86.47,23.92
2,1,2,33,9,13.47,86.53,23.89
2,1,2,33,10,13.53,86.47,23.91
2,1,2,33,11,13.56,86.44,23.90
2,1,2,33,12,13.59,86.41,23.91
2,1,2,33,13,13.58,86.42,23.91
2,1,2,33,14,13.52,86.48,23.92
2,1,2,33,15,13.50,86.50,23.92
2,1,2,34,0,14.08,85.92,24.35
2,1,2,34,1,14.14,85.86,24.35
2,1,2,34,2,14.12,85.88,24.34
2,1,2,34,3,14.15,85.85,24.35
2,1,2,34,4,14.14,85.86,24.33
2,1,2,34,5,14.14,85.86,24.33
2,1,2,34,6,14.06,85.94,24.34
2,1,2,34,7,14.10,85.90,24.35
2,1,2,34,8,14.14,85.86,24.34
2,1,2,34,9,14.13,85.87,24.34
2,1,2,34,10,14.10,85.90,24.36
2,1,2,34,11,14.14,85.86,24.36
2,1,2,34,12,14.08,85.92,24.35
2,1,2,34,13,14.11,85.89,24.36
2,1,2,34,14,14.12,85.88,24.36
2,1,2,34,15,14.19,85.81,24.35
2,1,2,35,0,14.61,85.39,24.80
2,1,2,35,1,14.66,85.34,24.82
2,1,2,35,2,14.61,85.39,24.78
2,1,2,35,3,14.68,85.32,24.79
2,1,2,35,4,14.58,85.42,24.79
2,1,2,35,5,14.66,85.34,24.79
2,1,2,35,6,14.57,85.43,24.81
2,1,2,35,7,14.61,85.39,24.78
2,1,2,35,8,14.69,85.31,24.80
2,1,2,35,9,14.67,85.33,24.80
2,1,2,35,10,14.61,85.39,24.80
2,1,2,35,11,14.63,85.37,24.81
2,1,2,35,12,14.59,85.41,24.79
2,1,2,35,13,14.62,85.38,24.77
2,1,2,35,14,14.65,85.35,24.78
2,1,2,35,15,14.55,85.45,24.80
2,1,2,36,0,15.11,84.89,25.26
2,1,2,36,1,15.14,84.86,25.25
2,1,2,36,2,15.17,84.83,25.25
2,1,2,36,3,15.14,84.86,25.23
2,1,2,36,4,15.06,84.94,25.24
2,1,2,36,5,15.15,84.85,25.24
2,1,2,36,6,15.14,84.86,25.24
2,1,2,36,7,15.10,84.90,25.25
2,1,2,36,8,15.07,84.93,25.24
2,1,2,36,9,15.06,84.94,25.24
2,1,2,36,10,15.07,84.93,25.24
2,1,2,36,11,15.07,84.93,25.21
2,1,2,36,12,15.11,84.89,25.23
2,1,2,36,13,15.16,84.84,25.22
2,1,2,36,14,15.18,84.82,25.27
2,1,2,37,0,15.57,84.43,25.71
2,1,2,37,1,15.59,84.41,25.68
2,1,2,37,2,15.64,84.36,25.67
2,1,2,37,3,15.61,84.39,25.71
2,1,2,37,4,15.58,84.42,25.70
2,1,2,37,5,15.60,84.40,25.70
2,1,2,37,6,15.57,84.43,25.69
2,1,2,37,7,15.56,84.44,25.70
2,1,2,37,8,15.52,84.48,25.68
2,1,2,37,9,15.58,84.42,25.68
2,1,2,37,10,15.58,84.42,25.70
2,1,2,37,11,15.63,84.37,25.71
2,1,2,37,12,15.63,84.37,25.68
2,1,2,37,13,15.57,84.43,25.68
2,2,1,17,0,0.00,100.00,0.00
2,2,1,17,1,0.00,100.00,0.00
2,2,1,17,2,0.00,100.00,0.00
2,2,1,17,3,0.00,100.00,0.00
2,2,1,17,4,0.00,100.00,0.00
2,2,1,17,5,0.00,100.00,0.00
2,2,1,17,6,0.00,100.00,0.00
2,2,1,17,7,0.00,100.00,0.00
2,2,1,17,8,0.00,100.00,0.00
2,2,1,17,9,0.00,100.00,0.00
2,2,1,17,10,0.00,100.00,0.00
2,2,1,17,11,0.00,100.00,0.00
2,2,1,17,12,0.00,100.00,0.00
2,2,1,17,13,0.00,100.00,0.00
2,2,1,17,14,0.00,100.00,0.00
2,2,1,17,15,0.00,100.00,0.00
2,2,1,18,0,0.46,99.54,18.00
2,2,1,18,1,0.46,99.54,18.00
2,2,1,18,2,0.47,99.53,18.00
2,2,1,18,3,0.47,99.53,18.00
2,2,1,18,4,0.48,99.52,18.00
2,2,1,18,5,0.47,99.53,18.00
2,2,1,18,6,0.46,99.54,18.00
2,2,1,18,7,0.46,99.54,18.00
2,2,1,18,8,0.47,99.53,18.00
2,2,1,18,9,0.48,99.52,18.00
2,2,1,18,10,0.48,99.52,18.00
2,2,1,18,11,0.47,99.53,18.00
2,2,1,18,12,0.48,99.52,18.00
2,2,1,18,13,0.47,99.53,18.00
2,2,1,18,14,0.48,99.52,18.00
2,2,1,18,15,0.47,99.53,18.00
2,2,1,19,0,1.22,98.78,18.35
2,2,1,19,1,1.22,98.78,18.35
2,2,1,19,2,1.23,98.77,18.34
2,2,1,19,3,1.26,98.74,18.35
2,2,1,19,4,1.25,98.75,18.35
2,2,1,19,5,1.22,98.78,18.35
2,2,1,19,6,1.23,98.77,18.34
2,2,1,19,7,1.23,98.77,18.35
2,2,1,19,8,1.24,98.76,18.35
2,2,1,19,9,1.25,98.75,18.35
2,2,1,19,10,1.23,98.77,18.35
2,2,1,19,11,1.24,98.76,18.35
2,2,1,19,12,1.24,98.76,18.36
2,2,1,19,13,1.24,98.76,18.34
2,2,1,19,14,1.24,98.76,18.35
2,2,1,19,15,1.25,98.75,18.35
2,2,1,20,0,2.18,97.82,18.70
2,2,1,20,1,2.17,97.83,18.69
2,2,1,20,2,2.15,97.85,18.71
2,2,1,20,3,2.16,97.84,18.71
2,2,1,20,4,2.17,97.83,18.71
2,2,1,20,5,2.17,97.83,18.70
2,2,1,20,6,2.17,97.83,18.71
2,2,1,20,7,2.16,97.84,18.71
2,2,1,20,8,2.20,97.80,18.71
2,2,1,20,9,2.17,97.83,18.69
2,2,1,20,10,2.16,97.84,18.70
2,2,1,20,11,2.18,97.82,18.71
2,2,1,20,12,2.15,97.85,18.70
2,2,1,20,13,2.16,97.84,18.71
2,2,1,20,14,2.17,97.83,18.70
2,2,1,20,15,2.15,97.85,18.70
2,2,1,21,0,3.21,96.79,19.06
2,2,1,21,1,3.18,96.82,19.06
2,2,1,21,2,3.17,96.83,19.07
2,2,1,21,3,3.22,96.78,19.06
2,2,1,21,4,3.19,96.81,19.06
2,2,1,21,5,3.21,96.79,19.07
2,2,1,21,6,3.18,96.82,19.06
2,2,1,21,7,3.22,96.78,19.06
2,2,1,21,8,3.19,96.81,19.05
2,2,1,21,9,3.20,96.80,19.07
2,2,1,21,10,3.18,96.82,19.06
2,2,1,21,11,3.16,96.84,19.06
2,2,1,21,12,3.17,96.83,19.07
2,2,1,21,13,3.19,96.81,19.06
2,2,1,21,14,3.16,96.84,19.07
2,2,1,21,15,3.21,96.79,19.07
2,2,1,22,0,4.23,95.77,19.43
2,2,1,22,1,4.27,95.73,19.43
2,2,1,22,2,4.27,95.73,19.43
2,2,1,22,3,4.27,95.73,19.43
2,2,1,22,4,4.28,95.72,19.44
2,2,1,22,5,4.25,95.75,19.44
2,2,1,22,6,4.27,95.73,19.43
2,2,1,22,7,4.27,95.73,19.43
2,2,1,22,8,4.28,95.72,19.42
2,2,1,22,9,4.25,95.75,19.42
2,2,1,22,10,4.25,95.75,19.42
2,2,1,22,11,4.25,95.75,19.42
2,2,1,22,12,4.24,95.76,19.43
2,2,1,22,13,4.23,95.77,19.43
2,2,1,22,14,4.25,95.75,19.43
2,2,1,22,15,4.21,95.79,19.43
2,2,1,23,0,5.30,94.70,19.81
2,2,1,23,1,5.31,94.69,19.82
2,2,1,23,2,5.35,94.65,19.81
2,2,1,23,3,5.32,94.68,19.81
2,2,1,23,4,5.33,94.67,19.81
2,2,1,23,5,5.32,94.68,19.81
2,2,1,23,6,5.31,94.69,19.80
2,2,1,23,7,5.32,94.68,19.80
2,2,1,23,8,5.28,94.72,19.80
2,2,1,23,9,5.33,94.67,19.81
2,2,1,23,10,5.33,94.67,19.83
2,2,1,23,11,5.31,94.69,19.81
2,2,1,23,12,5.30,94.70,19.80
2,2,1,23,13,5.29,94.71,19.80
2,2,1,23,14,5.29,94.71,19.81
2,2,1,23,15,5.32,94.68,19.81
2,2,1,24,0,6.33,93.67,20.19
2,2,1,24,1,6.35,93.65,20.18
2,2,1,24,2,6.30,93.70,20.20
2,2,1,24,3,6.33,93.67,20.19
2,2,1,24,4,6.37,93.63,20.19
2,2,1,24,5,6.34,93.66,20.19
2,2,1,24,6,6.30,93.70,20.19
2,2,1,24,7,6.31,93.69,20.19
2,2,1,24,8,6.38,93.62,20.18
2,2,1,24,9,6.35,93.65,20.19
2,2,1,24,10,6.35,93.65,20.19
2,2,1,24,11,6.36,93.64,20.19
2,2,1,24,12,6.35,93.65,20.19
2,2,1,24,13,6.36,93.64,20.19
2,2,1,24,14,6.32,93.68,20.20
2,2,1,24,15,6.34,93.66,20.20
2,2,1,25,0,7.32,92.68,20.58
2,2,1,25,1,7.32,92.68,20.59
2,2,1,25,2,7.37,92.63,20.59
2,2,1,25,3,7.32,92.68,20.58
2,2,1,25,4,7.36,92.64,20.59
2,2,1,25,5,7.35,92.65,20.58
2,2,1,25,6,7.33,92.67,20.59
2,2,1,25,7,7.38,92.62,20.59
2,2,1,25,8,7.37,92.63,20.58
2,2,1,25,9,7.34,92.66,20.60
2,2,1,25,10,7.33,92.67,20.58
2,2,1,25,11,7.31,92.69,20.58
2,2,1,25,12,7.35,92.65,20.58
2,2,1,25,13,7.33,92.67,20.59
2,2,1,25,14,7.35,92.65,20.58
2,2,1,25,15,7.36,92.64,20.58
2,2,1,26,0,8.29,91.71,20.98
2,2,1,26,1,8.33,91.67,20.97
2,2,1,26,2,8.26,91.74,20.99
2,2,1,26,3,8.34,91.66,20.99
2,2,1,26,4,8.31,91.69,20.97
2,2,1,26,5,8.31,91.69,20.97
2,2,1,26,6,8.29,91.71,20.97
2,2,1,26,7,8.23,91.77,20.97
2,2,1,26,8,8.26,91.74,20.97
2,2,1,26,9,8.31,91.69,20.97
2,2,1,26,10,8.27,91.73,20.97
2,2,1,26,11,8.25,91.75,20.98
2,2,1,26,12,8.31,91.69,20.99
2,2,1,26,13,8.33,91.67,20.98
2,2,1,26,14,8.26,91.74,20.98
2,2,1,26,15,8.26,91.74,20.98
2,2,1,27,0,9.17,90.83,21.37
2,2,1,27,1,9.24,90.76,21.37
2,2,1,27,2,9.14,90.86,21.38
2,2,1,27,3,9.22,90.78,21.37
2,2,1,27,4,9.20,90.80,21.38
2,2,1,27,5,9.19,90.81,21.39
2,2,1,27,6,9.19,90.81,21.39
2,2,1,27,7,9.21,90.79,21.38
2,2,1,27,8,9.20,90.80,21.38
2,2,1,27,9,9.20,90.80,21.38
2,2,1,27,10,9.19,90.81,21.38
2,2,1,27,11,9.21,90.79,21.40
2,2,1,27,12,9.19,90.81,21.38
2,2,1,27,13,9.14,90.86,21.37
2,2,1,27,14,9.25,90.75,21.37
2,2,1,27,15,9.22,90.78,21.38
2,2,1,28,0,10.07,89.93,21.80
2,2,1,28,1,10.09,89.91,21.78
2,2,1,28,2,9.99,90.01,21.78
2,2,1,28,3,10.08,89.92,21.79
2,2,1,28,4,10.04,89.96,21.78
2,2,1,28,5,10.06,89.94,21.79
2,2,1,28,6,10.00,90.00,21.78
2,2,1,28,7,10.03,89.97,21.78
2,2,1,28,8,10.02,89.98,21.79
2,2,1,28,9,10.01,89.99,21.81
2,2,1,28,10,10.00,90.00,21.79
2,2,1,28,11,10.00,90.00,21.79
2,2,1,28,12,10.02,89.98,21.79
2,2,1,28,13,10.04,89.96,21.80
2,2,1,28,14,10.02,89.98,21.78
2,2,1,28,15,10.08,89.92,21.78
2,2,1,29,0,10.83,89.17,22.20
2,2,1,29,1,10.82,89.18,22.18
2,2,1,29,2,10.86,89.14,22.20
2,2,1,29,3,10.84,89.16,22.21
2,2,1,29,4,10.81,89.19,22.21
2,2,1,29,5,10.86,89.14,22.20
2,2,1,29,6,10.86,89.14,22.19
2,2,1,29,7,10.85,89.15,22.21
2,2,1,29,8,10.86,89.14,22.21
2,2,1,29,9,10.85,89.15,22.20
2,2,1,29,10,10.81,89.19,22.21
2,2,1,29,11,10.89,89.11,22.20
2,2,1,29,12,10.83,89.17,22.21
2,2,1,29,13,10.82,89.18,22.19
2,2,1,29,14,10.84,89.16,22.20
2,2,1,29,15,10.84,89.16,22.19
2,2,1,30,0,11.54,88.46,22.60
2,2,1,30,1,11.60,88.40,22.61
2,2,1,30,2,11.52,88.48,22.62
2,2,1,30,3,11.59,88.41,22.61
2,2,1,30,4,11.57,88.43,22.61
2,2,1,30,5,11.57,88.43,22.62
2,2,1,30,6,11.64,88.36,22.62
2,2,1,30,7,11.61,88.39,22.62
2,2,1,30,8,11.51,88.49,22.60
2,2,1,30,9,11.56,88.44,22.61
2,2,1,30,10,11.55,88.45,22.61
2,2,1,30,11,11.66,88.34,22.62
2,2,1,30,12,11.59,88.41,22.62
2,2,1,30,13,11.59,88.41,22.61
2,2,1,30,14,11.57,88.43,22.61
2,2,1,30,15,11.61,88.39,22.63
2,2,1,31,0,12.29,87.71,23.05
2,2,1,31,1,12.21,87.79,23.05
2,2,1,31,2,12.22,87.78,23.05
2,2,1,31,3,12.28,87.72,23.04
2,2,1,31,4,12.37,87.63,23.06
2,2,1,31,5,12.28,87.72,23.04
2,2,1,31,6,12.31,87.69,23.04
2,2,1,31,7,12.27,87.73,23.05
2,2,1,31,8,12.23,87.77,23.05
2,2,1,31,9,12.30,87.70,23.05
2,2,1,31,10,12.23,87.77,23.04
2,2,1,31,11,12.29,87.71,23.03
2,2,1,31,12,12.30,87.70,23.06
2,2,1,31,13,12.31,87.69,23.04
2,2,1,31,14,12.29,87.71,23.07
2,2,1,31,15,12.27,87.73,23.03
2,2,1,32,0,12.96,87.04,23.46
2,2,1,32,1,12.95,87.05,23.47
2,2,1,32,2,12.91,87.09,23.47
2,2,1,32,3,12.96,87.04,23.47
2,2,1,32,4,12.90,87.10,23.47
2,2,1,32,5,12.91,87.09,23.47
2,2,1,32,6,12.92,87.08,23.46
2,2,1,32,7,12.88,87.12,23.50
2,2,1,32,8,12.94,87.06,23.48
2,2,1,32,9,12.89,87.11,23.46
2,2,1,32,10,12.91,87.09,23.49
2,2,1,32,11,12.92,87.08,23.48
2,2,1,32,12,12.93,87.07,23.49
2,2,1,32,13,12.93,87.07,23.47
2,2,1,32,14,12.98,87.02,23.46
2,2,1,32,15,12.92,87.08,23.48
2,2,1,33,0,13.61,86.39,23.90
2,2,1,33,1,13.58,86.42,23.91
2,2,1,33,2,13.53,86.47,23.90
2,2,1,33,3,13.48,86.52,23.90
2,2,1,33,4,13.58,86.42,23.92
2,2,1,33,5,13.50,86.50,23.92
2,2,1,33,6,13.58,86.42,23.92
2,2,1,33,7,13.51,86.49,23.92
2,2,1,33,8,13.48,86.52,23.91
2,2,1,33,9,13.49,86.51,23.90
2,2,1,33,10,13.56,86.44,23.93
2,2,1,33,11,13.59,86.41,23.91
2,2,1,33,12,13.54,86.46,23.91
2,2,1,33,13,13.54,86.46,23.92
2,2,1,33,14,13.56,86.44,23.92
2,2,1,33,15,13.46,86.54,23.87
2,2,1,34,0,14.15,85.85,24.34
2,2,1,34,1,14.10,85.90,24.36
2,2,1,34,2,14.08,85.92,24.35
2,2,1,34,3,14.10,85.90,24.34
2,2,1,34,4,14.09,85.91,24.36
2,2,1,34,5,14.15,85.85,24.35
2,2,1,34,6,14.07,85.93,24.34
2,2,1,34,7,14.07,85.93,24.35
2,2,1,34,8,14.13,85.87,24.34
2,2,1,34,9,14.14,85.86,24.33
2,2,1,34,10,14.08,85.92,24.34
2,2,1,34,11,14.10,85.90,24.34
2,2,1,34,12,14.14,85.86,24.34
2,2,1,34,13,14.10,85.90,24.36
2,2,1,34,14,14.11,85.89,24.34
2,2,1,34,15,14.08,85.92,24.36
2,2,1,35,0,14.66,85.34,24.80
2,2,1,35,1,14.63,85.37,24.79
2,2,1,35,2,14.56,85.44,24.80
2,2,1,35,3,14.68,85.32,24.77
2,2,1,35,4,14.67,85.33,24.79
2,2,1,35,5,14.63,85.37,24.81
2,2,1,35,6,14.67,85.33,24.80
2,2,1,35,7,14.56,85.44,24.80
2,2,1,35,8,14.61,85.39,24.77
2,2,1,35,9,14.62,85.38,24.82
2,2,1,35,10,14.64,85.36,24.81
2,2,1,35,11,14.57,85.43,24.79
2,2,1,35,12,14.63,85.37,24.82
2,2,1,35,13,14.58,85.42,24.78
2,2,1,35,14,14.57,85.43,24.80
2,2,1,35,15,14.64,85.36,24.83
2,2,1,36,0,15.06,84.94,25.25
2,2,1,36,1,15.13,84.87,25.22
2,2,1,36,2,15.14,84.86,25.25
2,2,1,36,3,15.16,84.84,25.24
2,2,1,36,4,15.08,84.92,25.24
2,2,1,36,5,15.13,84.87,25.24
2,2,1,36,6,15.07,84.93,25.23
2,2,1,36,7,15.07,84.93,25.23
2,2,1,36,8,15.10,84.90,25.22
2,2,1,36,9,15.16,84.84,25.24
2,2,1,36,10,15.10,84.90,25.23
2,2,1,36,11,15.04,84.96,25.28
2,2,1,36,12,15.13,84.87,25.26
2,2,1,36,13,15.13,84.87,25.25
2,2,1,36,14,15.17,84.83,25.26
2,2,1,37,0,15.57,84.43,25.70
2,2,1,37,1,15.55,84.45,25.69
2,2,1,37,2,15.56,84.44,25.68
2,2,1,37,3,15.62,84.38,25.68
2,2,1,37,4,15.56,84.44,25.72
2,2,1,37,5,15.59,84.41,25.71
2,2,1,37,6,15.57,84.43,25.68
2,2,1,37,7,15.63,84.37,25.71
2,2,1,37,8,15.59,84.41,25.67
2,2,1,37,9,15.56,84.44,25.68
2,2,1,37,10,15.55,84.45,25.66
2,2,1,37,11,15.64,84.36,25.71
2,2,1,37,12,15.56,84.44,25.69
2,2,1,37,13,15.59,84.41,25.68
2,2,2,17,0,0.00,100.00,0.00
2,2,2,17,1,0.00,100.00,0.00
2,2,2,17,2,0.00,100.00,0.00
2,2,2,17,3,0.00,100.00,0.00
2,2,2,17,4,0.00,100.00,0.00
2,2,2,17,5,0.00,100.00,0.00
2,2,2,17,6,0.00,100.00,0.00
2,2,2,17,7,0.00,100.00,0.00
2,2,2,17,8,0.00,100.00,0.00
2,2,2,17,9,0.00,100.00,0.00
2,2,2,17,10,0.00,100.00,0.00
2,2,2,17,11,0.00,100.00,0.00
2,2,2,17,12,0.00,100.00,0.00
2,2,2,17,13,0.00,100.00,0.00
2,2,2,17,14,0.00,100.00,0.00
2,2,2,17,15,0.00,100.00,0.00
2,2,2,18,0,0.51,99.49,18.00
2,2,2,18,1,0.51,99.49,18.00
2,2,2,18,2,0.52,99.48,18.00
2,2,2,18,3,0.52,99.48,18.00
2,2,2,18,4,0.52,99.48,18.00
2,2,2,18,5,0.51,99.49,18.00
2,2,2,18,6,0.53,99.47,18.00
2,2,2,18,7,0.51,99.49,18.00
2,2,2,18,8,0.51,99.49,18.00
2,2,2,18,9,0.51,99.49,18.00
2,2,2,18,10,0.50,99.50,18.00
2,2,2,18,11,0.51,99.49,18.00
2,2,2,18,12,0.50,99.50,18.00
2,2,2,18,13,0.51,99.49,18.00
2,2,2,18,14,0.51,99.49,18.00
2,2,2,18,15,0.53,99.47,18.00
2,2,2,19,0,1.37,98.63,18.34
2,2,2,19,1,1.38,98.62,18.34
2,2,2,19,2,1.38,98.62,18.35
2,2,2,19,3,1.37,98.63,18.33
2,2,2,19,4,1.36,98.64,18.34
2,2,2,19,5,1.36,98.64,18.34
2,2,2,19,6,1.38,98.62,18.34
2,2,2,19,7,1.37,98.63,18.34
2,2,2,19,8,1.38,98.62,18.34
2,2,2,19,9,1.36,98.64,18.34
2,2,2,19,10,1.36,98.64,18.34
2,2,2,19,11,1.39,98.61,18.33
2,2,2,19,12,1.38,98.62,18.34
2,2,2,19,13,1.36,98.64,18.33
2,2,2,19,14,1.36,98.64,18.33
2,2,2,19,15,1.38,98.62,18.34
2,2,2,20,0,2.45,97.55,18.69
2,2,2,20,1,2.47,97.53,18.68
2,2,2,20,2,2.46,97.54,18.68
2,2,2,20,3,2.48,97.52,18.68
2,2,2,20,4,2.50,97.50,18.68
2,2,2,20,5,2.45,97.55,18.67
2,2,2,20,6,2.46,97.54,18.68
2,2,2,20,7,2.47,97.53,18.68
2,2,2,20,8,2.43,97.57,18.68
2,2,2,20,9,2.48,97.52,18.68
2,2,2,20,10,2.44,97.56,18.69
2,2,2,20,11,2.43,97.57,18.69
2,2,2,20,12,2.43,97.57,18.67
2,2,2,20,13,2.45,97.55,18.68
2,2,2,20,14,2.46,97.54,18.69
2,2,2,20,15,2.46,97.54,18.68
2,2,2,21,0,3.68,96.32,19.03
2,2,2,21,1,3.66,96.34,19.02
2,2,2,21,2,3.71,96.29,19.02
2,2,2,21,3,3.65,96.35,19.03
2,2,2,21,4,3.71,96.29,19.03
2,2,2,21,5,3.70,96.30,19.03
2,2,2,21,6,3.68,96.32,19.04
2,2,2,21,7,3.69,96.31,19.03
2,2,2,21,8,3.70,96.30,19.03
2,2,2,21,9,3.69,96.31,19.02
2,2,2,21,10,3.71,96.29,19.02
2,2,2,21,11,3.67,96.33,19.02
2,2,2,21,12,3.67,96.33,19.03
2,2,2,21,13,3.65,96.35,19.04
2,2,2,21,14,3.69,96.31,19.02
2,2,2,21,15,3.68,96.32,19.02
2,2,2,22,0,4.99,95.01,19.38
2,2,2,22,1,5.01,94.99,19.38
2,2,2,22,2,5.01,94.99,19.39
2,2,2,22,3,4.95,95.05,19.38
2,2,2,22,4,4.99,95.01,19.38
2,2,2,22,5,4.99,95.01,19.38
2,2,2,22,6,4.99,95.01,19.39
2,2,2,22,7,5.00,95.00,19.38
2,2,2,22,8,4.97,95.03,19.38
2,2,2,22,9,4.96,95.04,19.37
2,2,2,22,10,4.98,95.02,19.37
2,2,2,22,11,4.96,95.04,19.38
2,2,2,22,12,4.99,95.01,19.38
2,2,2,22,13,4.99,95.01,19.37
2,2,2,22,14,4.99,95.01,19.39
2,2,2,22,15,4.96,95.04,19.37
2,2,2,23,0,6.32,93.68,19.74
2,2,2,23,1,6.32,93.68,19.73
2,2,2,23,2,6.31,93.69,19.74
2,2,2,23,3,6.37,93.63,19.73
2,2,2,23,4,6.33,93.67,19.74
2,2,2,23,5,6.31,93.69,19.74
2,2,2,23,6,6.31,93.69,19.73
2,2,2,23,7,6.28,93.72,19.73
2,2,2,23,8,6.31,93.69,19.74
2,2,2,23,9,6.30,93.70,19.75
2,2,2,23,10,6.32,93.68,19.74
2,2,2,23,11,6.35,93.65,19.74
2,2,2,23,12,6.35,93.65,19.74
2,2,2,23,13,6.32,93.68,19.74
2,2,2,23,14,6.33,93.67,19.74
2,2,2,23,15,6.29,93.71,19.74
2,2,2,24,0,7.62,92.38,20.10
2,2,2,24,1,7.64,92.36,20.10
2,2,2,24,2,7.61,92.39,20.10
2,2,2,24,3,7.65,92.35,20.10
2,2,2,24,4,7.63,92.37,20.10
2,2,2,24,5,7.60,92.40,20.10
2,2,2,24,6,7.67,92.33,20.09
2,2,2,24,7,7.64,92.36,20.10
2,2,2,24,8,7.67,92.33,20.10
2,2,2,24,9,7.64,92.36,20.09
2,2,2,24,10,7.62,92.38,20.09
2,2,2,24,11,7.64,92.36,20.09
2,2,2,24,12,7.63,92.37,20.10
2,2,2,24,13,7.64,92.36,20.10
2,2,2,24,14,7.66,92.34,20.11
2,2,2,24,15,7.68,92.32,20.10
2,2,2,25,0,8.95,91.06,20.47
2,2,2,25,1,8.99,91.01,20.48
2,2,2,25,2,8.96,91.04,20.47
2,2,2,25,3,8.97,91.03,20.47
2,2,2,25,4,8.93,91.07,20.46
2,2,2,25,5,8.94,91.06,20.47
2,2,2,25,6,8.96,91.04,20.45
2,2,2,25,7,8.90,91.10,20.46
2,2,2,25,8,8.93,91.07,20.46
2,2,2,25,9,8.96,91.04,20.47
2,2,2,25,10,8.93,91.07,20.47
2,2,2,25,11,8.90,91.10,20.46
2,2,2,25,12,8.97,91.03,20.46
2,2,2,25,13,8.95,91.05,20.47
2,2,2,25,14,8.96,91.04,20.48
2,2,2,25,15,8.97,91.03,20.48
2,2,2,26,0,10.19,89.81,20.84
2,2,2,26,1,10.17,89.83,20.84
2,2,2,26,2,10.19,89.81,20.84
2,2,2,26,3,10.16,89.84,20.83
2,2,2,26,4,10.18,89.82,20.83
2,2,2,26,5,10.22,89.78,20.83
2,2,2,26,6,10.24,89.76,20.84
2,2,2,26,7,10.23,89.77,20.83
2,2,2,26,8,10.22,89.78,20.84
2,2,2,26,9,10.18,89.82,20.83
2,2,2,26,10,10.22,89.78,20.84
2,2,2,26,11,10.20,89.80,20.84
2,2,2,26,12,10.19,89.81,20.83
2,2,2,26,13,10.23,89.77,20.83
2,2,2,26,14,10.16,89.84,20.84
2,2,2,26,15,10.23,89.77,20.86
2,2,2,27,0,11.42,88.58,21.21
2,2,2,27,1,11.38,88.62,21.22
2,2,2,27,2,11.44,88.56,21.21
2,2,2,27,3,11.42,88.58,21.22
2,2,2,27,4,11.44,88.56,21.22
2,2,2,27,5,11.47,88.53,21.22
2,2,2,27,6,11.45,88.55,21.22
2,2,2,27,7,11.34,88.66,21.21
2,2,2,27,8,11.44,88.56,21.22
2,2,2,27,9,11.38,88.62,21.21
2,2,2,27,10,11.41,88.59,21.22
2,2,2,27,11,11.44,88.56,21.21
2,2,2,27,12,11.42,88.58,21.21
2,2,2,27,13,11.45,88.55,21.20
2,2,2,27,14,11.46,88.54,21.21
2,2,2,27,15,11.46,88.54,21.22
2,2,2,28,0,12.61,87.39,21.59
2,2,2,28,1,12.63,87.37,21.58
2,2,2,28,2,12.54,87.46,21.60
2,2,2,28,3,12.58,87.42,21.60
2,2,2,28,4,12.57,87.43,21.59
2,2,2,28,5,12.55,87.45,21.60
2,2,2,28,6,12.60,87.40,21.60
2,2,2,28,7,12.58,87.42,21.59
2,2,2,28,8,12.57,87.43,21.61
2,2,2,28,9,12.58,87.42,21.61
2,2,2,28,10,12.60,87.40,21.60
2,2,2,28,11,12.58,87.42,21.61
2,2,2,28,12,12.60,87.40,21.60
