lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,20.74,79.26,18.58
2,1,2,30,15,20.78,79.22,18.58
2,1,2,31,0,20.89,79.11,19.07
2,1,2,31,1,20.92,79.08,19.07
2,1,2,31,2,20.96,79.04,19.07
2,1,2,31,3,20.93,79.07,19.09
2,1,2,31,4,20.91,79.09,19.06
2,1,2,31,5,20.86,79.14,19.08
2,1,2,31,6,20.92,79.08,19.10
2,1,2,31,7,20.96,79.04,19.09
2,1,2,31,8,20.89,79.11,19.09
2,1,2,31,9,20.97,79.03,19.09
2,1,2,31,10,21.02,78.98,19.07
2,1,2,31,11,20.93,79.08,19.08
2,1,2,31,12,21.00,79.00,19.07
2,1,2,31,13,20.93,79.07,19.06
2,1,2,31,14,20.92,79.08,19.08
2,1,2,31,15,21.00,79.00,19.07
2,1,2,32,0,21.13,78.87,19.59
2,1,2,32,1,21.16,78.84,19.59
2,1,2,32,2,21.13,78.87,19.61
2,1,2,32,3,21.15,78.85,19.61
2,1,2,32,4,21.10,78.90,19.60
2,1,2,32,5,21.08,78.92,19.60
2,1,2,32,6,21.01,78.99,19.61
2,1,2,32,7,21.06,78.94,19.58
2,1,2,32,8,21.13,78.87,19.59
2,1,2,32,9,21.19,78.81,19.61
2,1,2,32,10,21.13,78.87,19.60
2,1,2,32,11,21.13,78.87,19.58
2,1,2,32,12,21.11,78.89,19.58
2,1,2,32,13,21.16,78.84,19.60
2,1,2,32,14,21.19,78.81,19.59
2,1,2,32,15,21.16,78.84,19.60
2,1,2,33,0,21.33,78.67,20.12
2,1,2,33,1,21.28,78.72,20.11
2,1,2,33,2,21.17,78.83,20.11
2,1,2,33,3,21.26,78.74,20.12
2,1,2,33,4,21.23,78.77,20.12
2,1,2,33,5,21.28,78.72,20.12
2,1,2,33,6,21.28,78.72,20.10
2,1,2,33,7,21.33,78.67,20.12
2,1,2,33,8,21.21,78.79,20.12
2,1,2,33,9,21.25,78.75,20.13
2,1,2,33,10,21.23,78.77,20.10
2,1,2,33,11,21.31,78.69,20.13
2,1,2,33,12,21.19,78.81,20.16
2,1,2,33,13,21.24,78.76,20.13
2,1,2,33,14,21.29,78.71,20.12
2,1,2,33,15,21.24,78.76,20.13
2,1,2,34,0,21.40,78.60,20.67
2,1,2,34,1,21.38,78.62,20.63
2,1,2,34,2,21.46,78.54,20.67
2,1,2,34,3,21.46,78.54,20.63
2,1,2,34,4,21.47,78.53,20.64
2,1,2,34,5,21.36,78.64,20.63
2,1,2,34,6,21.39,78.61,20.64
2,1,2,34,7,21.39,78.61,20.63
2,1,2,34,8,21.38,78.62,20.68
2,1,2,34,9,21.47,78.53,20.64
2,1,2,34,10,21.44,78.56,20.64
2,1,2,34,11,21.41,78.59,20.65
2,1,2,34,12,21.37,78.63,20.65
2,1,2,34,13,21.46,78.54,20.64
2,1,2,34,14,21.36,78.64,20.63
2,1,2,34,15,21.47,78.53,20.66
2,1,2,35,0,21.55,78.45,21.20
2,1,2,35,1,21.58,78.42,21.18
2,1,2,35,2,21.62,78.38,21.17
2,1,2,35,3,21.57,78.43,21.17
2,1,2,35,4,21.52,78.48,21.16
2,1,2,35,5,21.60,78.40,21.16
2,1,2,35,6,21.56,78.44,21.17
2,1,2,35,7,21.62,78.38,21.18
2,1,2,35,8,21.51,78.49,21.20
2,1,2,35,9,21.58,78.42,21.15
2,1,2,35,10,21.54,78.46,21.20
2,1,2,35,11,21.55,78.45,21.17
2,1,2,35,12,21.55,78.45,21.17
2,1,2,35,13,21.56,78.44,21.18
2,1,2,35,14,21.50,78.50,21.17
2,1,2,35,15,21.55,78.45,21.20
2,1,2,36,0,21.59,78.41,21.71
2,1,2,36,1,21.70,78.30,21.69
2,1,2,36,2,21.70,78.30,21.70
2,1,2,36,3,21.67,78.33,21.71
2,1,2,36,4,21.67,78.33,21.73
2,1,2,36,5,21.53,78.47,21.71
2,1,2,36,6,21.70,78.30,21.72
2,1,2,36,7,21.73,78.27,21.71
2,1,2,36,8,21.67,78.33,21.70
2,1,2,36,9,21.72,78.28,21.72
2,1,2,36,10,21.65,78.35,21.69
2,1,2,36,11,21.66,78.34,21.71
2,1,2,36,12,21.63,78.37,21.71
2,1,2,36,13,21.60,78.40,21.73
2,1,2,36,14,21.71,78.29,21.70
2,1,2,37,0,21.72,78.28,22.24
2,1,2,37,1,21.74,78.26,22.23
2,1,2,37,2,21.71,78.29,22.22
2,1,2,37,3,21.77,78.23,22.23
2,1,2,37,4,21.70,78.30,22.22
2,1,2,37,5,21.75,78.25,22.24
2,1,2,37,6,21.78,78.22,22.23
2,1,2,37,7,21.80,78.20,22.25
2,1,2,37,8,21.67,78.33,22.24
2,1,2,37,9,21.82,78.18,22.25
2,1,2,37,10,21.79,78.21,22.23
2,1,2,37,11,21.79,78.21,22.24
2,1,2,37,12,21.85,78.15,22.23
2,1,2,37,13,21.72,78.28,22.25
2,2,1,17,0,14.48,85.52,12.23
2,2,1,17,1,14.45,85.55,12.24
2,2,1,17,2,14.49,85.51,12.24
2,2,1,17,3,14.55,85.45,12.24
2,2,1,17,4,14.49,85.51,12.24
2,2,1,17,5,14.54,85.46,12.24
2,2,1,17,6,14.48,85.52,12.23
2,2,1,17,7,14.47,85.53,12.23
2,2,1,17,8,14.45,85.55,12.23
2,2,1,17,9,14.52,85.48,12.22
2,2,1,17,10,14.42,85.58,12.24
2,2,1,17,11,14.53,85.47,12.24
2,2,1,17,12,14.43,85.57,12.23
2,2,1,17,13,14.50,85.50,12.24
2,2,1,17,14,14.52,85.48,12.24
2,2,1,17,15,14.44,85.56,12.24
2,2,1,18,0,15.35,84.65,12.69
2,2,1,18,1,15.44,84.56,12.69
2,2,1,18,2,15.37,84.63,12.70
2,2,1,18,3,15.41,84.59,12.68
2,2,1,18,4,15.43,84.57,12.69
2,2,1,18,5,15.43,84.57,12.69
2,2,1,18,6,15.41,84.59,12.69
2,2,1,18,7,15.46,84.54,12.69
2,2,1,18,8,15.52,84.48,12.67
2,2,1,18,9,15.42,84.58,12.70
2,2,1,18,10,15.45,84.55,12.69
2,2,1,18,11,15.38,84.62,12.68
2,2,1,18,12,15.43,84.57,12.69
2,2,1,18,13,15.32,84.68,12.68
2,2,1,18,14,15.38,84.62,12.68
2,2,1,18,15,15.41,84.59,12.69
2,2,1,19,0,16.28,83.72,13.14
2,2,1,19,1,16.22,83.78,13.13
2,2,1,19,2,16.26,83.74,13.15
2,2,1,19,3,16.15,83.85,13.14
2,2,1,19,4,16.20,83.80,13.15
2,2,1,19,5,16.25,83.75,13.15
2,2,1,19,6,16.22,83.78,13.14
2,2,1,19,7,16.24,83.76,13.14
2,2,1,19,8,16.21,83.79,13.14
2,2,1,19,9,16.14,83.86,13.13
2,2,1,19,10,16.16,83.84,13.15
2,2,1,19,11,16.20,83.80,13.14
2,2,1,19,12,16.21,83.79,13.14
2,2,1,19,13,16.21,83.79,13.15
2,2,1,19,14,16.26,83.74,13.14
2,2,1,19,15,16.20,83.80,13.15
2,2,1,20,0,16.95,83.05,13.61
2,2,1,20,1,16.92,83.08,13.61
2,2,1,20,2,16.88,83.12,13.61
2,2,1,20,3,16.90,83.10,13.61
2,2,1,20,4,16.89,83.11,13.60
2,2,1,20,5,16.88,83.12,13.61
2,2,1,20,6,16.89,83.11,13.61
2,2,1,20,7,16.90,83.10,13.61
2,2,1,20,8,16.95,83.05,13.61
2,2,1,20,9,16.96,83.04,13.62
2,2,1,20,10,16.93,83.07,13.61
2,2,1,20,11,16.86,83.14,13.61
2,2,1,20,12,16.95,83.05,13.60
2,2,1,20,13,16.93,83.07,13.61
2,2,1,20,14,16.95,83.05,13.62
2,2,1,20,15,16.93,83.07,13.60
2,2,1,21,0,17.54,82.46,14.07
2,2,1,21,1,17.54,82.46,14.08
2,2,1,21,2,17.56,82.44,14.09
2,2,1,21,3,17.58,82.42,14.08
2,2,1,21,4,17.50,82.50,14.07
2,2,1,21,5,17.57,82.43,14.08
2,2,1,21,6,17.57,82.43,14.06
2,2,1,21,7,17.53,82.47,14.07
2,2,1,21,8,17.59,82.41,14.08
2,2,1,21,9,17.56,82.44,14.08
2,2,1,21,10,17.55,82.45,14.09
2,2,1,21,11,17.59,82.41,14.09
2,2,1,21,12,17.57,82.43,14.07
2,2,1,21,13,17.56,82.44,14.09
2,2,1,21,14,17.48,82.52,14.08
2,2,1,21,15,17.61,82.39,14.07
2,2,1,22,0,18.07,81.93,14.56
2,2,1,22,1,18.06,81.94,14.56
2,2,1,22,2,18.04,81.96,14.55
2,2,1,22,3,18.09,81.91,14.56
2,2,1,22,4,18.09,81.91,14.58
2,2,1,22,5,18.09,81.91,14.55
2,2,1,22,6,18.09,81.91,14.56
2,2,1,22,7,18.17,81.83,14.58
2,2,1,22,8,18.14,81.86,14.56
2,2,1,22,9,18.05,81.95,14.56
2,2,1,22,10,18.12,81.88,14.56
2,2,1,22,11,18.15,81.85,14.56
2,2,1,22,12,18.11,81.89,14.56
2,2,1,22,13,18.06,81.94,14.55
2,2,1,22,14,18.16,81.84,14.57
2,2,1,22,15,18.12,81.88,14.56
2,2,1,23,0,18.51,81.49,15.03
2,2,1,23,1,18.63,81.37,15.04
2,2,1,23,2,18.58,81.42,15.04
2,2,1,23,3,18.56,81.44,15.04
2,2,1,23,4,18.52,81.48,15.05
2,2,1,23,5,18.60,81.40,15.04
2,2,1,23,6,18.59,81.41,15.04
2,2,1,23,7,18.63,81.37,15.04
2,2,1,23,8,18.55,81.45,15.04
2,2,1,23,9,18.60,81.40,15.04
2,2,1,23,10,18.51,81.49,15.05
2,2,1,23,11,18.49,81.51,15.05
2,2,1,23,12,18.57,81.43,15.02
2,2,1,23,13,18.56,81.44,15.04
2,2,1,23,14,18.55,81.45,15.05
2,2,1,23,15,18.55,81.45,15.06
2,2,1,24,0,19.06,80.94,15.53
2,2,1,24,1,19.07,80.93,15.54
2,2,1,24,2,18.98,81.02,15.52
2,2,1,24,3,18.95,81.05,15.53
2,2,1,24,4,18.97,81.03,15.52
2,2,1,24,5,19.03,80.97,15.54
2,2,1,24,6,18.96,81.04,15.53
2,2,1,24,7,19.05,80.95,15.53
2,2,1,24,8,18.99,81.01,15.52
2,2,1,24,9,19.03,80.97,15.54
2,2,1,24,10,19.02,80.98,15.53
2,2,1,24,11,19.02,80.98,15.52
2,2,1,24,12,18.95,81.05,15.53
2,2,1,24,13,19.00,81.00,15.53
2,2,1,24,14,18.98,81.02,15.53
2,2,1,24,15,18.95,81.05,15.54
2,2,1,25,0,19.32,80.68,16.03
2,2,1,25,1,19.37,80.63,16.03
2,2,1,25,2,19.40,80.60,16.03
2,2,1,25,3,19.36,80.64,16.02
2,2,1,25,4,19.34,80.66,16.02
2,2,1,25,5,19.41,80.59,16.03
2,2,1,25,6,19.37,80.63,16.01
2,2,1,25,7,19.48,80.52,16.02
2,2,1,25,8,19.32,80.68,16.03
2,2,1,25,9,19.39,80.61,16.02
2,2,1,25,10,19.39,80.61,16.03
2,2,1,25,11,19.49,80.51,16.04
2,2,1,25,12,19.41,80.59,16.04
2,2,1,25,13,19.34,80.66,16.03
2,2,1,25,14,19.38,80.62,16.03
2,2,1,25,15,19.37,80.63,16.03
2,2,1,26,0,19.72,80.28,16.52
2,2,1,26,1,19.77,80.23,16.52
2,2,1,26,2,19.68,80.32,16.52
2,2,1,26,3,19.75,80.25,16.51
2,2,1,26,4,19.69,80.31,16.53
2,2,1,26,5,19.68,80.31,16.52
2,2,1,26,6,19.73,80.27,16.52
2,2,1,26,7,19.65,80.35,16.52
2,2,1,26,8,19.70,80.30,16.52
2,2,1,26,9,19.70,80.30,16.52
2,2,1,26,10,19.67,80.33,16.51
2,2,1,26,11,19.72,80.28,16.53
2,2,1,26,12,19.72,80.28,16.54
2,2,1,26,13,19.75,80.25,16.52
2,2,1,26,14,19.70,80.30,16.53
2,2,1,26,15,19.67,80.33,16.53
2,2,1,27,0,20.07,79.93,17.03
2,2,1,27,1,19.97,80.03,17.03
2,2,1,27,2,20.03,79.97,17.03
2,2,1,27,3,20.07,79.93,17.03
2,2,1,27,4,20.04,79.96,17.02
2,2,1,27,5,20.06,79.94,17.04
2,2,1,27,6,19.99,80.01,17.03
2,2,1,27,7,20.13,79.87,17.03
2,2,1,27,8,19.99,80.01,17.04
2,2,1,27,9,19.90,80.10,17.03
2,2,1,27,10,20.04,79.96,17.04
2,2,1,27,11,20.02,79.98,17.04
2,2,1,27,12,20.08,79.92,17.05
2,2,1,27,13,20.00,80.00,17.03
2,2,1,27,14,19.99,80.01,17.02
2,2,1,27,15,20.00,80.00,17.05
2,2,1,28,0,20.25,79.75,17.53
2,2,1,28,1,20.31,79.69,17.53
2,2,1,28,2,20.31,79.69,17.52
2,2,1,28,3,20.34,79.66,17.54
2,2,1,28,4,20.31,79.69,17.51
2,2,1,28,5,20.35,79.65,17.54
2,2,1,28,6,20.31,79.69,17.54
2,2,1,28,7,20.30,79.70,17.53
2,2,1,28,8,20.28,79.72,17.53
2,2,1,28,9,20.21,79.79,17.52
2,2,1,28,10,20.32,79.68,17.53
2,2,1,28,11,20.35,79.65,17.53
2,2,1,28,12,20.30,79.70,17.54
2,2,1,28,13,20.25,79.75,17.53
2,2,1,28,14,20.25,79.75,17.54
2,2,1,28,15,20.22,79.78,17.54
2,2,1,29,0,20.52,79.48,18.03
2,2,1,29,1,20.60,79.40,18.05
2,2,1,29,2,20.53,79.47,18.03
2,2,1,29,3,20.53,79.47,18.04
2,2,1,29,4,20.55,79.45,18.05
2,2,1,29,5,20.53,79.47,18.04
2,2,1,29,6,20.56,79.44,18.04
2,2,1,29,7,20.51,79.49,18.06
2,2,1,29,8,20.44,79.56,18.05
2,2,1,29,9,20.70,79.30,18.04
2,2,1,29,10,20.49,79.51,18.05
2,2,1,29,11,20.52,79.48,18.03
2,2,1,29,12,20.56,79.44,18.03
2,2,1,29,13,20.52,79.48,18.04
2,2,1,29,14,20.52,79.48,18.05
2,2,1,29,15,20.57,79.43,18.05
2,2,1,30,0,20.77,79.23,18.54
2,2,1,30,1,20.74,79.26,18.57
2,2,1,30,2,20.81,79.19,18.56
2,2,1,30,3,20.80,79.20,18.55
2,2,1,30,4,20.78,79.22,18.55
2,2,1,30,5,20.76,79.24,18.56
2,2,1,30,6,20.84,79.16,18.56
2,2,1,30,7,20.75,79.25,18.54
2,2,1,30,8,20.77,79.23,18.57
2,2,1,30,9,20.73,79.27,18.56
2,2,1,30,10,20.78,79.22,18.55
2,2,1,30,11,20.75,79.25,18.57
2,2,1,30,12,20.67,79.33,18.57
2,2,1,30,13,20.80,79.20,18.53
2,2,1,30,14,20.75,79.25,18.54
2,2,1,30,15,20.84,79.16,18.56
2,2,1,31,0,21.02,78.98,19.08
2,2,1,31,1,20.99,79.01,19.08
2,2,1,31,2,20.98,79.02,19.07
2,2,1,31,3,20.91,79.09,19.08
2,2,1,31,4,20.98,79.02,19.07
2,2,1,31,5,20.93,79.07,19.10
2,2,1,31,6,20.99,79.01,19.09
2,2,1,31,7,20.98,79.02,19.08
2,2,1,31,8,20.98,79.02,19.06
2,2,1,31,9,20.87,79.13,19.07
2,2,1,31,10,20.91,79.09,19.07
2,2,1,31,11,20.91,79.09,19.08
2,2,1,31,12,20.97,79.03,19.09
2,2,1,31,13,20.89,79.11,19.08
2,2,1,31,14,20.86,79.14,19.07
2,2,1,31,15,20.91,79.09,19.08
2,2,1,32,0,21.21,78.79,19.60
2,2,1,32,1,21.06,78.94,19.59
2,2,1,32,2,21.14,78.86,19.59
2,2,1,32,3,21.07,78.93,19.59
2,2,1,32,4,21.09,78.91,19.60
2,2,1,32,5,21.11,78.89,19.61
2,2,1,32,6,21.11,78.89,19.61
2,2,1,32,7,21.13,78.87,19.60
2,2,1,32,8,21.12,78.88,19.58
2,2,1,32,9,21.12,78.88,19.59
2,2,1,32,10,21.13,78.87,19.60
2,2,1,32,11,21.13,78.87,19.60
2,2,1,32,12,21.08,78.92,19.59
2,2,1,32,13,21.17,78.83,19.61
2,2,1,32,14,21.21,78.79,19.61
2,2,1,32,15,21.07,78.93,19.57
2,2,1,33,0,21.24,78.76,20.13
2,2,1,33,1,21.26,78.74,20.12
2,2,1,33,2,21.16,78.84,20.11
2,2,1,33,3,21.30,78.70,20.14
2,2,1,33,4,21.25,78.75,20.11
2,2,1,33,5,21.34,78.66,20.11
2,2,1,33,6,21.25,78.75,20.11
2,2,1,33,7,21.30,78.70,20.12
2,2,1,33,8,21.25,78.75,20.12
2,2,1,33,9,21.27,78.73,20.12
2,2,1,33,10,21.29,78.71,20.11
2,2,1,33,11,21.28,78.72,20.13
2,2,1,33,12,21.27,78.73,20.12
2,2,1,33,13,21.36,78.64,20.14
2,2,1,33,14,21.25,78.75,20.12
2,2,1,33,15,21.25,78.75,20.11
2,2,1,34,0,21.39,78.61,20.66
2,2,1,34,1,21.40,78.60,20.66
2,2,1,34,2,21.43,78.57,20.63
2,2,1,34,3,21.50,78.50,20.64
2,2,1,34,4,21.48,78.52,20.63
2,2,1,34,5,21.38,78.62,20.63
2,2,1,34,6,21.38,78.62,20.63
2,2,1,34,7,21.40,78.60,20.64
2,2,1,34,8,21.40,78.60,20.67
2,2,1,34,9,21.48,78.52,20.66
2,2,1,34,10,21.47,78.53,20.65
2,2,1,34,11,21.41,78.59,20.66
2,2,1,34,12,21.40,78.60,20.65
2,2,1,34,13,21.47,78.53,20.67
2,2,1,34,14,21.38,78.62,20.65
2,2,1,34,15,21.40,78.60,20.64
2,2,1,35,0,21.53,78.47,21.19
2,2,1,35,1,21.49,78.51,21.19
2,2,1,35,2,21.51,78.49,21.16
2,2,1,35,3,21.54,78.46,21.13
2,2,1,35,4,21.59,78.41,21.17
2,2,1,35,5,21.52,78.48,21.17
2,2,1,35,6,21.57,78.43,21.18
2,2,1,35,7,21.51,78.49,21.18
2,2,1,35,8,21.54,78.46,21.15
2,2,1,35,9,21.53,78.47,21.18
2,2,1,35,10,21.55,78.45,21.18
2,2,1,35,11,21.53,78.47,21.17
2,2,1,35,12,21.53,78.47,21.16
2,2,1,35,13,21.53,78.47,21.16
2,2,1,35,14,21.44,78.56,21.16
2,2,1,35,15,21.46,78.54,21.17
2,2,1,36,0,21.70,78.30,21.69
2,2,1,36,1,21.64,78.36,21.68
2,2,1,36,2,21.76,78.24,21.68
2,2,1,36,3,21.74,78.26,21.71
2,2,1,36,4,21.64,78.36,21.70
2,2,1,36,5,21.63,78.37,21.70
2,2,1,36,6,21.69,78.31,21.68
2,2,1,36,7,21.74,78.26,21.69
2,2,1,36,8,21.70,78.30,21.71
2,2,1,36,9,21.72,78.28,21.71
2,2,1,36,10,21.63,78.37,21.69
2,2,1,36,11,21.69,78.31,21.71
2,2,1,36,12,21.66,78.34,21.70
2,2,1,36,13,21.72,78.28,21.68
2,2,1,36,14,21.71,78.29,21.70
2,2,1,37,0,21.80,78.20,22.25
2,2,1,37,1,21.75,78.25,22.24
2,2,1,37,2,21.81,78.19,22.23
2,2,1,37,3,21.72,78.28,22.25
2,2,1,37,4,21.82,78.18,22.24
2,2,1,37,5,21.86,78.14,22.25
2,2,1,37,6,21.77,78.23,22.27
2,2,1,37,7,21.87,78.13,22.24
2,2,1,37,8,21.77,78.23,22.24
2,2,1,37,9,21.78,78.22,22.24
2,2,1,37,10,21.76,78.24,22.21
2,2,1,37,11,21.73,78.27,22.27
2,2,1,37,12,21.76,78.24,22.24
2,2,1,37,13,21.83,78.17,22.23
2,2,2,17,0,19.02,80.98,12.05
2,2,2,17,1,19.07,80.93,12.04
2,2,2,17,2,18.98,81.02,12.06
2,2,2,17,3,18.99,81.01,12.06
2,2,2,17,4,19.04,80.96,12.05
2,2,2,17,5,19.06,80.94,12.05
2,2,2,17,6,19.10,80.90,12.04
2,2,2,17,7,19.08,80.92,12.05
2,2,2,17,8,19.04,80.96,12.05
2,2,2,17,9,19.05,80.95,12.05
2,2,2,17,10,19.08,80.92,12.05
2,2,2,17,11,18.98,81.02,12.05
2,2,2,17,12,19.00,81.00,12.05
2,2,2,17,13,19.08,80.92,12.05
2,2,2,17,14,19.05,80.95,12.05
2,2,2,17,15,19.02,80.98,12.05
2,2,2,18,0,20.42,79.58,12.47
2,2,2,18,1,20.41,79.59,12.48
2,2,2,18,2,20.35,79.65,12.48
2,2,2,18,3,20.47,79.53,12.46
2,2,2,18,4,20.39,79.61,12.47
2,2,2,18,5,20.47,79.53,12.46
2,2,2,18,6,20.42,79.58,12.46
2,2,2,18,7,20.35,79.65,12.47
2,2,2,18,8,20.42,79.58,12.47
2,2,2,18,9,20.43,79.57,12.47
2,2,2,18,10,20.40,79.60,12.47
2,2,2,18,11,20.39,79.61,12.47
2,2,2,18,12,20.39,79.61,12.47
2,2,2,18,13,20.34,79.66,12.47
2,2,2,18,14,20.33,79.67,12.47
2,2,2,18,15,20.43,79.57,12.47
2,2,2,19,0,21.64,78.36,12.89
2,2,2,19,1,21.61,78.39,12.89
2,2,2,19,2,21.68,78.32,12.91
2,2,2,19,3,21.58,78.42,12.90
2,2,2,19,4,21.66,78.34,12.89
2,2,2,19,5,21.55,78.45,12.90
2,2,2,19,6,21.60,78.40,12.90
2,2,2,19,7,21.64,78.36,12.91
2,2,2,19,8,21.60,78.40,12.88
2,2,2,19,9,21.69,78.31,12.89
2,2,2,19,10,21.68,78.32,12.90
2,2,2,19,11,21.63,78.37,12.90
2,2,2,19,12,21.52,78.48,12.89
2,2,2,19,13,21.63,78.37,12.90
2,2,2,19,14,21.66,78.34,12.90
2,2,2,19,15,21.61,78.39,12.90
2,2,2,20,0,22.69,77.31,13.32
2,2,2,20,1,22.68,77.32,13.33
2,2,2,20,2,22.69,77.31,13.33
2,2,2,20,3,22.74,77.26,13.32
2,2,2,20,4,22.71,77.29,13.34
2,2,2,20,5,22.69,77.31,13.33
2,2,2,20,6,22.73,77.27,13.34
2,2,2,20,7,22.69,77.31,13.33
2,2,2,20,8,22.67,77.33,13.32
2,2,2,20,9,22.72,77.28,13.33
2,2,2,20,10,22.77,77.23,13.33
2,2,2,20,11,22.78,77.22,13.33
2,2,2,20,12,22.72,77.28,13.33
2,2,2,20,13,22.69,77.31,13.33
2,2,2,20,14,22.70,77.30,13.34
2,2,2,20,15,22.71,77.29,13.33
2,2,2,21,0,23.68,76.32,13.77
2,2,2,21,1,23.60,76.40,13.78
2,2,2,21,2,23.67,76.33,13.77
2,2,2,21,3,23.71,76.29,13.78
2,2,2,21,4,23.60,76.40,13.76
2,2,2,21,5,23.65,76.35,13.77
2,2,2,21,6,23.63,76.37,13.77
2,2,2,21,7,23.68,76.32,13.77
2,2,2,21,8,23.64,76.36,13.76
2,2,2,21,9,23.71,76.29,13.79
2,2,2,21,10,23.69,76.31,13.77
2,2,2,21,11,23.69,76.31,13.76
2,2,2,21,12,23.64,76.36,13.77
2,2,2,21,13,23.70,76.30,13.77
2,2,2,21,14,23.70,76.30,13.78
2,2,2,21,15,23.72,76.28,13.77
2,2,2,22,0,24.50,75.50,14.22
2,2,2,22,1,24.51,75.49,14.21
2,2,2,22,2,24.49,75.51,14.20
2,2,2,22,3,24.48,75.52,14.22
2,2,2,22,4,24.58,75.42,14.22
2,2,2,22,5,24.58,75.42,14.21
2,2,2,22,6,24.52,75.48,14.22
2,2,2,22,7,24.43,75.57,14.20
2,2,2,22,8,24.47,75.53,14.21
2,2,2,22,9,24.48,75.52,14.23
2,2,2,22,10,24.46,75.54,14.22
2,2,2,22,11,24.54,75.46,14.22
2,2,2,22,12,24.54,75.46,14.22
2,2,2,22,13,24.48,75.52,14.20
2,2,2,22,14,24.58,75.42,14.22
2,2,2,22,15,24.58,75.42,14.22
2,2,2,23,0,25.29,74.71,14.67
2,2,2,23,1,25.29,74.71,14.66
2,2,2,23,2,25.29,74.71,14.68
2,2,2,23,3,25.23,74.77,14.66
2,2,2,23,4,25.32,74.68,14.68
2,2,2,23,5,25.25,74.75,14.67
2,2,2,23,6,25.25,74.75,14.68
2,2,2,23,7,25.29,74.71,14.67
2,2,2,23,8,25.29,74.71,14.67
2,2,2,23,9,25.26,74.74,14.68
2,2,2,23,10,25.26,74.74,14.66
2,2,2,23,11,25.24,74.76,14.66
2,2,2,23,12,25.22,74.78,14.67
2,2,2,23,13,25.26,74.74,14.65
2,2,2,23,14,25.14,74.86,14.66
2,2,2,23,15,25.16,74.84,14.66
2,2,2,24,0,25.95,74.05,15.13
2,2,2,24,1,26.06,73.94,15.12
2,2,2,24,2,25.99,74.01,15.13
2,2,2,24,3,25.96,74.04,15.12
2,2,2,24,4,25.91,74.09,15.13
2,2,2,24,5,25.95,74.05,15.13
2,2,2,24,6,26.03,73.97,15.13
2,2,2,24,7,25.99,74.01,15.11
2,2,2,24,8,25.91,74.09,15.13
2,2,2,24,9,26.01,73.99,15.12
2,2,2,24,10,25.92,74.08,15.13
2,2,2,24,11,25.91,74.09,15.12
2,2,2,24,12,25.87,74.13,15.13
2,2,2,24,13,26.03,73.97,15.13
2,2,2,24,14,25.97,74.03,15.13
2,2,2,24,15,25.94,74.06,15.12
2,2,2,25,0,26.61,73.39,15.59
2,2,2,25,1,26.56,73.44,15.60
2,2,2,25,2,26.47,73.53,15.59
2,2,2,25,3,26.47,73.53,15.58
2,2,2,25,4,26.62,73.38,15.58
2,2,2,25,5,26.48,73.52,15.60
2,2,2,25,6,26.53,73.47,15.59
2,2,2,25,7,26.52,73.48,15.57
2,2,2,25,8,26.56,73.44,15.59
2,2,2,25,9,26.54,73.46,15.59
2,2,2,25,10,26.54,73.46,15.59
2,2,2,25,11,26.67,73.33,15.57
2,2,2,25,12,26.58,73.42,15.57
2,2,2,25,13,26.57,73.43,15.59
2,2,2,25,14,26.51,73.49,15.58
2,2,2,25,15,26.46,73.54,15.61
2,2,2,26,0,27.13,72.87,16.05
2,2,2,26,1,27.04,72.96,16.04
2,2,2,26,2,27.08,72.92,16.07
2,2,2,26,3,27.13,72.87,16.04
2,2,2,26,4,27.02,72.98,16.06
2,2,2,26,5,27.20,72.80,16.05
2,2,2,26,6,27.15,72.85,16.05
2,2,2,26,7,27.14,72.86,16.05
2,2,2,26,8,27.17,72.83,16.05
2,2,2,26,9,27.20,72.80,16.04
2,2,2,26,10,27.19,72.81,16.07
2,2,2,26,11,27.14,72.86,16.04
2,2,2,26,12,27.07,72.93,16.05
2,2,2,26,13,27.08,72.92,16.05
2,2,2,26,14,27.17,72.83,16.07
2,2,2,26,15,27.13,72.87,16.04
2,2,2,27,0,27.68,72.32,16.52
2,2,2,27,1,27.65,72.35,16.51
2,2,2,27,2,27.66,72.34,16.51
2,2,2,27,3,27.65,72.35,16.52
2,2,2,27,4,27.57,72.43,16.52
2,2,2,27,5,27.58,72.42,16.51
2,2,2,27,6,27.62,72.38,16.51
2,2,2,27,7,27.48,72.52,16.53
2,2,2,27,8,27.54,72.46,16.52
2,2,2,27,9,27.63,72.37,16.53
2,2,2,27,10,27.62,72.38,16.50
2,2,2,27,11,27.64,72.36,16.53
2,2,2,27,12,27.59,72.41,16.52
2,2,2,27,13,27.62,72.38,16.51
2,2,2,27,14,27.74,72.26,16.50
2,2,2,27,15,27.66,72.34,16.53
2,2,2,28,0,28.02,71.98,16.98
2,2,2,28,1,28.06,71.94,16.99
2,2,2,28,2,28.03,71.97,16.99
2,2,2,28,3,28.03,71.97,16.98
2,2,2,28,4,28.00,72.00,16.99
2,2,2,28,5,28.07,71.93,16.99
2,2,2,28,6,28.10,71.90,16.98
2,2,2,28,7,28.06,71.94,16.98
2,2,2,28,8,28.01,71.99,16.98
2,2,2,28,9,28.00,72.00,17.00
2,2,2,28,10,28.06,71.94,17.01
2,2,2,28,11,28.03,71.97,17.00
2,2,2,28,12,28.04,71.96,17.00
