lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,12.81,87.19,22.07
2,1,2,30,15,12.81,87.19,22.07
2,1,2,31,0,13.47,86.53,22.52
2,1,2,31,1,13.45,86.55,22.50
2,1,2,31,2,13.44,86.56,22.52
2,1,2,31,3,13.53,86.47,22.51
2,1,2,31,4,13.50,86.50,22.50
2,1,2,31,5,13.42,86.58,22.52
2,1,2,31,6,13.50,86.50,22.50
2,1,2,31,7,13.46,86.54,22.53
2,1,2,31,8,13.49,86.51,22.51
2,1,2,31,9,13.44,86.56,22.50
2,1,2,31,10,13.49,86.50,22.50
2,1,2,31,11,13.41,86.59,22.51
2,1,2,31,12,13.51,86.49,22.52
2,1,2,31,13,13.50,86.50,22.51
2,1,2,31,14,13.42,86.58,22.52
2,1,2,31,15,13.46,86.54,22.53
2,1,2,32,0,14.03,85.97,22.96
2,1,2,32,1,14.04,85.96,22.94
2,1,2,32,2,14.08,85.92,22.95
2,1,2,32,3,14.07,85.93,22.97
2,1,2,32,4,14.02,85.98,22.95
2,1,2,32,5,14.00,86.00,22.97
2,1,2,32,6,14.07,85.93,22.96
2,1,2,32,7,14.02,85.98,22.97
2,1,2,32,8,14.07,85.93,22.96
2,1,2,32,9,14.06,85.94,22.96
2,1,2,32,10,14.00,86.00,22.96
2,1,2,32,11,14.03,85.97,22.96
2,1,2,32,12,14.01,85.99,22.96
2,1,2,32,13,14.10,85.90,22.96
2,1,2,32,14,14.08,85.92,22.94
2,1,2,32,15,14.03,85.97,22.93
2,1,2,33,0,14.66,85.34,23.42
2,1,2,33,1,14.64,85.36,23.39
2,1,2,33,2,14.57,85.43,23.38
2,1,2,33,3,14.55,85.45,23.39
2,1,2,33,4,14.60,85.40,23.41
2,1,2,33,5,14.60,85.40,23.40
2,1,2,33,6,14.64,85.36,23.39
2,1,2,33,7,14.57,85.43,23.38
2,1,2,33,8,14.69,85.31,23.39
2,1,2,33,9,14.58,85.42,23.40
2,1,2,33,10,14.64,85.36,23.40
2,1,2,33,11,14.68,85.32,23.39
2,1,2,33,12,14.59,85.41,23.40
2,1,2,33,13,14.62,85.38,23.41
2,1,2,33,14,14.62,85.38,23.39
2,1,2,33,15,14.58,85.42,23.40
2,1,2,34,0,15.17,84.83,23.84
2,1,2,34,1,15.17,84.83,23.84
2,1,2,34,2,15.12,84.88,23.84
2,1,2,34,3,15.16,84.84,23.85
2,1,2,34,4,15.14,84.86,23.84
2,1,2,34,5,15.17,84.83,23.83
2,1,2,34,6,15.09,84.91,23.86
2,1,2,34,7,15.17,84.83,23.84
2,1,2,34,8,15.12,84.88,23.86
2,1,2,34,9,15.12,84.88,23.85
2,1,2,34,10,15.08,84.92,23.85
2,1,2,34,11,15.17,84.83,23.85
2,1,2,34,12,15.10,84.90,23.85
2,1,2,34,13,15.14,84.86,23.85
2,1,2,34,14,15.14,84.86,23.85
2,1,2,34,15,15.16,84.84,23.85
2,1,2,35,0,15.63,84.37,24.30
2,1,2,35,1,15.62,84.38,24.30
2,1,2,35,2,15.65,84.35,24.32
2,1,2,35,3,15.66,84.34,24.30
2,1,2,35,4,15.60,84.40,24.30
2,1,2,35,5,15.61,84.39,24.32
2,1,2,35,6,15.59,84.41,24.30
2,1,2,35,7,15.63,84.37,24.30
2,1,2,35,8,15.55,84.45,24.32
2,1,2,35,9,15.65,84.35,24.29
2,1,2,35,10,15.61,84.39,24.28
2,1,2,35,11,15.63,84.37,24.31
2,1,2,35,12,15.59,84.41,24.28
2,1,2,35,13,15.61,84.39,24.29
2,1,2,35,14,15.66,84.34,24.29
2,1,2,35,15,15.61,84.39,24.31
2,1,2,36,0,16.07,83.93,24.77
2,1,2,36,1,16.10,83.90,24.75
2,1,2,36,2,16.08,83.92,24.75
2,1,2,36,3,16.11,83.89,24.77
2,1,2,36,4,16.06,83.94,24.75
2,1,2,36,5,16.04,83.96,24.76
2,1,2,36,6,16.08,83.92,24.75
2,1,2,36,7,16.06,83.94,24.77
2,1,2,36,8,16.08,83.92,24.76
2,1,2,36,9,16.14,83.86,24.74
2,1,2,36,10,16.05,83.95,24.75
2,1,2,36,11,16.08,83.92,24.75
2,1,2,36,12,16.03,83.97,24.77
2,1,2,36,13,16.11,83.89,24.77
2,1,2,36,14,16.03,83.97,24.76
2,1,2,37,0,16.47,83.53,25.20
2,1,2,37,1,16.44,83.56,25.22
2,1,2,37,2,16.55,83.45,25.23
2,1,2,37,3,16.46,83.54,25.23
2,1,2,37,4,16.49,83.51,25.23
2,1,2,37,5,16.48,83.52,25.21
2,1,2,37,6,16.48,83.52,25.21
2,1,2,37,7,16.45,83.55,25.24
2,1,2,37,8,16.45,83.55,25.24
2,1,2,37,9,16.43,83.57,25.24
2,1,2,37,10,16.41,83.59,25.22
2,1,2,37,11,16.50,83.50,25.21
2,1,2,37,12,16.41,83.59,25.24
2,1,2,37,13,16.46,83.54,25.23
2,2,1,17,0,0.53,99.47,17.00
2,2,1,17,1,0.52,99.48,17.00
2,2,1,17,2,0.53,99.47,17.00
2,2,1,17,3,0.51,99.49,17.00
2,2,1,17,4,0.52,99.48,17.00
2,2,1,17,5,0.52,99.48,17.00
2,2,1,17,6,0.52,99.48,17.00
2,2,1,17,7,0.53,99.47,17.00
2,2,1,17,8,0.53,99.47,17.00
2,2,1,17,9,0.53,99.47,17.00
2,2,1,17,10,0.52,99.48,17.00
2,2,1,17,11,0.53,99.47,17.00
2,2,1,17,12,0.52,99.48,17.00
2,2,1,17,13,0.53,99.47,17.00
2,2,1,17,14,0.51,99.49,17.00
2,2,1,17,15,0.53,99.47,17.00
2,2,1,18,0,1.36,98.64,17.35
2,2,1,18,1,1.34,98.66,17.35
2,2,1,18,2,1.34,98.66,17.35
2,2,1,18,3,1.36,98.64,17.35
2,2,1,18,4,1.35,98.65,17.35
2,2,1,18,5,1.35,98.65,17.35
2,2,1,18,6,1.35,98.65,17.35
2,2,1,18,7,1.34,98.66,17.35
2,2,1,18,8,1.35,98.65,17.35
2,2,1,18,9,1.36,98.64,17.35
2,2,1,18,10,1.36,98.64,17.35
2,2,1,18,11,1.35,98.65,17.35
2,2,1,18,12,1.34,98.66,17.34
2,2,1,18,13,1.35,98.65,17.35
2,2,1,18,14,1.34,98.66,17.34
2,2,1,18,15,1.36,98.64,17.35
2,2,1,19,0,2.35,97.65,17.71
2,2,1,19,1,2.35,97.65,17.71
2,2,1,19,2,2.34,97.66,17.71
2,2,1,19,3,2.37,97.63,17.70
2,2,1,19,4,2.37,97.63,17.71
2,2,1,19,5,2.34,97.66,17.71
2,2,1,19,6,2.37,97.63,17.71
2,2,1,19,7,2.36,97.64,17.70
2,2,1,19,8,2.38,97.62,17.70
2,2,1,19,9,2.33,97.67,17.71
2,2,1,19,10,2.35,97.65,17.70
2,2,1,19,11,2.35,97.65,17.70
2,2,1,19,12,2.34,97.66,17.71
2,2,1,19,13,2.36,97.64,17.71
2,2,1,19,14,2.39,97.61,17.71
2,2,1,19,15,2.36,97.64,17.70
2,2,1,20,0,3.47,96.53,18.07
2,2,1,20,1,3.46,96.54,18.06
2,2,1,20,2,3.47,96.53,18.08
2,2,1,20,3,3.46,96.54,18.07
2,2,1,20,4,3.49,96.51,18.07
2,2,1,20,5,3.44,96.56,18.07
2,2,1,20,6,3.45,96.55,18.06
2,2,1,20,7,3.44,96.56,18.07
2,2,1,20,8,3.46,96.54,18.08
2,2,1,20,9,3.46,96.54,18.06
2,2,1,20,10,3.47,96.53,18.06
2,2,1,20,11,3.45,96.55,18.07
2,2,1,20,12,3.47,96.53,18.08
2,2,1,20,13,3.47,96.53,18.06
2,2,1,20,14,3.44,96.56,18.06
2,2,1,20,15,3.47,96.53,18.07
2,2,1,21,0,4.57,95.43,18.45
2,2,1,21,1,4.55,95.45,18.44
2,2,1,21,2,4.58,95.42,18.44
2,2,1,21,3,4.56,95.44,18.44
2,2,1,21,4,4.58,95.42,18.44
2,2,1,21,5,4.60,95.40,18.44
2,2,1,21,6,4.58,95.42,18.44
2,2,1,21,7,4.58,95.42,18.44
2,2,1,21,8,4.55,95.45,18.44
2,2,1,21,9,4.57,95.43,18.45
2,2,1,21,10,4.57,95.43,18.44
2,2,1,21,11,4.58,95.42,18.43
2,2,1,21,12,4.58,95.42,18.44
2,2,1,21,13,4.62,95.38,18.44
2,2,1,21,14,4.59,95.41,18.44
2,2,1,21,15,4.58,95.42,18.44
2,2,1,22,0,5.69,94.31,18.80
2,2,1,22,1,5.69,94.31,18.82
2,2,1,22,2,5.72,94.28,18.82
2,2,1,22,3,5.66,94.34,18.81
2,2,1,22,4,5.68,94.32,18.82
2,2,1,22,5,5.72,94.28,18.81
2,2,1,22,6,5.73,94.27,18.82
2,2,1,22,7,5.68,94.32,18.81
2,2,1,22,8,5.70,94.30,18.82
2,2,1,22,9,5.73,94.27,18.82
2,2,1,22,10,5.68,94.32,18.82
2,2,1,22,11,5.67,94.33,18.83
2,2,1,22,12,5.65,94.35,18.81
2,2,1,22,13,5.67,94.33,18.81
2,2,1,22,14,5.72,94.28,18.81
2,2,1,22,15,5.68,94.32,18.81
2,2,1,23,0,6.79,93.21,19.20
2,2,1,23,1,6.78,93.22,19.20
2,2,1,23,2,6.75,93.25,19.20
2,2,1,23,3,6.73,93.27,19.19
2,2,1,23,4,6.75,93.25,19.21
2,2,1,23,5,6.81,93.19,19.21
2,2,1,23,6,6.80,93.20,19.21
2,2,1,23,7,6.75,93.25,19.19
2,2,1,23,8,6.75,93.25,19.21
2,2,1,23,9,6.77,93.23,19.20
2,2,1,23,10,6.80,93.20,19.21
2,2,1,23,11,6.77,93.23,19.19
2,2,1,23,12,6.80,93.20,19.19
2,2,1,23,13,6.73,93.27,19.21
2,2,1,23,14,6.76,93.24,19.20
2,2,1,23,15,6.76,93.24,19.21
2,2,1,24,0,7.87,92.13,19.58
2,2,1,24,1,7.83,92.17,19.61
2,2,1,24,2,7.82,92.18,19.59
2,2,1,24,3,7.78,92.22,19.58
2,2,1,24,4,7.77,92.23,19.58
2,2,1,24,5,7.80,92.20,19.59
2,2,1,24,6,7.81,92.19,19.59
2,2,1,24,7,7.79,92.21,19.59
2,2,1,24,8,7.81,92.19,19.59
2,2,1,24,9,7.83,92.17,19.60
2,2,1,24,10,7.80,92.20,19.61
2,2,1,24,11,7.80,92.20,19.60
2,2,1,24,12,7.81,92.19,19.59
2,2,1,24,13,7.79,92.21,19.60
2,2,1,24,14,7.85,92.15,19.60
2,2,1,24,15,7.77,92.23,19.60
2,2,1,25,0,8.74,91.26,20.00
2,2,1,25,1,8.78,91.22,19.99
2,2,1,25,2,8.82,91.18,19.99
2,2,1,25,3,8.79,91.21,20.00
2,2,1,25,4,8.70,91.30,20.01
2,2,1,25,5,8.77,91.23,20.00
2,2,1,25,6,8.72,91.28,19.99
2,2,1,25,7,8.82,91.17,19.99
2,2,1,25,8,8.80,91.20,19.97
2,2,1,25,9,8.85,91.15,19.99
2,2,1,25,10,8.81,91.19,19.99
2,2,1,25,11,8.80,91.20,19.99
2,2,1,25,12,8.75,91.25,20.00
2,2,1,25,13,8.82,91.18,20.00
2,2,1,25,14,8.80,91.20,20.00
2,2,1,25,15,8.86,91.14,19.99
2,2,1,26,0,9.69,90.31,20.40
2,2,1,26,1,9.71,90.29,20.41
2,2,1,26,2,9.66,90.34,20.39
2,2,1,26,3,9.73,90.27,20.40
2,2,1,26,4,9.71,90.29,20.39
2,2,1,26,5,9.65,90.35,20.40
2,2,1,26,6,9.69,90.31,20.40
2,2,1,26,7,9.70,90.30,20.39
2,2,1,26,8,9.69,90.31,20.41
2,2,1,26,9,9.69,90.31,20.39
2,2,1,26,10,9.70,90.30,20.40
2,2,1,26,11,9.71,90.29,20.39
2,2,1,26,12,9.70,90.30,20.39
2,2,1,26,13,9.76,90.24,20.40
2,2,1,26,14,9.72,90.28,20.41
2,2,1,26,15,9.69,90.31,20.40
2,2,1,27,0,10.62,89.38,20.82
2,2,1,27,1,10.59,89.41,20.81
2,2,1,27,2,10.50,89.50,20.79
2,2,1,27,3,10.60,89.40,20.81
2,2,1,27,4,10.56,89.44,20.81
2,2,1,27,5,10.57,89.43,20.81
2,2,1,27,6,10.58,89.42,20.80
2,2,1,27,7,10.57,89.43,20.81
2,2,1,27,8,10.55,89.45,20.82
2,2,1,27,9,10.64,89.36,20.81
2,2,1,27,10,10.55,89.45,20.81
2,2,1,27,11,10.52,89.48,20.82
2,2,1,27,12,10.58,89.42,20.82
2,2,1,27,13,10.55,89.45,20.82
2,2,1,27,14,10.55,89.45,20.81
2,2,1,27,15,10.58,89.42,20.79
2,2,1,28,0,11.41,88.59,21.22
2,2,1,28,1,11.41,88.59,21.24
2,2,1,28,2,11.36,88.64,21.23
2,2,1,28,3,11.37,88.63,21.22
2,2,1,28,4,11.33,88.67,21.23
2,2,1,28,5,11.35,88.65,21.21
2,2,1,28,6,11.40,88.60,21.21
2,2,1,28,7,11.38,88.62,21.22
2,2,1,28,8,11.39,88.61,21.22
2,2,1,28,9,11.38,88.62,21.22
2,2,1,28,10,11.36,88.64,21.23
2,2,1,28,11,11.41,88.59,21.22
2,2,1,28,12,11.35,88.65,21.23
2,2,1,28,13,11.33,88.67,21.21
2,2,1,28,14,11.36,88.64,21.23
2,2,1,28,15,11.36,88.64,21.23
2,2,1,29,0,12.14,87.86,21.65
2,2,1,29,1,12.11,87.89,21.66
2,2,1,29,2,12.14,87.86,21.64
2,2,1,29,3,12.05,87.95,21.66
2,2,1,29,4,12.15,87.85,21.65
2,2,1,29,5,12.17,87.83,21.64
2,2,1,29,6,12.11,87.89,21.66
2,2,1,29,7,12.03,87.97,21.67
2,2,1,29,8,12.17,87.83,21.66
2,2,1,29,9,12.09,87.91,21.65
2,2,1,29,10,12.11,87.89,21.65
2,2,1,29,11,12.10,87.90,21.64
2,2,1,29,12,12.17,87.83,21.65
2,2,1,29,13,12.10,87.90,21.64
2,2,1,29,14,12.13,87.87,21.66
2,2,1,29,15,12.15,87.85,21.65
2,2,1,30,0,12.84,87.16,22.08
2,2,1,30,1,12.82,87.18,22.08
2,2,1,30,2,12.83,87.17,22.09
2,2,1,30,3,12.83,87.17,22.08
2,2,1,30,4,12.80,87.20,22.07
2,2,1,30,5,12.83,87.17,22.08
2,2,1,30,6,12.79,87.21,22.09
2,2,1,30,7,12.84,87.16,22.09
2,2,1,30,8,12.87,87.13,22.10
2,2,1,30,9,12.83,87.17,22.08
2,2,1,30,10,12.80,87.20,22.08
2,2,1,30,11,12.82,87.18,22.10
2,2,1,30,12,12.88,87.12,22.07
2,2,1,30,13,12.84,87.16,22.10
2,2,1,30,14,12.85,87.15,22.10
2,2,1,30,15,12.83,87.17,22.08
2,2,1,31,0,13.44,86.56,22.51
2,2,1,31,1,13.47,86.53,22.52
2,2,1,31,2,13.50,86.50,22.52
2,2,1,31,3,13.44,86.56,22.51
2,2,1,31,4,13.50,86.50,22.51
2,2,1,31,5,13.51,86.49,22.52
2,2,1,31,6,13.48,86.52,22.49
2,2,1,31,7,13.46,86.54,22.51
2,2,1,31,8,13.46,86.54,22.50
2,2,1,31,9,13.45,86.55,22.53
2,2,1,31,10,13.47,86.53,22.53
2,2,1,31,11,13.44,86.56,22.52
2,2,1,31,12,13.50,86.50,22.52
2,2,1,31,13,13.49,86.51,22.53
2,2,1,31,14,13.48,86.52,22.51
2,2,1,31,15,13.45,86.55,22.51
2,2,1,32,0,14.03,85.97,22.96
2,2,1,32,1,14.05,85.95,22.95
2,2,1,32,2,14.04,85.96,22.96
2,2,1,32,3,14.04,85.96,22.96
2,2,1,32,4,14.08,85.92,22.95
2,2,1,32,5,14.06,85.94,22.96
2,2,1,32,6,14.07,85.93,22.95
2,2,1,32,7,14.01,85.99,22.96
2,2,1,32,8,14.05,85.95,22.95
2,2,1,32,9,14.04,85.96,22.95
2,2,1,32,10,14.07,85.93,22.95
2,2,1,32,11,14.08,85.92,22.95
2,2,1,32,12,13.99,86.01,22.95
2,2,1,32,13,14.06,85.94,22.95
2,2,1,32,14,14.05,85.95,22.96
2,2,1,32,15,14.08,85.92,22.95
2,2,1,33,0,14.62,85.38,23.42
2,2,1,33,1,14.62,85.38,23.40
2,2,1,33,2,14.60,85.40,23.39
2,2,1,33,3,14.61,85.39,23.41
2,2,1,33,4,14.59,85.41,23.40
2,2,1,33,5,14.67,85.33,23.41
2,2,1,33,6,14.62,85.38,23.40
2,2,1,33,7,14.57,85.43,23.41
2,2,1,33,8,14.70,85.30,23.39
2,2,1,33,9,14.68,85.32,23.38
2,2,1,33,10,14.63,85.37,23.41
2,2,1,33,11,14.62,85.38,23.41
2,2,1,33,12,14.64,85.36,23.41
2,2,1,33,13,14.66,85.34,23.39
2,2,1,33,14,14.65,85.35,23.41
2,2,1,33,15,14.66,85.34,23.38
2,2,1,34,0,15.15,84.85,23.85
2,2,1,34,1,15.15,84.85,23.86
2,2,1,34,2,15.10,84.90,23.85
2,2,1,34,3,15.17,84.83,23.85
2,2,1,34,4,15.09,84.91,23.86
2,2,1,34,5,15.12,84.88,23.85
2,2,1,34,6,15.11,84.89,23.85
2,2,1,34,7,15.15,84.85,23.86
2,2,1,34,8,15.16,84.84,23.86
2,2,1,34,9,15.18,84.82,23.82
2,2,1,34,10,15.15,84.85,23.83
2,2,1,34,11,15.15,84.85,23.85
2,2,1,34,12,15.15,84.85,23.87
2,2,1,34,13,15.15,84.85,23.86
2,2,1,34,14,15.15,84.85,23.83
2,2,1,34,15,15.12,84.88,23.86
2,2,1,35,0,15.65,84.35,24.29
2,2,1,35,1,15.66,84.34,24.31
2,2,1,35,2,15.67,84.33,24.28
2,2,1,35,3,15.62,84.38,24.32
2,2,1,35,4,15.64,84.36,24.33
2,2,1,35,5,15.69,84.31,24.31
2,2,1,35,6,15.63,84.37,24.31
2,2,1,35,7,15.63,84.37,24.31
2,2,1,35,8,15.62,84.38,24.31
2,2,1,35,9,15.66,84.34,24.28
2,2,1,35,10,15.62,84.38,24.30
2,2,1,35,11,15.64,84.36,24.29
2,2,1,35,12,15.64,84.36,24.30
2,2,1,35,13,15.62,84.38,24.30
2,2,1,35,14,15.63,84.37,24.31
2,2,1,35,15,15.60,84.40,24.27
2,2,1,36,0,16.04,83.96,24.76
2,2,1,36,1,16.08,83.92,24.76
2,2,1,36,2,16.11,83.89,24.74
2,2,1,36,3,16.08,83.92,24.76
2,2,1,36,4,15.98,84.02,24.75
2,2,1,36,5,16.04,83.96,24.76
2,2,1,36,6,16.01,83.99,24.73
2,2,1,36,7,16.05,83.95,24.77
2,2,1,36,8,16.05,83.95,24.77
2,2,1,36,9,16.10,83.90,24.73
2,2,1,36,10,16.05,83.95,24.78
2,2,1,36,11,16.09,83.91,24.74
2,2,1,36,12,16.01,83.99,24.76
2,2,1,36,13,15.95,84.05,24.78
2,2,1,36,14,16.02,83.98,24.75
2,2,1,37,0,16.47,83.53,25.23
2,2,1,37,1,16.51,83.49,25.19
2,2,1,37,2,16.48,83.52,25.22
2,2,1,37,3,16.51,83.49,25.24
2,2,1,37,4,16.48,83.52,25.21
2,2,1,37,5,16.45,83.55,25.21
2,2,1,37,6,16.46,83.54,25.25
2,2,1,37,7,16.46,83.54,25.22
2,2,1,37,8,16.48,83.52,25.20
2,2,1,37,9,16.53,83.47,25.20
2,2,1,37,10,16.43,83.57,25.24
2,2,1,37,11,16.48,83.52,25.23
2,2,1,37,12,16.50,83.50,25.20
2,2,1,37,13,16.49,83.51,25.20
2,2,2,17,0,0.56,99.44,17.00
2,2,2,17,1,0.57,99.43,17.00
2,2,2,17,2,0.56,99.44,17.00
2,2,2,17,3,0.57,99.43,17.00
2,2,2,17,4,0.58,99.42,17.00
2,2,2,17,5,0.57,99.43,17.00
2,2,2,17,6,0.57,99.43,17.00
2,2,2,17,7,0.57,99.43,17.00
2,2,2,17,8,0.58,99.42,17.00
2,2,2,17,9,0.57,99.43,17.00
2,2,2,17,10,0.57,99.43,17.00
2,2,2,17,11,0.56,99.44,17.00
2,2,2,17,12,0.56,99.44,17.00
2,2,2,17,13,0.56,99.44,17.00
2,2,2,17,14,0.57,99.43,17.00
2,2,2,17,15,0.58,99.42,17.00
2,2,2,18,0,1.53,98.47,17.34
2,2,2,18,1,1.50,98.50,17.34
2,2,2,18,2,1.53,98.47,17.34
2,2,2,18,3,1.50,98.50,17.33
2,2,2,18,4,1.50,98.50,17.34
2,2,2,18,5,1.51,98.49,17.34
2,2,2,18,6,1.51,98.49,17.34
2,2,2,18,7,1.53,98.47,17.34
2,2,2,18,8,1.51,98.49,17.33
2,2,2,18,9,1.49,98.51,17.34
2,2,2,18,10,1.50,98.50,17.34
2,2,2,18,11,1.50,98.50,17.34
2,2,2,18,12,1.50,98.50,17.33
2,2,2,18,13,1.50,98.50,17.34
2,2,2,18,14,1.51,98.49,17.34
2,2,2,18,15,1.53,98.47,17.34
2,2,2,19,0,2.71,97.29,17.69
2,2,2,19,1,2.71,97.29,17.68
2,2,2,19,2,2.71,97.29,17.68
2,2,2,19,3,2.74,97.26,17.69
2,2,2,19,4,2.68,97.32,17.68
2,2,2,19,5,2.68,97.32,17.68
2,2,2,19,6,2.68,97.32,17.68
2,2,2,19,7,2.71,97.29,17.67
2,2,2,19,8,2.73,97.27,17.68
2,2,2,19,9,2.69,97.31,17.68
2,2,2,19,10,2.68,97.32,17.68
2,2,2,19,11,2.69,97.31,17.68
2,2,2,19,12,2.71,97.29,17.68
2,2,2,19,13,2.69,97.31,17.68
2,2,2,19,14,2.71,97.29,17.68
2,2,2,19,15,2.69,97.31,17.68
2,2,2,20,0,4.01,95.99,18.04
2,2,2,20,1,4.02,95.98,18.03
2,2,2,20,2,4.02,95.98,18.03
2,2,2,20,3,4.02,95.98,18.03
2,2,2,20,4,4.01,95.99,18.03
2,2,2,20,5,4.06,95.94,18.04
2,2,2,20,6,4.03,95.97,18.02
2,2,2,20,7,4.01,95.99,18.03
2,2,2,20,8,4.04,95.96,18.03
2,2,2,20,9,4.00,96.00,18.03
2,2,2,20,10,3.99,96.01,18.04
2,2,2,20,11,4.00,96.00,18.03
2,2,2,20,12,4.00,96.00,18.03
2,2,2,20,13,4.01,95.99,18.04
2,2,2,20,14,4.00,96.00,18.02
2,2,2,20,15,4.02,95.98,18.03
2,2,2,21,0,5.41,94.59,18.38
2,2,2,21,1,5.39,94.61,18.38
2,2,2,21,2,5.43,94.57,18.38
2,2,2,21,3,5.37,94.63,18.38
2,2,2,21,4,5.40,94.60,18.39
2,2,2,21,5,5.38,94.62,18.38
2,2,2,21,6,5.37,94.63,18.38
2,2,2,21,7,5.37,94.63,18.39
2,2,2,21,8,5.41,94.59,18.39
2,2,2,21,9,5.41,94.59,18.38
2,2,2,21,10,5.37,94.63,18.38
2,2,2,21,11,5.40,94.60,18.39
2,2,2,21,12,5.39,94.61,18.38
2,2,2,21,13,5.44,94.56,18.38
2,2,2,21,14,5.37,94.63,18.39
2,2,2,21,15,5.40,94.60,18.39
2,2,2,22,0,6.82,93.18,18.74
2,2,2,22,1,6.80,93.20,18.75
2,2,2,22,2,6.81,93.19,18.74
2,2,2,22,3,6.82,93.18,18.75
2,2,2,22,4,6.84,93.16,18.74
2,2,2,22,5,6.81,93.19,18.74
2,2,2,22,6,6.87,93.13,18.74
2,2,2,22,7,6.82,93.18,18.74
2,2,2,22,8,6.81,93.19,18.74
2,2,2,22,9,6.77,93.23,18.73
2,2,2,22,10,6.82,93.18,18.74
2,2,2,22,11,6.77,93.23,18.74
2,2,2,22,12,6.81,93.19,18.74
2,2,2,22,13,6.83,93.17,18.74
2,2,2,22,14,6.84,93.16,18.74
2,2,2,22,15,6.79,93.21,18.75
2,2,2,23,0,8.24,91.76,19.11
2,2,2,23,1,8.26,91.74,19.11
2,2,2,23,2,8.21,91.79,19.11
2,2,2,23,3,8.19,91.81,19.11
2,2,2,23,4,8.17,91.83,19.11
2,2,2,23,5,8.22,91.78,19.12
2,2,2,23,6,8.19,91.81,19.11
2,2,2,23,7,8.24,91.76,19.11
2,2,2,23,8,8.19,91.81,19.11
2,2,2,23,9,8.12,91.88,19.13
2,2,2,23,10,8.28,91.72,19.10
2,2,2,23,11,8.22,91.78,19.10
2,2,2,23,12,8.17,91.83,19.11
2,2,2,23,13,8.24,91.76,19.11
2,2,2,23,14,8.23,91.77,19.10
2,2,2,23,15,8.13,91.87,19.10
2,2,2,24,0,9.55,90.45,19.48
2,2,2,24,1,9.55,90.45,19.48
2,2,2,24,2,9.46,90.54,19.48
2,2,2,24,3,9.55,90.45,19.47
2,2,2,24,4,9.60,90.40,19.47
2,2,2,24,5,9.54,90.46,19.48
2,2,2,24,6,9.49,90.51,19.48
2,2,2,24,7,9.58,90.42,19.49
2,2,2,24,8,9.57,90.43,19.49
2,2,2,24,9,9.58,90.42,19.47
2,2,2,24,10,9.59,90.41,19.48
2,2,2,24,11,9.62,90.38,19.48
2,2,2,24,12,9.57,90.43,19.47
2,2,2,24,13,9.58,90.42,19.48
2,2,2,24,14,9.55,90.44,19.48
2,2,2,24,15,9.56,90.44,19.48
2,2,2,25,0,10.88,89.12,19.85
2,2,2,25,1,10.82,89.18,19.84
2,2,2,25,2,10.87,89.13,19.85
2,2,2,25,3,10.87,89.13,19.84
2,2,2,25,4,10.89,89.11,19.85
2,2,2,25,5,10.90,89.10,19.84
2,2,2,25,6,10.85,89.15,19.86
2,2,2,25,7,10.87,89.13,19.85
2,2,2,25,8,10.87,89.13,19.85
2,2,2,25,9,10.84,89.16,19.85
2,2,2,25,10,10.88,89.12,19.84
2,2,2,25,11,10.84,89.16,19.85
2,2,2,25,12,10.88,89.12,19.85
2,2,2,25,13,10.91,89.09,19.86
2,2,2,25,14,10.89,89.11,19.84
2,2,2,25,15,10.94,89.06,19.86
2,2,2,26,0,12.10,87.90,20.23
2,2,2,26,1,12.12,87.88,20.24
2,2,2,26,2,12.13,87.87,20.22
2,2,2,26,3,12.12,87.88,20.22
2,2,2,26,4,12.13,87.87,20.24
2,2,2,26,5,12.07,87.93,20.24
2,2,2,26,6,12.07,87.93,20.23
2,2,2,26,7,12.13,87.87,20.23
2,2,2,26,8,12.12,87.88,20.23
2,2,2,26,9,12.05,87.95,20.23
2,2,2,26,10,12.16,87.84,20.23
2,2,2,26,11,12.15,87.85,20.24
2,2,2,26,12,12.10,87.90,20.23
2,2,2,26,13,12.11,87.89,20.24
2,2,2,26,14,12.13,87.87,20.24
2,2,2,26,15,12.06,87.94,20.24
2,2,2,27,0,13.34,86.66,20.61
2,2,2,27,1,13.31,86.69,20.60
2,2,2,27,2,13.35,86.65,20.61
2,2,2,27,3,13.30,86.70,20.62
2,2,2,27,4,13.35,86.65,20.63
2,2,2,27,5,13.36,86.64,20.61
2,2,2,27,6,13.35,86.66,20.62
2,2,2,27,7,13.28,86.72,20.62
2,2,2,27,8,13.33,86.67,20.62
2,2,2,27,9,13.27,86.73,20.62
2,2,2,27,10,13.29,86.71,20.61
2,2,2,27,11,13.32,86.68,20.63
2,2,2,27,12,13.28,86.72,20.62
2,2,2,27,13,13.31,86.69,20.61
2,2,2,27,14,13.31,86.69,20.61
2,2,2,27,15,13.35,86.65,20.62
2,2,2,28,0,14.44,85.56,21.00
2,2,2,28,1,14.48,85.52,21.01
2,2,2,28,2,14.39,85.61,21.01
2,2,2,28,3,14.50,85.50,21.00
2,2,2,28,4,14.49,85.51,21.00
2,2,2,28,5,14.51,85.49,21.00
2,2,2,28,6,14.40,85.60,21.01
2,2,2,28,7,14.40,85.60,21.01
2,2,2,28,8,14.46,85.54,21.01
2,2,2,28,9,14.44,85.56,21.00
2,2,2,28,10,14.46,85.54,21.00
2,2,2,28,11,14.49,85.51,21.01
2,2,2,28,12,14.44,85.56,21.00
