lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,16.31,83.69,20.59
2,1,2,30,15,16.37,83.63,20.57
2,1,2,31,0,16.76,83.24,21.05
2,1,2,31,1,16.79,83.21,21.04
2,1,2,31,2,16.74,83.26,21.04
2,1,2,31,3,16.74,83.26,21.04
2,1,2,31,4,16.75,83.25,21.04
2,1,2,31,5,16.77,83.23,21.04
2,1,2,31,6,16.77,83.23,21.04
2,1,2,31,7,16.78,83.22,21.03
2,1,2,31,8,16.72,83.28,21.03
2,1,2,31,9,16.80,83.20,21.02
2,1,2,31,10,16.70,83.30,21.04
2,1,2,31,11,16.69,83.31,21.03
2,1,2,31,12,16.74,83.26,21.03
2,1,2,31,13,16.73,83.27,21.05
2,1,2,31,14,16.77,83.23,21.03
2,1,2,31,15,16.75,83.25,21.03
2,1,2,32,0,17.18,82.82,21.52
2,1,2,32,1,17.16,82.84,21.52
2,1,2,32,2,17.21,82.79,21.50
2,1,2,32,3,17.14,82.86,21.51
2,1,2,32,4,17.18,82.82,21.53
2,1,2,32,5,17.21,82.79,21.49
2,1,2,32,6,17.22,82.78,21.50
2,1,2,32,7,17.18,82.82,21.50
2,1,2,32,8,17.22,82.78,21.49
2,1,2,32,9,17.20,82.80,21.51
2,1,2,32,10,17.17,82.83,21.50
2,1,2,32,11,17.10,82.90,21.51
2,1,2,32,12,17.17,82.83,21.52
2,1,2,32,13,17.30,82.70,21.51
2,1,2,32,14,17.18,82.82,21.51
2,1,2,32,15,17.20,82.80,21.51
2,1,2,33,0,17.64,82.36,21.99
2,1,2,33,1,17.59,82.41,21.99
2,1,2,33,2,17.62,82.38,21.97
2,1,2,33,3,17.63,82.37,21.96
2,1,2,33,4,17.62,82.38,21.98
2,1,2,33,5,17.64,82.36,21.97
2,1,2,33,6,17.54,82.46,21.98
2,1,2,33,7,17.61,82.39,21.98
2,1,2,33,8,17.58,82.42,21.98
2,1,2,33,9,17.62,82.38,21.99
2,1,2,33,10,17.61,82.39,22.00
2,1,2,33,11,17.62,82.38,22.00
2,1,2,33,12,17.61,82.39,21.99
2,1,2,33,13,17.60,82.40,21.98
2,1,2,33,14,17.60,82.40,21.99
2,1,2,33,15,17.63,82.37,22.01
2,1,2,34,0,17.98,82.02,22.47
2,1,2,34,1,18.01,81.99,22.46
2,1,2,34,2,17.97,82.03,22.46
2,1,2,34,3,17.96,82.03,22.46
2,1,2,34,4,17.96,82.04,22.48
2,1,2,34,5,17.92,82.08,22.45
2,1,2,34,6,17.96,82.04,22.46
2,1,2,34,7,17.93,82.07,22.45
2,1,2,34,8,17.99,82.01,22.48
2,1,2,34,9,17.90,82.10,22.45
2,1,2,34,10,17.99,82.01,22.45
2,1,2,34,11,17.96,82.04,22.46
2,1,2,34,12,17.90,82.10,22.44
2,1,2,34,13,17.96,82.04,22.45
2,1,2,34,14,17.94,82.06,22.42
2,1,2,34,15,17.92,82.08,22.45
2,1,2,35,0,18.31,81.69,22.96
2,1,2,35,1,18.27,81.73,22.94
2,1,2,35,2,18.34,81.66,22.91
2,1,2,35,3,18.28,81.72,22.95
2,1,2,35,4,18.36,81.64,22.96
2,1,2,35,5,18.25,81.75,22.95
2,1,2,35,6,18.30,81.70,22.95
2,1,2,35,7,18.28,81.72,22.95
2,1,2,35,8,18.30,81.70,22.92
2,1,2,35,9,18.29,81.71,22.93
2,1,2,35,10,18.30,81.70,22.92
2,1,2,35,11,18.32,81.68,22.96
2,1,2,35,12,18.30,81.70,22.95
2,1,2,35,13,18.34,81.66,22.92
2,1,2,35,14,18.32,81.68,22.94
2,1,2,35,15,18.23,81.77,22.92
2,1,2,36,0,18.61,81.39,23.43
2,1,2,36,1,18.61,81.39,23.45
2,1,2,36,2,18.58,81.42,23.45
2,1,2,36,3,18.65,81.35,23.44
2,1,2,36,4,18.57,81.43,23.43
2,1,2,36,5,18.50,81.50,23.42
2,1,2,36,6,18.58,81.42,23.43
2,1,2,36,7,18.53,81.47,23.41
2,1,2,36,8,18.58,81.42,23.45
2,1,2,36,9,18.62,81.38,23.42
2,1,2,36,10,18.62,81.38,23.44
2,1,2,36,11,18.61,81.39,23.42
2,1,2,36,12,18.59,81.41,23.43
2,1,2,36,13,18.61,81.39,23.42
2,1,2,36,14,18.59,81.41,23.40
2,1,2,37,0,18.91,81.09,23.93
2,1,2,37,1,18.82,81.18,23.92
2,1,2,37,2,18.88,81.12,23.94
2,1,2,37,3,18.82,81.18,23.91
2,1,2,37,4,18.90,81.10,23.91
2,1,2,37,5,18.86,81.14,23.89
2,1,2,37,6,18.92,81.08,23.94
2,1,2,37,7,18.91,81.09,23.91
2,1,2,37,8,18.83,81.17,23.93
2,1,2,37,9,18.84,81.16,23.92
2,1,2,37,10,18.90,81.10,23.93
2,1,2,37,11,18.90,81.10,23.94
2,1,2,37,12,18.88,81.12,23.90
2,1,2,37,13,18.90,81.10,23.92
2,2,1,17,0,4.48,95.52,15.08
2,2,1,17,1,4.47,95.53,15.08
2,2,1,17,2,4.48,95.52,15.08
2,2,1,17,3,4.46,95.54,15.09
2,2,1,17,4,4.45,95.55,15.08
2,2,1,17,5,4.46,95.54,15.08
2,2,1,17,6,4.47,95.53,15.07
2,2,1,17,7,4.46,95.54,15.09
2,2,1,17,8,4.47,95.53,15.08
2,2,1,17,9,4.47,95.53,15.07
2,2,1,17,10,4.47,95.53,15.08
2,2,1,17,11,4.46,95.54,15.08
2,2,1,17,12,4.48,95.52,15.08
2,2,1,17,13,4.46,95.54,15.07
2,2,1,17,14,4.47,95.53,15.08
2,2,1,17,15,4.47,95.53,15.07
2,2,1,18,0,5.83,94.17,15.46
2,2,1,18,1,5.82,94.18,15.46
2,2,1,18,2,5.83,94.17,15.45
2,2,1,18,3,5.84,94.16,15.46
2,2,1,18,4,5.84,94.16,15.46
2,2,1,18,5,5.80,94.20,15.46
2,2,1,18,6,5.80,94.20,15.47
2,2,1,18,7,5.79,94.21,15.46
2,2,1,18,8,5.84,94.16,15.46
2,2,1,18,9,5.78,94.22,15.46
2,2,1,18,10,5.81,94.19,15.47
2,2,1,18,11,5.79,94.21,15.46
2,2,1,18,12,5.80,94.20,15.47
2,2,1,18,13,5.85,94.15,15.46
2,2,1,18,14,5.80,94.20,15.46
2,2,1,18,15,5.81,94.19,15.45
2,2,1,19,0,7.09,92.91,15.85
2,2,1,19,1,7.06,92.94,15.85
2,2,1,19,2,7.11,92.89,15.85
2,2,1,19,3,7.09,92.91,15.86
2,2,1,19,4,7.08,92.92,15.84
2,2,1,19,5,7.11,92.89,15.85
2,2,1,19,6,7.10,92.90,15.84
2,2,1,19,7,7.11,92.89,15.85
2,2,1,19,8,7.08,92.92,15.86
2,2,1,19,9,7.06,92.94,15.85
2,2,1,19,10,7.08,92.92,15.86
2,2,1,19,11,7.10,92.90,15.86
2,2,1,19,12,7.09,92.91,15.86
2,2,1,19,13,7.06,92.94,15.85
2,2,1,19,14,7.09,92.91,15.85
2,2,1,19,15,7.09,92.91,15.84
2,2,1,20,0,8.32,91.68,16.23
2,2,1,20,1,8.34,91.66,16.24
2,2,1,20,2,8.30,91.70,16.24
2,2,1,20,3,8.32,91.68,16.23
2,2,1,20,4,8.33,91.67,16.25
2,2,1,20,5,8.36,91.64,16.24
2,2,1,20,6,8.29,91.71,16.25
2,2,1,20,7,8.33,91.67,16.24
2,2,1,20,8,8.29,91.71,16.25
2,2,1,20,9,8.29,91.70,16.23
2,2,1,20,10,8.34,91.66,16.24
2,2,1,20,11,8.38,91.62,16.25
2,2,1,20,12,8.36,91.64,16.25
2,2,1,20,13,8.33,91.67,16.26
2,2,1,20,14,8.33,91.67,16.24
2,2,1,20,15,8.35,91.65,16.25
2,2,1,21,0,9.48,90.52,16.65
2,2,1,21,1,9.43,90.57,16.65
2,2,1,21,2,9.46,90.54,16.64
2,2,1,21,3,9.42,90.58,16.65
2,2,1,21,4,9.44,90.56,16.64
2,2,1,21,5,9.44,90.56,16.64
2,2,1,21,6,9.50,90.50,16.64
2,2,1,21,7,9.45,90.55,16.64
2,2,1,21,8,9.41,90.59,16.64
2,2,1,21,9,9.46,90.54,16.66
2,2,1,21,10,9.43,90.57,16.64
2,2,1,21,11,9.46,90.54,16.65
2,2,1,21,12,9.46,90.54,16.64
2,2,1,21,13,9.44,90.56,16.66
2,2,1,21,14,9.42,90.58,16.64
2,2,1,21,15,9.45,90.55,16.66
2,2,1,22,0,10.55,89.45,17.06
2,2,1,22,1,10.49,89.51,17.07
2,2,1,22,2,10.49,89.51,17.07
2,2,1,22,3,10.53,89.47,17.05
2,2,1,22,4,10.47,89.53,17.05
2,2,1,22,5,10.50,89.50,17.06
2,2,1,22,6,10.45,89.55,17.06
2,2,1,22,7,10.50,89.50,17.05
2,2,1,22,8,10.48,89.52,17.05
2,2,1,22,9,10.52,89.48,17.07
2,2,1,22,10,10.45,89.55,17.05
2,2,1,22,11,10.50,89.50,17.06
2,2,1,22,12,10.48,89.52,17.06
2,2,1,22,13,10.51,89.49,17.06
2,2,1,22,14,10.53,89.47,17.06
2,2,1,22,15,10.52,89.48,17.06
2,2,1,23,0,11.42,88.58,17.47
2,2,1,23,1,11.45,88.55,17.47
2,2,1,23,2,11.50,88.50,17.49
2,2,1,23,3,11.45,88.55,17.47
2,2,1,23,4,11.56,88.44,17.47
2,2,1,23,5,11.46,88.54,17.47
2,2,1,23,6,11.45,88.55,17.47
2,2,1,23,7,11.45,88.55,17.48
2,2,1,23,8,11.44,88.56,17.47
2,2,1,23,9,11.48,88.52,17.48
2,2,1,23,10,11.50,88.50,17.48
2,2,1,23,11,11.46,88.54,17.47
2,2,1,23,12,11.47,88.53,17.48
2,2,1,23,13,11.55,88.45,17.47
2,2,1,23,14,11.49,88.51,17.48
2,2,1,23,15,11.49,88.51,17.48
2,2,1,24,0,12.30,87.70,17.90
2,2,1,24,1,12.33,87.67,17.90
2,2,1,24,2,12.34,87.66,17.90
2,2,1,24,3,12.34,87.66,17.91
2,2,1,24,4,12.35,87.65,17.91
2,2,1,24,5,12.35,87.65,17.90
2,2,1,24,6,12.41,87.59,17.90
2,2,1,24,7,12.37,87.63,17.92
2,2,1,24,8,12.39,87.61,17.88
2,2,1,24,9,12.33,87.67,17.90
2,2,1,24,10,12.36,87.64,17.90
2,2,1,24,11,12.31,87.69,17.90
2,2,1,24,12,12.35,87.65,17.89
2,2,1,24,13,12.28,87.72,17.90
2,2,1,24,14,12.32,87.68,17.91
2,2,1,24,15,12.31,87.69,17.91
2,2,1,25,0,13.16,86.84,18.33
2,2,1,25,1,13.14,86.86,18.33
2,2,1,25,2,13.21,86.79,18.33
2,2,1,25,3,13.17,86.83,18.32
2,2,1,25,4,13.15,86.85,18.33
2,2,1,25,5,13.15,86.85,18.34
2,2,1,25,6,13.25,86.75,18.33
2,2,1,25,7,13.16,86.84,18.34
2,2,1,25,8,13.15,86.85,18.32
2,2,1,25,9,13.11,86.89,18.33
2,2,1,25,10,13.12,86.88,18.33
2,2,1,25,11,13.18,86.82,18.32
2,2,1,25,12,13.16,86.84,18.32
2,2,1,25,13,13.17,86.83,18.35
2,2,1,25,14,13.18,86.82,18.34
2,2,1,25,15,13.16,86.84,18.33
2,2,1,26,0,13.87,86.13,18.77
2,2,1,26,1,13.90,86.10,18.78
2,2,1,26,2,13.95,86.05,18.78
2,2,1,26,3,13.94,86.06,18.76
2,2,1,26,4,13.93,86.07,18.77
2,2,1,26,5,13.90,86.10,18.77
2,2,1,26,6,13.86,86.14,18.78
2,2,1,26,7,13.88,86.12,18.78
2,2,1,26,8,13.92,86.08,18.75
2,2,1,26,9,13.95,86.05,18.76
2,2,1,26,10,13.91,86.09,18.75
2,2,1,26,11,13.88,86.12,18.76
2,2,1,26,12,13.90,86.10,18.77
2,2,1,26,13,13.93,86.07,18.76
2,2,1,26,14,13.88,86.12,18.78
2,2,1,26,15,13.91,86.09,18.77
2,2,1,27,0,14.58,85.42,19.20
2,2,1,27,1,14.57,85.43,19.22
2,2,1,27,2,14.53,85.47,19.22
2,2,1,27,3,14.60,85.41,19.20
2,2,1,27,4,14.58,85.42,19.23
2,2,1,27,5,14.58,85.42,19.22
2,2,1,27,6,14.60,85.40,19.20
2,2,1,27,7,14.58,85.42,19.20
2,2,1,27,8,14.52,85.48,19.21
2,2,1,27,9,14.63,85.37,19.20
2,2,1,27,10,14.58,85.42,19.22
2,2,1,27,11,14.58,85.42,19.21
2,2,1,27,12,14.59,85.41,19.21
2,2,1,27,13,14.59,85.41,19.22
2,2,1,27,14,14.56,85.44,19.20
2,2,1,27,15,14.55,85.45,19.22
2,2,1,28,0,15.24,84.76,19.65
2,2,1,28,1,15.20,84.80,19.66
2,2,1,28,2,15.21,84.79,19.67
2,2,1,28,3,15.27,84.73,19.67
2,2,1,28,4,15.30,84.70,19.67
2,2,1,28,5,15.17,84.83,19.67
2,2,1,28,6,15.16,84.84,19.66
2,2,1,28,7,15.21,84.79,19.65
2,2,1,28,8,15.15,84.85,19.66
2,2,1,28,9,15.20,84.80,19.66
2,2,1,28,10,15.20,84.80,19.67
2,2,1,28,11,15.17,84.83,19.66
2,2,1,28,12,15.16,84.84,19.66
2,2,1,28,13,15.27,84.73,19.63
2,2,1,28,14,15.20,84.80,19.67
2,2,1,28,15,15.19,84.81,19.65
2,2,1,29,0,15.71,84.29,20.11
2,2,1,29,1,15.75,84.25,20.11
2,2,1,29,2,15.77,84.23,20.10
2,2,1,29,3,15.73,84.27,20.11
2,2,1,29,4,15.79,84.21,20.11
2,2,1,29,5,15.77,84.23,20.13
2,2,1,29,6,15.74,84.26,20.11
2,2,1,29,7,15.82,84.18,20.12
2,2,1,29,8,15.81,84.19,20.12
2,2,1,29,9,15.80,84.20,20.12
2,2,1,29,10,15.77,84.23,20.12
2,2,1,29,11,15.80,84.20,20.12
2,2,1,29,12,15.75,84.25,20.11
2,2,1,29,13,15.76,84.24,20.12
2,2,1,29,14,15.74,84.26,20.13
2,2,1,29,15,15.77,84.23,20.12
2,2,1,30,0,16.24,83.76,20.56
2,2,1,30,1,16.30,83.70,20.58
2,2,1,30,2,16.32,83.68,20.58
2,2,1,30,3,16.29,83.71,20.59
2,2,1,30,4,16.28,83.72,20.59
2,2,1,30,5,16.24,83.76,20.57
2,2,1,30,6,16.29,83.71,20.60
2,2,1,30,7,16.29,83.71,20.58
2,2,1,30,8,16.32,83.68,20.57
2,2,1,30,9,16.31,83.69,20.57
2,2,1,30,10,16.30,83.70,20.59
2,2,1,30,11,16.30,83.70,20.59
2,2,1,30,12,16.32,83.68,20.56
2,2,1,30,13,16.33,83.67,20.57
2,2,1,30,14,16.26,83.74,20.57
2,2,1,30,15,16.27,83.73,20.57
2,2,1,31,0,16.79,83.21,21.04
2,2,1,31,1,16.68,83.32,21.04
2,2,1,31,2,16.75,83.25,21.06
2,2,1,31,3,16.78,83.22,21.05
2,2,1,31,4,16.76,83.24,21.07
2,2,1,31,5,16.75,83.25,21.04
2,2,1,31,6,16.80,83.20,21.02
2,2,1,31,7,16.72,83.28,21.04
2,2,1,31,8,16.75,83.25,21.05
2,2,1,31,9,16.79,83.21,21.03
2,2,1,31,10,16.80,83.20,21.04
2,2,1,31,11,16.74,83.26,21.05
2,2,1,31,12,16.77,83.23,21.04
2,2,1,31,13,16.83,83.17,21.03
2,2,1,31,14,16.73,83.27,21.03
2,2,1,31,15,16.79,83.21,21.06
2,2,1,32,0,17.18,82.82,21.52
2,2,1,32,1,17.17,82.83,21.50
2,2,1,32,2,17.16,82.84,21.51
2,2,1,32,3,17.20,82.80,21.52
2,2,1,32,4,17.18,82.82,21.49
2,2,1,32,5,17.18,82.82,21.53
2,2,1,32,6,17.29,82.71,21.51
2,2,1,32,7,17.20,82.80,21.50
2,2,1,32,8,17.19,82.81,21.51
2,2,1,32,9,17.27,82.73,21.52
2,2,1,32,10,17.17,82.83,21.50
2,2,1,32,11,17.18,82.82,21.51
2,2,1,32,12,17.19,82.81,21.50
2,2,1,32,13,17.20,82.80,21.50
2,2,1,32,14,17.13,82.87,21.51
2,2,1,32,15,17.23,82.77,21.53
2,2,1,33,0,17.60,82.40,22.00
2,2,1,33,1,17.62,82.38,21.98
2,2,1,33,2,17.62,82.38,21.97
2,2,1,33,3,17.62,82.38,21.97
2,2,1,33,4,17.61,82.39,21.99
2,2,1,33,5,17.61,82.39,21.98
2,2,1,33,6,17.63,82.37,21.99
2,2,1,33,7,17.61,82.39,21.98
2,2,1,33,8,17.60,82.40,22.00
2,2,1,33,9,17.58,82.42,21.96
2,2,1,33,10,17.60,82.40,21.95
2,2,1,33,11,17.65,82.35,21.98
2,2,1,33,12,17.57,82.43,21.97
2,2,1,33,13,17.67,82.33,22.00
2,2,1,33,14,17.62,82.38,21.98
2,2,1,33,15,17.53,82.47,21.99
2,2,1,34,0,18.01,81.99,22.46
2,2,1,34,1,17.97,82.03,22.45
2,2,1,34,2,18.02,81.98,22.49
2,2,1,34,3,17.94,82.06,22.46
2,2,1,34,4,17.97,82.03,22.47
2,2,1,34,5,17.96,82.04,22.45
2,2,1,34,6,17.90,82.10,22.48
2,2,1,34,7,17.97,82.03,22.47
2,2,1,34,8,18.01,81.99,22.46
2,2,1,34,9,17.96,82.04,22.46
2,2,1,34,10,18.03,81.97,22.45
2,2,1,34,11,17.94,82.06,22.46
2,2,1,34,12,17.95,82.05,22.47
2,2,1,34,13,17.93,82.08,22.47
2,2,1,34,14,17.99,82.01,22.49
2,2,1,34,15,17.98,82.02,22.44
2,2,1,35,0,18.34,81.66,22.93
2,2,1,35,1,18.32,81.68,22.93
2,2,1,35,2,18.40,81.60,22.93
2,2,1,35,3,18.36,81.64,22.93
2,2,1,35,4,18.30,81.70,22.94
2,2,1,35,5,18.34,81.66,22.94
2,2,1,35,6,18.32,81.68,22.96
2,2,1,35,7,18.28,81.72,22.93
2,2,1,35,8,18.28,81.72,22.94
2,2,1,35,9,18.30,81.70,22.93
2,2,1,35,10,18.34,81.66,22.94
2,2,1,35,11,18.33,81.67,22.94
2,2,1,35,12,18.29,81.71,22.94
2,2,1,35,13,18.30,81.70,22.92
2,2,1,35,14,18.24,81.76,22.94
2,2,1,35,15,18.36,81.64,22.94
2,2,1,36,0,18.60,81.40,23.43
2,2,1,36,1,18.68,81.32,23.43
2,2,1,36,2,18.64,81.36,23.42
2,2,1,36,3,18.63,81.37,23.43
2,2,1,36,4,18.61,81.39,23.44
2,2,1,36,5,18.59,81.41,23.42
2,2,1,36,6,18.55,81.45,23.43
2,2,1,36,7,18.64,81.36,23.43
2,2,1,36,8,18.59,81.41,23.41
2,2,1,36,9,18.64,81.36,23.43
2,2,1,36,10,18.58,81.42,23.43
2,2,1,36,11,18.60,81.40,23.42
2,2,1,36,12,18.59,81.41,23.44
2,2,1,36,13,18.63,81.37,23.42
2,2,1,36,14,18.60,81.40,23.43
2,2,1,37,0,18.96,81.04,23.91
2,2,1,37,1,18.90,81.10,23.91
2,2,1,37,2,18.93,81.07,23.93
2,2,1,37,3,18.82,81.18,23.92
2,2,1,37,4,18.89,81.11,23.92
2,2,1,37,5,18.88,81.12,23.90
2,2,1,37,6,18.93,81.07,23.89
2,2,1,37,7,18.88,81.12,23.94
2,2,1,37,8,18.89,81.11,23.90
2,2,1,37,9,18.87,81.13,23.93
2,2,1,37,10,18.95,81.05,23.93
2,2,1,37,11,18.86,81.14,23.93
2,2,1,37,12,18.85,81.15,23.92
2,2,1,37,13,19.00,81.00,23.92
2,2,2,17,0,5.27,94.73,15.04
2,2,2,17,1,5.25,94.75,15.04
2,2,2,17,2,5.30,94.70,15.04
2,2,2,17,3,5.28,94.72,15.04
2,2,2,17,4,5.29,94.71,15.04
2,2,2,17,5,5.30,94.70,15.04
2,2,2,17,6,5.26,94.74,15.04
2,2,2,17,7,5.25,94.75,15.04
2,2,2,17,8,5.26,94.74,15.04
2,2,2,17,9,5.28,94.72,15.04
2,2,2,17,10,5.31,94.69,15.04
2,2,2,17,11,5.29,94.71,15.05
2,2,2,17,12,5.27,94.73,15.04
2,2,2,17,13,5.28,94.72,15.04
2,2,2,17,14,5.31,94.69,15.04
2,2,2,17,15,5.28,94.72,15.05
2,2,2,18,0,6.96,93.04,15.40
2,2,2,18,1,6.99,93.01,15.40
2,2,2,18,2,7.01,92.99,15.40
2,2,2,18,3,6.97,93.03,15.40
2,2,2,18,4,6.99,93.01,15.39
2,2,2,18,5,7.02,92.98,15.41
2,2,2,18,6,7.01,92.99,15.40
2,2,2,18,7,6.99,93.01,15.41
2,2,2,18,8,6.96,93.04,15.40
2,2,2,18,9,6.99,93.01,15.40
2,2,2,18,10,7.00,93.00,15.40
2,2,2,18,11,7.03,92.97,15.39
2,2,2,18,12,6.99,93.01,15.39
2,2,2,18,13,6.96,93.04,15.40
2,2,2,18,14,7.05,92.95,15.40
2,2,2,18,15,6.97,93.03,15.40
2,2,2,19,0,8.70,91.30,15.77
2,2,2,19,1,8.66,91.34,15.78
2,2,2,19,2,8.71,91.29,15.78
2,2,2,19,3,8.63,91.37,15.77
2,2,2,19,4,8.70,91.30,15.77
2,2,2,19,5,8.65,91.35,15.77
2,2,2,19,6,8.64,91.36,15.76
2,2,2,19,7,8.65,91.35,15.78
2,2,2,19,8,8.70,91.30,15.77
2,2,2,19,9,8.69,91.31,15.76
2,2,2,19,10,8.63,91.37,15.76
2,2,2,19,11,8.64,91.36,15.77
2,2,2,19,12,8.69,91.31,15.76
2,2,2,19,13,8.68,91.33,15.77
2,2,2,19,14,8.65,91.35,15.77
2,2,2,19,15,8.67,91.33,15.77
2,2,2,20,0,10.27,89.73,16.14
2,2,2,20,1,10.26,89.74,16.14
2,2,2,20,2,10.33,89.67,16.15
2,2,2,20,3,10.28,89.72,16.14
2,2,2,20,4,10.30,89.70,16.15
2,2,2,20,5,10.27,89.73,16.15
2,2,2,20,6,10.26,89.74,16.14
2,2,2,20,7,10.24,89.76,16.13
2,2,2,20,8,10.26,89.74,16.14
2,2,2,20,9,10.25,89.75,16.13
2,2,2,20,10,10.23,89.77,16.14
2,2,2,20,11,10.29,89.71,16.14
2,2,2,20,12,10.26,89.74,16.14
2,2,2,20,13,10.25,89.75,16.13
2,2,2,20,14,10.29,89.71,16.14
2,2,2,20,15,10.27,89.73,16.13
2,2,2,21,0,11.79,88.21,16.52
2,2,2,21,1,11.84,88.16,16.52
2,2,2,21,2,11.81,88.19,16.51
2,2,2,21,3,11.85,88.15,16.52
2,2,2,21,4,11.79,88.21,16.51
2,2,2,21,5,11.87,88.13,16.52
2,2,2,21,6,11.84,88.16,16.53
2,2,2,21,7,11.80,88.20,16.52
2,2,2,21,8,11.86,88.14,16.51
2,2,2,21,9,11.80,88.20,16.52
2,2,2,21,10,11.79,88.21,16.51
2,2,2,21,11,11.80,88.20,16.52
2,2,2,21,12,11.80,88.20,16.51
2,2,2,21,13,11.81,88.19,16.52
2,2,2,21,14,11.77,88.23,16.52
2,2,2,21,15,11.78,88.22,16.51
2,2,2,22,0,13.29,86.71,16.90
2,2,2,22,1,13.24,86.76,16.90
2,2,2,22,2,13.26,86.74,16.90
2,2,2,22,3,13.22,86.78,16.90
2,2,2,22,4,13.25,86.75,16.89
2,2,2,22,5,13.35,86.65,16.91
2,2,2,22,6,13.30,86.70,16.90
2,2,2,22,7,13.23,86.77,16.91
2,2,2,22,8,13.24,86.76,16.90
2,2,2,22,9,13.26,86.74,16.91
2,2,2,22,10,13.29,86.71,16.90
2,2,2,22,11,13.27,86.73,16.90
2,2,2,22,12,13.29,86.71,16.90
2,2,2,22,13,13.22,86.78,16.91
2,2,2,22,14,13.24,86.76,16.90
2,2,2,22,15,13.19,86.81,16.88
2,2,2,23,0,14.55,85.45,17.30
2,2,2,23,1,14.58,85.42,17.29
2,2,2,23,2,14.62,85.38,17.30
2,2,2,23,3,14.57,85.43,17.29
2,2,2,23,4,14.54,85.46,17.30
2,2,2,23,5,14.63,85.37,17.29
2,2,2,23,6,14.58,85.42,17.29
2,2,2,23,7,14.57,85.43,17.29
2,2,2,23,8,14.61,85.39,17.29
2,2,2,23,9,14.60,85.40,17.30
2,2,2,23,10,14.59,85.41,17.29
2,2,2,23,11,14.53,85.47,17.29
2,2,2,23,12,14.59,85.41,17.30
2,2,2,23,13,14.61,85.39,17.30
2,2,2,23,14,14.57,85.43,17.29
2,2,2,23,15,14.58,85.42,17.28
2,2,2,24,0,15.84,84.16,17.69
2,2,2,24,1,15.85,84.15,17.69
2,2,2,24,2,15.89,84.11,17.70
2,2,2,24,3,15.91,84.09,17.69
2,2,2,24,4,15.92,84.08,17.68
2,2,2,24,5,15.84,84.16,17.69
2,2,2,24,6,15.87,84.13,17.68
2,2,2,24,7,15.89,84.11,17.69
2,2,2,24,8,15.90,84.10,17.70
2,2,2,24,9,15.94,84.06,17.70
2,2,2,24,10,15.90,84.10,17.69
2,2,2,24,11,15.81,84.19,17.70
2,2,2,24,12,15.87,84.13,17.70
2,2,2,24,13,15.88,84.12,17.68
2,2,2,24,14,15.91,84.09,17.68
2,2,2,24,15,15.95,84.05,17.69
2,2,2,25,0,17.07,82.93,18.10
2,2,2,25,1,17.04,82.96,18.08
2,2,2,25,2,17.02,82.98,18.09
2,2,2,25,3,16.96,83.04,18.09
2,2,2,25,4,17.04,82.96,18.10
2,2,2,25,5,17.03,82.97,18.09
2,2,2,25,6,17.05,82.95,18.08
2,2,2,25,7,17.03,82.97,18.10
2,2,2,25,8,17.00,83.00,18.09
2,2,2,25,9,17.11,82.89,18.10
2,2,2,25,10,16.98,83.02,18.08
2,2,2,25,11,17.07,82.93,18.10
2,2,2,25,12,17.03,82.97,18.09
2,2,2,25,13,17.06,82.94,18.10
2,2,2,25,14,16.99,83.01,18.09
2,2,2,25,15,17.12,82.88,18.10
2,2,2,26,0,18.09,81.91,18.50
2,2,2,26,1,18.10,81.90,18.51
2,2,2,26,2,18.05,81.95,18.50
2,2,2,26,3,18.08,81.92,18.50
2,2,2,26,4,18.14,81.86,18.50
2,2,2,26,5,18.10,81.90,18.50
2,2,2,26,6,18.18,81.82,18.50
2,2,2,26,7,18.13,81.87,18.52
2,2,2,26,8,18.13,81.87,18.50
2,2,2,26,9,18.13,81.87,18.50
2,2,2,26,10,18.08,81.92,18.50
2,2,2,26,11,18.14,81.86,18.49
2,2,2,26,12,18.13,81.87,18.50
2,2,2,26,13,18.17,81.83,18.51
2,2,2,26,14,18.15,81.85,18.50
2,2,2,26,15,18.17,81.83,18.51
2,2,2,27,0,19.14,80.86,18.91
2,2,2,27,1,19.18,80.82,18.92
2,2,2,27,2,19.07,80.93,18.92
2,2,2,27,3,19.13,80.87,18.92
2,2,2,27,4,19.16,80.84,18.92
2,2,2,27,5,19.13,80.87,18.91
2,2,2,27,6,19.14,80.86,18.92
2,2,2,27,7,19.05,80.95,18.91
2,2,2,27,8,19.10,80.90,18.92
2,2,2,27,9,19.13,80.87,18.91
2,2,2,27,10,19.15,80.85,18.91
2,2,2,27,11,19.07,80.93,18.91
2,2,2,27,12,19.10,80.90,18.93
2,2,2,27,13,19.07,80.93,18.93
2,2,2,27,14,19.08,80.92,18.91
2,2,2,27,15,19.11,80.89,18.91
2,2,2,28,0,20.05,79.95,19.33
2,2,2,28,1,20.11,79.89,19.33
2,2,2,28,2,19.98,80.02,19.35
2,2,2,28,3,20.05,79.95,19.33
2,2,2,28,4,20.06,79.94,19.33
2,2,2,28,5,20.06,79.94,19.34
2,2,2,28,6,20.05,79.95,19.33
2,2,2,28,7,20.01,79.99,19.32
2,2,2,28,8,20.00,80.00,19.33
2,2,2,28,9,20.01,79.99,19.34
2,2,2,28,10,20.04,79.96,19.33
2,2,2,28,11,20.05,79.95,19.32
2,2,2,28,12,20.04,79.96,19.33
