lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,18.31,81.69,19.67
2,1,2,30,15,18.40,81.60,19.67
2,1,2,31,0,18.73,81.27,20.18
2,1,2,31,1,18.69,81.31,20.18
2,1,2,31,2,18.69,81.31,20.18
2,1,2,31,3,18.68,81.32,20.18
2,1,2,31,4,18.65,81.35,20.16
2,1,2,31,5,18.64,81.36,20.17
2,1,2,31,6,18.65,81.35,20.17
2,1,2,31,7,18.65,81.35,20.16
2,1,2,31,8,18.70,81.30,20.16
2,1,2,31,9,18.70,81.30,20.17
2,1,2,31,10,18.72,81.28,20.17
2,1,2,31,11,18.64,81.36,20.17
2,1,2,31,12,18.72,81.28,20.18
2,1,2,31,13,18.69,81.31,20.17
2,1,2,31,14,18.71,81.29,20.18
2,1,2,31,15,18.66,81.34,20.15
2,1,2,32,0,18.93,81.07,20.65
2,1,2,32,1,18.98,81.02,20.67
2,1,2,32,2,19.05,80.95,20.68
2,1,2,32,3,18.96,81.04,20.66
2,1,2,32,4,19.02,80.98,20.66
2,1,2,32,5,18.88,81.12,20.65
2,1,2,32,6,19.00,81.00,20.65
2,1,2,32,7,18.95,81.05,20.67
2,1,2,32,8,19.00,81.00,20.64
2,1,2,32,9,19.07,80.93,20.66
2,1,2,32,10,19.02,80.97,20.64
2,1,2,32,11,19.06,80.94,20.65
2,1,2,32,12,18.98,81.02,20.64
2,1,2,32,13,19.04,80.96,20.65
2,1,2,32,14,18.96,81.04,20.65
2,1,2,32,15,19.03,80.97,20.64
2,1,2,33,0,19.31,80.69,21.16
2,1,2,33,1,19.29,80.71,21.16
2,1,2,33,2,19.27,80.73,21.15
2,1,2,33,3,19.16,80.84,21.14
2,1,2,33,4,19.30,80.70,21.16
2,1,2,33,5,19.32,80.68,21.13
2,1,2,33,6,19.33,80.67,21.15
2,1,2,33,7,19.32,80.68,21.16
2,1,2,33,8,19.23,80.77,21.15
2,1,2,33,9,19.33,80.67,21.13
2,1,2,33,10,19.27,80.73,21.17
2,1,2,33,11,19.22,80.78,21.15
2,1,2,33,12,19.27,80.73,21.15
2,1,2,33,13,19.30,80.70,21.17
2,1,2,33,14,19.27,80.73,21.18
2,1,2,33,15,19.29,80.71,21.14
2,1,2,34,0,19.51,80.49,21.65
2,1,2,34,1,19.53,80.47,21.65
2,1,2,34,2,19.59,80.41,21.64
2,1,2,34,3,19.56,80.44,21.66
2,1,2,34,4,19.54,80.46,21.63
2,1,2,34,5,19.53,80.47,21.65
2,1,2,34,6,19.61,80.39,21.64
2,1,2,34,7,19.59,80.41,21.65
2,1,2,34,8,19.54,80.46,21.67
2,1,2,34,9,19.59,80.41,21.65
2,1,2,34,10,19.50,80.50,21.66
2,1,2,34,11,19.61,80.39,21.66
2,1,2,34,12,19.58,80.42,21.64
2,1,2,34,13,19.57,80.43,21.62
2,1,2,34,14,19.60,80.40,21.66
2,1,2,34,15,19.50,80.50,21.63
2,1,2,35,0,19.76,80.24,22.12
2,1,2,35,1,19.78,80.22,22.13
2,1,2,35,2,19.80,80.20,22.16
2,1,2,35,3,19.78,80.22,22.15
2,1,2,35,4,19.84,80.16,22.16
2,1,2,35,5,19.87,80.13,22.14
2,1,2,35,6,19.82,80.18,22.14
2,1,2,35,7,19.81,80.19,22.17
2,1,2,35,8,19.87,80.13,22.14
2,1,2,35,9,19.78,80.22,22.16
2,1,2,35,10,19.87,80.13,22.15
2,1,2,35,11,19.81,80.19,22.14
2,1,2,35,12,19.84,80.16,22.16
2,1,2,35,13,19.80,80.20,22.15
2,1,2,35,14,19.80,80.20,22.16
2,1,2,35,15,19.81,80.19,22.16
2,1,2,36,0,20.09,79.91,22.65
2,1,2,36,1,20.05,79.95,22.65
2,1,2,36,2,20.05,79.95,22.64
2,1,2,36,3,20.01,79.99,22.65
2,1,2,36,4,19.96,80.04,22.68
2,1,2,36,5,20.03,79.97,22.64
2,1,2,36,6,20.03,79.97,22.65
2,1,2,36,7,20.07,79.93,22.66
2,1,2,36,8,20.09,79.91,22.65
2,1,2,36,9,20.01,79.99,22.66
2,1,2,36,10,20.10,79.90,22.67
2,1,2,36,11,20.03,79.97,22.63
2,1,2,36,12,20.04,79.96,22.65
2,1,2,36,13,19.95,80.05,22.64
2,1,2,36,14,20.07,79.93,22.67
2,1,2,37,0,20.15,79.85,23.13
2,1,2,37,1,20.20,79.80,23.16
2,1,2,37,2,20.24,79.76,23.18
2,1,2,37,3,20.27,79.73,23.15
2,1,2,37,4,20.29,79.71,23.16
2,1,2,37,5,20.34,79.66,23.16
2,1,2,37,6,20.28,79.72,23.16
2,1,2,37,7,20.20,79.80,23.15
2,1,2,37,8,20.13,79.87,23.15
2,1,2,37,9,20.23,79.77,23.14
2,1,2,37,10,20.24,79.76,23.17
2,1,2,37,11,20.25,79.75,23.13
2,1,2,37,12,20.34,79.66,23.18
2,1,2,37,13,20.25,79.75,23.17
2,2,1,17,0,8.36,91.64,13.88
2,2,1,17,1,8.31,91.69,13.87
2,2,1,17,2,8.35,91.65,13.88
2,2,1,17,3,8.36,91.64,13.87
2,2,1,17,4,8.35,91.65,13.88
2,2,1,17,5,8.37,91.63,13.88
2,2,1,17,6,8.30,91.70,13.88
2,2,1,17,7,8.35,91.65,13.87
2,2,1,17,8,8.33,91.67,13.88
2,2,1,17,9,8.36,91.64,13.87
2,2,1,17,10,8.40,91.60,13.88
2,2,1,17,11,8.32,91.68,13.87
2,2,1,17,12,8.30,91.70,13.88
2,2,1,17,13,8.29,91.71,13.87
2,2,1,17,14,8.33,91.67,13.87
2,2,1,17,15,8.35,91.65,13.88
2,2,1,18,0,9.65,90.35,14.28
2,2,1,18,1,9.63,90.37,14.28
2,2,1,18,2,9.62,90.38,14.28
2,2,1,18,3,9.61,90.39,14.29
2,2,1,18,4,9.64,90.36,14.28
2,2,1,18,5,9.68,90.32,14.28
2,2,1,18,6,9.64,90.36,14.28
2,2,1,18,7,9.62,90.38,14.28
2,2,1,18,8,9.69,90.31,14.28
2,2,1,18,9,9.66,90.34,14.28
2,2,1,18,10,9.61,90.39,14.27
2,2,1,18,11,9.66,90.34,14.27
2,2,1,18,12,9.68,90.32,14.28
2,2,1,18,13,9.66,90.34,14.28
2,2,1,18,14,9.61,90.39,14.27
2,2,1,18,15,9.62,90.38,14.28
2,2,1,19,0,10.79,89.21,14.68
2,2,1,19,1,10.85,89.15,14.68
2,2,1,19,2,10.82,89.18,14.70
2,2,1,19,3,10.83,89.17,14.69
2,2,1,19,4,10.76,89.24,14.69
2,2,1,19,5,10.85,89.15,14.69
2,2,1,19,6,10.81,89.19,14.68
2,2,1,19,7,10.82,89.18,14.70
2,2,1,19,8,10.87,89.13,14.69
2,2,1,19,9,10.85,89.15,14.68
2,2,1,19,10,10.86,89.14,14.69
2,2,1,19,11,10.85,89.15,14.69
2,2,1,19,12,10.84,89.16,14.70
2,2,1,19,13,10.85,89.15,14.70
2,2,1,19,14,10.83,89.17,14.70
2,2,1,19,15,10.80,89.20,14.69
2,2,1,20,0,11.90,88.10,15.11
2,2,1,20,1,11.92,88.08,15.11
2,2,1,20,2,11.91,88.09,15.11
2,2,1,20,3,11.92,88.08,15.12
2,2,1,20,4,11.89,88.11,15.12
2,2,1,20,5,11.88,88.12,15.12
2,2,1,20,6,11.94,88.06,15.11
2,2,1,20,7,11.89,88.11,15.11
2,2,1,20,8,11.94,88.06,15.12
2,2,1,20,9,11.92,88.08,15.11
2,2,1,20,10,11.92,88.08,15.13
2,2,1,20,11,11.90,88.10,15.12
2,2,1,20,12,11.94,88.06,15.11
2,2,1,20,13,11.91,88.09,15.12
2,2,1,20,14,11.89,88.11,15.11
2,2,1,20,15,11.91,88.09,15.11
2,2,1,21,0,12.90,87.10,15.55
2,2,1,21,1,12.86,87.14,15.55
2,2,1,21,2,12.87,87.13,15.53
2,2,1,21,3,12.88,87.12,15.54
2,2,1,21,4,12.86,87.14,15.55
2,2,1,21,5,12.86,87.14,15.53
2,2,1,21,6,12.86,87.14,15.54
2,2,1,21,7,12.89,87.11,15.55
2,2,1,21,8,12.86,87.14,15.54
2,2,1,21,9,12.88,87.12,15.54
2,2,1,21,10,12.81,87.19,15.55
2,2,1,21,11,12.86,87.14,15.53
2,2,1,21,12,12.87,87.13,15.53
2,2,1,21,13,12.91,87.09,15.55
2,2,1,21,14,12.93,87.07,15.54
2,2,1,21,15,12.90,87.10,15.54
2,2,1,22,0,13.77,86.23,15.98
2,2,1,22,1,13.80,86.20,15.99
2,2,1,22,2,13.74,86.26,15.97
2,2,1,22,3,13.79,86.21,15.98
2,2,1,22,4,13.72,86.28,15.97
2,2,1,22,5,13.77,86.23,15.97
2,2,1,22,6,13.75,86.25,15.97
2,2,1,22,7,13.81,86.19,15.97
2,2,1,22,8,13.74,86.26,15.98
2,2,1,22,9,13.76,86.24,15.99
2,2,1,22,10,13.75,86.25,15.98
2,2,1,22,11,13.77,86.23,15.97
2,2,1,22,12,13.80,86.20,15.99
2,2,1,22,13,13.79,86.21,15.99
2,2,1,22,14,13.79,86.21,15.97
2,2,1,22,15,13.81,86.19,15.98
2,2,1,23,0,14.58,85.42,16.41
2,2,1,23,1,14.49,85.51,16.41
2,2,1,23,2,14.52,85.48,16.42
2,2,1,23,3,14.57,85.43,16.42
2,2,1,23,4,14.58,85.42,16.43
2,2,1,23,5,14.54,85.46,16.41
2,2,1,23,6,14.54,85.46,16.42
2,2,1,23,7,14.55,85.45,16.42
2,2,1,23,8,14.51,85.49,16.41
2,2,1,23,9,14.55,85.45,16.44
2,2,1,23,10,14.57,85.43,16.41
2,2,1,23,11,14.64,85.36,16.42
2,2,1,23,12,14.53,85.47,16.42
2,2,1,23,13,14.55,85.45,16.43
2,2,1,23,14,14.55,85.45,16.41
2,2,1,23,15,14.50,85.50,16.42
2,2,1,24,0,15.24,84.76,16.86
2,2,1,24,1,15.25,84.75,16.87
2,2,1,24,2,15.19,84.81,16.89
2,2,1,24,3,15.28,84.72,16.87
2,2,1,24,4,15.27,84.73,16.90
2,2,1,24,5,15.25,84.75,16.88
2,2,1,24,6,15.33,84.67,16.89
2,2,1,24,7,15.25,84.75,16.87
2,2,1,24,8,15.32,84.68,16.88
2,2,1,24,9,15.29,84.71,16.88
2,2,1,24,10,15.26,84.74,16.88
2,2,1,24,11,15.22,84.78,16.87
2,2,1,24,12,15.29,84.71,16.86
2,2,1,24,13,15.30,84.70,16.88
2,2,1,24,14,15.28,84.72,16.87
2,2,1,24,15,15.31,84.69,16.85
2,2,1,25,0,15.89,84.11,17.32
2,2,1,25,1,15.93,84.07,17.32
2,2,1,25,2,15.96,84.04,17.32
2,2,1,25,3,15.96,84.04,17.34
2,2,1,25,4,15.93,84.07,17.32
2,2,1,25,5,15.93,84.07,17.32
2,2,1,25,6,15.92,84.08,17.31
2,2,1,25,7,15.88,84.12,17.33
2,2,1,25,8,15.87,84.13,17.34
2,2,1,25,9,15.90,84.10,17.33
2,2,1,25,10,15.92,84.08,17.32
2,2,1,25,11,15.92,84.08,17.32
2,2,1,25,12,15.93,84.07,17.34
2,2,1,25,13,15.87,84.13,17.32
2,2,1,25,14,15.93,84.07,17.33
2,2,1,25,15,16.00,84.00,17.32
2,2,1,26,0,16.50,83.50,17.79
2,2,1,26,1,16.45,83.55,17.78
2,2,1,26,2,16.51,83.49,17.78
2,2,1,26,3,16.49,83.51,17.80
2,2,1,26,4,16.45,83.55,17.79
2,2,1,26,5,16.47,83.53,17.78
2,2,1,26,6,16.50,83.50,17.79
2,2,1,26,7,16.49,83.51,17.79
2,2,1,26,8,16.49,83.51,17.80
2,2,1,26,9,16.44,83.56,17.79
2,2,1,26,10,16.45,83.55,17.77
2,2,1,26,11,16.50,83.50,17.80
2,2,1,26,12,16.51,83.49,17.81
2,2,1,26,13,16.56,83.44,17.80
2,2,1,26,14,16.47,83.53,17.78
2,2,1,26,15,16.53,83.47,17.79
2,2,1,27,0,17.00,83.00,18.27
2,2,1,27,1,17.01,82.99,18.25
2,2,1,27,2,17.08,82.92,18.25
2,2,1,27,3,17.00,83.00,18.27
2,2,1,27,4,17.01,82.99,18.25
2,2,1,27,5,17.02,82.98,18.26
2,2,1,27,6,17.04,82.96,18.25
2,2,1,27,7,16.96,83.04,18.26
2,2,1,27,8,17.07,82.93,18.27
2,2,1,27,9,17.00,83.00,18.25
2,2,1,27,10,17.04,82.96,18.25
2,2,1,27,11,16.99,83.01,18.24
2,2,1,27,12,17.00,83.00,18.27
2,2,1,27,13,17.10,82.90,18.25
2,2,1,27,14,16.98,83.02,18.25
2,2,1,27,15,16.99,83.01,18.26
2,2,1,28,0,17.57,82.43,18.72
2,2,1,28,1,17.43,82.57,18.71
2,2,1,28,2,17.55,82.45,18.70
2,2,1,28,3,17.48,82.52,18.72
2,2,1,28,4,17.50,82.50,18.74
2,2,1,28,5,17.51,82.49,18.72
2,2,1,28,6,17.53,82.47,18.72
2,2,1,28,7,17.54,82.46,18.74
2,2,1,28,8,17.47,82.53,18.73
2,2,1,28,9,17.45,82.55,18.73
2,2,1,28,10,17.47,82.53,18.73
2,2,1,28,11,17.53,82.47,18.73
2,2,1,28,12,17.45,82.55,18.74
2,2,1,28,13,17.51,82.49,18.72
2,2,1,28,14,17.49,82.51,18.72
2,2,1,28,15,17.49,82.51,18.72
2,2,1,29,0,17.94,82.06,19.20
2,2,1,29,1,17.99,82.01,19.21
2,2,1,29,2,17.94,82.06,19.19
2,2,1,29,3,17.96,82.04,19.20
2,2,1,29,4,17.91,82.09,19.20
2,2,1,29,5,17.93,82.07,19.21
2,2,1,29,6,17.90,82.10,19.21
2,2,1,29,7,17.90,82.10,19.21
2,2,1,29,8,17.95,82.05,19.21
2,2,1,29,9,17.95,82.05,19.19
2,2,1,29,10,17.90,82.10,19.21
2,2,1,29,11,17.95,82.05,19.22
2,2,1,29,12,17.91,82.09,19.20
2,2,1,29,13,17.94,82.06,19.20
2,2,1,29,14,18.00,82.00,19.21
2,2,1,29,15,17.85,82.15,19.21
2,2,1,30,0,18.30,81.70,19.71
2,2,1,30,1,18.27,81.73,19.70
2,2,1,30,2,18.27,81.73,19.68
2,2,1,30,3,18.29,81.71,19.68
2,2,1,30,4,18.31,81.69,19.69
2,2,1,30,5,18.24,81.76,19.69
2,2,1,30,6,18.34,81.66,19.70
2,2,1,30,7,18.29,81.71,19.70
2,2,1,30,8,18.37,81.63,19.67
2,2,1,30,9,18.28,81.72,19.68
2,2,1,30,10,18.29,81.71,19.70
2,2,1,30,11,18.35,81.65,19.71
2,2,1,30,12,18.28,81.72,19.71
2,2,1,30,13,18.35,81.65,19.69
2,2,1,30,14,18.31,81.69,19.68
2,2,1,30,15,18.26,81.74,19.70
2,2,1,31,0,18.64,81.36,20.17
2,2,1,31,1,18.70,81.30,20.19
2,2,1,31,2,18.65,81.35,20.18
2,2,1,31,3,18.73,81.27,20.16
2,2,1,31,4,18.69,81.31,20.17
2,2,1,31,5,18.68,81.32,20.16
2,2,1,31,6,18.70,81.30,20.17
2,2,1,31,7,18.68,81.32,20.19
2,2,1,31,8,18.69,81.31,20.19
2,2,1,31,9,18.67,81.33,20.18
2,2,1,31,10,18.65,81.35,20.17
2,2,1,31,11,18.72,81.28,20.15
2,2,1,31,12,18.64,81.36,20.17
2,2,1,31,13,18.73,81.27,20.18
2,2,1,31,14,18.65,81.35,20.16
2,2,1,31,15,18.75,81.25,20.16
2,2,1,32,0,19.07,80.93,20.66
2,2,1,32,1,18.97,81.03,20.67
2,2,1,32,2,18.98,81.02,20.68
2,2,1,32,3,19.03,80.97,20.66
2,2,1,32,4,18.92,81.08,20.65
2,2,1,32,5,18.97,81.03,20.66
2,2,1,32,6,19.08,80.92,20.67
2,2,1,32,7,18.93,81.07,20.66
2,2,1,32,8,18.96,81.04,20.66
2,2,1,32,9,18.95,81.05,20.67
2,2,1,32,10,18.96,81.04,20.64
2,2,1,32,11,19.05,80.95,20.64
2,2,1,32,12,19.02,80.98,20.66
2,2,1,32,13,18.99,81.01,20.66
2,2,1,32,14,18.95,81.05,20.64
2,2,1,32,15,19.00,81.00,20.64
2,2,1,33,0,19.35,80.65,21.16
2,2,1,33,1,19.33,80.67,21.14
2,2,1,33,2,19.18,80.82,21.16
2,2,1,33,3,19.25,80.75,21.16
2,2,1,33,4,19.30,80.70,21.14
2,2,1,33,5,19.27,80.73,21.19
2,2,1,33,6,19.36,80.64,21.15
2,2,1,33,7,19.21,80.79,21.16
2,2,1,33,8,19.28,80.72,21.16
2,2,1,33,9,19.23,80.77,21.15
2,2,1,33,10,19.27,80.73,21.15
2,2,1,33,11,19.37,80.63,21.14
2,2,1,33,12,19.27,80.73,21.15
2,2,1,33,13,19.20,80.80,21.15
2,2,1,33,14,19.26,80.74,21.16
2,2,1,33,15,19.24,80.76,21.15
2,2,1,34,0,19.56,80.44,21.65
2,2,1,34,1,19.51,80.49,21.64
2,2,1,34,2,19.57,80.43,21.65
2,2,1,34,3,19.68,80.32,21.65
2,2,1,34,4,19.52,80.48,21.65
2,2,1,34,5,19.56,80.44,21.64
2,2,1,34,6,19.52,80.48,21.67
2,2,1,34,7,19.54,80.46,21.65
2,2,1,34,8,19.57,80.43,21.64
2,2,1,34,9,19.59,80.41,21.64
2,2,1,34,10,19.55,80.45,21.64
2,2,1,34,11,19.52,80.48,21.64
2,2,1,34,12,19.60,80.40,21.64
2,2,1,34,13,19.58,80.42,21.65
2,2,1,34,14,19.53,80.47,21.64
2,2,1,34,15,19.60,80.40,21.64
2,2,1,35,0,19.86,80.14,22.16
2,2,1,35,1,19.90,80.10,22.14
2,2,1,35,2,19.82,80.18,22.16
2,2,1,35,3,19.89,80.11,22.16
2,2,1,35,4,19.78,80.22,22.14
2,2,1,35,5,19.84,80.16,22.16
2,2,1,35,6,19.87,80.13,22.14
2,2,1,35,7,19.76,80.24,22.17
2,2,1,35,8,19.79,80.21,22.15
2,2,1,35,9,19.77,80.23,22.15
2,2,1,35,10,19.80,80.20,22.14
2,2,1,35,11,19.80,80.20,22.13
2,2,1,35,12,19.80,80.20,22.20
2,2,1,35,13,19.79,80.21,22.14
2,2,1,35,14,19.78,80.22,22.16
2,2,1,35,15,19.82,80.18,22.14
2,2,1,36,0,20.06,79.94,22.63
2,2,1,36,1,20.02,79.98,22.65
2,2,1,36,2,20.04,79.96,22.66
2,2,1,36,3,20.01,79.99,22.65
2,2,1,36,4,20.06,79.94,22.64
2,2,1,36,5,20.11,79.89,22.63
2,2,1,36,6,20.04,79.96,22.66
2,2,1,36,7,20.01,79.99,22.67
2,2,1,36,8,19.96,80.04,22.65
2,2,1,36,9,20.03,79.97,22.65
2,2,1,36,10,20.10,79.90,22.67
2,2,1,36,11,19.97,80.03,22.68
2,2,1,36,12,20.11,79.89,22.64
2,2,1,36,13,19.97,80.03,22.66
2,2,1,36,14,20.04,79.96,22.66
2,2,1,37,0,20.25,79.75,23.15
2,2,1,37,1,20.25,79.75,23.16
2,2,1,37,2,20.22,79.78,23.17
2,2,1,37,3,20.23,79.77,23.14
2,2,1,37,4,20.27,79.73,23.17
2,2,1,37,5,20.30,79.70,23.14
2,2,1,37,6,20.23,79.77,23.16
2,2,1,37,7,20.27,79.73,23.18
2,2,1,37,8,20.24,79.76,23.16
2,2,1,37,9,20.26,79.74,23.16
2,2,1,37,10,20.24,79.76,23.14
2,2,1,37,11,20.16,79.84,23.15
2,2,1,37,12,20.27,79.73,23.15
2,2,1,37,13,20.25,79.75,23.17
2,2,2,17,0,10.35,89.65,13.79
2,2,2,17,1,10.32,89.68,13.80
2,2,2,17,2,10.36,89.64,13.80
2,2,2,17,3,10.27,89.73,13.79
2,2,2,17,4,10.37,89.63,13.80
2,2,2,17,5,10.31,89.69,13.79
2,2,2,17,6,10.26,89.74,13.79
2,2,2,17,7,10.33,89.67,13.79
2,2,2,17,8,10.36,89.64,13.79
2,2,2,17,9,10.34,89.66,13.79
2,2,2,17,10,10.28,89.72,13.78
2,2,2,17,11,10.30,89.70,13.80
2,2,2,17,12,10.34,89.66,13.79
2,2,2,17,13,10.25,89.75,13.79
2,2,2,17,14,10.30,89.70,13.80
2,2,2,17,15,10.35,89.65,13.79
2,2,2,18,0,12.10,87.90,14.18
2,2,2,18,1,12.11,87.89,14.17
2,2,2,18,2,12.10,87.90,14.16
2,2,2,18,3,12.10,87.90,14.18
2,2,2,18,4,12.05,87.95,14.16
2,2,2,18,5,12.05,87.95,14.17
2,2,2,18,6,12.10,87.90,14.17
2,2,2,18,7,12.10,87.90,14.17
2,2,2,18,8,12.11,87.89,14.16
2,2,2,18,9,12.08,87.92,14.17
2,2,2,18,10,12.14,87.86,14.16
2,2,2,18,11,12.10,87.90,14.17
2,2,2,18,12,12.11,87.89,14.17
2,2,2,18,13,12.07,87.93,14.18
2,2,2,18,14,12.10,87.90,14.17
2,2,2,18,15,12.06,87.94,14.17
2,2,2,19,0,13.66,86.34,14.55
2,2,2,19,1,13.72,86.28,14.56
2,2,2,19,2,13.75,86.25,14.56
2,2,2,19,3,13.79,86.21,14.55
2,2,2,19,4,13.76,86.24,14.55
2,2,2,19,5,13.78,86.22,14.56
2,2,2,19,6,13.67,86.33,14.56
2,2,2,19,7,13.74,86.26,14.56
2,2,2,19,8,13.78,86.22,14.55
2,2,2,19,9,13.75,86.25,14.56
2,2,2,19,10,13.71,86.29,14.57
2,2,2,19,11,13.81,86.19,14.56
2,2,2,19,12,13.71,86.29,14.56
2,2,2,19,13,13.79,86.21,14.56
2,2,2,19,14,13.74,86.26,14.56
2,2,2,19,15,13.75,86.25,14.55
2,2,2,20,0,15.20,84.80,14.94
2,2,2,20,1,15.24,84.76,14.95
2,2,2,20,2,15.26,84.74,14.95
2,2,2,20,3,15.24,84.76,14.95
2,2,2,20,4,15.31,84.69,14.94
2,2,2,20,5,15.24,84.76,14.95
2,2,2,20,6,15.26,84.74,14.95
2,2,2,20,7,15.27,84.73,14.94
2,2,2,20,8,15.26,84.74,14.95
2,2,2,20,9,15.29,84.71,14.95
2,2,2,20,10,15.29,84.71,14.97
2,2,2,20,11,15.23,84.77,14.95
2,2,2,20,12,15.28,84.72,14.95
2,2,2,20,13,15.32,84.68,14.95
2,2,2,20,14,15.30,84.70,14.95
2,2,2,20,15,15.21,84.79,14.95
2,2,2,21,0,16.66,83.34,15.34
2,2,2,21,1,16.68,83.32,15.34
2,2,2,21,2,16.59,83.41,15.35
2,2,2,21,3,16.64,83.36,15.35
2,2,2,21,4,16.64,83.36,15.35
2,2,2,21,5,16.66,83.34,15.36
2,2,2,21,6,16.68,83.32,15.35
2,2,2,21,7,16.64,83.36,15.35
2,2,2,21,8,16.61,83.39,15.34
2,2,2,21,9,16.66,83.34,15.34
2,2,2,21,10,16.64,83.36,15.35
2,2,2,21,11,16.64,83.36,15.35
2,2,2,21,12,16.65,83.35,15.37
2,2,2,21,13,16.69,83.31,15.34
2,2,2,21,14,16.64,83.36,15.35
2,2,2,21,15,16.66,83.34,15.35
2,2,2,22,0,17.93,82.07,15.76
2,2,2,22,1,17.88,82.12,15.75
2,2,2,22,2,17.89,82.11,15.75
2,2,2,22,3,17.92,82.08,15.75
2,2,2,22,4,17.91,82.09,15.75
2,2,2,22,5,17.95,82.05,15.76
2,2,2,22,6,17.97,82.03,15.76
2,2,2,22,7,17.93,82.07,15.75
2,2,2,22,8,17.96,82.04,15.75
2,2,2,22,9,17.85,82.15,15.76
2,2,2,22,10,17.86,82.14,15.76
2,2,2,22,11,17.91,82.09,15.76
2,2,2,22,12,17.95,82.05,15.75
2,2,2,22,13,17.96,82.04,15.75
2,2,2,22,14,17.93,82.07,15.76
2,2,2,22,15,18.00,82.00,15.75
2,2,2,23,0,19.08,80.92,16.17
2,2,2,23,1,19.10,80.90,16.17
2,2,2,23,2,19.11,80.89,16.16
2,2,2,23,3,19.15,80.85,16.17
2,2,2,23,4,19.14,80.86,16.17
2,2,2,23,5,19.13,80.87,16.17
2,2,2,23,6,19.08,80.92,16.18
2,2,2,23,7,19.10,80.90,16.17
2,2,2,23,8,19.05,80.95,16.16
2,2,2,23,9,19.08,80.92,16.18
2,2,2,23,10,19.11,80.89,16.17
2,2,2,23,11,19.11,80.89,16.17
2,2,2,23,12,19.04,80.96,16.16
2,2,2,23,13,19.10,80.90,16.17
2,2,2,23,14,19.14,80.86,16.17
2,2,2,23,15,19.09,80.91,16.17
2,2,2,24,0,20.08,79.92,16.58
2,2,2,24,1,20.14,79.86,16.58
2,2,2,24,2,20.13,79.87,16.58
2,2,2,24,3,20.17,79.83,16.61
2,2,2,24,4,20.16,79.84,16.59
2,2,2,24,5,20.15,79.85,16.59
2,2,2,24,6,20.16,79.84,16.59
2,2,2,24,7,20.16,79.84,16.59
2,2,2,24,8,20.17,79.83,16.58
2,2,2,24,9,20.11,79.89,16.59
2,2,2,24,10,20.13,79.87,16.58
2,2,2,24,11,20.16,79.84,16.60
2,2,2,24,12,20.20,79.80,16.59
2,2,2,24,13,20.10,79.90,16.57
2,2,2,24,14,20.08,79.92,16.59
2,2,2,24,15,20.15,79.85,16.59
2,2,2,25,0,21.10,78.90,17.02
2,2,2,25,1,21.12,78.88,17.01
2,2,2,25,2,21.13,78.87,17.01
2,2,2,25,3,21.09,78.91,17.01
2,2,2,25,4,21.12,78.88,17.00
2,2,2,25,5,21.08,78.92,17.01
2,2,2,25,6,21.13,78.87,17.03
2,2,2,25,7,21.14,78.86,17.01
2,2,2,25,8,21.12,78.88,17.01
2,2,2,25,9,21.13,78.87,17.02
2,2,2,25,10,21.11,78.89,17.02
2,2,2,25,11,21.13,78.87,17.01
2,2,2,25,12,21.03,78.97,17.02
2,2,2,25,13,21.16,78.84,17.00
2,2,2,25,14,21.04,78.96,17.01
2,2,2,25,15,21.10,78.90,17.02
2,2,2,26,0,22.06,77.94,17.43
2,2,2,26,1,22.04,77.96,17.45
2,2,2,26,2,22.03,77.97,17.45
2,2,2,26,3,21.98,78.02,17.45
2,2,2,26,4,22.07,77.93,17.44
2,2,2,26,5,21.97,78.03,17.45
2,2,2,26,6,21.95,78.05,17.44
2,2,2,26,7,22.04,77.96,17.43
2,2,2,26,8,22.07,77.93,17.44
2,2,2,26,9,21.98,78.02,17.44
2,2,2,26,10,21.91,78.09,17.43
2,2,2,26,11,21.98,78.02,17.43
2,2,2,26,12,21.99,78.01,17.42
2,2,2,26,13,21.99,78.01,17.43
2,2,2,26,14,21.91,78.09,17.44
2,2,2,26,15,22.01,77.99,17.44
2,2,2,27,0,22.79,77.21,17.86
2,2,2,27,1,22.77,77.23,17.88
2,2,2,27,2,22.76,77.24,17.87
2,2,2,27,3,22.79,77.21,17.88
2,2,2,27,4,22.81,77.19,17.88
2,2,2,27,5,22.82,77.18,17.89
2,2,2,27,6,22.87,77.13,17.87
2,2,2,27,7,22.83,77.17,17.87
2,2,2,27,8,22.87,77.13,17.90
2,2,2,27,9,22.84,77.16,17.87
2,2,2,27,10,22.75,77.25,17.88
2,2,2,27,11,22.86,77.14,17.87
2,2,2,27,12,22.82,77.18,17.88
2,2,2,27,13,22.86,77.14,17.89
2,2,2,27,14,22.81,77.19,17.89
2,2,2,27,15,22.88,77.12,17.88
2,2,2,28,0,23.49,76.51,18.33
2,2,2,28,1,23.50,76.50,18.32
2,2,2,28,2,23.46,76.54,18.31
2,2,2,28,3,23.57,76.43,18.32
2,2,2,28,4,23.58,76.42,18.31
2,2,2,28,5,23.61,76.39,18.34
2,2,2,28,6,23.59,76.41,18.32
2,2,2,28,7,23.58,76.42,18.33
2,2,2,28,8,23.63,76.37,18.32
2,2,2,28,9,23.57,76.43,18.31
2,2,2,28,10,23.55,76.45,18.31
2,2,2,28,11,23.57,76.43,18.32
2,2,2,28,12,23.58,76.42,18.31
