lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,1,2,30,14,23.35,76.65,17.17
2,1,2,30,15,23.33,76.67,17.14
2,1,2,31,0,23.25,76.75,17.74
2,1,2,31,1,23.38,76.62,17.73
2,1,2,31,2,23.40,76.60,17.73
2,1,2,31,3,23.37,76.63,17.72
2,1,2,31,4,23.35,76.65,17.72
2,1,2,31,5,23.33,76.67,17.72
2,1,2,31,6,23.27,76.73,17.71
2,1,2,31,7,23.30,76.70,17.70
2,1,2,31,8,23.27,76.73,17.71
2,1,2,31,9,23.26,76.74,17.72
2,1,2,31,10,23.31,76.69,17.73
2,1,2,31,11,23.40,76.60,17.73
2,1,2,31,12,23.36,76.64,17.74
2,1,2,31,13,23.27,76.73,17.73
2,1,2,31,14,23.35,76.65,17.69
2,1,2,31,15,23.34,76.66,17.70
2,1,2,32,0,23.27,76.73,18.30
2,1,2,32,1,23.36,76.64,18.28
2,1,2,32,2,23.25,76.75,18.26
2,1,2,32,3,23.38,76.62,18.28
2,1,2,32,4,23.26,76.74,18.30
2,1,2,32,5,23.30,76.70,18.31
2,1,2,32,6,23.27,76.73,18.30
2,1,2,32,7,23.31,76.69,18.29
2,1,2,32,8,23.30,76.70,18.27
2,1,2,32,9,23.25,76.75,18.30
2,1,2,32,10,23.28,76.72,18.31
2,1,2,32,11,23.43,76.57,18.30
2,1,2,32,12,23.32,76.68,18.30
2,1,2,32,13,23.40,76.60,18.28
2,1,2,32,14,23.31,76.69,18.28
2,1,2,32,15,23.40,76.60,18.27
2,1,2,33,0,23.35,76.65,18.86
2,1,2,33,1,23.32,76.68,18.86
2,1,2,33,2,23.36,76.64,18.89
2,1,2,33,3,23.28,76.72,18.85
2,1,2,33,4,23.34,76.66,18.85
2,1,2,33,5,23.31,76.69,18.85
2,1,2,33,6,23.29,76.71,18.88
2,1,2,33,7,23.40,76.60,18.85
2,1,2,33,8,23.35,76.65,18.88
2,1,2,33,9,23.35,76.65,18.87
2,1,2,33,10,23.36,76.64,18.85
2,1,2,33,11,23.33,76.67,18.89
2,1,2,33,12,23.33,76.67,18.86
2,1,2,33,13,23.39,76.61,18.85
2,1,2,33,14,23.32,76.68,18.85
2,1,2,33,15,23.35,76.65,18.86
2,1,2,34,0,23.38,76.62,19.42
2,1,2,34,1,23.32,76.69,19.46
2,1,2,34,2,23.31,76.69,19.43
2,1,2,34,3,23.29,76.71,19.43
2,1,2,34,4,23.34,76.66,19.43
2,1,2,34,5,23.27,76.73,19.42
2,1,2,34,6,23.30,76.70,19.42
2,1,2,34,7,23.41,76.59,19.47
2,1,2,34,8,23.35,76.65,19.44
2,1,2,34,9,23.29,76.71,19.40
2,1,2,34,10,23.32,76.68,19.42
2,1,2,34,11,23.36,76.64,19.44
2,1,2,34,12,23.28,76.72,19.42
2,1,2,34,13,23.33,76.67,19.42
2,1,2,34,14,23.29,76.71,19.42
2,1,2,34,15,23.36,76.64,19.40
2,1,2,35,0,23.34,76.66,20.01
2,1,2,35,1,23.35,76.65,20.02
2,1,2,35,2,23.26,76.74,19.98
2,1,2,35,3,23.34,76.66,20.01
2,1,2,35,4,23.28,76.72,20.02
2,1,2,35,5,23.33,76.67,19.99
2,1,2,35,6,23.36,76.64,20.00
2,1,2,35,7,23.25,76.75,20.01
2,1,2,35,8,23.27,76.73,19.98
2,1,2,35,9,23.29,76.71,20.01
2,1,2,35,10,23.36,76.64,20.00
2,1,2,35,11,23.28,76.72,20.00
2,1,2,35,12,23.32,76.68,20.00
2,1,2,35,13,23.33,76.67,20.01
2,1,2,35,14,23.33,76.67,19.99
2,1,2,35,15,23.40,76.60,19.99
2,1,2,36,0,23.29,76.71,20.54
2,1,2,36,1,23.28,76.72,20.55
2,1,2,36,2,23.31,76.69,20.55
2,1,2,36,3,23.36,76.64,20.58
2,1,2,36,4,23.34,76.66,20.57
2,1,2,36,5,23.39,76.61,20.57
2,1,2,36,6,23.34,76.66,20.61
2,1,2,36,7,23.26,76.74,20.54
2,1,2,36,8,23.38,76.62,20.60
2,1,2,36,9,23.29,76.71,20.59
2,1,2,36,10,23.41,76.59,20.57
2,1,2,36,11,23.27,76.73,20.59
2,1,2,36,12,23.27,76.73,20.55
2,1,2,36,13,23.32,76.68,20.56
2,1,2,36,14,23.29,76.71,20.57
2,1,2,37,0,23.31,76.69,21.15
2,1,2,37,1,23.32,76.68,21.14
2,1,2,37,2,23.32,76.68,21.14
2,1,2,37,3,23.22,76.78,21.16
2,1,2,37,4,23.36,76.64,21.13
2,1,2,37,5,23.40,76.60,21.14
2,1,2,37,6,23.33,76.67,21.15
2,1,2,37,7,23.42,76.58,21.16
2,1,2,37,8,23.36,76.64,21.16
2,1,2,37,9,23.36,76.64,21.15
2,1,2,37,10,23.33,76.67,21.14
2,1,2,37,11,23.29,76.71,21.18
2,1,2,37,12,23.35,76.65,21.11
2,1,2,37,13,23.36,76.64,21.15
2,2,1,17,0,23.22,76.78,9.70
2,2,1,17,1,23.35,76.65,9.72
2,2,1,17,2,23.36,76.64,9.72
2,2,1,17,3,23.36,76.64,9.73
2,2,1,17,4,23.33,76.67,9.72
2,2,1,17,5,23.24,76.76,9.72
2,2,1,17,6,23.36,76.64,9.71
2,2,1,17,7,23.37,76.63,9.71
2,2,1,17,8,23.39,76.61,9.72
2,2,1,17,9,23.28,76.72,9.71
2,2,1,17,10,23.38,76.62,9.71
2,2,1,17,11,23.36,76.64,9.72
2,2,1,17,12,23.35,76.65,9.72
2,2,1,17,13,23.35,76.65,9.72
2,2,1,17,14,23.36,76.64,9.70
2,2,1,17,15,23.33,76.67,9.71
2,2,1,18,0,23.39,76.61,10.27
2,2,1,18,1,23.36,76.64,10.27
2,2,1,18,2,23.34,76.66,10.29
2,2,1,18,3,23.23,76.77,10.28
2,2,1,18,4,23.32,76.68,10.28
2,2,1,18,5,23.32,76.68,10.29
2,2,1,18,6,23.32,76.68,10.28
2,2,1,18,7,23.31,76.69,10.29
2,2,1,18,8,23.32,76.68,10.29
2,2,1,18,9,23.35,76.65,10.28
2,2,1,18,10,23.26,76.74,10.28
2,2,1,18,11,23.39,76.61,10.27
2,2,1,18,12,23.36,76.64,10.30
2,2,1,18,13,23.32,76.68,10.30
2,2,1,18,14,23.41,76.59,10.29
2,2,1,18,15,23.24,76.76,10.31
2,2,1,19,0,23.35,76.65,10.87
2,2,1,19,1,23.33,76.67,10.86
2,2,1,19,2,23.29,76.71,10.85
2,2,1,19,3,23.27,76.73,10.88
2,2,1,19,4,23.35,76.65,10.86
2,2,1,19,5,23.31,76.69,10.86
2,2,1,19,6,23.37,76.63,10.86
2,2,1,19,7,23.32,76.68,10.85
2,2,1,19,8,23.27,76.73,10.85
2,2,1,19,9,23.33,76.67,10.86
2,2,1,19,10,23.35,76.65,10.87
2,2,1,19,11,23.33,76.67,10.86
2,2,1,19,12,23.35,76.65,10.87
2,2,1,19,13,23.39,76.61,10.86
2,2,1,19,14,23.35,76.65,10.87
2,2,1,19,15,23.35,76.65,10.86
2,2,1,20,0,23.34,76.66,11.42
2,2,1,20,1,23.31,76.69,11.43
2,2,1,20,2,23.28,76.72,11.42
2,2,1,20,3,23.30,76.70,11.41
2,2,1,20,4,23.32,76.68,11.43
2,2,1,20,5,23.38,76.62,11.43
2,2,1,20,6,23.34,76.66,11.41
2,2,1,20,7,23.31,76.69,11.42
2,2,1,20,8,23.33,76.67,11.42
2,2,1,20,9,23.30,76.69,11.42
2,2,1,20,10,23.39,76.61,11.42
2,2,1,20,11,23.40,76.60,11.43
2,2,1,20,12,23.31,76.69,11.44
2,2,1,20,13,23.36,76.64,11.42
2,2,1,20,14,23.31,76.69,11.43
2,2,1,20,15,23.31,76.69,11.43
2,2,1,21,0,23.36,76.64,11.99
2,2,1,21,1,23.29,76.71,12.01
2,2,1,21,2,23.39,76.61,12.00
2,2,1,21,3,23.40,76.60,12.01
2,2,1,21,4,23.37,76.63,12.00
2,2,1,21,5,23.35,76.65,12.00
2,2,1,21,6,23.28,76.72,12.00
2,2,1,21,7,23.23,76.77,12.01
2,2,1,21,8,23.37,76.63,11.99
2,2,1,21,9,23.37,76.63,12.02
2,2,1,21,10,23.32,76.68,12.00
2,2,1,21,11,23.23,76.77,12.02
2,2,1,21,12,23.28,76.72,12.00
2,2,1,21,13,23.38,76.62,11.99
2,2,1,21,14,23.32,76.68,12.00
2,2,1,21,15,23.38,76.62,12.00
2,2,1,22,0,23.31,76.69,12.57
2,2,1,22,1,23.33,76.67,12.57
2,2,1,22,2,23.35,76.65,12.55
2,2,1,22,3,23.37,76.63,12.56
2,2,1,22,4,23.35,76.65,12.57
2,2,1,22,5,23.31,76.69,12.57
2,2,1,22,6,23.35,76.65,12.57
2,2,1,22,7,23.35,76.65,12.56
2,2,1,22,8,23.36,76.64,12.58
2,2,1,22,9,23.33,76.67,12.57
2,2,1,22,10,23.30,76.70,12.56
2,2,1,22,11,23.29,76.71,12.57
2,2,1,22,12,23.40,76.60,12.56
2,2,1,22,13,23.37,76.63,12.57
2,2,1,22,14,23.34,76.66,12.56
2,2,1,22,15,23.38,76.62,12.58
2,2,1,23,0,23.33,76.67,13.15
2,2,1,23,1,23.35,76.65,13.14
2,2,1,23,2,23.32,76.68,13.13
2,2,1,23,3,23.41,76.59,13.13
2,2,1,23,4,23.35,76.65,13.15
2,2,1,23,5,23.35,76.65,13.14
2,2,1,23,6,23.37,76.63,13.14
2,2,1,23,7,23.27,76.73,13.14
2,2,1,23,8,23.29,76.71,13.14
2,2,1,23,9,23.29,76.71,13.13
2,2,1,23,10,23.35,76.65,13.14
2,2,1,23,11,23.29,76.71,13.16
2,2,1,23,12,23.34,76.66,13.16
2,2,1,23,13,23.31,76.69,13.13
2,2,1,23,14,23.35,76.65,13.14
2,2,1,23,15,23.20,76.80,13.13
2,2,1,24,0,23.34,76.66,13.72
2,2,1,24,1,23.36,76.64,13.72
2,2,1,24,2,23.35,76.65,13.71
2,2,1,24,3,23.30,76.70,13.71
2,2,1,24,4,23.33,76.67,13.72
2,2,1,24,5,23.25,76.75,13.70
2,2,1,24,6,23.38,76.62,13.72
2,2,1,24,7,23.32,76.68,13.73
2,2,1,24,8,23.34,76.66,13.73
2,2,1,24,9,23.34,76.66,13.71
2,2,1,24,10,23.32,76.68,13.72
2,2,1,24,11,23.24,76.76,13.71
2,2,1,24,12,23.35,76.65,13.71
2,2,1,24,13,23.32,76.68,13.72
2,2,1,24,14,23.34,76.66,13.69
2,2,1,24,15,23.25,76.75,13.71
2,2,1,25,0,23.36,76.64,14.28
2,2,1,25,1,23.30,76.70,14.29
2,2,1,25,2,23.42,76.58,14.27
2,2,1,25,3,23.29,76.71,14.27
2,2,1,25,4,23.33,76.67,14.29
2,2,1,25,5,23.33,76.67,14.28
2,2,1,25,6,23.34,76.66,14.30
2,2,1,25,7,23.37,76.63,14.28
2,2,1,25,8,23.36,76.64,14.27
2,2,1,25,9,23.36,76.64,14.31
2,2,1,25,10,23.33,76.67,14.29
2,2,1,25,11,23.36,76.64,14.30
2,2,1,25,12,23.30,76.70,14.29
2,2,1,25,13,23.27,76.73,14.30
2,2,1,25,14,23.35,76.65,14.28
2,2,1,25,15,23.34,76.66,14.29
2,2,1,26,0,23.28,76.72,14.84
2,2,1,26,1,23.33,76.67,14.88
2,2,1,26,2,23.38,76.62,14.87
2,2,1,26,3,23.33,76.67,14.86
2,2,1,26,4,23.34,76.66,14.88
2,2,1,26,5,23.28,76.72,14.85
2,2,1,26,6,23.37,76.63,14.86
2,2,1,26,7,23.44,76.56,14.84
2,2,1,26,8,23.33,76.67,14.87
2,2,1,26,9,23.40,76.60,14.87
2,2,1,26,10,23.29,76.71,14.87
2,2,1,26,11,23.35,76.65,14.85
2,2,1,26,12,23.37,76.63,14.86
2,2,1,26,13,23.33,76.67,14.88
2,2,1,26,14,23.28,76.72,14.86
2,2,1,26,15,23.32,76.68,14.86
2,2,1,27,0,23.31,76.69,15.41
2,2,1,27,1,23.30,76.70,15.43
2,2,1,27,2,23.27,76.73,15.43
2,2,1,27,3,23.33,76.67,15.43
2,2,1,27,4,23.35,76.65,15.44
2,2,1,27,5,23.30,76.70,15.44
2,2,1,27,6,23.40,76.60,15.43
2,2,1,27,7,23.34,76.66,15.43
2,2,1,27,8,23.36,76.64,15.42
2,2,1,27,9,23.28,76.72,15.43
2,2,1,27,10,23.39,76.61,15.43
2,2,1,27,11,23.42,76.58,15.45
2,2,1,27,12,23.36,76.64,15.44
2,2,1,27,13,23.30,76.70,15.42
2,2,1,27,14,23.36,76.64,15.44
2,2,1,27,15,23.23,76.77,15.41
2,2,1,28,0,23.36,76.64,16.01
2,2,1,28,1,23.30,76.70,16.00
2,2,1,28,2,23.34,76.66,16.01
2,2,1,28,3,23.38,76.62,16.02
2,2,1,28,4,23.28,76.72,16.01
2,2,1,28,5,23.36,76.64,15.99
2,2,1,28,6,23.32,76.68,16.00
2,2,1,28,7,23.27,76.73,16.00
2,2,1,28,8,23.33,76.67,15.98
2,2,1,28,9,23.32,76.68,16.03
2,2,1,28,10,23.34,76.66,16.01
2,2,1,28,11,23.27,76.73,16.01
2,2,1,28,12,23.27,76.73,16.01
2,2,1,28,13,23.20,76.80,15.99
2,2,1,28,14,23.29,76.71,16.01
2,2,1,28,15,23.30,76.70,15.99
2,2,1,29,0,23.30,76.70,16.58
2,2,1,29,1,23.35,76.65,16.57
2,2,1,29,2,23.34,76.66,16.57
2,2,1,29,3,23.32,76.68,16.56
2,2,1,29,4,23.29,76.71,16.58
2,2,1,29,5,23.30,76.70,16.55
2,2,1,29,6,23.32,76.68,16.56
2,2,1,29,7,23.38,76.62,16.59
2,2,1,29,8,23.33,76.67,16.56
2,2,1,29,9,23.26,76.74,16.56
2,2,1,29,10,23.38,76.62,16.59
2,2,1,29,11,23.36,76.64,16.57
2,2,1,29,12,23.30,76.70,16.56
2,2,1,29,13,23.26,76.74,16.57
2,2,1,29,14,23.33,76.67,16.58
2,2,1,29,15,23.32,76.68,16.58
2,2,1,30,0,23.28,76.72,17.16
2,2,1,30,1,23.35,76.65,17.16
2,2,1,30,2,23.35,76.65,17.16
2,2,1,30,3,23.37,76.63,17.13
2,2,1,30,4,23.37,76.63,17.17
2,2,1,30,5,23.30,76.70,17.13
2,2,1,30,6,23.33,76.67,17.15
2,2,1,30,7,23.36,76.64,17.14
2,2,1,30,8,23.39,76.61,17.16
2,2,1,30,9,23.32,76.68,17.15
2,2,1,30,10,23.36,76.64,17.15
2,2,1,30,11,23.33,76.67,17.15
2,2,1,30,12,23.41,76.59,17.14
2,2,1,30,13,23.26,76.74,17.13
2,2,1,30,14,23.31,76.69,17.16
2,2,1,30,15,23.32,76.68,17.15
2,2,1,31,0,23.34,76.66,17.72
2,2,1,31,1,23.31,76.69,17.72
2,2,1,31,2,23.35,76.65,17.72
2,2,1,31,3,23.28,76.72,17.71
2,2,1,31,4,23.32,76.68,17.72
2,2,1,31,5,23.30,76.70,17.72
2,2,1,31,6,23.29,76.72,17.70
2,2,1,31,7,23.37,76.63,17.73
2,2,1,31,8,23.32,76.68,17.71
2,2,1,31,9,23.31,76.69,17.69
2,2,1,31,10,23.33,76.67,17.70
2,2,1,31,11,23.36,76.64,17.72
2,2,1,31,12,23.38,76.62,17.70
2,2,1,31,13,23.36,76.64,17.70
2,2,1,31,14,23.29,76.71,17.71
2,2,1,31,15,23.28,76.72,17.74
2,2,1,32,0,23.30,76.70,18.29
2,2,1,32,1,23.40,76.60,18.28
2,2,1,32,2,23.36,76.64,18.30
2,2,1,32,3,23.34,76.66,18.28
2,2,1,32,4,23.32,76.68,18.26
2,2,1,32,5,23.35,76.65,18.29
2,2,1,32,6,23.30,76.70,18.27
2,2,1,32,7,23.35,76.65,18.30
2,2,1,32,8,23.37,76.63,18.25
2,2,1,32,9,23.46,76.54,18.28
2,2,1,32,10,23.28,76.72,18.29
2,2,1,32,11,23.34,76.66,18.27
2,2,1,32,12,23.40,76.60,18.32
2,2,1,32,13,23.34,76.66,18.28
2,2,1,32,14,23.37,76.63,18.27
2,2,1,32,15,23.33,76.67,18.25
2,2,1,33,0,23.32,76.68,18.85
2,2,1,33,1,23.28,76.72,18.86
2,2,1,33,2,23.29,76.71,18.87
2,2,1,33,3,23.37,76.63,18.86
2,2,1,33,4,23.26,76.74,18.88
2,2,1,33,5,23.38,76.62,18.88
2,2,1,33,6,23.40,76.60,18.84
2,2,1,33,7,23.39,76.61,18.84
2,2,1,33,8,23.32,76.68,18.88
2,2,1,33,9,23.36,76.64,18.84
2,2,1,33,10,23.39,76.61,18.87
2,2,1,33,11,23.32,76.68,18.83
2,2,1,33,12,23.33,76.67,18.84
2,2,1,33,13,23.30,76.70,18.87
2,2,1,33,14,23.38,76.62,18.87
2,2,1,33,15,23.33,76.67,18.87
2,2,1,34,0,23.43,76.56,19.42
2,2,1,34,1,23.34,76.66,19.42
2,2,1,34,2,23.27,76.73,19.40
2,2,1,34,3,23.37,76.63,19.42
2,2,1,34,4,23.35,76.65,19.39
2,2,1,34,5,23.38,76.62,19.43
2,2,1,34,6,23.36,76.64,19.44
2,2,1,34,7,23.33,76.67,19.43
2,2,1,34,8,23.33,76.67,19.43
2,2,1,34,9,23.29,76.71,19.42
2,2,1,34,10,23.32,76.68,19.42
2,2,1,34,11,23.33,76.67,19.42
2,2,1,34,12,23.32,76.68,19.43
2,2,1,34,13,23.30,76.70,19.40
2,2,1,34,14,23.35,76.65,19.40
2,2,1,34,15,23.36,76.64,19.42
2,2,1,35,0,23.33,76.67,20.02
2,2,1,35,1,23.30,76.70,19.99
2,2,1,35,2,23.32,76.68,19.99
2,2,1,35,3,23.27,76.73,20.00
2,2,1,35,4,23.31,76.69,20.01
2,2,1,35,5,23.32,76.68,20.00
2,2,1,35,6,23.37,76.63,20.01
2,2,1,35,7,23.38,76.62,20.00
2,2,1,35,8,23.32,76.68,20.00
2,2,1,35,9,23.20,76.80,20.00
2,2,1,35,10,23.37,76.63,20.02
2,2,1,35,11,23.36,76.64,20.04
2,2,1,35,12,23.29,76.71,19.97
2,2,1,35,13,23.36,76.64,19.99
2,2,1,35,14,23.33,76.67,20.02
2,2,1,35,15,23.28,76.72,20.02
2,2,1,36,0,23.31,76.69,20.56
2,2,1,36,1,23.32,76.68,20.55
2,2,1,36,2,23.32,76.68,20.57
2,2,1,36,3,23.37,76.63,20.59
2,2,1,36,4,23.31,76.69,20.58
2,2,1,36,5,23.31,76.69,20.56
2,2,1,36,6,23.40,76.60,20.57
2,2,1,36,7,23.27,76.73,20.58
2,2,1,36,8,23.35,76.65,20.57
2,2,1,36,9,23.35,76.65,20.57
2,2,1,36,10,23.35,76.65,20.56
2,2,1,36,11,23.30,76.70,20.58
2,2,1,36,12,23.28,76.72,20.58
2,2,1,36,13,23.34,76.66,20.58
2,2,1,36,14,23.21,76.79,20.60
2,2,1,37,0,23.25,76.75,21.15
2,2,1,37,1,23.34,76.66,21.15
2,2,1,37,2,23.33,76.67,21.14
2,2,1,37,3,23.35,76.65,21.14
2,2,1,37,4,23.43,76.57,21.17
2,2,1,37,5,23.28,76.72,21.15
2,2,1,37,6,23.38,76.62,21.12
2,2,1,37,7,23.35,76.65,21.14
2,2,1,37,8,23.35,76.65,21.12
2,2,1,37,9,23.38,76.62,21.16
2,2,1,37,10,23.37,76.63,21.15
2,2,1,37,11,23.35,76.65,21.13
2,2,1,37,12,23.35,76.65,21.15
2,2,1,37,13,23.34,76.66,21.13
2,2,2,17,0,33.30,66.70,9.23
2,2,2,17,1,33.34,66.66,9.23
2,2,2,17,2,33.27,66.73,9.24
2,2,2,17,3,33.30,66.70,9.22
2,2,2,17,4,33.40,66.60,9.22
2,2,2,17,5,33.39,66.61,9.23
2,2,2,17,6,33.36,66.64,9.22
2,2,2,17,7,33.41,66.59,9.23
2,2,2,17,8,33.34,66.66,9.22
2,2,2,17,9,33.31,66.69,9.23
2,2,2,17,10,33.32,66.68,9.22
2,2,2,17,11,33.42,66.58,9.24
2,2,2,17,12,33.34,66.66,9.24
2,2,2,17,13,33.33,66.67,9.23
2,2,2,17,14,33.29,66.71,9.22
2,2,2,17,15,33.35,66.64,9.22
2,2,2,18,0,33.35,66.65,9.77
2,2,2,18,1,33.33,66.67,9.78
2,2,2,18,2,33.22,66.78,9.76
2,2,2,18,3,33.38,66.62,9.77
2,2,2,18,4,33.29,66.71,9.76
2,2,2,18,5,33.38,66.62,9.78
2,2,2,18,6,33.34,66.66,9.78
2,2,2,18,7,33.32,66.68,9.76
2,2,2,18,8,33.34,66.66,9.77
2,2,2,18,9,33.34,66.66,9.79
2,2,2,18,10,33.31,66.69,9.77
2,2,2,18,11,33.23,66.77,9.76
2,2,2,18,12,33.37,66.63,9.76
2,2,2,18,13,33.26,66.74,9.78
2,2,2,18,14,33.39,66.61,9.77
2,2,2,18,15,33.28,66.72,9.77
2,2,2,19,0,33.25,66.75,10.31
2,2,2,19,1,33.32,66.68,10.31
2,2,2,19,2,33.28,66.72,10.30
2,2,2,19,3,33.31,66.69,10.32
2,2,2,19,4,33.33,66.67,10.32
2,2,2,19,5,33.40,66.60,10.31
2,2,2,19,6,33.29,66.71,10.32
2,2,2,19,7,33.32,66.68,10.30
2,2,2,19,8,33.23,66.77,10.31
2,2,2,19,9,33.42,66.58,10.31
2,2,2,19,10,33.29,66.71,10.33
2,2,2,19,11,33.29,66.71,10.32
2,2,2,19,12,33.32,66.68,10.32
2,2,2,19,13,33.37,66.63,10.31
2,2,2,19,14,33.20,66.80,10.31
2,2,2,19,15,33.35,66.65,10.31
2,2,2,20,0,33.35,66.65,10.86
2,2,2,20,1,33.35,66.65,10.85
2,2,2,20,2,33.34,66.66,10.85
2,2,2,20,3,33.32,66.68,10.87
2,2,2,20,4,33.38,66.61,10.86
2,2,2,20,5,33.29,66.71,10.85
2,2,2,20,6,33.31,66.69,10.86
2,2,2,20,7,33.34,66.66,10.86
2,2,2,20,8,33.38,66.62,10.86
2,2,2,20,9,33.31,66.69,10.85
2,2,2,20,10,33.37,66.64,10.86
2,2,2,20,11,33.32,66.68,10.87
2,2,2,20,12,33.22,66.78,10.86
2,2,2,20,13,33.27,66.73,10.86
2,2,2,20,14,33.31,66.69,10.84
2,2,2,20,15,33.39,66.61,10.86
2,2,2,21,0,33.29,66.71,11.40
2,2,2,21,1,33.30,66.70,11.40
2,2,2,21,2,33.36,66.64,11.40
2,2,2,21,3,33.31,66.69,11.40
2,2,2,21,4,33.28,66.72,11.40
2,2,2,21,5,33.31,66.69,11.41
2,2,2,21,6,33.30,66.70,11.40
2,2,2,21,7,33.25,66.75,11.40
2,2,2,21,8,33.38,66.62,11.40
2,2,2,21,9,33.27,66.73,11.41
2,2,2,21,10,33.35,66.65,11.40
2,2,2,21,11,33.29,66.71,11.40
2,2,2,21,12,33.36,66.64,11.40
2,2,2,21,13,33.39,66.61,11.39
2,2,2,21,14,33.32,66.68,11.40
2,2,2,21,15,33.32,66.68,11.40
2,2,2,22,0,33.34,66.66,11.94
2,2,2,22,1,33.34,66.66,11.95
2,2,2,22,2,33.35,66.65,11.94
2,2,2,22,3,33.33,66.67,11.93
2,2,2,22,4,33.25,66.75,11.94
2,2,2,22,5,33.36,66.64,11.95
2,2,2,22,6,33.42,66.58,11.94
2,2,2,22,7,33.36,66.64,11.94
2,2,2,22,8,33.34,66.66,11.94
2,2,2,22,9,33.32,66.68,11.94
2,2,2,22,10,33.43,66.57,11.93
2,2,2,22,11,33.29,66.71,11.94
2,2,2,22,12,33.31,66.69,11.94
2,2,2,22,13,33.47,66.53,11.95
2,2,2,22,14,33.35,66.65,11.93
2,2,2,22,15,33.33,66.67,11.95
2,2,2,23,0,33.31,66.69,12.48
2,2,2,23,1,33.28,66.72,12.48
2,2,2,23,2,33.35,66.65,12.49
2,2,2,23,3,33.43,66.57,12.49
2,2,2,23,4,33.31,66.69,12.49
2,2,2,23,5,33.33,66.67,12.50
2,2,2,23,6,33.35,66.65,12.48
2,2,2,23,7,33.30,66.70,12.48
2,2,2,23,8,33.31,66.69,12.47
2,2,2,23,9,33.34,66.66,12.51
2,2,2,23,10,33.35,66.65,12.49
2,2,2,23,11,33.23,66.77,12.49
2,2,2,23,12,33.33,66.67,12.47
2,2,2,23,13,33.32,66.68,12.48
2,2,2,23,14,33.40,66.60,12.48
2,2,2,23,15,33.38,66.62,12.49
2,2,2,24,0,33.38,66.62,13.03
2,2,2,24,1,33.36,66.64,13.03
2,2,2,24,2,33.38,66.62,13.03
2,2,2,24,3,33.29,66.71,13.03
2,2,2,24,4,33.29,66.71,13.04
2,2,2,24,5,33.38,66.62,13.03
2,2,2,24,6,33.39,66.61,13.04
2,2,2,24,7,33.40,66.60,13.04
2,2,2,24,8,33.31,66.69,13.02
2,2,2,24,9,33.43,66.57,13.04
2,2,2,24,10,33.31,66.69,13.04
2,2,2,24,11,33.35,66.65,13.02
2,2,2,24,12,33.31,66.69,13.01
2,2,2,24,13,33.33,66.67,13.03
2,2,2,24,14,33.24,66.76,13.05
2,2,2,24,15,33.36,66.64,13.04
2,2,2,25,0,33.43,66.57,13.56
2,2,2,25,1,33.38,66.62,13.58
2,2,2,25,2,33.34,66.66,13.58
2,2,2,25,3,33.35,66.65,13.57
2,2,2,25,4,33.29,66.71,13.57
2,2,2,25,5,33.32,66.68,13.56
2,2,2,25,6,33.38,66.62,13.57
2,2,2,25,7,33.32,66.68,13.57
2,2,2,25,8,33.27,66.73,13.58
2,2,2,25,9,33.28,66.72,13.56
2,2,2,25,10,33.28,66.72,13.56
2,2,2,25,11,33.33,66.67,13.57
2,2,2,25,12,33.32,66.68,13.57
2,2,2,25,13,33.29,66.71,13.57
2,2,2,25,14,33.30,66.70,13.57
2,2,2,25,15,33.40,66.60,13.58
2,2,2,26,0,33.30,66.70,14.11
2,2,2,26,1,33.32,66.68,14.13
2,2,2,26,2,33.29,66.71,14.11
2,2,2,26,3,33.25,66.75,14.11
2,2,2,26,4,33.37,66.63,14.13
2,2,2,26,5,33.27,66.73,14.11
2,2,2,26,6,33.30,66.70,14.12
2,2,2,26,7,33.33,66.67,14.09
2,2,2,26,8,33.33,66.67,14.13
2,2,2,26,9,33.32,66.68,14.11
2,2,2,26,10,33.35,66.65,14.11
2,2,2,26,11,33.32,66.68,14.11
2,2,2,26,12,33.28,66.72,14.12
2,2,2,26,13,33.35,66.65,14.12
2,2,2,26,14,33.38,66.62,14.10
2,2,2,26,15,33.33,66.67,14.12
2,2,2,27,0,33.36,66.64,14.65
2,2,2,27,1,33.35,66.65,14.65
2,2,2,27,2,33.25,66.75,14.66
2,2,2,27,3,33.27,66.73,14.66
2,2,2,27,4,33.33,66.67,14.67
2,2,2,27,5,33.28,66.72,14.66
2,2,2,27,6,33.42,66.58,14.67
2,2,2,27,7,33.23,66.77,14.66
2,2,2,27,8,33.31,66.69,14.66
2,2,2,27,9,33.28,66.72,14.67
2,2,2,27,10,33.38,66.62,14.66
2,2,2,27,11,33.27,66.73,14.67
2,2,2,27,12,33.29,66.71,14.64
2,2,2,27,13,33.36,66.64,14.64
2,2,2,27,14,33.35,66.65,14.66
2,2,2,27,15,33.29,66.71,14.66
2,2,2,28,0,33.37,66.63,15.21
2,2,2,28,1,33.38,66.62,15.20
2,2,2,28,2,33.22,66.78,15.19
2,2,2,28,3,33.34,66.66,15.21
2,2,2,28,4,33.29,66.71,15.20
2,2,2,28,5,33.31,66.69,15.18
2,2,2,28,6,33.33,66.67,15.19
2,2,2,28,7,33.30,66.70,15.21
2,2,2,28,8,33.30,66.70,15.21
2,2,2,28,9,33.42,66.58,15.19
2,2,2,28,10,33.31,66.69,15.20
2,2,2,28,11,33.42,66.58,15.19
2,2,2,28,12,33.40,66.60,15.19
